"Points:0","Points:1","Points:2"
0.9453125,0.49893984,0
0.94921875,0.49893135,1
0.94921875,0.49893135,0
0.953125,0.49892348,1
0.953125,0.49892348,0
0.95703125,0.49891624,1
0.95703125,0.49891624,0
0.9609375,0.49890962,1
0.9609375,0.49890962,0
0.96484375,0.4989036,1
0.96484375,0.4989036,0
0.96875,0.49889821,1
0.96875,0.49889821,0
0.97265625,0.49889347,1
0.97265625,0.49889347,0
0.9765625,0.49888933,1
0.9765625,0.49888933,0
0.98046875,0.49888584,1
0.98046875,0.49888584,0
0.984375,0.49888298,1
0.984375,0.49888298,0
0.98828125,0.49888074,1
0.98828125,0.49888074,0
0.9921875,0.49887916,1
0.9921875,0.49887916,0
0.99609375,0.49887821,1
0.99609375,0.49887821,0
1,0.49887788,1
1,0.49887788,0
0.25390625,0.50003034,1
0.25390625,0.50003034,0
0.2578125,0.50006038,1
0.2578125,0.50006038,0
0.26171875,0.50009018,1
0.26171875,0.50009018,0
0.265625,0.50011969,1
0.265625,0.50011969,0
0.26953125,0.50014889,1
0.26953125,0.50014889,0
0.2734375,0.50017786,1
0.2734375,0.50017786,0
0.27734375,0.50020659,1
0.27734375,0.50020659,0
0.28125,0.50023496,1
0.28125,0.50023496,0
0.28515625,0.50026309,1
0.28515625,0.50026309,0
0.2890625,0.50029087,1
0.2890625,0.50029087,0
0.29296875,0.50031835,1
0.29296875,0.50031835,0
0.296875,0.50034553,1
0.296875,0.50034553,0
0.30078125,0.50037241,1
0.30078125,0.50037241,0
0.3046875,0.50039887,1
0.3046875,0.50039887,0
0.30859375,0.50042504,1
0.30859375,0.50042504,0
0.3125,0.50045091,1
0.3125,0.50045091,0
0.31640625,0.50047636,1
0.31640625,0.50047636,0
0.3203125,0.50050139,1
0.3203125,0.50050139,0
0.32421875,0.50052613,1
0.32421875,0.50052613,0
0.328125,0.50055045,1
0.328125,0.50055045,0
0.33203125,0.50057435,1
0.33203125,0.50057435,0
0.3359375,0.50059789,1
0.3359375,0.50059789,0
0.33984375,0.50062102,1
0.33984375,0.50062102,0
0.34375,0.50064367,1
0.34375,0.50064367,0
0.34765625,0.50066596,1
0.34765625,0.50066596,0
0.3515625,0.50068778,1
0.3515625,0.50068778,0
0.35546875,0.50070918,1
0.35546875,0.50070918,0
0.359375,0.5007301,1
0.359375,0.5007301,0
0.36328125,0.50075054,1
0.36328125,0.50075054,0
0.3671875,0.50077051,1
0.3671875,0.50077051,0
0.37109375,0.50079006,1
0.37109375,0.50079006,0
0.375,0.50080907,1
0.375,0.50080907,0
0.37890625,0.50082761,1
0.37890625,0.50082761,0
0.3828125,0.50084561,1
0.3828125,0.50084561,0
0.38671875,0.50086313,1
0.38671875,0.50086313,0
0.390625,0.50088018,1
0.390625,0.50088018,0
0.39453125,0.50089663,1
0.39453125,0.50089663,0
0.3984375,0.50091261,1
0.3984375,0.50091261,0
0.40234375,0.50092798,1
0.40234375,0.50092798,0
0.40625,0.50094289,1
0.40625,0.50094289,0
0.41015625,0.50095719,1
0.41015625,0.50095719,0
0.4140625,0.50097096,1
0.4140625,0.50097096,0
0.41796875,0.50098413,1
0.41796875,0.50098413,0
0.421875,0.50099677,1
0.421875,0.50099677,0
0.42578125,0.50100881,1
0.42578125,0.50100881,0
0.4296875,0.50102025,1
0.4296875,0.50102025,0
0.43359375,0.5010311,1
0.43359375,0.5010311,0
0.4375,0.50104141,1
0.4375,0.50104141,0
0.44140625,0.50105107,1
0.44140625,0.50105107,0
0.4453125,0.50106019,1
0.4453125,0.50106019,0
0.44921875,0.50106865,1
0.44921875,0.50106865,0
0.453125,0.50107652,1
0.453125,0.50107652,0
0.45703125,0.50108373,1
0.45703125,0.50108373,0
0.4609375,0.50109041,1
0.4609375,0.50109041,0
0.46484375,0.50109637,1
0.46484375,0.50109637,0
0.46875,0.50110179,1
0.46875,0.50110179,0
0.47265625,0.50110656,1
0.47265625,0.50110656,0
0.4765625,0.50111067,1
0.4765625,0.50111067,0
0.48046875,0.50111413,1
0.48046875,0.50111413,0
0.484375,0.50111705,1
0.484375,0.50111705,0
0.48828125,0.50111926,1
0.48828125,0.50111926,0
0.4921875,0.50112087,1
0.4921875,0.50112087,0
0.49609375,0.50112182,1
0.49609375,0.50112182,0
0.5,0.50112212,1
0.5,0.50112212,0
0.50390625,0.50112182,1
0.50390625,0.50112182,0
0.5078125,0.50112087,1
0.5078125,0.50112087,0
0.51171875,0.50111926,1
0.51171875,0.50111926,0
0.515625,0.50111705,1
0.515625,0.50111705,0
0.51953125,0.50111413,1
0.51953125,0.50111413,0
0.5234375,0.50111067,1
0.5234375,0.50111067,0
0.52734375,0.50110656,1
0.52734375,0.50110656,0
0.53125,0.50110179,1
0.53125,0.50110179,0
0.53515625,0.50109637,1
0.53515625,0.50109637,0
0.5390625,0.50109041,1
0.5390625,0.50109041,0
0.54296875,0.50108373,1
0.54296875,0.50108373,0
0.546875,0.50107652,1
0.546875,0.50107652,0
0.55078125,0.50106865,1
0.55078125,0.50106865,0
0.5546875,0.50106019,1
0.5546875,0.50106019,0
0.55859375,0.50105107,1
0.55859375,0.50105107,0
0.5625,0.50104141,1
0.5625,0.50104141,0
0.56640625,0.5010311,1
0.56640625,0.5010311,0
0.5703125,0.50102025,1
0.5703125,0.50102025,0
0.57421875,0.50100881,1
0.57421875,0.50100881,0
0.578125,0.50099677,1
0.578125,0.50099677,0
0.58203125,0.50098413,1
0.58203125,0.50098413,0
0.5859375,0.50097096,1
0.5859375,0.50097096,0
0.58984375,0.50095719,1
0.58984375,0.50095719,0
0.59375,0.50094289,1
0.59375,0.50094289,0
0.59765625,0.50092798,1
0.59765625,0.50092798,0
0.6015625,0.50091261,1
0.6015625,0.50091261,0
0.60546875,0.50089663,1
0.60546875,0.50089663,0
0.609375,0.50088018,1
0.609375,0.50088018,0
0.61328125,0.50086313,1
0.61328125,0.50086313,0
0.6171875,0.50084561,1
0.6171875,0.50084561,0
0.62109375,0.50082761,1
0.62109375,0.50082761,0
0.625,0.50080907,1
0.625,0.50080907,0
0.62890625,0.50079006,1
0.62890625,0.50079006,0
0.6328125,0.50077051,1
0.6328125,0.50077051,0
0.63671875,0.50075054,1
0.63671875,0.50075054,0
0.640625,0.5007301,1
0.640625,0.5007301,0
0.64453125,0.50070918,1
0.64453125,0.50070918,0
0.6484375,0.50068778,1
0.6484375,0.50068778,0
0.65234375,0.50066596,1
0.65234375,0.50066596,0
0.65625,0.50064367,1
0.65625,0.50064367,0
0.66015625,0.50062102,1
0.66015625,0.50062102,0
0.6640625,0.50059789,1
0.6640625,0.50059789,0
0.66796875,0.50057435,1
0.66796875,0.50057435,0
0.671875,0.50055045,1
0.671875,0.50055045,0
0.67578125,0.50052613,1
0.67578125,0.50052613,0
0.6796875,0.50050139,1
0.6796875,0.50050139,0
0.68359375,0.50047636,1
0.68359375,0.50047636,0
0.6875,0.50045091,1
0.6875,0.50045091,0
0.69140625,0.50042504,1
0.69140625,0.50042504,0
0.6953125,0.50039887,1
0.6953125,0.50039887,0
0.69921875,0.50037241,1
0.69921875,0.50037241,0
0.703125,0.50034553,1
0.703125,0.50034553,0
0.70703125,0.50031835,1
0.70703125,0.50031835,0
0.7109375,0.50029087,1
0.7109375,0.50029087,0
0.71484375,0.50026309,1
0.71484375,0.50026309,0
0.71875,0.50023496,1
0.71875,0.50023496,0
0.72265625,0.50020659,1
0.72265625,0.50020659,0
0.7265625,0.50017786,1
0.7265625,0.50017786,0
0.73046875,0.50014889,1
0.73046875,0.50014889,0
0.734375,0.50011969,1
0.734375,0.50011969,0
0.73828125,0.50009018,1
0.73828125,0.50009018,0
0.7421875,0.50006038,1
0.7421875,0.50006038,0
0.74609375,0.50003034,1
0.74609375,0.50003034,0
