"Points:0","Points:1","Points:2"
0.13333334,2.0669188,0
0.86666667,2.0669188,1
0.86666667,2.0669188,0
0.87333333,2.0699458,1
0.87333333,2.0699458,0
0.88,2.0728381,1
0.88,2.0728381,0
0.88108927,2.0733333,0
0.88108927,2.0733333,1
0.10666667,2.0783257,0
0.10666667,2.0783257,1
0.10231221,2.0799999,1
0.10231221,2.0799999,0
0.11333334,2.0756831,1
0.11333334,2.0756831,0
0.88666666,2.0756831,1
0.88666666,2.0756831,0
0.89333332,2.0783257,1
0.89333332,2.0783257,0
0.89768779,2.0799999,0
0.89768779,2.0799999,1
0.086666666,2.0854912,0
0.086666666,2.0854912,1
0.082988039,2.0866666,1
0.082988039,2.0866666,0
0.093333334,2.0832677,1
0.093333334,2.0832677,0
0.1,2.0809133,1
0.1,2.0809133,0
0.89999998,2.0809133,1
0.89999998,2.0809133,0
0.9066667,2.0832677,1
0.9066667,2.0832677,0
0.91333336,2.0854912,1
0.91333336,2.0854912,0
0.91701198,2.0866666,0
0.91701198,2.0866666,1
0.059999999,2.0929377,0
0.059999999,2.0929377,1
0.058251202,2.0933332,1
0.058251202,2.0933332,0
0.06666667,2.0913277,1
0.06666667,2.0913277,0
0.07333333,2.089545,1
0.07333333,2.089545,0
0.079999998,2.0876265,1
0.079999998,2.0876265,0
0.92000002,2.0876265,1
0.92000002,2.0876265,0
0.92666668,2.089545,1
0.92666668,2.089545,0
0.93333334,2.0913277,1
0.93333334,2.0913277,0
0.94,2.0929377,1
0.94,2.0929377,0
0.9417488,2.0933332,0
0.9417488,2.0933332,1
0,2.0999706,1
0,2.0999706,0
0.0066666668,2.0998831,1
0.0066666668,2.0998831,0
0.013333334,2.0996201,1
0.013333334,2.0996201,0
0.02,2.0991824,1
0.02,2.0991824,0
0.026666667,2.0985706,1
0.026666667,2.0985706,0
0.033333335,2.0977859,1
0.033333335,2.0977859,0
0.039999999,2.0968299,1
0.039999999,2.0968299,0
0.046666667,2.0957038,1
0.046666667,2.0957038,0
0.053333335,2.0944133,1
0.053333335,2.0944133,0
0.94666666,2.0944133,1
0.94666666,2.0944133,0
0.95333332,2.0957038,1
0.95333332,2.0957038,0
0.95999998,2.0968299,1
0.95999998,2.0968299,0
0.96666664,2.0977859,1
0.96666664,2.0977859,0
0.97333336,2.0985706,1
0.97333336,2.0985706,0
0.98000002,2.0991824,1
0.98000002,2.0991824,0
0.98666668,2.0996201,1
0.98666668,2.0996201,0
0.99333334,2.0998831,1
0.99333334,2.0998831,0
1,2.0999706,1
1,2.0999706,0
