"Points:0","Points:1","Points:2"
0.78151441,0.96666664,1
0.21449028,0.97333336,1
0.21449028,0.97333336,0
0.78550977,0.97333336,1
0.78550977,0.97333336,0
0.21333334,0.97507888,0
0.21333334,0.97507888,1
0.21032323,0.98000002,1
0.21032323,0.98000002,0
0.78666669,0.97507888,1
0.78666669,0.97507888,0
0.78967679,0.98000002,0
0.78967679,0.98000002,1
0.20666666,0.9863975,0
0.20666666,0.9863975,1
0.20649143,0.98666668,1
0.20649143,0.98666668,0
0.79333335,0.9863975,1
0.79333335,0.9863975,0
0.79350859,0.98666668,0
0.79350859,0.98666668,1
0.2028227,0.99333334,1
0.2028227,0.99333334,0
0.79717731,0.99333334,1
0.79717731,0.99333334,0
0.2,0.99863625,0
0.2,0.99863625,1
0.19921716,1,1
0.19921716,1,0
0.80000001,0.99863625,1
0.80000001,0.99863625,0
0.80078286,1,0
0.80078286,1,1
0.19590181,1.0066667,1
0.19590181,1.0066667,0
0.80409819,1.0066667,1
0.80409819,1.0066667,0
0.19333333,1.0119052,0
0.19333333,1.0119052,1
0.19258556,1.0133333,1
0.19258556,1.0133333,0
0.80666667,1.0119052,1
0.80666667,1.0119052,0
0.80741447,1.0133333,0
0.80741447,1.0133333,1
0.18953206,1.02,1
0.18953206,1.02,0
0.81046796,1.02,1
0.81046796,1.02,0
0.18666667,1.0263764,0
0.18666667,1.0263764,1
0.18652217,1.0266666,1
0.18652217,1.0266666,0
0.81333333,1.0263764,1
0.81333333,1.0263764,0
0.81347781,1.0266666,0
0.81347781,1.0266666,1
0.18370256,1.0333333,1
0.18370256,1.0333333,0
0.81629741,1.0333333,1
0.81629741,1.0333333,0
0.18096969,1.04,1
0.18096969,1.04,0
0.81903034,1.04,1
0.81903034,1.04,0
0.18000001,1.042379,0
0.18000001,1.042379,1
0.17831028,1.0466666,1
0.17831028,1.0466666,0
0.81999999,1.042379,1
0.81999999,1.042379,0
0.82168972,1.0466666,0
0.82168972,1.0466666,1
0.17581178,1.0533333,1
0.17581178,1.0533333,0
0.35333332,1.0531299,0
0.35297665,1.0533333,1
0.35333332,1.0531299,1
0.35297665,1.0533333,0
0.36000001,1.0506369,1
0.36000001,1.0506369,0
0.36666667,1.04907,1
0.36666667,1.04907,0
0.37333333,1.0484527,1
0.37333333,1.0484527,0
0.38,1.0488236,1
0.38,1.0488236,0
0.38666666,1.0502472,1
0.38666666,1.0502472,0
0.39333335,1.0528063,1
0.39333335,1.0528063,0
0.39416814,1.0533333,0
0.39416814,1.0533333,1
0.60666668,1.0528063,0
0.60583192,1.0533333,1
0.60666668,1.0528063,1
0.60583192,1.0533333,0
0.61333334,1.0502472,1
0.61333334,1.0502472,0
0.62,1.0488236,1
0.62,1.0488236,0
0.62666667,1.0484527,1
0.62666667,1.0484527,0
0.63333333,1.04907,1
0.63333333,1.04907,0
0.63999999,1.0506369,1
0.63999999,1.0506369,0
0.64666665,1.0531299,1
0.64666665,1.0531299,0
0.64702332,1.0533333,0
0.64702332,1.0533333,1
0.82418823,1.0533333,1
0.82418823,1.0533333,0
0.17338227,1.0599999,1
0.17338227,1.0599999,0
0.34666666,1.0566009,0
0.3416543,1.0599999,1
0.34666666,1.0566009,1
0.3416543,1.0599999,0
0.40000001,1.0568143,1
0.40000001,1.0568143,0
0.40377674,1.0599999,0
0.40377674,1.0599999,1
0.60000002,1.0568143,0
0.59622324,1.0599999,1
0.60000002,1.0568143,1
0.59622324,1.0599999,0
0.65333331,1.0566009,1
0.65333331,1.0566009,0
0.6583457,1.0599999,0
0.6583457,1.0599999,1
0.82661772,1.0599999,1
0.82661772,1.0599999,0
0.17333333,1.0601319,0
0.17333333,1.0601319,1
0.17111216,1.0666667,1
0.17111216,1.0666667,0
0.34,1.0612525,0
0.33344334,1.0666667,1
0.34,1.0612525,1
0.33344334,1.0666667,0
0.40666667,1.0627407,1
0.40666667,1.0627407,0
0.41024879,1.0666667,0
0.41024879,1.0666667,1
0.5933333,1.0627407,0
0.58975118,1.0666667,1
0.5933333,1.0627407,1
0.58975118,1.0666667,0
0.66000003,1.0612525,1
0.66000003,1.0612525,0
0.66655672,1.0666667,0
0.66655672,1.0666667,1
0.82666665,1.0601319,1
0.82666665,1.0601319,0
0.82888782,1.0666667,0
0.82888782,1.0666667,1
0.16887552,1.0733334,1
0.16887552,1.0733334,0
0.33333334,1.0667711,0
0.32698083,1.0733334,1
0.33333334,1.0667711,1
0.32698083,1.0733334,0
0.41333333,1.0709068,1
0.41333333,1.0709068,0
0.41509172,1.0733334,0
0.41509172,1.0733334,1
0.58666664,1.0709068,0
0.58490825,1.0733334,1
0.58666664,1.0709068,1
0.58490825,1.0733334,0
0.66666669,1.0667711,1
0.66666669,1.0667711,0
0.67301917,1.0733334,0
0.67301917,1.0733334,1
0.83112448,1.0733334,1
0.83112448,1.0733334,0
0.16674134,1.08,1
0.16674134,1.08,0
0.32666665,1.0736785,0
0.32160312,1.08,1
0.32666665,1.0736785,1
0.32160312,1.08,0
0.41863623,1.08,1
0.41863623,1.08,0
0.58136374,1.08,1
0.58136374,1.08,0
0.67333335,1.0736785,1
0.67333335,1.0736785,0
0.67839688,1.08,0
0.67839688,1.08,1
0.83325863,1.08,1
0.83325863,1.08,0
0.16666667,1.0802333,0
0.16666667,1.0802333,1
0.16475368,1.0866667,1
0.16475368,1.0866667,0
0.31999999,1.0820861,0
0.31674412,1.0866667,1
0.31999999,1.0820861,1
0.31674412,1.0866667,0
0.41999999,1.082925,1
0.41999999,1.082925,0
0.42169654,1.0866667,0
0.42169654,1.0866667,1
0.57999998,1.082925,0
0.57830346,1.0866667,1
0.57999998,1.082925,1
0.57830346,1.0866667,0
0.68000001,1.0820861,1
0.68000001,1.0820861,0
0.68325585,1.0866667,0
0.68325585,1.0866667,1
0.83333331,1.0802333,1
0.83333331,1.0802333,0
0.83524632,1.0866667,0
0.83524632,1.0866667,1
0.16281235,1.0933334,1
0.16281235,1.0933334,0
0.31333333,1.0922639,0
0.31262314,1.0933334,1
0.31333333,1.0922639,1
0.31262314,1.0933334,0
0.42403749,1.0933334,1
0.42403749,1.0933334,0
0.57596248,1.0933334,1
0.57596248,1.0933334,0
0.68666667,1.0922639,1
0.68666667,1.0922639,0
0.68737686,1.0933334,0
0.68737686,1.0933334,1
0.83718765,1.0933334,1
0.83718765,1.0933334,0
0.16091244,1.1,1
0.16091244,1.1,0
0.30912405,1.1,1
0.30912405,1.1,0
0.42602962,1.1,1
0.42602962,1.1,0
0.57397038,1.1,1
0.57397038,1.1,0
0.69087595,1.1,1
0.69087595,1.1,0
0.83908755,1.1,1
0.83908755,1.1,0
0.16,1.103395,0
0.16,1.103395,1
0.15912376,1.1066667,1
0.15912376,1.1066667,0
0.30666667,1.1051089,0
0.30587241,1.1066667,1
0.30666667,1.1051089,1
0.30587241,1.1066667,0
0.42666668,1.1024866,1
0.42666668,1.1024866,0
0.42771083,1.1066667,0
0.42771083,1.1066667,1
0.57333332,1.1024866,0
0.57228917,1.1066667,1
0.57333332,1.1024866,1
0.57228917,1.1066667,0
0.69333333,1.1051089,1
0.69333333,1.1051089,0
0.69412762,1.1066667,0
0.69412762,1.1066667,1
0.83999997,1.103395,1
0.83999997,1.103395,0
0.84087622,1.1066667,0
0.84087622,1.1066667,1
0.15748864,1.1133333,1
0.15748864,1.1133333,0
0.3031013,1.1133333,1
0.3031013,1.1133333,0
0.42897555,1.1133333,1
0.42897555,1.1133333,0
0.57102448,1.1133333,1
0.57102448,1.1133333,0
0.6968987,1.1133333,1
0.6968987,1.1133333,0
0.84251136,1.1133333,1
0.84251136,1.1133333,0
0.15583411,1.12,1
0.15583411,1.12,0
0.30061555,1.12,1
0.30061555,1.12,0
0.43003452,1.12,1
0.43003452,1.12,0
0.56996548,1.12,1
0.56996548,1.12,0
0.69938445,1.12,1
0.69938445,1.12,0
0.84416592,1.12,1
0.84416592,1.12,0
0.15421949,1.1266667,1
0.15421949,1.1266667,0
0.30000001,1.1217438,0
0.29834101,1.1266667,1
0.30000001,1.1217438,1
0.29834101,1.1266667,0
0.43093675,1.1266667,1
0.43093675,1.1266667,0
0.56906325,1.1266667,1
0.56906325,1.1266667,0
0.69999999,1.1217438,1
0.69999999,1.1217438,0
0.70165896,1.1266667,0
0.70165896,1.1266667,1
0.84578055,1.1266667,1
0.84578055,1.1266667,0
0.15333334,1.1306201,0
0.15333334,1.1306201,1
0.15272157,1.1333333,1
0.15272157,1.1333333,0
0.29636192,1.1333333,1
0.29636192,1.1333333,0
0.43167686,1.1333333,1
0.43167686,1.1333333,0
0.56832314,1.1333333,1
0.56832314,1.1333333,0
0.70363808,1.1333333,1
0.70363808,1.1333333,0
0.84666669,1.1306201,1
0.84666669,1.1306201,0
0.84727848,1.1333333,0
0.84727848,1.1333333,1
0.15136534,1.14,1
0.15136534,1.14,0
0.29460636,1.14,1
0.29460636,1.14,0
0.43228933,1.14,1
0.43228933,1.14,0
0.56771064,1.14,1
0.56771064,1.14,0
0.70539361,1.14,1
0.70539361,1.14,0
0.84863466,1.14,1
0.84863466,1.14,0
0.15000169,1.1466666,1
0.15000169,1.1466666,0
0.29333332,1.1454911,0
0.2930513,1.1466666,1
0.29333332,1.1454911,1
0.2930513,1.1466666,0
0.43280786,1.1466666,1
0.43280786,1.1466666,0
0.56719214,1.1466666,1
0.56719214,1.1466666,0
0.70666665,1.1454911,1
0.70666665,1.1454911,0
0.7069487,1.1466666,0
0.7069487,1.1466666,1
0.84999835,1.1466666,1
0.84999835,1.1466666,0
0.14865397,1.1533333,1
0.14865397,1.1533333,0
0.29170254,1.1533333,1
0.29170254,1.1533333,0
0.43325377,1.1533333,1
0.43325377,1.1533333,0
0.56674623,1.1533333,1
0.56674623,1.1533333,0
0.70829743,1.1533333,1
0.70829743,1.1533333,0
0.85134608,1.1533333,1
0.85134608,1.1533333,0
0.14734603,1.16,1
0.14734603,1.16,0
0.29049772,1.16,1
0.29049772,1.16,0
0.43333334,1.1549411,1
0.43333334,1.1549411,0
0.43358132,1.16,0
0.43358132,1.16,1
0.56666666,1.1549411,0
0.56641871,1.16,1
0.56666666,1.1549411,1
0.56641871,1.16,0
0.70950228,1.16,1
0.70950228,1.16,0
0.85265398,1.16,1
0.85265398,1.16,0
0.14666666,1.1637943,0
0.14666666,1.1637943,1
0.14615123,1.1666666,1
0.14615123,1.1666666,0
0.28943881,1.1666666,1
0.28943881,1.1666666,0
0.43376711,1.1666666,1
0.43376711,1.1666666,0
0.56623286,1.1666666,1
0.56623286,1.1666666,0
0.71056116,1.1666666,1
0.71056116,1.1666666,0
0.85333335,1.1637943,1
0.85333335,1.1637943,0
0.85384881,1.1666666,0
0.85384881,1.1666666,1
0.14507644,1.1733333,1
0.14507644,1.1733333,0
0.28852603,1.1733333,1
0.28852603,1.1733333,0
0.43388397,1.1733333,1
0.43388397,1.1733333,0
0.56611603,1.1733333,1
0.56611603,1.1733333,0
0.71147394,1.1733333,1
0.71147394,1.1733333,0
0.85492361,1.1733333,1
0.85492361,1.1733333,0
0.14400017,1.1799999,1
0.14400017,1.1799999,0
0.28775173,1.1799999,1
0.28775173,1.1799999,0
0.43396214,1.1799999,1
0.43396214,1.1799999,0
0.56603783,1.1799999,1
0.56603783,1.1799999,0
0.71224827,1.1799999,1
0.71224827,1.1799999,0
0.85599983,1.1799999,1
0.85599983,1.1799999,0
0.14293875,1.1866666,1
0.14293875,1.1866666,0
0.28706801,1.1866666,1
0.28706801,1.1866666,0
0.43399945,1.1866666,1
0.43399945,1.1866666,0
0.56600058,1.1866666,1
0.56600058,1.1866666,0
0.71293193,1.1866666,1
0.71293193,1.1866666,0
0.85706127,1.1866666,1
0.85706127,1.1866666,0
0.14189391,1.1933334,1
0.14189391,1.1933334,0
0.28666666,1.1908369,0
0.28642517,1.1933334,1
0.28666666,1.1908369,1
0.28642517,1.1933334,0
0.43399745,1.1933334,1
0.43399745,1.1933334,0
0.56600255,1.1933334,1
0.56600255,1.1933334,0
0.71333331,1.1908369,1
0.71333331,1.1908369,0
0.71357483,1.1933334,0
0.71357483,1.1933334,1
0.85810608,1.1933334,1
0.85810608,1.1933334,0
0.14086454,1.2,1
0.14086454,1.2,0
0.28584853,1.2,1
0.28584853,1.2,0
0.43396387,1.2,1
0.43396387,1.2,0
0.56603616,1.2,1
0.56603616,1.2,0
0.71415144,1.2,1
0.71415144,1.2,0
0.85913545,1.2,1
0.85913545,1.2,0
0.14,1.2061906,0
0.14,1.2061906,1
0.13993171,1.2066667,1
0.13993171,1.2066667,0
0.28533939,1.2066667,1
0.28533939,1.2066667,0
0.43390444,1.2066667,1
0.43390444,1.2066667,0
0.56609559,1.2066667,1
0.56609559,1.2066667,0
0.71466058,1.2066667,1
0.71466058,1.2066667,0
0.86000001,1.2061906,1
0.86000001,1.2061906,0
0.86006832,1.2066667,0
0.86006832,1.2066667,1
0.13910867,1.2133334,1
0.13910867,1.2133334,0
0.28490689,1.2133334,1
0.28490689,1.2133334,0
0.43382236,1.2133334,1
0.43382236,1.2133334,0
0.56617767,1.2133334,1
0.56617767,1.2133334,0
0.71509308,1.2133334,1
0.71509308,1.2133334,0
0.86089134,1.2133334,1
0.86089134,1.2133334,0
0.13830838,1.22,1
0.13830838,1.22,0
0.28454337,1.22,1
0.28454337,1.22,0
0.43372035,1.22,1
0.43372035,1.22,0
0.56627965,1.22,1
0.56627965,1.22,0
0.7154566,1.22,1
0.7154566,1.22,0
0.86169165,1.22,1
0.86169165,1.22,0
0.13752538,1.2266667,1
0.13752538,1.2266667,0
0.28420863,1.2266667,1
0.28420863,1.2266667,0
0.43360099,1.2266667,1
0.43360099,1.2266667,0
0.56639898,1.2266667,1
0.56639898,1.2266667,0
0.71579134,1.2266667,1
0.71579134,1.2266667,0
0.86247462,1.2266667,1
0.86247462,1.2266667,0
0.13675125,1.2333333,1
0.13675125,1.2333333,0
0.28384244,1.2333333,1
0.28384244,1.2333333,0
0.43346673,1.2333333,1
0.43346673,1.2333333,0
0.56653327,1.2333333,1
0.56653327,1.2333333,0
0.71615756,1.2333333,1
0.71615756,1.2333333,0
0.86324877,1.2333333,1
0.86324877,1.2333333,0
0.13598579,1.24,1
0.13598579,1.24,0
0.28341684,1.24,1
0.28341684,1.24,0
0.43333334,1.2393024,0
0.43333334,1.2393024,1
0.43331766,1.24,1
0.43331766,1.24,0
0.56666666,1.2393024,1
0.56666666,1.2393024,0
0.56668234,1.24,0
0.56668234,1.24,1
0.71658313,1.24,1
0.71658313,1.24,0
0.86401421,1.24,1
0.86401421,1.24,0
0.13523434,1.2466667,1
0.13523434,1.2466667,0
0.2829721,1.2466667,1
0.2829721,1.2466667,0
0.43315116,1.2466667,1
0.43315116,1.2466667,0
0.56684887,1.2466667,1
0.56684887,1.2466667,0
0.7170279,1.2466667,1
0.7170279,1.2466667,0
0.86476564,1.2466667,1
0.86476564,1.2466667,0
0.13449962,1.2533333,1
0.13449962,1.2533333,0
0.28256282,1.2533333,1
0.28256282,1.2533333,0
0.43297255,1.2533333,1
0.43297255,1.2533333,0
0.56702745,1.2533333,1
0.56702745,1.2533333,0
0.71743721,1.2533333,1
0.71743721,1.2533333,0
0.86550039,1.2533333,1
0.86550039,1.2533333,0
0.13378882,1.26,1
0.13378882,1.26,0
0.28217036,1.26,1
0.28217036,1.26,0
0.43278787,1.26,1
0.43278787,1.26,0
0.5672121,1.26,1
0.5672121,1.26,0
0.71782964,1.26,1
0.71782964,1.26,0
0.86621118,1.26,1
0.86621118,1.26,0
0.13333334,1.2648844,0
0.13333334,1.2648844,1
0.13316579,1.2666667,1
0.13316579,1.2666667,0
0.28171873,1.2666667,1
0.28171873,1.2666667,0
0.4325963,1.2666667,1
0.4325963,1.2666667,0
0.56740367,1.2666667,1
0.56740367,1.2666667,0
0.71828127,1.2666667,1
0.71828127,1.2666667,0
0.86666667,1.2648844,1
0.86666667,1.2648844,0
0.86683422,1.2666667,0
0.86683422,1.2666667,1
0.13263044,1.2733333,1
0.13263044,1.2733333,0
0.28115937,1.2733333,1
0.28115937,1.2733333,0
0.43239915,1.2733333,1
0.43239915,1.2733333,0
0.56760085,1.2733333,1
0.56760085,1.2733333,0
0.71884066,1.2733333,1
0.71884066,1.2733333,0
0.86736959,1.2733333,1
0.86736959,1.2733333,0
0.13210724,1.28,1
0.13210724,1.28,0
0.28051883,1.28,1
0.28051883,1.28,0
0.43219742,1.28,1
0.43219742,1.28,0
0.56780255,1.28,1
0.56780255,1.28,0
0.71948117,1.28,1
0.71948117,1.28,0
0.86789274,1.28,1
0.86789274,1.28,0
0.13159236,1.2866666,1
0.13159236,1.2866666,0
0.28,1.285251,0
0.27985814,1.2866666,1
0.28,1.285251,1
0.27985814,1.2866666,0
0.43199196,1.2866666,1
0.43199196,1.2866666,0
0.56800807,1.2866666,1
0.56800807,1.2866666,0
0.72000003,1.285251,1
0.72000003,1.285251,0
0.72014189,1.2866666,0
0.72014189,1.2866666,1
0.86840767,1.2866666,1
0.86840767,1.2866666,0
0.13108142,1.2933333,1
0.13108142,1.2933333,0
0.27919033,1.2933333,1
0.27919033,1.2933333,0
0.43178356,1.2933333,1
0.43178356,1.2933333,0
0.56821644,1.2933333,1
0.56821644,1.2933333,0
0.7208097,1.2933333,1
0.7208097,1.2933333,0
0.8689186,1.2933333,1
0.8689186,1.2933333,0
0.13057773,1.3,1
0.13057773,1.3,0
0.27844056,1.3,1
0.27844056,1.3,0
0.43157297,1.3,1
0.43157297,1.3,0
0.56842703,1.3,1
0.56842703,1.3,0
0.72155946,1.3,1
0.72155946,1.3,0
0.86942226,1.3,1
0.86942226,1.3,0
0.1300842,1.3066666,1
0.1300842,1.3066666,0
0.27756947,1.3066666,1
0.27756947,1.3066666,0
0.43136075,1.3066666,1
0.43136075,1.3066666,0
0.56863922,1.3066666,1
0.56863922,1.3066666,0
0.72243059,1.3066666,1
0.72243059,1.3066666,0
0.86991578,1.3066666,1
0.86991578,1.3066666,0
0.12960058,1.3133334,1
0.12960058,1.3133334,0
0.27660647,1.3133334,1
0.27660647,1.3133334,0
0.43114728,1.3133334,1
0.43114728,1.3133334,0
0.56885272,1.3133334,1
0.56885272,1.3133334,0
0.72339356,1.3133334,1
0.72339356,1.3133334,0
0.87039942,1.3133334,1
0.87039942,1.3133334,0
0.12912443,1.3200001,1
0.12912443,1.3200001,0
0.2755968,1.3200001,1
0.2755968,1.3200001,0
0.43093273,1.3200001,1
0.43093273,1.3200001,0
0.56906724,1.3200001,1
0.56906724,1.3200001,0
0.72440326,1.3200001,1
0.72440326,1.3200001,0
0.8708756,1.3200001,1
0.8708756,1.3200001,0
0.12865405,1.3266667,1
0.12865405,1.3266667,0
0.2745339,1.3266667,1
0.2745339,1.3266667,0
0.43071735,1.3266667,1
0.43071735,1.3266667,0
0.56928265,1.3266667,1
0.56928265,1.3266667,0
0.72546613,1.3266667,1
0.72546613,1.3266667,0
0.87134594,1.3266667,1
0.87134594,1.3266667,0
0.12819277,1.3333334,1
0.12819277,1.3333334,0
0.273379,1.3333334,1
0.273379,1.3333334,0
0.43050134,1.3333334,1
0.43050134,1.3333334,0
0.56949866,1.3333334,1
0.56949866,1.3333334,0
0.72662103,1.3333334,1
0.72662103,1.3333334,0
0.87180722,1.3333334,1
0.87180722,1.3333334,0
0.12774801,1.34,1
0.12774801,1.34,0
0.27333334,1.3335699,0
0.27214399,1.34,1
0.27333334,1.3335699,1
0.27214399,1.34,0
0.43028498,1.34,1
0.43028498,1.34,0
0.56971502,1.34,1
0.56971502,1.34,0
0.72666669,1.3335699,1
0.72666669,1.3335699,0
0.72785604,1.34,0
0.72785604,1.34,1
0.87225199,1.34,1
0.87225199,1.34,0
0.12731311,1.3466667,1
0.12731311,1.3466667,0
0.27087972,1.3466667,1
0.27087972,1.3466667,0
0.43006852,1.3466667,1
0.43006852,1.3466667,0
0.56993145,1.3466667,1
0.56993145,1.3466667,0
0.72912031,1.3466667,1
0.72912031,1.3466667,0
0.87268692,1.3466667,1
0.87268692,1.3466667,0
0.12690216,1.3533334,1
0.12690216,1.3533334,0
0.26958427,1.3533334,1
0.26958427,1.3533334,0
0.42985225,1.3533334,1
0.42985225,1.3533334,0
0.57014775,1.3533334,1
0.57014775,1.3533334,0
0.73041576,1.3533334,1
0.73041576,1.3533334,0
0.87309784,1.3533334,1
0.87309784,1.3533334,0
0.12666667,1.3580874,0
