"Points:0","Points:1","Points:2"
0.22925872,1.6266667,1
0.22925872,1.6266667,0
0.77074128,1.6266667,1
0.77074128,1.6266667,0
0.22666667,1.6326605,0
0.22666667,1.6326605,1
0.22635047,1.6333333,1
0.22635047,1.6333333,0
0.77333331,1.6326605,1
0.77333331,1.6326605,0
0.77364951,1.6333333,0
0.77364951,1.6333333,1
0.223768,1.64,1
0.223768,1.64,0
0.776232,1.64,1
0.776232,1.64,0
0.22135358,1.6466666,1
0.22135358,1.6466666,0
0.77864641,1.6466666,1
0.77864641,1.6466666,0
0.22,1.6507647,0
0.22,1.6507647,1
0.21914136,1.6533333,1
0.21914136,1.6533333,0
0.77999997,1.6507647,1
0.77999997,1.6507647,0
0.78085864,1.6533333,0
0.78085864,1.6533333,1
0.21725868,1.66,1
0.21725868,1.66,0
0.78274131,1.66,1
0.78274131,1.66,0
0.2155298,1.6666666,1
0.2155298,1.6666666,0
0.7844702,1.6666666,1
0.7844702,1.6666666,0
0.21402808,1.6733333,1
0.21402808,1.6733333,0
0.78597194,1.6733333,1
0.78597194,1.6733333,0
0.21333334,1.6770543,0
0.21333334,1.6770543,1
0.21278363,1.6799999,1
0.21278363,1.6799999,0
0.78666669,1.6770543,1
0.78666669,1.6770543,0
0.78721637,1.6799999,0
0.78721637,1.6799999,1
0.21182418,1.6866666,1
0.21182418,1.6866666,0
0.78817582,1.6866666,1
0.78817582,1.6866666,0
0.21108621,1.6933334,1
0.21108621,1.6933334,0
0.78891379,1.6933334,1
0.78891379,1.6933334,0
0.21059448,1.7,1
0.21059448,1.7,0
0.78940552,1.7,1
0.78940552,1.7,0
0.21036431,1.7066667,1
0.21036431,1.7066667,0
0.78963572,1.7066667,1
0.78963572,1.7066667,0
0.21040724,1.7133334,1
0.21040724,1.7133334,0
0.7895928,1.7133334,1
0.7895928,1.7133334,0
0.21073799,1.72,1
0.21073799,1.72,0
0.78926206,1.72,1
0.78926206,1.72,0
0.21139547,1.7266667,1
0.21139547,1.7266667,0
0.26666668,1.7242159,0
0.26385477,1.7266667,1
0.26666668,1.7242159,1
0.26385477,1.7266667,0
0.27333334,1.7215685,1
0.27333334,1.7215685,0
0.28,1.7210664,1
0.28,1.7210664,0
0.28666666,1.7218907,1
0.28666666,1.7218907,0
0.29333332,1.7237784,1
0.29333332,1.7237784,0
0.2997134,1.7266667,0
0.2997134,1.7266667,1
0.70666665,1.7237784,0
0.70028663,1.7266667,1
0.70666665,1.7237784,1
0.70028663,1.7266667,0
0.71333331,1.7218907,1
0.71333331,1.7218907,0
0.72000003,1.7210664,1
0.72000003,1.7210664,0
0.72666669,1.7215685,1
0.72666669,1.7215685,0
0.73333335,1.7242159,1
0.73333335,1.7242159,0
0.73614526,1.7266667,0
0.73614526,1.7266667,1
0.78860456,1.7266667,1
0.78860456,1.7266667,0
0.21246114,1.7333333,1
0.21246114,1.7333333,0
0.25999999,1.7321721,0
0.25929129,1.7333333,1
0.25999999,1.7321721,1
0.25929129,1.7333333,0
0.30000001,1.7268152,1
0.30000001,1.7268152,0
0.30666667,1.7309325,1
0.30666667,1.7309325,0
0.30954587,1.7333333,0
0.30954587,1.7333333,1
0.69333333,1.7309325,0
0.69045413,1.7333333,1
0.69333333,1.7309325,1
0.69045413,1.7333333,0
0.69999999,1.7268152,1
0.69999999,1.7268152,0
0.74000001,1.7321721,1
0.74000001,1.7321721,0
0.74070871,1.7333333,0
0.74070871,1.7333333,1
0.78753889,1.7333333,1
0.78753889,1.7333333,0
0.21333334,1.7373559,1
0.21333334,1.7373559,0
0.21391588,1.74,0
0.21391588,1.74,1
0.25781864,1.74,1
0.25781864,1.74,0
0.31333333,1.73665,1
0.31333333,1.73665,0
0.3166956,1.74,0
0.3166956,1.74,1
0.68666667,1.73665,0
0.68330437,1.74,1
0.68666667,1.73665,1
0.68330437,1.74,0
0.74218136,1.74,1
0.74218136,1.74,0
0.78666669,1.7373559,0
0.78608412,1.74,1
0.78666669,1.7373559,1
0.78608412,1.74,0
0.21556962,1.7466667,1
0.21556962,1.7466667,0
0.25803688,1.7466667,1
0.25803688,1.7466667,0
0.31999999,1.7436557,1
0.31999999,1.7436557,0
0.32259458,1.7466667,0
0.32259458,1.7466667,1
0.68000001,1.7436557,0
0.67740542,1.7466667,1
0.68000001,1.7436557,1
0.67740542,1.7466667,0
0.74196309,1.7466667,1
0.74196309,1.7466667,0
0.78443038,1.7466667,1
0.78443038,1.7466667,0
0.2177279,1.7533333,1
0.2177279,1.7533333,0
0.25957027,1.7533333,1
0.25957027,1.7533333,0
0.32666665,1.7523127,1
0.32666665,1.7523127,0
0.32744983,1.7533333,0
0.32744983,1.7533333,1
0.67333335,1.7523127,0
0.6725502,1.7533333,1
0.67333335,1.7523127,1
0.6725502,1.7533333,0
0.74042976,1.7533333,1
0.74042976,1.7533333,0
0.7822721,1.7533333,1
0.7822721,1.7533333,0
0.22,1.7583468,1
0.22,1.7583468,0
0.22080709,1.76,0
0.22080709,1.76,1
0.25999999,1.7544186,1
0.25999999,1.7544186,0
0.26209462,1.76,0
0.26209462,1.76,1
0.33149666,1.76,1
0.33149666,1.76,0
0.66850334,1.76,1
0.66850334,1.76,0
0.74000001,1.7544186,0
0.74000001,1.7544186,1
0.73790538,1.76,1
0.73790538,1.76,0
0.77999997,1.7583468,0
0.77919286,1.76,1
0.77999997,1.7583468,1
0.77919286,1.76,0
0.22419858,1.7666667,1
0.22419858,1.7666667,0
0.26479131,1.7666667,1
0.26479131,1.7666667,0
0.33333334,1.7631629,1
0.33333334,1.7631629,0
0.33533481,1.7666667,0
0.33533481,1.7666667,1
0.66666669,1.7631629,0
0.66466522,1.7666667,1
0.66666669,1.7631629,1
0.66466522,1.7666667,0
0.73520869,1.7666667,1
0.73520869,1.7666667,0
0.77580142,1.7666667,1
0.77580142,1.7666667,0
0.22666667,1.7702525,1
0.22666667,1.7702525,0
0.22890313,1.7733333,0
0.22890313,1.7733333,1
0.26666668,1.7725551,1
0.26666668,1.7725551,0
0.26692498,1.7733333,0
0.26692498,1.7733333,1
0.33852151,1.7733333,1
0.33852151,1.7733333,0
0.66147852,1.7733333,1
0.66147852,1.7733333,0
0.73333335,1.7725551,0
0.73333335,1.7725551,1
0.73307508,1.7733333,1
0.73307508,1.7733333,0
0.77333331,1.7702525,0
0.77109683,1.7733333,1
0.77333331,1.7702525,1
0.77109683,1.7733333,0
0.23333333,1.7782903,1
0.23333333,1.7782903,0
0.23505829,1.78,0
0.23505829,1.78,1
0.26749313,1.78,1
0.26749313,1.78,0
0.34,1.7766073,1
0.34,1.7766073,0
0.34151703,1.78,0
0.34151703,1.78,1
0.66000003,1.7766073,0
0.65848297,1.78,1
0.66000003,1.7766073,1
0.65848297,1.78,0
0.73250693,1.78,1
0.73250693,1.78,0
0.76666665,1.7782903,0
0.76494169,1.78,1
0.76666665,1.7782903,1
0.76494169,1.78,0
0.23999999,1.7842473,1
0.23999999,1.7842473,0
0.24401341,1.7866666,0
0.24401341,1.7866666,1
0.26666668,1.7820657,0
0.26423085,1.7866666,1
0.26666668,1.7820657,1
0.26423085,1.7866666,0
0.34401569,1.7866666,1
0.34401569,1.7866666,0
0.65598434,1.7866666,1
0.65598434,1.7866666,0
0.73333335,1.7820657,1
0.73333335,1.7820657,0
0.73576915,1.7866666,0
0.73576915,1.7866666,1
0.75999999,1.7842473,0
0.75598657,1.7866666,1
0.75999999,1.7842473,1
0.75598657,1.7866666,0
0.24666667,1.7882334,1
0.24666667,1.7882334,0
0.25333333,1.7901341,1
0.25333333,1.7901341,0
0.25999999,1.7898637,1
0.25999999,1.7898637,0
0.34628445,1.7933333,1
0.34628445,1.7933333,0
0.65371555,1.7933333,1
0.65371555,1.7933333,0
0.74000001,1.7898637,1
0.74000001,1.7898637,0
0.74666667,1.7901341,1
0.74666667,1.7901341,0
0.75333333,1.7882334,1
0.75333333,1.7882334,0
0.34666666,1.7944876,1
0.34666666,1.7944876,0
0.34838912,1.8,0
0.34838912,1.8,1
0.65333331,1.7944876,0
0.65161085,1.8,1
0.65333331,1.7944876,1
0.65161085,1.8,0
0.35018981,1.8066666,1
0.35018981,1.8066666,0
0.64981014,1.8066666,1
0.64981014,1.8066666,0
0.35175124,1.8133334,1
0.35175124,1.8133334,0
0.64824873,1.8133334,1
0.64824873,1.8133334,0
0.35312477,1.8200001,1
0.35312477,1.8200001,0
0.6468752,1.8200001,1
0.6468752,1.8200001,0
0.35333332,1.8210918,1
0.35333332,1.8210918,0
0.35436213,1.8266667,0
0.35436213,1.8266667,1
0.64666665,1.8210918,0
0.64563781,1.8266667,1
0.64666665,1.8210918,1
0.64563781,1.8266667,0
0.35542658,1.8333334,1
0.35542658,1.8333334,0
0.64457339,1.8333334,1
0.64457339,1.8333334,0
0.35633099,1.84,1
0.35633099,1.84,0
0.64366901,1.84,1
0.64366901,1.84,0
0.35709152,1.8466667,1
0.35709152,1.8466667,0
0.64290845,1.8466667,1
0.64290845,1.8466667,0
0.35772052,1.8533334,1
0.35772052,1.8533334,0
0.64227945,1.8533334,1
0.64227945,1.8533334,0
0.3582274,1.86,1
0.3582274,1.86,0
0.64177257,1.86,1
0.64177257,1.86,0
0.3586207,1.8666667,1
0.3586207,1.8666667,0
0.6413793,1.8666667,1
0.6413793,1.8666667,0
0.35890824,1.8733333,1
0.35890824,1.8733333,0
0.64109176,1.8733333,1
0.64109176,1.8733333,0
0.35909691,1.88,1
0.35909691,1.88,0
0.64090312,1.88,1
0.64090312,1.88,0
0.3591927,1.8866667,1
0.3591927,1.8866667,0
0.64080727,1.8866667,1
0.64080727,1.8866667,0
0.35920084,1.8933333,1
0.35920084,1.8933333,0
0.64079916,1.8933333,1
0.64079916,1.8933333,0
0.35912594,1.9,1
0.35912594,1.9,0
0.64087403,1.9,1
0.64087403,1.9,0
0.35897219,1.9066666,1
0.35897219,1.9066666,0
0.64102781,1.9066666,1
0.64102781,1.9066666,0
0.35874343,1.9133333,1
0.35874343,1.9133333,0
0.64125657,1.9133333,1
0.64125657,1.9133333,0
0.35844308,1.92,1
0.35844308,1.92,0
0.64155692,1.92,1
0.64155692,1.92,0
0.3580744,1.9266666,1
0.3580744,1.9266666,0
0.64192557,1.9266666,1
0.64192557,1.9266666,0
0.3576403,1.9333333,1
0.3576403,1.9333333,0
0.64235967,1.9333333,1
0.64235967,1.9333333,0
0.35714343,1.9400001,1
0.35714343,1.9400001,0
0.64285654,1.9400001,1
0.64285654,1.9400001,0
0.35658616,1.9466667,1
0.35658616,1.9466667,0
0.64341384,1.9466667,1
0.64341384,1.9466667,0
0.3559705,1.9533334,1
0.3559705,1.9533334,0
0.6440295,1.9533334,1
0.6440295,1.9533334,0
0.35529804,1.96,1
0.35529804,1.96,0
0.6447019,1.96,1
0.6447019,1.96,0
0.35456896,1.9666667,1
0.35456896,1.9666667,0
0.64543104,1.9666667,1
0.64543104,1.9666667,0
0.35378703,1.9733334,1
0.35378703,1.9733334,0
0.64621294,1.9733334,1
0.64621294,1.9733334,0
0.35333332,1.9768667,0
0.35333332,1.9768667,1
0.35292962,1.98,1
0.35292962,1.98,0
0.64666665,1.9768667,1
0.64666665,1.9768667,0
0.64707035,1.98,0
0.64707035,1.98,1
0.35201868,1.9866667,1
0.35201868,1.9866667,0
0.64798129,1.9866667,1
0.64798129,1.9866667,0
0.35105613,1.9933333,1
0.35105613,1.9933333,0
0.64894384,1.9933333,1
0.64894384,1.9933333,0
0.35004759,2,1
0.35004759,2,0
0.64995235,2,1
0.64995235,2,0
0.34899068,2.0066667,1
0.34899068,2.0066667,0
0.65100932,2.0066667,1
0.65100932,2.0066667,0
0.34788358,2.0133333,1
0.34788358,2.0133333,0
0.65211642,2.0133333,1
0.65211642,2.0133333,0
0.34671688,2.02,1
0.34671688,2.02,0
0.65328306,2.02,1
0.65328306,2.02,0
0.34666666,2.0202577,0
0.34666666,2.0202577,1
0.34546974,2.0266666,1
0.34546974,2.0266666,0
0.65333331,2.0202577,1
0.65333331,2.0202577,0
0.65453023,2.0266666,0
0.65453023,2.0266666,1
0.34417105,2.0333333,1
0.34417105,2.0333333,0
0.65582895,2.0333333,1
0.65582895,2.0333333,0
0.34283611,2.04,1
0.34283611,2.04,0
0.65716386,2.04,1
0.65716386,2.04,0
0.34145489,2.0466666,1
0.34145489,2.0466666,0
0.65854514,2.0466666,1
0.65854514,2.0466666,0
0.34000629,2.0533333,1
0.34000629,2.0533333,0
0.65999377,2.0533333,1
0.65999377,2.0533333,0
0.34,2.053359,0
0.34,2.053359,1
0.33847037,2.0599999,1
0.33847037,2.0599999,0
0.66000003,2.053359,1
0.66000003,2.053359,0
0.66152966,2.0599999,0
0.66152966,2.0599999,1
0.3368811,2.0666666,1
0.3368811,2.0666666,0
0.66311896,2.0666666,1
0.66311896,2.0666666,0
0.33525658,2.0733333,1
0.33525658,2.0733333,0
0.66474342,2.0733333,1
0.66474342,2.0733333,0
0.33358014,2.0799999,1
0.33358014,2.0799999,0
0.66641992,2.0799999,1
0.66641992,2.0799999,0
0.33333334,2.0808756,0
0.33333334,2.0808756,1
0.33177862,2.0866666,1
0.33177862,2.0866666,0
0.66666669,2.0808756,1
0.66666669,2.0808756,0
0.66822141,2.0866666,0
0.66822141,2.0866666,1
0.3299253,2.0933332,1
0.3299253,2.0933332,0
0.6700747,2.0933332,1
0.6700747,2.0933332,0
0.32804954,2.0999999,1
0.32804954,2.0999999,0
0.67195046,2.0999999,1
0.67195046,2.0999999,0
0.32666665,2.1046252,0
0.32666665,2.1046252,1
0.32603621,2.1066666,1
0.32603621,2.1066666,0
0.67333335,2.1046252,1
0.67333335,2.1046252,0
0.67396379,2.1066666,0
0.67396379,2.1066666,1
0.32397461,2.1133332,1
0.32397461,2.1133332,0
0.67602539,2.1133332,1
0.67602539,2.1133332,0
0.32185656,2.1199999,1
0.32185656,2.1199999,0
0.67814344,2.1199999,1
0.67814344,2.1199999,0
0.31999999,2.1255929,0
0.31999999,2.1255929,1
0.31962115,2.1266668,1
0.31962115,2.1266668,0
0.68000001,2.1255929,1
0.68000001,2.1255929,0
0.68037885,2.1266668,0
0.68037885,2.1266668,1
0.31731462,2.1333334,1
0.31731462,2.1333334,0
0.68268538,2.1333334,1
0.68268538,2.1333334,0
0.31495541,2.1400001,1
0.31495541,2.1400001,0
0.68504459,2.1400001,1
0.68504459,2.1400001,0
0.31333333,2.144321,0
0.31333333,2.144321,1
0.31242403,2.1466668,1
0.31242403,2.1466668,0
0.68666667,2.144321,1
0.68666667,2.144321,0
0.687576,2.1466668,0
0.687576,2.1466668,1
0.30985919,2.1533334,1
0.30985919,2.1533334,0
0.69014084,2.1533334,1
0.69014084,2.1533334,0
0.30723852,2.1600001,1
0.30723852,2.1600001,0
0.69276148,2.1600001,1
0.69276148,2.1600001,0
0.30666667,2.1612768,0
0.30666667,2.1612768,1
0.30440006,2.1666667,1
0.30440006,2.1666667,0
0.69333333,2.1612768,1
0.69333333,2.1612768,0
0.69559997,2.1666667,0
0.69559997,2.1666667,1
0.30156288,2.1733334,1
0.30156288,2.1733334,0
0.69843709,2.1733334,1
0.69843709,2.1733334,0
0.30000001,2.1767206,0
0.30000001,2.1767206,1
0.29847682,2.1800001,1
0.29847682,2.1800001,0
0.69999999,2.1767206,1
0.69999999,2.1767206,0
0.70152318,2.1800001,0
0.70152318,2.1800001,1
0.29543135,2.1866667,1
0.29543135,2.1866667,0
0.70456862,2.1866667,1
0.70456862,2.1866667,0
0.29333332,2.1909263,0
0.29333332,2.1909263,1
0.29209968,2.1933334,1
0.29209968,2.1933334,0
0.70666665,2.1909263,1
0.70666665,2.1909263,0
0.70790029,2.1933334,0
0.70790029,2.1933334,1
0.28883505,2.2,1
0.28883505,2.2,0
0.71116489,2.2,1
0.71116489,2.2,0
0.28666666,2.2040579,0
0.28666666,2.2040579,1
0.28522348,2.2066667,1
0.28522348,2.2066667,0
0.71333331,2.2040579,1
0.71333331,2.2040579,0
0.71477652,2.2066667,0
0.71477652,2.2066667,1
0.28173092,2.2133334,1
0.28173092,2.2133334,0
0.71826911,2.2133334,1
0.71826911,2.2133334,0
0.28,2.2162662,0
0.28,2.2162662,1
0.27782336,2.22,1
0.27782336,2.22,0
0.72000003,2.2162662,1
0.72000003,2.2162662,0
0.72217667,2.22,0
0.72217667,2.22,1
0.27401742,2.2266667,1
0.27401742,2.2266667,0
0.72598261,2.2266667,1
0.72598261,2.2266667,0
0.27333334,2.2276812,0
0.27333334,2.2276812,1
0.26989073,2.2333333,1
0.26989073,2.2333333,0
0.72666669,2.2276812,1
0.72666669,2.2276812,0
0.73010927,2.2333333,0
0.73010927,2.2333333,1
0.26666668,2.2383449,0
0.26666668,2.2383449,1
0.26550642,2.24,1
0.26550642,2.24,0
0.73333335,2.2383449,1
0.73333335,2.2383449,0
0.73449361,2.24,0
0.73449361,2.24,1
0.26130942,2.2466667,1
0.26130942,2.2466667,0
0.73869061,2.2466667,1
0.73869061,2.2466667,0
0.25999999,2.2484398,0
0.25999999,2.2484398,1
0.25662044,2.2533333,1
0.25662044,2.2533333,0
0.74000001,2.2484398,1
0.74000001,2.2484398,0
0.74337959,2.2533333,0
0.74337959,2.2533333,1
0.25333333,2.2578497,0
0.25333333,2.2578497,1
0.25166953,2.26,1
0.25166953,2.26,0
0.74666667,2.2578497,1
0.74666667,2.2578497,0
0.74833047,2.26,0
0.74833047,2.26,1
0.24684462,2.2666667,1
0.24684462,2.2666667,0
0.75315535,2.2666667,1
0.75315535,2.2666667,0
0.24666667,2.2668805,0
0.24666667,2.2668805,1
0.24179189,2.2733333,1
0.24179189,2.2733333,0
0.75333333,2.2668805,1
0.75333333,2.2668805,0
0.7582081,2.2733333,0
0.7582081,2.2733333,1
0.23999999,2.2754521,0
0.23999999,2.2754521,1
0.23627217,2.28,1
0.23627217,2.28,0
0.75999999,2.2754521,1
0.75999999,2.2754521,0
0.76372784,2.28,0
0.76372784,2.28,1
0.23333333,2.2833924,0
0.23333333,2.2833924,1
0.23045859,2.2866666,1
0.23045859,2.2866666,0
0.76666665,2.2833924,1
0.76666665,2.2833924,0
0.76954138,2.2866666,0
0.76954138,2.2866666,1
0.22666667,2.2909114,0
0.22666667,2.2909114,1
0.22443053,2.2933333,1
0.22443053,2.2933333,0
0.77333331,2.2909114,1
0.77333331,2.2909114,0
0.77556944,2.2933333,0
0.77556944,2.2933333,1
0.22,2.2980993,0
0.22,2.2980993,1
0.21816997,2.3,1
0.21816997,2.3,0
0.77999997,2.2980993,1
0.77999997,2.2980993,0
0.78183001,2.3,0
0.78183001,2.3,1
0.21333334,2.3049579,0
0.21333334,2.3049579,1
0.21162271,2.3066666,1
0.21162271,2.3066666,0
0.78666669,2.3049579,1
0.78666669,2.3049579,0
0.78837729,2.3066666,0
0.78837729,2.3066666,1
0.20666666,2.3114884,0
0.20666666,2.3114884,1
0.2047442,2.3133333,1
0.2047442,2.3133333,0
0.79333335,2.3114884,1
0.79333335,2.3114884,0
0.79525584,2.3133333,0
0.79525584,2.3133333,1
0.2,2.3177233,0
0.2,2.3177233,1
0.19751659,2.3199999,1
0.19751659,2.3199999,0
0.80000001,2.3177233,1
0.80000001,2.3177233,0
0.80248344,2.3199999,0
0.80248344,2.3199999,1
0.19333333,2.3237073,0
0.19333333,2.3237073,1
0.18991269,2.3266666,1
0.18991269,2.3266666,0
0.80666667,2.3237073,1
0.80666667,2.3237073,0
0.81008732,2.3266666,0
0.81008732,2.3266666,1
0.18666667,2.3294458,0
0.18666667,2.3294458,1
0.18178211,2.3333333,1
0.18178211,2.3333333,0
0.81333333,2.3294458,1
0.81333333,2.3294458,0
0.81821787,2.3333333,0
0.81821787,2.3333333,1
0.17333333,2.3396282,0
0.17333333,2.3396282,1
0.17286676,2.3399999,1
0.17286676,2.3399999,0
0.18000001,2.3348167,1
0.18000001,2.3348167,0
0.81999999,2.3348167,1
0.81999999,2.3348167,0
0.82666665,2.3396282,1
0.82666665,2.3396282,0
0.82713324,2.3399999,0
0.82713324,2.3399999,1
0.16666667,2.3443501,0
0.16666667,2.3443501,1
0.16340725,2.3466666,1
0.16340725,2.3466666,0
0.83333331,2.3443501,1
0.83333331,2.3443501,0
0.83659273,2.3466666,0
0.83659273,2.3466666,1
0.15333334,2.3532367,0
0.15333334,2.3532367,1
0.15319462,2.3533332,1
0.15319462,2.3533332,0
0.16,2.3490663,1
0.16,2.3490663,0
0.83999997,2.3490663,1
0.83999997,2.3490663,0
0.84666669,2.3532367,1
0.84666669,2.3532367,0
0.84680539,2.3533332,0
0.84680539,2.3533332,1
0.14666666,2.3572528,0
