"Points:0","Points:1","Points:2"
0.71333331,1.9464406,1
0.71333331,1.9464406,0
0.71339852,1.9466667,0
0.71339852,1.9466667,1
0.28427526,1.9533334,1
0.28427526,1.9533334,0
0.71572471,1.9533334,1
0.71572471,1.9533334,0
0.28177172,1.96,1
0.28177172,1.96,0
0.71822828,1.96,1
0.71822828,1.96,0
0.28,1.965127,0
0.28,1.965127,1
0.27943987,1.9666667,1
0.27943987,1.9666667,0
0.72000003,1.965127,1
0.72000003,1.965127,0
0.72056019,1.9666667,0
0.72056019,1.9666667,1
0.27714828,1.9733334,1
0.27714828,1.9733334,0
0.72285175,1.9733334,1
0.72285175,1.9733334,0
0.27504554,1.98,1
0.27504554,1.98,0
0.72495449,1.98,1
0.72495449,1.98,0
0.27333334,1.9853028,0
0.27333334,1.9853028,1
0.27286744,1.9866667,1
0.27286744,1.9866667,0
0.72666669,1.9853028,1
0.72666669,1.9853028,0
0.72713262,1.9866667,0
0.72713262,1.9866667,1
0.2705614,1.9933333,1
0.2705614,1.9933333,0
0.72943866,1.9933333,1
0.72943866,1.9933333,0
0.2683025,2,1
0.2683025,2,0
0.7316975,2,1
0.7316975,2,0
0.26666668,2.0045791,0
0.26666668,2.0045791,1
0.26589033,2.0066667,1
0.26589033,2.0066667,0
0.73333335,2.0045791,1
0.73333335,2.0045791,0
0.7341097,2.0066667,0
0.7341097,2.0066667,1
0.26341268,2.0133333,1
0.26341268,2.0133333,0
0.73658735,2.0133333,1
0.73658735,2.0133333,0
0.26096132,2.02,1
0.26096132,2.02,0
0.73903871,2.02,1
0.73903871,2.02,0
0.25999999,2.0223749,0
0.25999999,2.0223749,1
0.2583037,2.0266666,1
0.2583037,2.0266666,0
0.74000001,2.0223749,1
0.74000001,2.0223749,0
0.7416963,2.0266666,0
0.7416963,2.0266666,1
0.25565797,2.0333333,1
0.25565797,2.0333333,0
0.74434203,2.0333333,1
0.74434203,2.0333333,0
0.25333333,2.0390131,0
0.25333333,2.0390131,1
0.25289619,2.04,1
0.25289619,2.04,0
0.74666667,2.0390131,1
0.74666667,2.0390131,0
0.74710381,2.04,0
0.74710381,2.04,1
0.25006729,2.0466666,1
0.25006729,2.0466666,0
0.74993271,2.0466666,1
0.74993271,2.0466666,0
0.24717779,2.0533333,1
0.24717779,2.0533333,0
0.75282222,2.0533333,1
0.75282222,2.0533333,0
0.24666667,2.0543537,0
0.24666667,2.0543537,1
0.24405436,2.0599999,1
0.24405436,2.0599999,0
0.75333333,2.0543537,1
0.75333333,2.0543537,0
0.75594562,2.0599999,0
0.75594562,2.0599999,1
0.24093126,2.0666666,1
0.24093126,2.0666666,0
0.75906873,2.0666666,1
0.75906873,2.0666666,0
0.23999999,2.0684135,0
0.23999999,2.0684135,1
0.23752213,2.0733333,1
0.23752213,2.0733333,0
0.75999999,2.0684135,1
0.75999999,2.0684135,0
0.76247787,2.0733333,0
0.76247787,2.0733333,1
0.2341352,2.0799999,1
0.2341352,2.0799999,0
0.76586479,2.0799999,1
0.76586479,2.0799999,0
0.23333333,2.081357,0
0.23333333,2.081357,1
0.23043646,2.0866666,1
0.23043646,2.0866666,0
0.76666665,2.081357,1
0.76666665,2.081357,0
0.7695635,2.0866666,0
0.7695635,2.0866666,1
0.22666667,2.0933015,0
0.22666667,2.0933015,1
0.22664583,2.0933332,1
0.22664583,2.0933332,0
0.77333331,2.0933015,1
0.77333331,2.0933015,0
0.77335417,2.0933332,0
0.77335417,2.0933332,1
0.22273596,2.0999999,1
0.22273596,2.0999999,0
0.777264,2.0999999,1
0.777264,2.0999999,0
0.22,2.1043017,0
0.22,2.1043017,1
0.2184144,2.1066666,1
0.2184144,2.1066666,0
0.77999997,2.1043017,1
0.77999997,2.1043017,0
0.78158557,2.1066666,0
0.78158557,2.1066666,1
0.21424171,2.1133332,1
0.21424171,2.1133332,0
0.78575832,2.1133332,1
0.78575832,2.1133332,0
0.21333334,2.1145523,0
0.21333334,2.1145523,1
0.20960928,2.1199999,1
0.20960928,2.1199999,0
0.78666669,2.1145523,1
0.78666669,2.1145523,0
0.79039073,2.1199999,0
0.79039073,2.1199999,1
0.20666666,2.1239371,0
0.20666666,2.1239371,1
0.20455186,2.1266668,1
0.20455186,2.1266668,0
0.79333335,2.1239371,1
0.79333335,2.1239371,0
0.79544812,2.1266668,0
0.79544812,2.1266668,1
0.2,2.1326768,0
0.2,2.1326768,1
0.19944464,2.1333334,1
0.19944464,2.1333334,0
0.80000001,2.1326768,1
0.80000001,2.1326768,0
0.80055535,2.1333334,0
0.80055535,2.1333334,1
0.19423567,2.1400001,1
0.19423567,2.1400001,0
0.80576432,2.1400001,1
0.80576432,2.1400001,0
0.19333333,2.1410167,0
0.19333333,2.1410167,1
0.18852241,2.1466668,1
0.18852241,2.1466668,0
0.80666667,2.1410167,1
0.80666667,2.1410167,0
0.8114776,2.1466668,0
0.8114776,2.1466668,1
0.18666667,2.1486726,0
0.18666667,2.1486726,1
0.18235765,2.1533334,1
0.18235765,2.1533334,0
0.81333333,2.1486726,1
0.81333333,2.1486726,0
0.81764233,2.1533334,0
0.81764233,2.1533334,1
0.18000001,2.1557682,0
0.18000001,2.1557682,1
0.17581299,2.1600001,1
0.17581299,2.1600001,0
0.81999999,2.1557682,1
0.81999999,2.1557682,0
0.82418698,2.1600001,0
0.82418698,2.1600001,1
0.17333333,2.1624396,0
0.17333333,2.1624396,1
0.1688617,2.1666667,1
0.1688617,2.1666667,0
0.82666665,2.1624396,1
0.82666665,2.1624396,0
0.83113825,2.1666667,0
0.83113825,2.1666667,1
0.16666667,2.1687248,0
0.16666667,2.1687248,1
0.16138652,2.1733334,1
0.16138652,2.1733334,0
0.83333331,2.1687248,1
0.83333331,2.1687248,0
0.83861345,2.1733334,0
0.83861345,2.1733334,1
0.15333334,2.1798725,0
0.15333334,2.1798725,1
0.15318379,2.1800001,1
0.15318379,2.1800001,0
0.16,2.1745763,1
0.16,2.1745763,0
0.83999997,2.1745763,1
0.83999997,2.1745763,0
0.84666669,2.1798725,1
0.84666669,2.1798725,0
0.84681624,2.1800001,0
0.84681624,2.1800001,1
0.14666666,2.184901,0
0.14666666,2.184901,1
0.14439957,2.1866667,1
0.14439957,2.1866667,0
0.85333335,2.184901,1
0.85333335,2.184901,0
0.85560048,2.1866667,0
0.85560048,2.1866667,1
0.14,2.1899002,0
0.14,2.1899002,1
0.13495623,2.1933334,1
0.13495623,2.1933334,0
0.86000001,2.1899002,1
0.86000001,2.1899002,0
0.86504376,2.1933334,0
0.86504376,2.1933334,1
0.12666667,2.1985443,0
0.12666667,2.1985443,1
0.12438581,2.2,1
0.12438581,2.2,0
0.13333334,2.1945181,1
0.13333334,2.1945181,0
0.86666667,2.1945181,1
0.86666667,2.1945181,0
0.87333333,2.1985443,1
0.87333333,2.1985443,0
0.87561417,2.2,0
0.87561417,2.2,1
0.11333334,2.2062869,0
0.11333334,2.2062869,1
0.11268663,2.2066667,1
0.11268663,2.2066667,0
0.12,2.2026522,1
0.12,2.2026522,0
0.88,2.2026522,1
0.88,2.2026522,0
0.88666666,2.2062869,1
0.88666666,2.2062869,0
0.88731337,2.2066667,0
0.88731337,2.2066667,1
0.1,2.2130444,0
0.1,2.2130444,1
0.099430107,2.2133334,1
0.099430107,2.2133334,0
0.10666667,2.209815,1
0.10666667,2.209815,0
0.89333332,2.209815,1
0.89333332,2.209815,0
0.89999998,2.2130444,1
0.89999998,2.2130444,0
0.90056986,2.2133334,0
0.90056986,2.2133334,1
0.086666666,2.2189052,0
0.086666666,2.2189052,1
0.083975352,2.22,1
0.083975352,2.22,0
0.093333334,2.2161207,1
0.093333334,2.2161207,0
0.9066667,2.2161207,1
0.9066667,2.2161207,0
0.91333336,2.2189052,1
0.91333336,2.2189052,0
0.91602468,2.22,0
0.91602468,2.22,1
0.06666667,2.22609,0
0.06666667,2.22609,1
0.064769305,2.2266667,1
0.064769305,2.2266667,0
0.07333333,2.2239487,1
0.07333333,2.2239487,0
0.079999998,2.2215798,1
0.079999998,2.2215798,0
0.92000002,2.2215798,1
0.92000002,2.2215798,0
0.92666668,2.2239487,1
0.92666668,2.2239487,0
0.93333334,2.22609,1
0.93333334,2.22609,0
0.93523067,2.2266667,0
0.93523067,2.2266667,1
0.039999999,2.2325392,0
0.039999999,2.2325392,1
0.034932621,2.2333333,1
0.034932621,2.2333333,0
0.046666667,2.2312746,1
0.046666667,2.2312746,0
0.053333335,2.2297802,1
0.053333335,2.2297802,0
0.059999999,2.2280648,1
0.059999999,2.2280648,0
0.94,2.2280648,1
0.94,2.2280648,0
0.94666666,2.2297802,1
0.94666666,2.2297802,0
0.95333332,2.2312746,1
0.95333332,2.2312746,0
0.95999998,2.2325392,1
0.95999998,2.2325392,0
0.96506733,2.2333333,0
0.96506733,2.2333333,1
0,2.235697,1
0,2.235697,0
0.0066666668,2.2356164,1
0.0066666668,2.2356164,0
0.013333334,2.2353854,1
0.013333334,2.2353854,0
0.02,2.234992,1
0.02,2.234992,0
0.026666667,2.2343981,1
0.026666667,2.2343981,0
0.033333335,2.233588,1
0.033333335,2.233588,0
0.96666664,2.233588,1
0.96666664,2.233588,0
0.97333336,2.2343981,1
0.97333336,2.2343981,0
0.98000002,2.234992,1
0.98000002,2.234992,0
0.98666668,2.2353854,1
0.98666668,2.2353854,0
0.99333334,2.2356164,1
0.99333334,2.2356164,0
1,2.235697,1
1,2.235697,0
