"Points:0","Points:1","Points:2"
0.35333332,1.6523297,0
0.35333332,1.6523297,1
0.35215843,1.6533333,1
0.35215843,1.6533333,0
0.36000001,1.6474839,1
0.36000001,1.6474839,0
0.63999999,1.6474839,1
0.63999999,1.6474839,0
0.64666665,1.6523297,1
0.64666665,1.6523297,0
0.64784157,1.6533333,0
0.64784157,1.6533333,1
0.34666666,1.6578063,0
0.34666666,1.6578063,1
0.34423327,1.66,1
0.34423327,1.66,0
0.65333331,1.6578063,1
0.65333331,1.6578063,0
0.65576673,1.66,0
0.65576673,1.66,1
0.34,1.6638447,0
0.34,1.6638447,1
0.33706287,1.6666666,1
0.33706287,1.6666666,0
0.66000003,1.6638447,1
0.66000003,1.6638447,0
0.66293716,1.6666666,0
0.66293716,1.6666666,1
0.33333334,1.6703681,0
0.33333334,1.6703681,1
0.33045262,1.6733333,1
0.33045262,1.6733333,0
0.66666669,1.6703681,1
0.66666669,1.6703681,0
0.66954738,1.6733333,0
0.66954738,1.6733333,1
0.32666665,1.6774417,0
0.32666665,1.6774417,1
0.32434252,1.6799999,1
0.32434252,1.6799999,0
0.67333335,1.6774417,1
0.67333335,1.6774417,0
0.67565745,1.6799999,0
0.67565745,1.6799999,1
0.31999999,1.6852883,0
0.31999999,1.6852883,1
0.31882349,1.6866666,1
0.31882349,1.6866666,0
0.68000001,1.6852883,1
0.68000001,1.6852883,0
0.68117654,1.6866666,0
0.68117654,1.6866666,1
0.31399319,1.6933334,1
0.31399319,1.6933334,0
0.68600684,1.6933334,1
0.68600684,1.6933334,0
0.31333333,1.6941737,0
0.31333333,1.6941737,1
0.30928519,1.7,1
0.30928519,1.7,0
0.68666667,1.6941737,1
0.68666667,1.6941737,0
0.69071478,1.7,0
0.69071478,1.7,1
0.30666667,1.7039833,0
0.30666667,1.7039833,1
0.30486277,1.7066667,1
0.30486277,1.7066667,0
0.69333333,1.7039833,1
0.69333333,1.7039833,0
0.69513726,1.7066667,0
0.69513726,1.7066667,1
0.30113503,1.7133334,1
0.30113503,1.7133334,0
0.698865,1.7133334,1
0.698865,1.7133334,0
0.30000001,1.7153138,0
0.30000001,1.7153138,1
0.29748318,1.72,1
0.29748318,1.72,0
0.69999999,1.7153138,1
0.69999999,1.7153138,0
0.70251679,1.72,0
0.70251679,1.72,1
0.29433748,1.7266667,1
0.29433748,1.7266667,0
0.70566249,1.7266667,1
0.70566249,1.7266667,0
0.29333332,1.7288719,0
0.29333332,1.7288719,1
0.29139435,1.7333333,1
0.29139435,1.7333333,0
0.70666665,1.7288719,1
0.70666665,1.7288719,0
0.70860559,1.7333333,0
0.70860559,1.7333333,1
0.28884667,1.74,1
0.28884667,1.74,0
0.71115327,1.74,1
0.71115327,1.74,0
0.28666666,1.7463906,0
0.28666666,1.7463906,1
0.28656539,1.7466667,1
0.28656539,1.7466667,0
0.71333331,1.7463906,1
0.71333331,1.7463906,0
0.71343458,1.7466667,0
0.71343458,1.7466667,1
0.28468242,1.7533333,1
0.28468242,1.7533333,0
0.71531761,1.7533333,1
0.71531761,1.7533333,0
0.28308555,1.76,1
0.28308555,1.76,0
0.71691442,1.76,1
0.71691442,1.76,0
0.28177226,1.7666667,1
0.28177226,1.7666667,0
0.71822774,1.7666667,1
0.71822774,1.7666667,0
0.28079867,1.7733333,1
0.28079867,1.7733333,0
0.71920133,1.7733333,1
0.71920133,1.7733333,0
0.28020656,1.78,1
0.28020656,1.78,0
0.7197935,1.78,1
0.7197935,1.78,0
0.28002167,1.7866666,1
0.28002167,1.7866666,0
0.71997833,1.7866666,1
0.71997833,1.7866666,0
0.28025866,1.7933333,1
0.28025866,1.7933333,0
0.7197414,1.7933333,1
0.7197414,1.7933333,0
0.28091919,1.8,1
0.28091919,1.8,0
0.71908081,1.8,1
0.71908081,1.8,0
0.28201604,1.8066666,1
0.28201604,1.8066666,0
0.71798396,1.8066666,1
0.71798396,1.8066666,0
0.28363571,1.8133334,1
0.28363571,1.8133334,0
0.71636432,1.8133334,1
0.71636432,1.8133334,0
0.2861051,1.8200001,1
0.2861051,1.8200001,0
0.71389484,1.8200001,1
0.71389484,1.8200001,0
0.28666666,1.8211371,1
0.28666666,1.8211371,0
0.28918317,1.8266667,0
0.28918317,1.8266667,1
0.71333331,1.8211371,0
0.7108168,1.8266667,1
0.71333331,1.8211371,1
0.7108168,1.8266667,0
0.29287595,1.8333334,1
0.29287595,1.8333334,0
0.70712405,1.8333334,1
0.70712405,1.8333334,0
0.29333332,1.8339953,1
0.29333332,1.8339953,0
0.29694015,1.84,0
0.29694015,1.84,1
0.70666665,1.8339953,0
0.70305985,1.84,1
0.70666665,1.8339953,1
0.70305985,1.84,0
0.30000001,1.8455691,1
0.30000001,1.8455691,0
0.30066621,1.8466667,0
0.30066621,1.8466667,1
0.69999999,1.8455691,0
0.69933379,1.8466667,1
0.69999999,1.8455691,1
0.69933379,1.8466667,0
0.30347747,1.8533334,1
0.30347747,1.8533334,0
0.69652253,1.8533334,1
0.69652253,1.8533334,0
0.30494708,1.86,1
0.30494708,1.86,0
0.69505292,1.86,1
0.69505292,1.86,0
0.30587482,1.8666667,1
0.30587482,1.8666667,0
0.69412518,1.8666667,1
0.69412518,1.8666667,0
0.30664873,1.8733333,1
0.30664873,1.8733333,0
0.69335127,1.8733333,1
0.69335127,1.8733333,0
0.30666667,1.8735216,1
0.30666667,1.8735216,0
0.30726773,1.88,0
0.30726773,1.88,1
0.69333333,1.8735216,0
0.69273227,1.88,1
0.69333333,1.8735216,1
0.69273227,1.88,0
0.30776235,1.8866667,1
0.30776235,1.8866667,0
0.69223768,1.8866667,1
0.69223768,1.8866667,0
0.30826101,1.8933333,1
0.30826101,1.8933333,0
0.69173896,1.8933333,1
0.69173896,1.8933333,0
0.30878693,1.9,1
0.30878693,1.9,0
0.69121307,1.9,1
0.69121307,1.9,0
0.30926514,1.9066666,1
0.30926514,1.9066666,0
0.69073486,1.9066666,1
0.69073486,1.9066666,0
0.30963677,1.9133333,1
0.30963677,1.9133333,0
0.69036323,1.9133333,1
0.69036323,1.9133333,0
0.30989197,1.92,1
0.30989197,1.92,0
0.690108,1.92,1
0.690108,1.92,0
0.31004155,1.9266666,1
0.31004155,1.9266666,0
0.68995845,1.9266666,1
0.68995845,1.9266666,0
0.31009629,1.9333333,1
0.31009629,1.9333333,0
0.68990368,1.9333333,1
0.68990368,1.9333333,0
0.31006342,1.9400001,1
0.31006342,1.9400001,0
0.68993658,1.9400001,1
0.68993658,1.9400001,0
0.30994719,1.9466667,1
0.30994719,1.9466667,0
0.69005281,1.9466667,1
0.69005281,1.9466667,0
0.30974925,1.9533334,1
0.30974925,1.9533334,0
0.69025075,1.9533334,1
0.69025075,1.9533334,0
0.30946881,1.96,1
0.30946881,1.96,0
0.69053119,1.96,1
0.69053119,1.96,0
0.30910343,1.9666667,1
0.30910343,1.9666667,0
0.69089657,1.9666667,1
0.69089657,1.9666667,0
0.30865046,1.9733334,1
0.30865046,1.9733334,0
0.69134957,1.9733334,1
0.69134957,1.9733334,0
0.30810753,1.98,1
0.30810753,1.98,0
0.6918925,1.98,1
0.6918925,1.98,0
0.30747399,1.9866667,1
0.30747399,1.9866667,0
0.69252598,1.9866667,1
0.69252598,1.9866667,0
0.30674741,1.9933333,1
0.30674741,1.9933333,0
0.69325262,1.9933333,1
0.69325262,1.9933333,0
0.30666667,1.9939643,0
0.30666667,1.9939643,1
0.30591249,2,1
0.30591249,2,0
0.69333333,1.9939643,1
0.69333333,1.9939643,0
0.69408751,2,0
0.69408751,2,1
0.3049852,2.0066667,1
0.3049852,2.0066667,0
0.69501477,2.0066667,1
0.69501477,2.0066667,0
0.30397448,2.0133333,1
0.30397448,2.0133333,0
0.69602549,2.0133333,1
0.69602549,2.0133333,0
0.30287808,2.02,1
0.30287808,2.02,0
0.69712192,2.02,1
0.69712192,2.02,0
0.30169216,2.0266666,1
0.30169216,2.0266666,0
0.69830787,2.0266666,1
0.69830787,2.0266666,0
0.30041927,2.0333333,1
0.30041927,2.0333333,0
0.69958073,2.0333333,1
0.69958073,2.0333333,0
0.30000001,2.0352747,0
0.30000001,2.0352747,1
0.29899946,2.04,1
0.29899946,2.04,0
0.69999999,2.0352747,1
0.69999999,2.0352747,0
0.70100051,2.04,0
0.70100051,2.04,1
0.2974951,2.0466666,1
0.2974951,2.0466666,0
0.70250487,2.0466666,1
0.70250487,2.0466666,0
0.29590711,2.0533333,1
0.29590711,2.0533333,0
0.70409286,2.0533333,1
0.70409286,2.0533333,0
0.29424191,2.0599999,1
0.29424191,2.0599999,0
0.70575804,2.0599999,1
0.70575804,2.0599999,0
0.29333332,2.0632849,0
0.29333332,2.0632849,1
0.29239574,2.0666666,1
0.29239574,2.0666666,0
0.70666665,2.0632849,1
0.70666665,2.0632849,0
0.70760423,2.0666666,0
0.70760423,2.0666666,1
0.29047105,2.0733333,1
0.29047105,2.0733333,0
0.70952892,2.0733333,1
0.70952892,2.0733333,0
0.28845519,2.0799999,1
0.28845519,2.0799999,0
0.71154481,2.0799999,1
0.71154481,2.0799999,0
0.28666666,2.085536,0
0.28666666,2.085536,1
0.28627941,2.0866666,1
0.28627941,2.0866666,0
0.71333331,2.085536,1
0.71333331,2.085536,0
0.71372056,2.0866666,0
0.71372056,2.0866666,1
0.28399971,2.0933332,1
0.28399971,2.0933332,0
0.71600026,2.0933332,1
0.71600026,2.0933332,0
0.28162423,2.0999999,1
0.28162423,2.0999999,0
0.7183758,2.0999999,1
0.7183758,2.0999999,0
0.28,2.1042199,0
0.28,2.1042199,1
0.2790294,2.1066666,1
0.2790294,2.1066666,0
0.72000003,2.1042199,1
0.72000003,2.1042199,0
0.72097063,2.1066666,0
0.72097063,2.1066666,1
0.27637896,2.1133332,1
0.27637896,2.1133332,0
0.72362107,2.1133332,1
0.72362107,2.1133332,0
0.2736024,2.1199999,1
0.2736024,2.1199999,0
0.72639763,2.1199999,1
0.72639763,2.1199999,0
0.27333334,2.1205497,0
0.27333334,2.1205497,1
0.27060795,2.1266668,1
0.27060795,2.1266668,0
0.72666669,2.1205497,1
0.72666669,2.1205497,0
0.72939205,2.1266668,0
0.72939205,2.1266668,1
0.26756573,2.1333334,1
0.26756573,2.1333334,0
0.73243427,2.1333334,1
0.73243427,2.1333334,0
0.26666668,2.1350532,0
0.26666668,2.1350532,1
0.26422352,2.1400001,1
0.26422352,2.1400001,0
0.73333335,2.1350532,1
0.73333335,2.1350532,0
0.73577648,2.1400001,0
0.73577648,2.1400001,1
0.26088807,2.1466668,1
0.26088807,2.1466668,0
0.73911196,2.1466668,1
0.73911196,2.1466668,0
0.25999999,2.1481924,0
0.25999999,2.1481924,1
0.25721401,2.1533334,1
0.25721401,2.1533334,0
0.74000001,2.1481924,1
0.74000001,2.1481924,0
0.74278599,2.1533334,0
0.74278599,2.1533334,1
0.25347587,2.1600001,1
0.25347587,2.1600001,0
0.7465241,2.1600001,1
0.7465241,2.1600001,0
0.25333333,2.160213,0
0.25333333,2.160213,1
0.24954894,2.1666667,1
0.24954894,2.1666667,0
0.74666667,2.160213,1
0.74666667,2.160213,0
0.75045103,2.1666667,0
0.75045103,2.1666667,1
0.24666667,2.1712265,0
0.24666667,2.1712265,1
0.24524538,2.1733334,1
0.24524538,2.1733334,0
0.75333333,2.1712265,1
0.75333333,2.1712265,0
0.7547546,2.1733334,0
0.7547546,2.1733334,1
0.24109636,2.1800001,1
0.24109636,2.1800001,0
0.75890362,2.1800001,1
0.75890362,2.1800001,0
0.23999999,2.1814823,0
0.23999999,2.1814823,1
0.23645048,2.1866667,1
0.23645048,2.1866667,0
0.75999999,2.1814823,1
0.75999999,2.1814823,0
0.76354951,2.1866667,0
0.76354951,2.1866667,1
0.23333333,2.1908972,0
0.23333333,2.1908972,1
0.23144786,2.1933334,1
0.23144786,2.1933334,0
0.76666665,2.1908972,1
0.76666665,2.1908972,0
0.76855212,2.1933334,0
0.76855212,2.1933334,1
0.22666667,2.1997654,0
0.22666667,2.1997654,1
0.22646946,2.2,1
0.22646946,2.2,0
0.77333331,2.1997654,1
0.77333331,2.1997654,0
0.77353054,2.2,0
0.77353054,2.2,1
0.22133367,2.2066667,1
0.22133367,2.2066667,0
0.77866632,2.2066667,1
0.77866632,2.2066667,0
0.22,2.2081954,0
0.22,2.2081954,1
0.21568409,2.2133334,1
0.21568409,2.2133334,0
0.77999997,2.2081954,1
0.77999997,2.2081954,0
0.78431594,2.2133334,0
0.78431594,2.2133334,1
0.21333334,2.2159312,0
0.21333334,2.2159312,1
0.20964359,2.22,1
0.20964359,2.22,0
0.78666669,2.2159312,1
0.78666669,2.2159312,0
0.79035646,2.22,0
0.79035646,2.22,1
0.20666666,2.2231541,0
0.20666666,2.2231541,1
0.20328769,2.2266667,1
0.20328769,2.2266667,0
0.79333335,2.2231541,1
0.79333335,2.2231541,0
0.79671234,2.2266667,0
0.79671234,2.2266667,1
0.2,2.2299917,0
0.2,2.2299917,1
0.19661218,2.2333333,1
0.19661218,2.2333333,0
0.80000001,2.2299917,1
0.80000001,2.2299917,0
0.80338782,2.2333333,0
0.80338782,2.2333333,1
0.19333333,2.2364969,0
0.19333333,2.2364969,1
0.18958525,2.24,1
0.18958525,2.24,0
0.80666667,2.2364969,1
0.80666667,2.2364969,0
0.81041473,2.24,0
0.81041473,2.24,1
0.18666667,2.2426958,0
0.18666667,2.2426958,1
0.18213753,2.2466667,1
0.18213753,2.2466667,0
0.81333333,2.2426958,1
0.81333333,2.2426958,0
0.81786245,2.2466667,0
0.81786245,2.2466667,1
0.18000001,2.2485676,0
0.18000001,2.2485676,1
0.17409681,2.2533333,1
0.17409681,2.2533333,0
0.81999999,2.2485676,1
0.81999999,2.2485676,0
0.82590318,2.2533333,0
0.82590318,2.2533333,1
0.16666667,2.2589698,0
0.16666667,2.2589698,1
0.16539471,2.26,1
0.16539471,2.26,0
0.17333333,2.2539909,1
0.17333333,2.2539909,0
0.82666665,2.2539909,1
0.82666665,2.2539909,0
0.83333331,2.2589698,1
0.83333331,2.2589698,0
0.83460528,2.26,0
0.83460528,2.26,1
0.16,2.2639754,0
0.16,2.2639754,1
0.15631573,2.2666667,1
0.15631573,2.2666667,0
0.83999997,2.2639754,1
0.83999997,2.2639754,0
0.84368426,2.2666667,0
0.84368426,2.2666667,1
0.14666666,2.273185,0
0.14666666,2.273185,1
0.14646122,2.2733333,1
0.14646122,2.2733333,0
0.15333334,2.268868,1
0.15333334,2.268868,0
0.84666669,2.268868,1
0.84666669,2.268868,0
0.85333335,2.273185,1
0.85333335,2.273185,0
0.85353881,2.2733333,0
0.85353881,2.2733333,1
0.14,2.2773666,0
0.14,2.2773666,1
0.13567749,2.28,1
0.13567749,2.28,0
0.86000001,2.2773666,1
0.86000001,2.2773666,0
0.86432254,2.28,0
0.86432254,2.28,1
0.12666667,2.2850764,0
0.12666667,2.2850764,1
0.12379458,2.2866666,1
0.12379458,2.2866666,0
0.13333334,2.2814889,1
0.13333334,2.2814889,0
0.86666667,2.2814889,1
0.86666667,2.2814889,0
0.87333333,2.2850764,1
0.87333333,2.2850764,0
0.87620544,2.2866666,0
0.87620544,2.2866666,1
0.11333334,2.2919209,0
0.11333334,2.2919209,1
0.1104006,2.2933333,1
0.1104006,2.2933333,0
0.12,2.2887197,1
0.12,2.2887197,0
0.88,2.2887197,1
0.88,2.2887197,0
0.88666666,2.2919209,1
0.88666666,2.2919209,0
0.88959938,2.2933333,0
0.88959938,2.2933333,1
0.1,2.2979228,0
0.1,2.2979228,1
0.094826169,2.3,1
0.094826169,2.3,0
0.10666667,2.295099,1
0.10666667,2.295099,0
0.89333332,2.295099,1
0.89333332,2.295099,0
0.89999998,2.2979228,1
0.89999998,2.2979228,0
0.90517384,2.3,0
0.90517384,2.3,1
0.079999998,2.3052874,0
0.079999998,2.3052874,1
0.075548552,2.3066666,1
0.075548552,2.3066666,0
0.086666666,2.3030531,1
0.086666666,2.3030531,0
0.093333334,2.300632,1
0.093333334,2.300632,0
0.9066667,2.300632,1
0.9066667,2.300632,0
0.91333336,2.3030531,1
0.91333336,2.3030531,0
0.92000002,2.3052874,1
0.92000002,2.3052874,0
0.92445147,2.3066666,0
0.92445147,2.3066666,1
0.053333335,2.3122883,0
0.053333335,2.3122883,1
0.047804233,2.3133333,1
0.047804233,2.3133333,0
0.059999999,2.3108413,1
0.059999999,2.3108413,0
0.06666667,2.3091941,1
0.06666667,2.3091941,0
0.07333333,2.3073688,1
0.07333333,2.3073688,0
0.92666668,2.3073688,1
0.92666668,2.3073688,0
0.93333334,2.3091941,1
0.93333334,2.3091941,0
0.94,2.3108413,1
0.94,2.3108413,0
0.94666666,2.3122883,1
0.94666666,2.3122883,0
0.95219576,2.3133333,0
0.95219576,2.3133333,1
0,2.3174975,1
0,2.3174975,0
0.0066666668,2.3173985,1
0.0066666668,2.3173985,0
0.013333334,2.3171418,1
0.013333334,2.3171418,0
0.02,2.3167546,1
0.02,2.3167546,0
0.026666667,2.3162134,1
0.026666667,2.3162134,0
0.033333335,2.3155041,1
0.033333335,2.3155041,0
0.039999999,2.3146179,1
0.039999999,2.3146179,0
0.046666667,2.3135543,1
0.046666667,2.3135543,0
0.95333332,2.3135543,1
0.95333332,2.3135543,0
0.95999998,2.3146179,1
0.95999998,2.3146179,0
0.96666664,2.3155041,1
0.96666664,2.3155041,0
0.97333336,2.3162134,1
0.97333336,2.3162134,0
0.98000002,2.3167546,1
0.98000002,2.3167546,0
0.98666668,2.3171418,1
0.98666668,2.3171418,0
0.99333334,2.3173985,1
0.99333334,2.3173985,0
1,2.3174975,1
1,2.3174975,0
