"Points:0","Points:1","Points:2"
0.22666667,1.2709048,0
0.22666667,1.2709048,1
0.22452751,1.2733333,1
0.22452751,1.2733333,0
0.77333331,1.2709048,1
0.77333331,1.2709048,0
0.77547246,1.2733333,0
0.77547246,1.2733333,1
0.22,1.2789345,0
0.22,1.2789345,1
0.21908435,1.28,1
0.21908435,1.28,0
0.77999997,1.2789345,1
0.77999997,1.2789345,0
0.78091562,1.28,0
0.78091562,1.28,1
0.21405977,1.2866666,1
0.21405977,1.2866666,0
0.78594023,1.2866666,1
0.78594023,1.2866666,0
0.21333334,1.2875402,0
0.21333334,1.2875402,1
0.20898992,1.2933333,1
0.20898992,1.2933333,0
0.78666669,1.2875402,1
0.78666669,1.2875402,0
0.79101008,1.2933333,0
0.79101008,1.2933333,1
0.20666666,1.296356,0
0.20666666,1.296356,1
0.2039226,1.3,1
0.2039226,1.3,0
0.79333335,1.296356,1
0.79333335,1.296356,0
0.79607743,1.3,0
0.79607743,1.3,1
0.2,1.3056961,0
0.2,1.3056961,1
0.19926406,1.3066666,1
0.19926406,1.3066666,0
0.80000001,1.3056961,1
0.80000001,1.3056961,0
0.80073595,1.3066666,0
0.80073595,1.3066666,1
0.19496565,1.3133334,1
0.19496565,1.3133334,0
0.80503434,1.3133334,1
0.80503434,1.3133334,0
0.19333333,1.3156654,0
0.19333333,1.3156654,1
0.19046284,1.3200001,1
0.19046284,1.3200001,0
0.80666667,1.3156654,1
0.80666667,1.3156654,0
0.80953717,1.3200001,0
0.80953717,1.3200001,1
0.18666667,1.3261894,0
0.18666667,1.3261894,1
0.18633558,1.3266667,1
0.18633558,1.3266667,0
0.81333333,1.3261894,1
0.81333333,1.3261894,0
0.81366444,1.3266667,0
0.81366444,1.3266667,1
0.18240708,1.3333334,1
0.18240708,1.3333334,0
0.81759292,1.3333334,1
0.81759292,1.3333334,0
0.18000001,1.3374146,0
0.18000001,1.3374146,1
0.17843391,1.34,1
0.17843391,1.34,0
0.81999999,1.3374146,1
0.81999999,1.3374146,0
0.8215661,1.34,0
0.8215661,1.34,1
0.17487924,1.3466667,1
0.17487924,1.3466667,0
0.82512075,1.3466667,1
0.82512075,1.3466667,0
0.17333333,1.3494076,0
0.17333333,1.3494076,1
0.17118706,1.3533334,1
0.17118706,1.3533334,0
0.82666665,1.3494076,1
0.82666665,1.3494076,0
0.8288129,1.3533334,0
0.8288129,1.3533334,1
0.16786313,1.36,1
0.16786313,1.36,0
0.83213687,1.36,1
0.83213687,1.36,0
0.16666667,1.362276,0
0.16666667,1.362276,1
0.16446285,1.3666667,1
0.16446285,1.3666667,0
0.83333331,1.362276,1
0.83333331,1.362276,0
0.83553714,1.3666667,0
0.83553714,1.3666667,1
0.1613531,1.3733333,1
0.1613531,1.3733333,0
0.83864689,1.3733333,1
0.83864689,1.3733333,0
0.16,1.3761687,0
0.16,1.3761687,1
0.15821429,1.38,1
0.15821429,1.38,0
0.83999997,1.3761687,1
0.83999997,1.3761687,0
0.84178573,1.38,0
0.84178573,1.38,1
0.15531068,1.3866667,1
0.15531068,1.3866667,0
0.84468937,1.3866667,1
0.84468937,1.3866667,0
0.15333334,1.3912704,0
0.15333334,1.3912704,1
0.15241618,1.3933333,1
0.15241618,1.3933333,0
0.84666669,1.3912704,1
0.84666669,1.3912704,0
0.84758383,1.3933333,0
0.84758383,1.3933333,1
0.14975385,1.4,1
0.14975385,1.4,0
0.85024619,1.4,1
0.85024619,1.4,0
0.14712156,1.4066666,1
0.14712156,1.4066666,0
0.85287845,1.4066666,1
0.85287845,1.4066666,0
0.14666666,1.4078058,0
0.14666666,1.4078058,1
0.14460132,1.4133333,1
0.14460132,1.4133333,0
0.85333335,1.4078058,1
0.85333335,1.4078058,0
0.85539871,1.4133333,0
0.85539871,1.4133333,1
0.14216042,1.42,1
0.14216042,1.42,0
0.85783958,1.42,1
0.85783958,1.42,0
0.14,1.4261603,0
0.14,1.4261603,1
0.1398093,1.4266666,1
0.1398093,1.4266666,0
0.86000001,1.4261603,1
0.86000001,1.4261603,0
0.86019069,1.4266666,0
0.86019069,1.4266666,1
0.1376334,1.4333333,1
0.1376334,1.4333333,0
0.86236662,1.4333333,1
0.86236662,1.4333333,0
0.13544041,1.4400001,1
0.13544041,1.4400001,0
0.31333333,1.4385384,0
0.3075735,1.4400001,1
0.31333333,1.4385384,1
0.3075735,1.4400001,0
0.31999999,1.4374007,1
0.31999999,1.4374007,0
0.32666665,1.4368297,1
0.32666665,1.4368297,0
0.33333334,1.4368415,1
0.33333334,1.4368415,0
0.34,1.4374696,1
0.34,1.4374696,0
0.34666666,1.4387472,1
0.34666666,1.4387472,0
0.35079491,1.4400001,0
0.35079491,1.4400001,1
0.65333331,1.4387472,0
0.64920503,1.4400001,1
0.65333331,1.4387472,1
0.64920503,1.4400001,0
0.66000003,1.4374696,1
0.66000003,1.4374696,0
0.66666669,1.4368415,1
0.66666669,1.4368415,0
0.67333335,1.4368297,1
0.67333335,1.4368297,0
0.68000001,1.4374007,1
0.68000001,1.4374007,0
0.68666667,1.4385384,1
0.68666667,1.4385384,0
0.6924265,1.4400001,0
0.6924265,1.4400001,1
0.86455959,1.4400001,1
0.86455959,1.4400001,0
0.13336506,1.4466667,1
0.13336506,1.4466667,0
0.29333332,1.4452261,0
0.29061759,1.4466667,1
0.29333332,1.4452261,1
0.29061759,1.4466667,0
0.30000001,1.4424683,1
0.30000001,1.4424683,0
0.30666667,1.440244,1
0.30666667,1.440244,0
0.35333332,1.4407964,1
0.35333332,1.4407964,0
0.36000001,1.4435638,1
0.36000001,1.4435638,0
0.36562818,1.4466667,0
0.36562818,1.4466667,1
0.63999999,1.4435638,0
0.63437182,1.4466667,1
0.63999999,1.4435638,1
0.63437182,1.4466667,0
0.64666665,1.4407964,1
0.64666665,1.4407964,0
0.69333333,1.440244,1
0.69333333,1.440244,0
0.69999999,1.4424683,1
0.69999999,1.4424683,0
0.70666665,1.4452261,1
0.70666665,1.4452261,0
0.70938236,1.4466667,0
0.70938236,1.4466667,1
0.86663496,1.4466667,1
0.86663496,1.4466667,0
0.13333334,1.4467684,0
0.13333334,1.4467684,1
0.13143034,1.4533334,1
0.13143034,1.4533334,0
0.28,1.4525861,0
0.27898771,1.4533334,1
0.28,1.4525861,1
0.27898771,1.4533334,0
0.28666666,1.4487345,1
0.28666666,1.4487345,0
0.36666667,1.4473116,1
0.36666667,1.4473116,0
0.37333333,1.4517268,1
0.37333333,1.4517268,0
0.37520751,1.4533334,0
0.37520751,1.4533334,1
0.62666667,1.4517268,0
0.62479246,1.4533334,1
0.62666667,1.4517268,1
0.62479246,1.4533334,0
0.63333333,1.4473116,1
0.63333333,1.4473116,0
0.71333331,1.4487345,1
0.71333331,1.4487345,0
0.72000003,1.4525861,1
0.72000003,1.4525861,0
0.72101235,1.4533334,0
0.72101235,1.4533334,1
0.86666667,1.4467684,1
0.86666667,1.4467684,0
0.86856967,1.4533334,0
0.86856967,1.4533334,1
0.12952372,1.46,1
0.12952372,1.46,0
0.27333334,1.4571958,0
0.26983654,1.46,1
0.27333334,1.4571958,1
0.26983654,1.46,0
0.38,1.4575449,1
0.38,1.4575449,0
0.38244724,1.46,0
0.38244724,1.46,1
0.62,1.4575449,0
0.61755276,1.46,1
0.62,1.4575449,1
0.61755276,1.46,0
0.72666669,1.4571958,1
0.72666669,1.4571958,0
0.73016351,1.46,0
0.73016351,1.46,1
0.87047631,1.46,1
0.87047631,1.46,0
0.12765492,1.4666667,1
0.12765492,1.4666667,0
0.26666668,1.4626256,0
0.26208848,1.4666667,1
0.26666668,1.4626256,1
0.26208848,1.4666667,0
0.38666666,1.4648273,1
0.38666666,1.4648273,0
0.38824257,1.4666667,0
0.38824257,1.4666667,1
0.61333334,1.4648273,0
0.6117574,1.4666667,1
0.61333334,1.4648273,1
0.6117574,1.4666667,0
0.73333335,1.4626256,1
0.73333335,1.4626256,0
0.73791152,1.4666667,0
0.73791152,1.4666667,1
0.87234509,1.4666667,1
0.87234509,1.4666667,0
0.12666667,1.470414,0
0.12666667,1.470414,1
0.12589416,1.4733334,1
0.12589416,1.4733334,0
0.25999999,1.4686271,0
0.25520572,1.4733334,1
0.25999999,1.4686271,1
0.25520572,1.4733334,0
0.39280728,1.4733334,1
0.39280728,1.4733334,0
0.60719275,1.4733334,1
0.60719275,1.4733334,0
0.74000001,1.4686271,1
0.74000001,1.4686271,0
0.74479431,1.4733334,0
0.74479431,1.4733334,1
0.87333333,1.470414,1
0.87333333,1.470414,0
0.87410587,1.4733334,0
0.87410587,1.4733334,1
0.12428703,1.48,1
0.12428703,1.48,0
0.25333333,1.4752605,0
0.2489717,1.48,1
0.25333333,1.4752605,1
0.2489717,1.48,0
0.39333335,1.4740916,1
0.39333335,1.4740916,0
0.39690572,1.48,0
0.39690572,1.48,1
0.60666668,1.4740916,0
0.60309434,1.48,1
0.60666668,1.4740916,1
0.60309434,1.48,0
0.74666667,1.4752605,1
0.74666667,1.4752605,0
0.7510283,1.48,0
0.7510283,1.48,1
0.87571299,1.48,1
0.87571299,1.48,0
0.12265746,1.4866667,1
0.12265746,1.4866667,0
0.24666667,1.4825927,0
0.2432027,1.4866667,1
0.24666667,1.4825927,1
0.2432027,1.4866667,0
0.40000001,1.4859917,1
0.40000001,1.4859917,0
0.40038463,1.4866667,0
0.40038463,1.4866667,1
0.60000002,1.4859917,0
0.5996154,1.4866667,1
0.60000002,1.4859917,1
0.5996154,1.4866667,0
0.75333333,1.4825927,1
0.75333333,1.4825927,0
0.75679731,1.4866667,0
0.75679731,1.4866667,1
0.87734252,1.4866667,1
0.87734252,1.4866667,0
0.12105245,1.4933333,1
0.12105245,1.4933333,0
0.23999999,1.4906857,0
0.237867,1.4933333,1
0.23999999,1.4906857,1
0.237867,1.4933333,0
0.40328273,1.4933333,1
0.40328273,1.4933333,0
0.5967173,1.4933333,1
0.5967173,1.4933333,0
0.75999999,1.4906857,1
0.75999999,1.4906857,0
0.762133,1.4933333,0
0.762133,1.4933333,1
0.87894756,1.4933333,1
0.87894756,1.4933333,0
0.12,1.4980733,0
0.12,1.4980733,1
0.11956403,1.5,1
0.11956403,1.5,0
0.23333333,1.4998035,0
0.23318009,1.5,1
0.23333333,1.4998035,1
0.23318009,1.5,0
0.40580538,1.5,1
0.40580538,1.5,0
0.59419459,1.5,1
0.59419459,1.5,0
0.76666665,1.4998035,1
0.76666665,1.4998035,0
0.76681989,1.5,0
0.76681989,1.5,1
0.88,1.4980733,1
0.88,1.4980733,0
0.88043594,1.5,0
0.88043594,1.5,1
0.11821916,1.5066667,1
0.11821916,1.5066667,0
0.22881657,1.5066667,1
0.22881657,1.5066667,0
0.40666667,1.5024681,1
0.40666667,1.5024681,0
0.40808767,1.5066667,0
0.40808767,1.5066667,1
0.5933333,1.5024681,0
0.59191233,1.5066667,1
0.5933333,1.5024681,1
0.59191233,1.5066667,0
0.77118343,1.5066667,1
0.77118343,1.5066667,0
0.88178086,1.5066667,1
0.88178086,1.5066667,0
0.11686636,1.5133333,1
0.11686636,1.5133333,0
0.22666667,1.509926,0
0.22443819,1.5133333,1
0.22666667,1.509926,1
0.22443819,1.5133333,0
0.4099561,1.5133333,1
0.4099561,1.5133333,0
0.5900439,1.5133333,1
0.5900439,1.5133333,0
0.77333331,1.509926,1
0.77333331,1.509926,0
0.77556181,1.5133333,0
0.77556181,1.5133333,1
0.88313365,1.5133333,1
0.88313365,1.5133333,0
0.11553181,1.52,1
0.11553181,1.52,0
0.22062802,1.52,1
0.22062802,1.52,0
0.41163498,1.52,1
0.41163498,1.52,0
0.58836496,1.52,1
0.58836496,1.52,0
0.77937198,1.52,1
0.77937198,1.52,0
0.8844682,1.52,1
0.8844682,1.52,0
0.11422382,1.5266666,1
0.11422382,1.5266666,0
0.22,1.5210071,0
0.21682946,1.5266666,1
0.22,1.5210071,1
0.21682946,1.5266666,0
0.4131631,1.5266666,1
0.4131631,1.5266666,0
0.58683687,1.5266666,1
0.58683687,1.5266666,0
0.77999997,1.5210071,1
0.77999997,1.5210071,0
0.78317052,1.5266666,0
0.78317052,1.5266666,1
0.88577616,1.5266666,1
0.88577616,1.5266666,0
0.11333334,1.5316331,0
0.11333334,1.5316331,1
0.11302293,1.5333333,1
0.11302293,1.5333333,0
0.21333334,1.5332747,0
0.21329792,1.5333333,1
0.21333334,1.5332747,1
0.21329792,1.5333333,0
0.41333333,1.5275124,1
0.41333333,1.5275124,0
0.414455,1.5333333,0
0.414455,1.5333333,1
0.58666664,1.5275124,0
0.585545,1.5333333,1
0.58666664,1.5275124,1
0.585545,1.5333333,0
0.78666669,1.5332747,1
0.78666669,1.5332747,0
0.7867021,1.5333333,0
0.7867021,1.5333333,1
0.88666666,1.5316331,1
0.88666666,1.5316331,0
0.88697708,1.5333333,0
0.88697708,1.5333333,1
0.11194396,1.54,1
0.11194396,1.54,0
0.20995703,1.54,1
0.20995703,1.54,0
0.41549364,1.54,1
0.41549364,1.54,0
0.58450633,1.54,1
0.58450633,1.54,0
0.790043,1.54,1
0.790043,1.54,0
0.88805604,1.54,1
0.88805604,1.54,0
0.11086829,1.5466666,1
0.11086829,1.5466666,0
0.20679297,1.5466666,1
0.20679297,1.5466666,0
0.4164277,1.5466666,1
0.4164277,1.5466666,0
0.58357227,1.5466666,1
0.58357227,1.5466666,0
0.79320705,1.5466666,1
0.79320705,1.5466666,0
0.88913172,1.5466666,1
0.88913172,1.5466666,0
0.10981178,1.5533333,1
0.10981178,1.5533333,0
0.20666666,1.5469143,0
0.20374893,1.5533333,1
0.20666666,1.5469143,1
0.20374893,1.5533333,0
0.41728616,1.5533333,1
0.41728616,1.5533333,0
0.58271384,1.5533333,1
0.58271384,1.5533333,0
0.79333335,1.5469143,1
0.79333335,1.5469143,0
0.79625106,1.5533333,0
0.79625106,1.5533333,1
0.89018822,1.5533333,1
0.89018822,1.5533333,0
0.1087749,1.5599999,1
0.1087749,1.5599999,0
0.20093173,1.5599999,1
0.20093173,1.5599999,0
0.41807866,1.5599999,1
0.41807866,1.5599999,0
0.58192128,1.5599999,1
0.58192128,1.5599999,0
0.79906827,1.5599999,1
0.79906827,1.5599999,0
0.8912251,1.5599999,1
0.8912251,1.5599999,0
0.10775518,1.5666667,1
0.10775518,1.5666667,0
0.2,1.5621512,0
0.19811879,1.5666667,1
0.2,1.5621512,1
0.19811879,1.5666667,0
0.41883066,1.5666667,1
0.41883066,1.5666667,0
0.58116931,1.5666667,1
0.58116931,1.5666667,0
0.80000001,1.5621512,1
0.80000001,1.5621512,0
0.80188125,1.5666667,0
0.80188125,1.5666667,1
0.89224482,1.5666667,1
0.89224482,1.5666667,0
0.10680807,1.5733334,1
0.10680807,1.5733334,0
0.19553757,1.5733334,1
0.19553757,1.5733334,0
0.41954592,1.5733334,1
0.41954592,1.5733334,0
0.58045405,1.5733334,1
0.58045405,1.5733334,0
0.80446243,1.5733334,1
0.80446243,1.5733334,0
0.89319193,1.5733334,1
0.89319193,1.5733334,0
0.10666667,1.5744185,0
0.10666667,1.5744185,1
0.105956,1.58,1
0.105956,1.58,0
0.19333333,1.579246,0
0.19303052,1.58,1
0.19333333,1.579246,1
0.19303052,1.58,0
0.41999999,1.5781614,1
0.41999999,1.5781614,0
0.42017427,1.58,0
0.42017427,1.58,1
0.57999998,1.5781614,0
0.5798257,1.58,1
0.57999998,1.5781614,1
0.5798257,1.58,0
0.80666667,1.579246,1
0.80666667,1.579246,0
0.80696946,1.58,0
0.80696946,1.58,1
0.89333332,1.5744185,1
0.89333332,1.5744185,0
0.89404398,1.58,0
0.89404398,1.58,1
0.10515678,1.5866667,1
0.10515678,1.5866667,0
0.19065575,1.5866667,1
0.19065575,1.5866667,0
0.42063034,1.5866667,1
0.42063034,1.5866667,0
0.57936966,1.5866667,1
0.57936966,1.5866667,0
0.80934423,1.5866667,1
0.80934423,1.5866667,0
0.89484322,1.5866667,1
0.89484322,1.5866667,0
0.10437354,1.5933334,1
0.10437354,1.5933334,0
0.18843786,1.5933334,1
0.18843786,1.5933334,0
0.42097193,1.5933334,1
0.42097193,1.5933334,0
0.57902807,1.5933334,1
0.57902807,1.5933334,0
0.81156212,1.5933334,1
0.81156212,1.5933334,0
0.89562643,1.5933334,1
0.89562643,1.5933334,0
0.1036016,1.6,1
0.1036016,1.6,0
0.18666667,1.5988311,0
0.18626896,1.6,1
0.18666667,1.5988311,1
0.18626896,1.6,0
0.42127746,1.6,1
0.42127746,1.6,0
0.57872254,1.6,1
0.57872254,1.6,0
0.81333333,1.5988311,1
0.81333333,1.5988311,0
0.81373101,1.6,0
0.81373101,1.6,1
0.89639837,1.6,1
0.89639837,1.6,0
0.10284337,1.6066667,1
0.10284337,1.6066667,0
0.1842006,1.6066667,1
0.1842006,1.6066667,0
0.42154342,1.6066667,1
0.42154342,1.6066667,0
0.57845658,1.6066667,1
0.57845658,1.6066667,0
0.81579942,1.6066667,1
0.81579942,1.6066667,0
0.8971566,1.6066667,1
0.8971566,1.6066667,0
0.10210595,1.6133333,1
0.10210595,1.6133333,0
0.1822661,1.6133333,1
0.1822661,1.6133333,0
0.42175844,1.6133333,1
0.42175844,1.6133333,0
0.57824153,1.6133333,1
0.57824153,1.6133333,0
0.81773388,1.6133333,1
0.81773388,1.6133333,0
0.89789402,1.6133333,1
0.89789402,1.6133333,0
0.1013942,1.62,1
0.1013942,1.62,0
0.180474,1.62,1
0.180474,1.62,0
0.42192888,1.62,1
0.42192888,1.62,0
0.57807106,1.62,1
0.57807106,1.62,0
0.81952602,1.62,1
0.81952602,1.62,0
0.89860576,1.62,1
0.89860576,1.62,0
0.10070603,1.6266667,1
0.10070603,1.6266667,0
0.18000001,1.6217242,0
0.17868517,1.6266667,1
0.18000001,1.6217242,1
0.17868517,1.6266667,0
0.42206281,1.6266667,1
0.42206281,1.6266667,0
0.57793713,1.6266667,1
0.57793713,1.6266667,0
0.81999999,1.6217242,1
0.81999999,1.6217242,0
0.82131481,1.6266667,0
0.82131481,1.6266667,1
0.89929396,1.6266667,1
0.89929396,1.6266667,0
0.10007603,1.6333333,1
0.10007603,1.6333333,0
0.17698412,1.6333333,1
0.17698412,1.6333333,0
0.42216271,1.6333333,1
0.42216271,1.6333333,0
0.57783729,1.6333333,1
0.57783729,1.6333333,0
0.82301587,1.6333333,1
0.82301587,1.6333333,0
0.89992392,1.6333333,1
0.89992392,1.6333333,0
0.1,1.6342297,0
0.1,1.6342297,1
0.099518508,1.64,1
0.099518508,1.64,0
0.17540668,1.64,1
0.17540668,1.64,0
0.42222944,1.64,1
0.42222944,1.64,0
0.57777053,1.64,1
0.57777053,1.64,0
0.82459331,1.64,1
0.82459331,1.64,0
0.89999998,1.6342297,1
0.89999998,1.6342297,0
0.90048146,1.64,0
0.90048146,1.64,1
0.099000923,1.6466666,1
0.099000923,1.6466666,0
0.17397958,1.6466666,1
0.17397958,1.6466666,0
0.42226484,1.6466666,1
0.42226484,1.6466666,0
0.57773513,1.6466666,1
0.57773513,1.6466666,0
0.82602042,1.6466666,1
0.82602042,1.6466666,0
0.90099907,1.6466666,1
0.90099907,1.6466666,0
0.098501608,1.6533333,1
0.098501608,1.6533333,0
0.17333333,1.6497084,0
0.17256613,1.6533333,1
0.17333333,1.6497084,1
0.17256613,1.6533333,0
0.42227083,1.6533333,1
0.42227083,1.6533333,0
0.57772917,1.6533333,1
0.57772917,1.6533333,0
0.82666665,1.6497084,1
0.82666665,1.6497084,0
0.82743382,1.6533333,0
0.82743382,1.6533333,1
0.90149838,1.6533333,1
0.90149838,1.6533333,0
0.098017469,1.66,1
0.098017469,1.66,0
0.17120203,1.66,1
0.17120203,1.66,0
0.42224878,1.66,1
0.42224878,1.66,0
0.57775122,1.66,1
0.57775122,1.66,0
0.82879794,1.66,1
0.82879794,1.66,0
0.90198255,1.66,1
0.90198255,1.66,0
0.097550109,1.6666666,1
0.097550109,1.6666666,0
0.16992854,1.6666666,1
0.16992854,1.6666666,0
0.42219958,1.6666666,1
0.42219958,1.6666666,0
0.57780039,1.6666666,1
0.57780039,1.6666666,0
0.83007145,1.6666666,1
0.83007145,1.6666666,0
0.90244991,1.6666666,1
0.90244991,1.6666666,0
0.097103342,1.6733333,1
0.097103342,1.6733333,0
0.16877212,1.6733333,1
0.16877212,1.6733333,0
0.42212397,1.6733333,1
0.42212397,1.6733333,0
0.57787603,1.6733333,1
0.57787603,1.6733333,0
0.83122784,1.6733333,1
0.83122784,1.6733333,0
0.90289664,1.6733333,1
0.90289664,1.6733333,0
0.096679337,1.6799999,1
0.096679337,1.6799999,0
0.16773784,1.6799999,1
0.16773784,1.6799999,0
0.26666668,1.6783007,0
0.26666668,1.6783007,1
0.26130167,1.6799999,1
0.26130167,1.6799999,0
0.27333334,1.6791309,1
0.27333334,1.6791309,0
0.27458835,1.6799999,0
0.27458835,1.6799999,1
0.42202273,1.6799999,1
0.42202273,1.6799999,0
0.57797724,1.6799999,1
0.57797724,1.6799999,0
0.72666669,1.6791309,0
0.72666669,1.6791309,1
0.72541165,1.6799999,1
0.72541165,1.6799999,0
0.73333335,1.6783007,1
