"Points:0","Points:1","Points:2"
0.70581567,0.83999997,0
0.70581567,0.83999997,1
0.28666666,0.84626788,0
0.28666666,0.84626788,1
0.28623271,0.84666669,1
0.28623271,0.84666669,0
0.29333332,0.84074605,1
0.29333332,0.84074605,0
0.70666665,0.84074605,1
0.70666665,0.84074605,0
0.71333331,0.84626788,1
0.71333331,0.84626788,0
0.71376729,0.84666669,0
0.71376729,0.84666669,1
0.28,0.85218781,0
0.28,0.85218781,1
0.27879617,0.85333335,1
0.27879617,0.85333335,0
0.72000003,0.85218781,1
0.72000003,0.85218781,0
0.72120386,0.85333335,0
0.72120386,0.85333335,1
0.27333334,0.85851926,0
0.27333334,0.85851926,1
0.27183393,0.86000001,1
0.27183393,0.86000001,0
0.72666669,0.85851926,1
0.72666669,0.85851926,0
0.7281661,0.86000001,0
0.7281661,0.86000001,1
0.26666668,0.86522073,0
0.26666668,0.86522073,1
0.26525673,0.86666667,1
0.26525673,0.86666667,0
0.73333335,0.86522073,1
0.73333335,0.86522073,0
0.7347433,0.86666667,0
0.7347433,0.86666667,1
0.25999999,0.87233144,0
0.25999999,0.87233144,1
0.2590583,0.87333333,1
0.2590583,0.87333333,0
0.74000001,0.87233144,1
0.74000001,0.87233144,0
0.7409417,0.87333333,0
0.7409417,0.87333333,1
0.25333333,0.87995267,0
0.25333333,0.87995267,1
0.25329033,0.88,1
0.25329033,0.88,0
0.74666667,0.87995267,1
0.74666667,0.87995267,0
0.74670964,0.88,0
0.74670964,0.88,1
0.2478126,0.88666666,1
0.2478126,0.88666666,0
0.75218737,0.88666666,1
0.75218737,0.88666666,0
0.24666667,0.88798952,0
0.24666667,0.88798952,1
0.24239285,0.89333332,1
0.24239285,0.89333332,0
0.75333333,0.88798952,1
0.75333333,0.88798952,0
0.75760716,0.89333332,0
0.75760716,0.89333332,1
0.23999999,0.89629304,0
0.23999999,0.89629304,1
0.23707333,0.89999998,1
0.23707333,0.89999998,0
0.75999999,0.89629304,1
0.75999999,0.89629304,0
0.76292664,0.89999998,0
0.76292664,0.89999998,1
0.23333333,0.90513694,0
0.23333333,0.90513694,1
0.23213996,0.9066667,1
0.23213996,0.9066667,0
0.76666665,0.90513694,1
0.76666665,0.90513694,0
0.76786,0.9066667,0
0.76786,0.9066667,1
0.22771028,0.91333336,1
0.22771028,0.91333336,0
0.77228969,0.91333336,1
0.77228969,0.91333336,0
0.22666667,0.91474068,0
0.22666667,0.91474068,1
0.22312602,0.92000002,1
0.22312602,0.92000002,0
0.77333331,0.91474068,1
0.77333331,0.91474068,0
0.77687395,0.92000002,0
0.77687395,0.92000002,1
0.22,0.9248625,0
0.22,0.9248625,1
0.21875985,0.92666668,1
0.21875985,0.92666668,0
0.77999997,0.9248625,1
0.77999997,0.9248625,0
0.78124011,0.92666668,0
0.78124011,0.92666668,1
0.21486574,0.93333334,1
0.21486574,0.93333334,0
0.78513426,0.93333334,1
0.78513426,0.93333334,0
0.21333334,0.93578136,0
0.21333334,0.93578136,1
0.21081203,0.94,1
0.21081203,0.94,0
0.78666669,0.93578136,1
0.78666669,0.93578136,0
0.78918797,0.94,0
0.78918797,0.94,1
0.20717911,0.94666666,1
0.20717911,0.94666666,0
0.79282093,0.94666666,1
0.79282093,0.94666666,0
0.20666666,0.9475171,0
0.20666666,0.9475171,1
0.20352562,0.95333332,1
0.20352562,0.95333332,0
0.79333335,0.9475171,1
0.79333335,0.9475171,0
0.7964744,0.95333332,0
0.7964744,0.95333332,1
0.20012245,0.95999998,1
0.20012245,0.95999998,0
0.79987758,0.95999998,1
0.79987758,0.95999998,0
0.2,0.9602195,0
0.2,0.9602195,1
0.19682378,0.96666664,1
0.19682378,0.96666664,0
0.80000001,0.9602195,1
0.80000001,0.9602195,0
0.80317622,0.96666664,0
0.80317622,0.96666664,1
0.19370286,0.97333336,1
0.19370286,0.97333336,0
0.80629712,0.97333336,1
0.80629712,0.97333336,0
0.19333333,0.97408015,0
0.19333333,0.97408015,1
0.1906677,0.98000002,1
0.1906677,0.98000002,0
0.80666667,0.97408015,1
0.80666667,0.97408015,0
0.80933231,0.98000002,0
0.80933231,0.98000002,1
0.18780589,0.98666668,1
0.18780589,0.98666668,0
0.81219411,0.98666668,1
0.81219411,0.98666668,0
0.18666667,0.98932022,0
0.18666667,0.98932022,1
0.18498957,0.99333334,1
0.18498957,0.99333334,0
0.81333333,0.98932022,1
0.81333333,0.98932022,0
0.81501043,0.99333334,0
0.81501043,0.99333334,1
0.18236139,1,1
0.18236139,1,0
0.36666667,0.99830985,0
0.36081377,1,1
0.36666667,0.99830985,1
0.36081377,1,0
0.37333333,0.9973495,1
0.37333333,0.9973495,0
0.38,0.99738497,1
0.38,0.99738497,0
0.38666666,0.99846208,1
0.38666666,0.99846208,0
0.39122504,1,0
0.39122504,1,1
0.61333334,0.99846208,0
0.60877496,1,1
0.61333334,0.99846208,1
0.60877496,1,0
0.62,0.99738497,1
0.62,0.99738497,0
0.62666667,0.9973495,1
0.62666667,0.9973495,0
0.63333333,0.99830985,1
0.63333333,0.99830985,0
0.63918626,1,0
0.63918626,1,1
0.81763864,1,1
0.81763864,1,0
0.18000001,1.0061646,0
0.18000001,1.0061646,1
0.17979188,1.0066667,1
0.17979188,1.0066667,0
0.35333332,1.0031132,0
0.34725431,1.0066667,1
0.35333332,1.0031132,1
0.34725431,1.0066667,0
0.36000001,1.0002533,1
0.36000001,1.0002533,0
0.39333335,1.0007522,1
0.39333335,1.0007522,0
0.40000001,1.0042237,1
0.40000001,1.0042237,0
0.40311283,1.0066667,0
0.40311283,1.0066667,1
0.60000002,1.0042237,0
0.59688717,1.0066667,1
0.60000002,1.0042237,1
0.59688717,1.0066667,0
0.60666668,1.0007522,1
0.60666668,1.0007522,0
0.63999999,1.0002533,1
0.63999999,1.0002533,0
0.64666665,1.0031132,1
0.64666665,1.0031132,0
0.65274566,1.0066667,0
0.65274566,1.0066667,1
0.81999999,1.0061646,1
0.81999999,1.0061646,0
0.82020813,1.0066667,0
0.82020813,1.0066667,1
0.17741771,1.0133333,1
0.17741771,1.0133333,0
0.34,1.011807,0
0.33829775,1.0133333,1
0.34,1.011807,1
0.33829775,1.0133333,0
0.34666666,1.0070664,1
0.34666666,1.0070664,0
0.40666667,1.0096648,1
0.40666667,1.0096648,0
0.41023332,1.0133333,0
0.41023332,1.0133333,1
0.5933333,1.0096648,0
0.58976662,1.0133333,1
0.5933333,1.0096648,1
0.58976662,1.0133333,0
0.65333331,1.0070664,1
0.65333331,1.0070664,0
0.66000003,1.011807,1
0.66000003,1.011807,0
0.66170228,1.0133333,0
0.66170228,1.0133333,1
0.8225823,1.0133333,1
0.8225823,1.0133333,0
0.17505428,1.02,1
0.17505428,1.02,0
0.33333334,1.0179884,0
0.3313956,1.02,1
0.33333334,1.0179884,1
0.3313956,1.02,0
0.41333333,1.017267,1
0.41333333,1.017267,0
0.41541535,1.02,0
0.41541535,1.02,1
0.58666664,1.017267,0
0.58458465,1.02,1
0.58666664,1.017267,1
0.58458465,1.02,0
0.66666669,1.0179884,1
0.66666669,1.0179884,0
0.66860443,1.02,0
0.66860443,1.02,1
0.82494569,1.02,1
0.82494569,1.02,0
0.17333333,1.0251278,0
0.17333333,1.0251278,1
0.17279555,1.0266666,1
0.17279555,1.0266666,0
0.32666665,1.0256639,0
0.32581544,1.0266666,1
0.32666665,1.0256639,1
0.32581544,1.0266666,0
0.41916317,1.0266666,1
0.41916317,1.0266666,0
0.58083683,1.0266666,1
0.58083683,1.0266666,0
0.67333335,1.0256639,1
0.67333335,1.0256639,0
0.67418456,1.0266666,0
0.67418456,1.0266666,1
0.82666665,1.0251278,1
0.82666665,1.0251278,0
0.82720447,1.0266666,0
0.82720447,1.0266666,1
0.1707346,1.0333333,1
0.1707346,1.0333333,0
0.32123205,1.0333333,1
0.32123205,1.0333333,0
0.41999999,1.0283092,1
0.41999999,1.0283092,0
0.42236882,1.0333333,0
0.42236882,1.0333333,1
0.57999998,1.0283092,0
0.57763112,1.0333333,1
0.57999998,1.0283092,1
0.57763112,1.0333333,0
0.67876792,1.0333333,1
0.67876792,1.0333333,0
0.82926542,1.0333333,1
0.82926542,1.0333333,0
0.16864449,1.04,1
0.16864449,1.04,0
0.31999999,1.0351199,0
0.31691831,1.04,1
0.31999999,1.0351199,1
0.31691831,1.04,0
0.42488158,1.04,1
0.42488158,1.04,0
0.57511842,1.04,1
0.57511842,1.04,0
0.68000001,1.0351199,1
0.68000001,1.0351199,0
0.68308169,1.04,0
0.68308169,1.04,1
0.83135551,1.04,1
0.83135551,1.04,0
0.16666944,1.0466666,1
0.16666944,1.0466666,0
0.31333333,1.0466036,0
0.31329459,1.0466666,1
0.31333333,1.0466036,1
0.31329459,1.0466666,0
0.42666668,1.0455275,1
0.42666668,1.0455275,0
0.42705235,1.0466666,0
0.42705235,1.0466666,1
0.57333332,1.0455275,0
0.57294762,1.0466666,1
0.57333332,1.0455275,1
0.57294762,1.0466666,0
0.68666667,1.0466036,1
0.68666667,1.0466036,0
0.68670541,1.0466666,0
0.68670541,1.0466666,1
0.83333051,1.0466666,1
0.83333051,1.0466666,0
0.16666667,1.046676,0
0.16666667,1.046676,1
0.16484356,1.0533333,1
0.16484356,1.0533333,0
0.31008196,1.0533333,1
0.31008196,1.0533333,0
0.428743,1.0533333,1
0.428743,1.0533333,0
0.571257,1.0533333,1
0.571257,1.0533333,0
0.68991804,1.0533333,1
0.68991804,1.0533333,0
0.83333331,1.046676,1
0.83333331,1.046676,0
0.83515644,1.0533333,0
0.83515644,1.0533333,1
0.16305618,1.0599999,1
0.16305618,1.0599999,0
0.30727252,1.0599999,1
0.30727252,1.0599999,0
0.43011087,1.0599999,1
0.43011087,1.0599999,0
0.56988913,1.0599999,1
0.56988913,1.0599999,0
0.69272751,1.0599999,1
0.69272751,1.0599999,0
0.83694381,1.0599999,1
0.83694381,1.0599999,0
0.1612832,1.0666667,1
0.1612832,1.0666667,0
0.30666667,1.0615011,0
0.30470309,1.0666667,1
0.30666667,1.0615011,1
0.30470309,1.0666667,0
0.4312945,1.0666667,1
0.4312945,1.0666667,0
0.5687055,1.0666667,1
0.5687055,1.0666667,0
0.69333333,1.0615011,1
0.69333333,1.0615011,0
0.69529694,1.0666667,0
0.69529694,1.0666667,1
0.8387168,1.0666667,1
0.8387168,1.0666667,0
0.16,1.0718509,0
0.16,1.0718509,1
0.15962186,1.0733334,1
0.15962186,1.0733334,0
0.30247182,1.0733334,1
0.30247182,1.0733334,0
0.43229151,1.0733334,1
0.43229151,1.0733334,0
0.56770849,1.0733334,1
0.56770849,1.0733334,0
0.69752818,1.0733334,1
0.69752818,1.0733334,0
0.83999997,1.0718509,1
0.83999997,1.0718509,0
0.84037811,1.0733334,0
0.84037811,1.0733334,1
0.15811975,1.08,1
0.15811975,1.08,0
0.30050519,1.08,1
0.30050519,1.08,0
0.43311214,1.08,1
0.43311214,1.08,0
0.56688786,1.08,1
0.56688786,1.08,0
0.69949484,1.08,1
0.69949484,1.08,0
0.84188026,1.08,1
0.84188026,1.08,0
0.15661867,1.0866667,1
0.15661867,1.0866667,0
0.30000001,1.0818548,0
0.29873329,1.0866667,1
0.30000001,1.0818548,1
0.29873329,1.0866667,0
0.43333334,1.0823013,1
0.43333334,1.0823013,0
0.43374798,1.0866667,0
0.43374798,1.0866667,1
0.56666666,1.0823013,0
0.56625199,1.0866667,1
0.56666666,1.0823013,1
0.56625199,1.0866667,0
0.69999999,1.0818548,1
0.69999999,1.0818548,0
0.70126671,1.0866667,0
0.70126671,1.0866667,1
0.84338135,1.0866667,1
0.84338135,1.0866667,0
0.15513176,1.0933334,1
0.15513176,1.0933334,0
0.29719853,1.0933334,1
0.29719853,1.0933334,0
0.43419221,1.0933334,1
0.43419221,1.0933334,0
0.56580776,1.0933334,1
0.56580776,1.0933334,0
0.70280147,1.0933334,1
0.70280147,1.0933334,0
0.84486824,1.0933334,1
0.84486824,1.0933334,0
0.15371549,1.1,1
0.15371549,1.1,0
0.29584575,1.1,1
0.29584575,1.1,0
0.43453795,1.1,1
0.43453795,1.1,0
0.56546205,1.1,1
0.56546205,1.1,0
0.70415425,1.1,1
0.70415425,1.1,0
0.84628457,1.1,1
0.84628457,1.1,0
0.15333334,1.1019256,0
0.15333334,1.1019256,1
0.15241449,1.1066667,1
0.15241449,1.1066667,0
0.29468581,1.1066667,1
0.29468581,1.1066667,0
0.43481308,1.1066667,1
0.43481308,1.1066667,0
0.56518692,1.1066667,1
0.56518692,1.1066667,0
0.70531416,1.1066667,1
0.70531416,1.1066667,0
0.84666669,1.1019256,1
0.84666669,1.1019256,0
0.84758556,1.1066667,0
0.84758556,1.1066667,1
0.15120651,1.1133333,1
0.15120651,1.1133333,0
0.29371494,1.1133333,1
0.29371494,1.1133333,0
0.43501103,1.1133333,1
0.43501103,1.1133333,0
0.56498897,1.1133333,1
0.56498897,1.1133333,0
0.70628506,1.1133333,1
0.70628506,1.1133333,0
0.84879351,1.1133333,1
0.84879351,1.1133333,0
0.15000036,1.12,1
0.15000036,1.12,0
0.29333332,1.1163855,0
0.29288366,1.12,1
0.29333332,1.1163855,1
0.29288366,1.12,0
0.43514451,1.12,1
0.43514451,1.12,0
0.56485552,1.12,1
0.56485552,1.12,0
0.70666665,1.1163855,1
0.70666665,1.1163855,0
0.70711631,1.12,0
0.70711631,1.12,1
0.84999967,1.12,1
0.84999967,1.12,0
0.14880671,1.1266667,1
0.14880671,1.1266667,0
0.29219437,1.1266667,1
0.29219437,1.1266667,0
0.43522862,1.1266667,1
0.43522862,1.1266667,0
0.56477141,1.1266667,1
0.56477141,1.1266667,0
0.70780557,1.1266667,1
0.70780557,1.1266667,0
0.85119331,1.1266667,1
0.85119331,1.1266667,0
0.14762935,1.1333333,1
0.14762935,1.1333333,0
0.2916328,1.1333333,1
0.2916328,1.1333333,0
0.43527025,1.1333333,1
0.43527025,1.1333333,0
0.56472975,1.1333333,1
0.56472975,1.1333333,0
0.70836717,1.1333333,1
0.70836717,1.1333333,0
0.85237068,1.1333333,1
0.85237068,1.1333333,0
0.14666666,1.1393214,0
0.14666666,1.1393214,1
0.1465544,1.14,1
0.1465544,1.14,0
0.29119721,1.14,1
0.29119721,1.14,0
0.43527421,1.14,1
0.43527421,1.14,0
0.56472576,1.14,1
0.56472576,1.14,0
0.70880276,1.14,1
0.70880276,1.14,0
0.85333335,1.1393214,1
0.85333335,1.1393214,0
0.85344565,1.14,0
0.85344565,1.14,1
0.14559731,1.1466666,1
0.14559731,1.1466666,0
0.29088214,1.1466666,1
0.29088214,1.1466666,0
0.43524614,1.1466666,1
0.43524614,1.1466666,0
0.56475389,1.1466666,1
0.56475389,1.1466666,0
0.70911783,1.1466666,1
0.70911783,1.1466666,0
0.85440272,1.1466666,1
0.85440272,1.1466666,0
0.14466041,1.1533333,1
0.14466041,1.1533333,0
0.2906788,1.1533333,1
0.2906788,1.1533333,0
0.43519077,1.1533333,1
0.43519077,1.1533333,0
0.56480926,1.1533333,1
0.56480926,1.1533333,0
0.7093212,1.1533333,1
0.7093212,1.1533333,0
0.85533959,1.1533333,1
0.85533959,1.1533333,0
0.14373998,1.16,1
0.14373998,1.16,0
0.29057455,1.16,1
0.29057455,1.16,0
0.43511167,1.16,1
0.43511167,1.16,0
0.56488836,1.16,1
0.56488836,1.16,0
0.70942545,1.16,1
0.70942545,1.16,0
0.85626006,1.16,1
0.85626006,1.16,0
0.14282812,1.1666666,1
0.14282812,1.1666666,0
0.29054371,1.1666666,1
0.29054371,1.1666666,0
0.43501198,1.1666666,1
0.43501198,1.1666666,0
0.56498802,1.1666666,1
0.56498802,1.1666666,0
0.70945626,1.1666666,1
0.70945626,1.1666666,0
0.85717189,1.1666666,1
0.85717189,1.1666666,0
0.14192989,1.1733333,1
0.14192989,1.1733333,0
0.29054254,1.1733333,1
0.29054254,1.1733333,0
0.43489459,1.1733333,1
0.43489459,1.1733333,0
0.56510538,1.1733333,1
0.56510538,1.1733333,0
0.7094574,1.1733333,1
0.7094574,1.1733333,0
0.85807014,1.1733333,1
0.85807014,1.1733333,0
0.14104617,1.1799999,1
0.14104617,1.1799999,0
0.29053196,1.1799999,1
0.29053196,1.1799999,0
0.43476206,1.1799999,1
0.43476206,1.1799999,0
0.56523794,1.1799999,1
0.56523794,1.1799999,0
0.70946801,1.1799999,1
0.70946801,1.1799999,0
0.85895383,1.1799999,1
0.85895383,1.1799999,0
0.14022145,1.1866666,1
0.14022145,1.1866666,0
0.29051113,1.1866666,1
0.29051113,1.1866666,0
0.43461648,1.1866666,1
0.43461648,1.1866666,0
0.56538349,1.1866666,1
0.56538349,1.1866666,0
0.70948881,1.1866666,1
0.70948881,1.1866666,0
0.85977858,1.1866666,1
0.85977858,1.1866666,0
0.14,1.1886716,0
0.14,1.1886716,1
0.13949169,1.1933334,1
0.13949169,1.1933334,0
0.29050958,1.1933334,1
0.29050958,1.1933334,0
0.43445975,1.1933334,1
0.43445975,1.1933334,0
0.56554025,1.1933334,1
0.56554025,1.1933334,0
0.70949036,1.1933334,1
0.70949036,1.1933334,0
0.86000001,1.1886716,1
0.86000001,1.1886716,0
0.86050832,1.1933334,0
0.86050832,1.1933334,1
0.1388253,1.2,1
0.1388253,1.2,0
0.29054216,1.2,1
0.29054216,1.2,0
0.43429345,1.2,1
0.43429345,1.2,0
0.56570655,1.2,1
0.56570655,1.2,0
0.70945781,1.2,1
0.70945781,1.2,0
0.8611747,1.2,1
0.8611747,1.2,0
0.13816947,1.2066667,1
0.13816947,1.2066667,0
0.29058704,1.2066667,1
0.29058704,1.2066667,0
0.4341189,1.2066667,1
0.4341189,1.2066667,0
0.56588113,1.2066667,1
0.56588113,1.2066667,0
0.70941293,1.2066667,1
0.70941293,1.2066667,0
0.86183053,1.2066667,1
0.86183053,1.2066667,0
0.13751855,1.2133334,1
0.13751855,1.2133334,0
0.29059318,1.2133334,1
0.29059318,1.2133334,0
0.43393719,1.2133334,1
0.43393719,1.2133334,0
0.56606281,1.2133334,1
0.56606281,1.2133334,0
0.70940679,1.2133334,1
0.70940679,1.2133334,0
0.86248147,1.2133334,1
0.86248147,1.2133334,0
0.13687173,1.22,1
0.13687173,1.22,0
0.29051137,1.22,1
0.29051137,1.22,0
0.43374932,1.22,1
0.43374932,1.22,0
0.56625068,1.22,1
0.56625068,1.22,0
0.70948857,1.22,1
0.70948857,1.22,0
0.8631283,1.22,1
0.8631283,1.22,0
0.13623364,1.2266667,1
0.13623364,1.2266667,0
0.2903372,1.2266667,1
0.2903372,1.2266667,0
0.4335551,1.2266667,1
0.4335551,1.2266667,0
0.56644487,1.2266667,1
0.56644487,1.2266667,0
0.7096628,1.2266667,1
0.7096628,1.2266667,0
0.86376637,1.2266667,1
0.86376637,1.2266667,0
0.1356065,1.2333333,1
0.1356065,1.2333333,0
0.29011032,1.2333333,1
0.29011032,1.2333333,0
0.43335485,1.2333333,1
0.43335485,1.2333333,0
0.56664515,1.2333333,1
0.56664515,1.2333333,0
0.70988965,1.2333333,1
0.70988965,1.2333333,0
0.86439353,1.2333333,1
0.86439353,1.2333333,0
0.13499135,1.24,1
0.13499135,1.24,0
0.28985927,1.24,1
0.28985927,1.24,0
0.43333334,1.2340013,0
0.43333334,1.2340013,1
0.43314123,1.24,1
0.43314123,1.24,0
0.56666666,1.2340013,1
0.56666666,1.2340013,0
0.56685877,1.24,0
0.56685877,1.24,1
0.71014071,1.24,1
0.71014071,1.24,0
0.86500865,1.24,1
0.86500865,1.24,0
0.13438798,1.2466667,1
0.13438798,1.2466667,0
0.28955802,1.2466667,1
0.28955802,1.2466667,0
0.4329187,1.2466667,1
0.4329187,1.2466667,0
0.56708127,1.2466667,1
0.56708127,1.2466667,0
0.71044195,1.2466667,1
0.71044195,1.2466667,0
0.86561203,1.2466667,1
0.86561203,1.2466667,0
0.13379644,1.2533333,1
0.13379644,1.2533333,0
0.28915378,1.2533333,1
0.28915378,1.2533333,0
0.43269762,1.2533333,1
0.43269762,1.2533333,0
0.56730241,1.2533333,1
0.56730241,1.2533333,0
0.71084619,1.2533333,1
0.71084619,1.2533333,0
0.86620355,1.2533333,1
0.86620355,1.2533333,0
0.13333334,1.2593333,0
0.13333334,1.2593333,1
0.1332812,1.26,1
0.1332812,1.26,0
0.28862938,1.26,1
0.28862938,1.26,0
0.43247622,1.26,1
0.43247622,1.26,0
0.56752378,1.26,1
0.56752378,1.26,0
0.71137059,1.26,1
0.71137059,1.26,0
0.86666667,1.2593333,1
0.86666667,1.2593333,0
0.86671883,1.26,0
0.86671883,1.26,1
0.13284798,1.2666667,1
0.13284798,1.2666667,0
0.28801572,1.2666667,1
0.28801572,1.2666667,0
0.43225423,1.2666667,1
0.43225423,1.2666667,0
0.5677458,1.2666667,1
0.5677458,1.2666667,0
0.71198422,1.2666667,1
0.71198422,1.2666667,0
0.86715204,1.2666667,1
0.86715204,1.2666667,0
0.13243079,1.2733333,1
0.13243079,1.2733333,0
0.28734434,1.2733333,1
0.28734434,1.2733333,0
0.43203232,1.2733333,1
0.43203232,1.2733333,0
0.56796771,1.2733333,1
0.56796771,1.2733333,0
0.7126556,1.2733333,1
0.7126556,1.2733333,0
0.86756921,1.2733333,1
0.86756921,1.2733333,0
0.13202229,1.28,1
0.13202229,1.28,0
0.28666666,1.2794791,0
0.28660777,1.28,1
0.28666666,1.2794791,1
0.28660777,1.28,0
0.43181065,1.28,1
0.43181065,1.28,0
0.56818938,1.28,1
0.56818938,1.28,0
0.71333331,1.2794791,1
0.71333331,1.2794791,0
0.7133922,1.28,0
0.7133922,1.28,1
0.86797774,1.28,1
0.86797774,1.28,0
0.13161631,1.2866666,1
0.13161631,1.2866666,0
0.28578404,1.2866666,1
0.28578404,1.2866666,0
0.43158942,1.2866666,1
0.43158942,1.2866666,0
0.56841058,1.2866666,1
0.56841058,1.2866666,0
0.71421593,1.2866666,1
0.71421593,1.2866666,0
0.86838371,1.2866666,1
0.86838371,1.2866666,0
0.13121301,1.2933333,1
0.13121301,1.2933333,0
0.28485709,1.2933333,1
0.28485709,1.2933333,0
0.43136895,1.2933333,1
0.43136895,1.2933333,0
0.56863105,1.2933333,1
0.56863105,1.2933333,0
0.71514291,1.2933333,1
0.71514291,1.2933333,0
0.86878699,1.2933333,1
0.86878699,1.2933333,0
0.13081284,1.3,1
0.13081284,1.3,0
0.28384671,1.3,1
0.28384671,1.3,0
0.43114945,1.3,1
0.43114945,1.3,0
0.56885052,1.3,1
0.56885052,1.3,0
0.71615326,1.3,1
0.71615326,1.3,0
0.86918718,1.3,1
0.86918718,1.3,0
0.13041675,1.3066666,1
0.13041675,1.3066666,0
0.28277364,1.3066666,1
0.28277364,1.3066666,0
0.43093112,1.3066666,1
0.43093112,1.3066666,0
0.56906885,1.3066666,1
0.56906885,1.3066666,0
0.71722639,1.3066666,1
0.71722639,1.3066666,0
0.86958325,1.3066666,1
0.86958325,1.3066666,0
0.13002636,1.3133334,1
0.13002636,1.3133334,0
0.2816295,1.3133334,1
0.2816295,1.3133334,0
0.43071407,1.3133334,1
0.43071407,1.3133334,0
0.56928593,1.3133334,1
