"Points:0","Points:1","Points:2"
0.40666667,1.2646745,1
0.40666667,1.2646745,0
0.40809721,1.2666667,0
0.40809721,1.2666667,1
0.5933333,1.2646745,0
0.59190279,1.2666667,1
0.5933333,1.2646745,1
0.59190279,1.2666667,0
0.69333333,1.2660965,1
0.69333333,1.2660965,0
0.69386822,1.2666667,0
0.69386822,1.2666667,1
0.85218298,1.2666667,1
0.85218298,1.2666667,0
0.14666666,1.2708309,0
0.14666666,1.2708309,1
0.14596713,1.2733333,1
0.14596713,1.2733333,0
0.30070961,1.2733333,1
0.30070961,1.2733333,0
0.41166425,1.2733333,1
0.41166425,1.2733333,0
0.58833569,1.2733333,1
0.58833569,1.2733333,0
0.69929039,1.2733333,1
0.69929039,1.2733333,0
0.85333335,1.2708309,1
0.85333335,1.2708309,0
0.85403287,1.2733333,0
0.85403287,1.2733333,1
0.14428924,1.28,1
0.14428924,1.28,0
0.30000001,1.2741907,0
0.29574138,1.28,1
0.30000001,1.2741907,1
0.29574138,1.28,0
0.41333333,1.2768307,1
0.41333333,1.2768307,0
0.41483727,1.28,0
0.41483727,1.28,1
0.58666664,1.2768307,0
0.5851627,1.28,1
0.58666664,1.2768307,1
0.5851627,1.28,0
0.69999999,1.2741907,1
0.69999999,1.2741907,0
0.70425862,1.28,0
0.70425862,1.28,1
0.8557108,1.28,1
0.8557108,1.28,0
0.14258116,1.2866666,1
0.14258116,1.2866666,0
0.29333332,1.2834884,0
0.29114643,1.2866666,1
0.29333332,1.2834884,1
0.29114643,1.2866666,0
0.41734597,1.2866666,1
0.41734597,1.2866666,0
0.582654,1.2866666,1
0.582654,1.2866666,0
0.70666665,1.2834884,1
0.70666665,1.2834884,0
0.70885354,1.2866666,0
0.70885354,1.2866666,1
0.85741884,1.2866666,1
0.85741884,1.2866666,0
0.14090887,1.2933333,1
0.14090887,1.2933333,0
0.28732637,1.2933333,1
0.28732637,1.2933333,0
0.41955304,1.2933333,1
0.41955304,1.2933333,0
0.5804469,1.2933333,1
0.5804469,1.2933333,0
0.7126736,1.2933333,1
0.7126736,1.2933333,0
0.85909116,1.2933333,1
0.85909116,1.2933333,0
0.14,1.2972445,0
0.14,1.2972445,1
0.13935636,1.3,1
0.13935636,1.3,0
0.28666666,1.2944249,0
0.28362784,1.3,1
0.28666666,1.2944249,1
0.28362784,1.3,0
0.41999999,1.2948376,1
0.41999999,1.2948376,0
0.42145947,1.3,0
0.42145947,1.3,1
0.57999998,1.2948376,0
0.5785405,1.3,1
0.57999998,1.2948376,1
0.5785405,1.3,0
0.71333331,1.2944249,1
0.71333331,1.2944249,0
0.71637219,1.3,0
0.71637219,1.3,1
0.86000001,1.2972445,1
0.86000001,1.2972445,0
0.86064368,1.3,0
0.86064368,1.3,1
0.13795032,1.3066666,1
0.13795032,1.3066666,0
0.28035587,1.3066666,1
0.28035587,1.3066666,0
0.42294654,1.3066666,1
0.42294654,1.3066666,0
0.57705343,1.3066666,1
0.57705343,1.3066666,0
0.71964419,1.3066666,1
0.71964419,1.3066666,0
0.8620497,1.3066666,1
0.8620497,1.3066666,0
0.13652807,1.3133334,1
0.13652807,1.3133334,0
0.28,1.3073665,0
0.27725503,1.3133334,1
0.28,1.3073665,1
0.27725503,1.3133334,0
0.42423001,1.3133334,1
0.42423001,1.3133334,0
0.57576996,1.3133334,1
0.57576996,1.3133334,0
0.72000003,1.3073665,1
0.72000003,1.3073665,0
0.722745,1.3133334,0
0.722745,1.3133334,1
0.86347193,1.3133334,1
0.86347193,1.3133334,0
0.13511284,1.3200001,1
0.13511284,1.3200001,0
0.2744467,1.3200001,1
0.2744467,1.3200001,0
0.42534488,1.3200001,1
0.42534488,1.3200001,0
0.57465512,1.3200001,1
0.57465512,1.3200001,0
0.72555333,1.3200001,1
0.72555333,1.3200001,0
0.86488718,1.3200001,1
0.86488718,1.3200001,0
0.13376307,1.3266667,1
0.13376307,1.3266667,0
0.27333334,1.3226612,0
0.27169737,1.3266667,1
0.27333334,1.3226612,1
0.27169737,1.3266667,0
0.4262822,1.3266667,1
0.4262822,1.3266667,0
0.57371777,1.3266667,1
0.57371777,1.3266667,0
0.72666669,1.3226612,1
0.72666669,1.3226612,0
0.72830266,1.3266667,0
0.72830266,1.3266667,1
0.86623693,1.3266667,1
0.86623693,1.3266667,0
0.13333334,1.3289616,0
0.13333334,1.3289616,1
0.13252892,1.3333334,1
0.13252892,1.3333334,0
0.26918164,1.3333334,1
0.26918164,1.3333334,0
0.42666668,1.3300966,1
0.42666668,1.3300966,0
0.42702812,1.3333334,0
0.42702812,1.3333334,1
0.57333332,1.3300966,0
0.57297188,1.3333334,1
0.57333332,1.3300966,1
0.57297188,1.3333334,0
0.73081839,1.3333334,1
0.73081839,1.3333334,0
0.86666667,1.3289616,1
0.86666667,1.3289616,0
0.8674711,1.3333334,0
0.8674711,1.3333334,1
0.13139176,1.34,1
0.13139176,1.34,0
0.26676548,1.34,1
0.26676548,1.34,0
0.42755696,1.34,1
0.42755696,1.34,0
0.57244301,1.34,1
0.57244301,1.34,0
0.73323452,1.34,1
0.73323452,1.34,0
0.86860824,1.34,1
0.86860824,1.34,0
0.1302536,1.3466667,1
0.1302536,1.3466667,0
0.26666668,1.3402599,0
0.26442978,1.3466667,1
0.26666668,1.3402599,1
0.26442978,1.3466667,0
0.42797002,1.3466667,1
0.42797002,1.3466667,0
0.57203001,1.3466667,1
0.57203001,1.3466667,0
0.73333335,1.3402599,1
0.73333335,1.3402599,0
0.73557025,1.3466667,0
0.73557025,1.3466667,1
0.86974639,1.3466667,1
0.86974639,1.3466667,0
0.12912099,1.3533334,1
0.12912099,1.3533334,0
0.26217964,1.3533334,1
0.26217964,1.3533334,0
0.42831269,1.3533334,1
0.42831269,1.3533334,0
0.57168734,1.3533334,1
0.57168734,1.3533334,0
0.73782039,1.3533334,1
0.73782039,1.3533334,0
0.87087899,1.3533334,1
0.87087899,1.3533334,0
0.12799437,1.36,1
0.12799437,1.36,0
0.26000059,1.36,1
0.26000059,1.36,0
0.42857376,1.36,1
0.42857376,1.36,0
0.57142627,1.36,1
0.57142627,1.36,0
0.73999941,1.36,1
0.73999941,1.36,0
0.87200564,1.36,1
0.87200564,1.36,0
0.12693775,1.3666667,1
0.12693775,1.3666667,0
0.25999999,1.3600017,0
0.2578575,1.3666667,1
0.25999999,1.3600017,1
0.2578575,1.3666667,0
0.42876291,1.3666667,1
0.42876291,1.3666667,0
0.57123709,1.3666667,1
0.57123709,1.3666667,0
0.74000001,1.3600017,1
0.74000001,1.3600017,0
0.7421425,1.3666667,0
0.7421425,1.3666667,1
0.87306225,1.3666667,1
0.87306225,1.3666667,0
0.12666667,1.3685482,0
0.12666667,1.3685482,1
0.12598927,1.3733333,1
0.12598927,1.3733333,0
0.25575909,1.3733333,1
0.25575909,1.3733333,0
0.42889801,1.3733333,1
0.42889801,1.3733333,0
0.57110196,1.3733333,1
0.57110196,1.3733333,0
0.74424088,1.3733333,1
0.74424088,1.3733333,0
0.87333333,1.3685482,1
0.87333333,1.3685482,0
0.87401074,1.3733333,0
0.87401074,1.3733333,1
0.12511033,1.38,1
0.12511033,1.38,0
0.25373173,1.38,1
0.25373173,1.38,0
0.42898709,1.38,1
0.42898709,1.38,0
0.57101291,1.38,1
0.57101291,1.38,0
0.74626827,1.38,1
0.74626827,1.38,0
0.87488967,1.38,1
0.87488967,1.38,0
0.12423936,1.3866667,1
0.12423936,1.3866667,0
0.25333333,1.3812209,0
0.25164196,1.3866667,1
0.25333333,1.3812209,1
0.25164196,1.3866667,0
0.42903456,1.3866667,1
0.42903456,1.3866667,0
0.57096541,1.3866667,1
0.57096541,1.3866667,0
0.74666667,1.3812209,1
0.74666667,1.3812209,0
0.74835801,1.3866667,0
0.74835801,1.3866667,1
0.87576061,1.3866667,1
0.87576061,1.3866667,0
0.12337036,1.3933333,1
0.12337036,1.3933333,0
0.24960834,1.3933333,1
0.24960834,1.3933333,0
0.42904648,1.3933333,1
0.42904648,1.3933333,0
0.57095349,1.3933333,1
0.57095349,1.3933333,0
0.75039166,1.3933333,1
0.75039166,1.3933333,0
0.87662965,1.3933333,1
0.87662965,1.3933333,0
0.12250225,1.4,1
0.12250225,1.4,0
0.24765101,1.4,1
0.24765101,1.4,0
0.42902824,1.4,1
0.42902824,1.4,0
0.57097179,1.4,1
0.57097179,1.4,0
0.75234896,1.4,1
0.75234896,1.4,0
0.87749773,1.4,1
0.87749773,1.4,0
0.12164403,1.4066666,1
0.12164403,1.4066666,0
0.24666667,1.4031408,0
0.24556328,1.4066666,1
0.24666667,1.4031408,1
0.24556328,1.4066666,0
0.42898363,1.4066666,1
0.42898363,1.4066666,0
0.57101637,1.4066666,1
0.57101637,1.4066666,0
0.75333333,1.4031408,1
0.75333333,1.4031408,0
0.75443673,1.4066666,0
0.75443673,1.4066666,1
0.87835598,1.4066666,1
0.87835598,1.4066666,0
0.1207914,1.4133333,1
0.1207914,1.4133333,0
0.24353418,1.4133333,1
0.24353418,1.4133333,0
0.4289158,1.4133333,1
0.4289158,1.4133333,0
0.5710842,1.4133333,1
0.5710842,1.4133333,0
0.75646579,1.4133333,1
0.75646579,1.4133333,0
0.87920862,1.4133333,1
0.87920862,1.4133333,0
0.12002481,1.42,1
0.12002481,1.42,0
0.24159898,1.42,1
0.24159898,1.42,0
0.42882773,1.42,1
0.42882773,1.42,0
0.57117224,1.42,1
0.57117224,1.42,0
0.75840104,1.42,1
0.75840104,1.42,0
0.8799752,1.42,1
0.8799752,1.42,0
0.12,1.4202435,0
0.12,1.4202435,1
0.11936103,1.4266666,1
0.11936103,1.4266666,0
0.23999999,1.4251686,0
0.23951307,1.4266666,1
0.23999999,1.4251686,1
0.23951307,1.4266666,0
0.42872199,1.4266666,1
0.42872199,1.4266666,0
0.57127798,1.4266666,1
0.57127798,1.4266666,0
0.75999999,1.4251686,1
0.75999999,1.4251686,0
0.7604869,1.4266666,0
0.7604869,1.4266666,1
0.88,1.4202435,1
0.88,1.4202435,0
0.88063896,1.4266666,0
0.88063896,1.4266666,1
0.11871967,1.4333333,1
0.11871967,1.4333333,0
0.23743527,1.4333333,1
0.23743527,1.4333333,0
0.42860064,1.4333333,1
0.42860064,1.4333333,0
0.57139939,1.4333333,1
0.57139939,1.4333333,0
0.76256472,1.4333333,1
0.76256472,1.4333333,0
0.8812803,1.4333333,1
0.8812803,1.4333333,0
0.11808033,1.4400001,1
0.11808033,1.4400001,0
0.23551629,1.4400001,1
0.23551629,1.4400001,0
0.42846534,1.4400001,1
0.42846534,1.4400001,0
0.57153463,1.4400001,1
0.57153463,1.4400001,0
0.76448369,1.4400001,1
0.76448369,1.4400001,0
0.88191968,1.4400001,1
0.88191968,1.4400001,0
0.1174364,1.4466667,1
0.1174364,1.4466667,0
0.23348384,1.4466667,1
0.23348384,1.4466667,0
0.42831752,1.4466667,1
0.42831752,1.4466667,0
0.57168245,1.4466667,1
0.57168245,1.4466667,0
0.76651615,1.4466667,1
0.76651615,1.4466667,0
0.88256359,1.4466667,1
0.88256359,1.4466667,0
0.11679035,1.4533334,1
0.11679035,1.4533334,0
0.23333333,1.4470979,0
0.23131788,1.4533334,1
0.23333333,1.4470979,1
0.23131788,1.4533334,0
0.4281584,1.4533334,1
0.4281584,1.4533334,0
0.5718416,1.4533334,1
0.5718416,1.4533334,0
0.76666665,1.4470979,1
0.76666665,1.4470979,0
0.76868212,1.4533334,0
0.76868212,1.4533334,1
0.88320965,1.4533334,1
0.88320965,1.4533334,0
0.11614202,1.46,1
0.11614202,1.46,0
0.22938623,1.46,1
0.22938623,1.46,0
0.42798904,1.46,1
0.42798904,1.46,0
0.57201099,1.46,1
0.57201099,1.46,0
0.77061379,1.46,1
0.77061379,1.46,0
0.88385797,1.46,1
0.88385797,1.46,0
0.11549442,1.4666667,1
0.11549442,1.4666667,0
0.22742824,1.4666667,1
0.22742824,1.4666667,0
0.42781052,1.4666667,1
0.42781052,1.4666667,0
0.57218945,1.4666667,1
0.57218945,1.4666667,0
0.77257174,1.4666667,1
0.77257174,1.4666667,0
0.88450557,1.4666667,1
0.88450557,1.4666667,0
0.11485314,1.4733334,1
0.11485314,1.4733334,0
0.22666667,1.4689199,0
0.22521468,1.4733334,1
0.22666667,1.4689199,1
0.22521468,1.4733334,0
0.42762381,1.4733334,1
0.42762381,1.4733334,0
0.57237619,1.4733334,1
0.57237619,1.4733334,0
0.77333331,1.4689199,1
0.77333331,1.4689199,0
0.77478528,1.4733334,0
0.77478528,1.4733334,1
0.88514686,1.4733334,1
0.88514686,1.4733334,0
0.11420401,1.48,1
0.11420401,1.48,0
0.22324181,1.48,1
0.22324181,1.48,0
0.42742959,1.48,1
0.42742959,1.48,0
0.57257038,1.48,1
0.57257038,1.48,0
0.77675819,1.48,1
0.77675819,1.48,0
0.88579595,1.48,1
0.88579595,1.48,0
0.11358813,1.4866667,1
0.11358813,1.4866667,0
0.22133692,1.4866667,1
0.22133692,1.4866667,0
0.4272283,1.4866667,1
0.4272283,1.4866667,0
0.57277167,1.4866667,1
0.57277167,1.4866667,0
0.77866304,1.4866667,1
0.77866304,1.4866667,0
0.88641185,1.4866667,1
0.88641185,1.4866667,0
0.11333334,1.4899194,0
0.11333334,1.4899194,1
0.11306658,1.4933333,1
0.11306658,1.4933333,0
0.22,1.4907341,0
0.21912554,1.4933333,1
0.22,1.4907341,1
0.21912554,1.4933333,0
0.42701975,1.4933333,1
0.42701975,1.4933333,0
0.57298028,1.4933333,1
0.57298028,1.4933333,0
0.77999997,1.4907341,1
0.77999997,1.4907341,0
0.78087443,1.4933333,0
0.78087443,1.4933333,1
0.88666666,1.4899194,1
0.88666666,1.4899194,0
0.88693339,1.4933333,0
0.88693339,1.4933333,1
0.11259922,1.5,1
0.11259922,1.5,0
0.21708871,1.5,1
0.21708871,1.5,0
0.42680401,1.5,1
0.42680401,1.5,0
0.57319599,1.5,1
0.57319599,1.5,0
0.7829113,1.5,1
0.7829113,1.5,0
0.88740075,1.5,1
0.88740075,1.5,0
0.11212489,1.5066667,1
0.11212489,1.5066667,0
0.21522418,1.5066667,1
0.21522418,1.5066667,0
0.42666668,1.503996,0
0.42666668,1.503996,1
0.42657471,1.5066667,1
0.42657471,1.5066667,0
0.57333332,1.503996,1
0.57333332,1.503996,0
0.57342529,1.5066667,0
0.57342529,1.5066667,1
0.78477585,1.5066667,1
0.78477585,1.5066667,0
0.88787508,1.5066667,1
0.88787508,1.5066667,0
0.11163983,1.5133333,1
0.11163983,1.5133333,0
0.21333334,1.5124973,0
0.2130415,1.5133333,1
0.21333334,1.5124973,1
