"Points:0","Points:1","Points:2"
0.27993974,2.02,1
0.27993974,2.02,0
0.72000003,2.0197487,1
0.72000003,2.0197487,0
0.72006029,2.02,0
0.72006029,2.02,1
0.27830285,2.0266666,1
0.27830285,2.0266666,0
0.72169715,2.0266666,1
0.72169715,2.0266666,0
0.27657658,2.0333333,1
0.27657658,2.0333333,0
0.72342348,2.0333333,1
0.72342348,2.0333333,0
0.2747893,2.04,1
0.2747893,2.04,0
0.72521073,2.04,1
0.72521073,2.04,0
0.27333334,2.0450232,0
0.27333334,2.0450232,1
0.27283701,2.0466666,1
0.27283701,2.0466666,0
0.72666669,2.0450232,1
0.72666669,2.0450232,0
0.72716302,2.0466666,0
0.72716302,2.0466666,1
0.27079144,2.0533333,1
0.27079144,2.0533333,0
0.72920859,2.0533333,1
0.72920859,2.0533333,0
0.26865289,2.0599999,1
0.26865289,2.0599999,0
0.73134714,2.0599999,1
0.73134714,2.0599999,0
0.26666668,2.0658398,0
0.26666668,2.0658398,1
0.26636505,2.0666666,1
0.26636505,2.0666666,0
0.73333335,2.0658398,1
0.73333335,2.0658398,0
0.73363501,2.0666666,0
0.73363501,2.0666666,1
0.26396054,2.0733333,1
0.26396054,2.0733333,0
0.73603946,2.0733333,1
0.73603946,2.0733333,0
0.26147225,2.0799999,1
0.26147225,2.0799999,0
0.73852777,2.0799999,1
0.73852777,2.0799999,0
0.25999999,2.0836084,0
0.25999999,2.0836084,1
0.25873548,2.0866666,1
0.25873548,2.0866666,0
0.74000001,2.0836084,1
0.74000001,2.0836084,0
0.74126452,2.0866666,0
0.74126452,2.0866666,1
0.25595689,2.0933332,1
0.25595689,2.0933332,0
0.74404311,2.0933332,1
0.74404311,2.0933332,0
0.25333333,2.0992448,0
0.25333333,2.0992448,1
0.25296509,2.0999999,1
0.25296509,2.0999999,0
0.74666667,2.0992448,1
0.74666667,2.0992448,0
0.74703491,2.0999999,0
0.74703491,2.0999999,1
0.24986812,2.1066666,1
0.24986812,2.1066666,0
0.75013185,2.1066666,1
0.75013185,2.1066666,0
0.24666667,2.1131465,0
0.24666667,2.1131465,1
0.2465618,2.1133332,1
0.2465618,2.1133332,0
0.75333333,2.1131465,1
0.75333333,2.1131465,0
0.75343817,2.1133332,0
0.75343817,2.1133332,1
0.24310893,2.1199999,1
0.24310893,2.1199999,0
0.75689107,2.1199999,1
0.75689107,2.1199999,0
0.23999999,2.1256313,0
0.23999999,2.1256313,1
0.23936492,2.1266668,1
0.23936492,2.1266668,0
0.75999999,2.1256313,1
0.75999999,2.1256313,0
0.76063508,2.1266668,0
0.76063508,2.1266668,1
0.23563021,2.1333334,1
0.23563021,2.1333334,0
0.76436979,2.1333334,1
0.76436979,2.1333334,0
0.23333333,2.1369872,0
0.23333333,2.1369872,1
0.23139913,2.1400001,1
0.23139913,2.1400001,0
0.76666665,2.1369872,1
0.76666665,2.1369872,0
0.76860088,2.1400001,0
0.76860088,2.1400001,1
0.22726031,2.1466668,1
0.22726031,2.1466668,0
0.77273971,2.1466668,1
0.77273971,2.1466668,0
0.22666667,2.1474676,0
0.22666667,2.1474676,1
0.22274341,2.1533334,1
0.22274341,2.1533334,0
0.77333331,2.1474676,1
0.77333331,2.1474676,0
0.77725655,2.1533334,0
0.77725655,2.1533334,1
0.22,2.1570463,0
0.22,2.1570463,1
0.2177614,2.1600001,1
0.2177614,2.1600001,0
0.77999997,2.1570463,1
0.77999997,2.1570463,0
0.7822386,2.1600001,0
0.7822386,2.1600001,1
0.21333334,2.1659436,0
0.21333334,2.1659436,1
0.2127312,2.1666667,1
0.2127312,2.1666667,0
0.78666669,2.1659436,1
0.78666669,2.1659436,0
0.78726882,2.1666667,0
0.78726882,2.1666667,1
0.20763442,2.1733334,1
0.20763442,2.1733334,0
0.79236561,2.1733334,1
0.79236561,2.1733334,0
0.20666666,2.1744404,0
0.20666666,2.1744404,1
0.20203021,2.1800001,1
0.20203021,2.1800001,0
0.79333335,2.1744404,1
0.79333335,2.1744404,0
0.79796982,2.1800001,0
0.79796982,2.1800001,1
0.2,2.1822324,0
0.2,2.1822324,1
0.19597803,2.1866667,1
0.19597803,2.1866667,0
0.80000001,2.1822324,1
0.80000001,2.1822324,0
0.80402195,2.1866667,0
0.80402195,2.1866667,1
0.19333333,2.1894464,0
0.19333333,2.1894464,1
0.18956591,2.1933334,1
0.18956591,2.1933334,0
0.80666667,2.1894464,1
0.80666667,2.1894464,0
0.8104341,2.1933334,0
0.8104341,2.1933334,1
0.18666667,2.1962347,0
0.18666667,2.1962347,1
0.18278702,2.2,1
0.18278702,2.2,0
0.81333333,2.1962347,1
0.81333333,2.1962347,0
0.817213,2.2,0
0.817213,2.2,1
0.18000001,2.2026541,0
0.18000001,2.2026541,1
0.175579,2.2066667,1
0.175579,2.2066667,0
0.81999999,2.2026541,1
0.81999999,2.2026541,0
0.82442099,2.2066667,0
0.82442099,2.2066667,1
0.17333333,2.208709,0
0.17333333,2.208709,1
0.16778395,2.2133334,1
0.16778395,2.2133334,0
0.82666665,2.208709,1
0.82666665,2.208709,0
0.83221602,2.2133334,0
0.83221602,2.2133334,1
0.16,2.2193732,0
0.16,2.2193732,1
0.15923959,2.22,1
0.15923959,2.22,0
0.16666667,2.214309,1
0.16666667,2.214309,0
0.83333331,2.214309,1
0.83333331,2.214309,0
0.83999997,2.2193732,1
0.83999997,2.2193732,0
0.84076041,2.22,0
0.84076041,2.22,1
0.15333334,2.2243538,0
0.15333334,2.2243538,1
0.15023278,2.2266667,1
0.15023278,2.2266667,0
0.84666669,2.2243538,1
0.84666669,2.2243538,0
0.84976727,2.2266667,0
0.84976727,2.2266667,1
0.14666666,2.2292783,0
0.14666666,2.2292783,1
0.14049551,2.2333333,1
0.14049551,2.2333333,0
0.85333335,2.2292783,1
0.85333335,2.2292783,0
0.85950452,2.2333333,0
0.85950452,2.2333333,1
0.13333334,2.2377794,0
0.13333334,2.2377794,1
0.12973127,2.24,1
0.12973127,2.24,0
0.14,2.2336979,1
0.14,2.2336979,0
0.86000001,2.2336979,1
0.86000001,2.2336979,0
0.86666667,2.2377794,1
0.86666667,2.2377794,0
0.87026876,2.24,0
0.87026876,2.24,1
0.12,2.2454932,0
0.12,2.2454932,1
0.11792272,2.2466667,1
0.11792272,2.2466667,0
0.12666667,2.2419047,1
0.12666667,2.2419047,0
0.87333333,2.2419047,1
0.87333333,2.2419047,0
0.88,2.2454932,1
0.88,2.2454932,0
0.88207728,2.2466667,0
0.88207728,2.2466667,1
0.10666667,2.2523298,0
0.10666667,2.2523298,1
0.10462145,2.2533333,1
0.10462145,2.2533333,0
0.11333334,2.2491186,1
0.11333334,2.2491186,0
0.88666666,2.2491186,1
0.88666666,2.2491186,0
0.89333332,2.2523298,1
0.89333332,2.2523298,0
0.89537853,2.2533333,0
0.89537853,2.2533333,1
0.093333334,2.2583032,0
0.093333334,2.2583032,1
0.089116074,2.26,1
0.089116074,2.26,0
0.1,2.2554896,1
0.1,2.2554896,0
0.89999998,2.2554896,1
0.89999998,2.2554896,0
0.9066667,2.2583032,1
0.9066667,2.2583032,0
0.91088396,2.26,0
0.91088396,2.26,1
0.07333333,2.2655909,0
0.07333333,2.2655909,1
0.06981305,2.2666667,1
0.06981305,2.2666667,0
0.079999998,2.2634006,1
0.079999998,2.2634006,0
0.086666666,2.2610085,1
0.086666666,2.2610085,0
0.91333336,2.2610085,1
0.91333336,2.2610085,0
0.92000002,2.2634006,1
0.92000002,2.2634006,0
0.92666668,2.2655909,1
0.92666668,2.2655909,0
0.93018693,2.2666667,0
0.93018693,2.2666667,1
0.046666667,2.2723355,0
0.046666667,2.2723355,1
0.0409123,2.2733333,1
0.0409123,2.2733333,0
0.053333335,2.2709744,1
0.053333335,2.2709744,0
0.059999999,2.2693994,1
0.059999999,2.2693994,0
0.06666667,2.2676284,1
0.06666667,2.2676284,0
0.93333334,2.2676284,1
0.93333334,2.2676284,0
0.94,2.2693994,1
0.94,2.2693994,0
0.94666666,2.2709744,1
0.94666666,2.2709744,0
0.95333332,2.2723355,1
0.95333332,2.2723355,0
0.95908767,2.2733333,0
0.95908767,2.2733333,1
0,2.2764566,1
0,2.2764566,0
0.0066666668,2.2763669,1
0.0066666668,2.2763669,0
0.013333334,2.2761254,1
0.013333334,2.2761254,0
0.02,2.2757425,1
0.02,2.2757425,0
0.026666667,2.2751873,1
0.026666667,2.2751873,0
0.033333335,2.2744398,1
0.033333335,2.2744398,0
0.039999999,2.2734959,1
0.039999999,2.2734959,0
0.95999998,2.2734959,1
0.95999998,2.2734959,0
0.96666664,2.2744398,1
0.96666664,2.2744398,0
0.97333336,2.2751873,1
0.97333336,2.2751873,0
0.98000002,2.2757425,1
0.98000002,2.2757425,0
0.98666668,2.2761254,1
0.98666668,2.2761254,0
0.99333334,2.2763669,1
0.99333334,2.2763669,0
1,2.2764566,1
1,2.2764566,0
