"Points:0","Points:1","Points:2"
0.38,1.6714025,1
0.37725151,1.6733333,1
0.37725151,1.6733333,0
0.38666666,1.6674701,1
0.38666666,1.6674701,0
0.61333334,1.6674701,1
0.61333334,1.6674701,0
0.62,1.6714025,1
0.62,1.6714025,0
0.62274849,1.6733333,0
0.62274849,1.6733333,1
0.37333333,1.6760288,0
0.37333333,1.6760288,1
0.36778998,1.6799999,1
0.36778998,1.6799999,0
0.62666667,1.6760288,1
0.62666667,1.6760288,0
0.63221002,1.6799999,0
0.63221002,1.6799999,1
0.36000001,1.6858903,0
0.36000001,1.6858903,1
0.35911304,1.6866666,1
0.35911304,1.6866666,0
0.36666667,1.6808962,1
0.36666667,1.6808962,0
0.63333333,1.6808962,1
0.63333333,1.6808962,0
0.63999999,1.6858903,1
0.63999999,1.6858903,0
0.64088696,1.6866666,0
0.64088696,1.6866666,1
0.35333332,1.6915224,0
0.35333332,1.6915224,1
0.35138559,1.6933334,1
0.35138559,1.6933334,0
0.64666665,1.6915224,1
0.64666665,1.6915224,0
0.64861441,1.6933334,0
0.64861441,1.6933334,1
0.34666666,1.6977786,0
0.34666666,1.6977786,1
0.34443215,1.7,1
0.34443215,1.7,0
0.65333331,1.6977786,1
0.65333331,1.6977786,0
0.65556782,1.7,0
0.65556782,1.7,1
0.34,1.704622,0
0.34,1.704622,1
0.33807871,1.7066667,1
0.33807871,1.7066667,0
0.66000003,1.704622,1
0.66000003,1.704622,0
0.66192132,1.7066667,0
0.66192132,1.7066667,1
0.33333334,1.7122283,0
0.33333334,1.7122283,1
0.33236101,1.7133334,1
0.33236101,1.7133334,0
0.66666669,1.7122283,1
0.66666669,1.7122283,0
0.66763902,1.7133334,0
0.66763902,1.7133334,1
0.32733342,1.72,1
0.32733342,1.72,0
0.67266655,1.72,1
0.67266655,1.72,0
0.32666665,1.7208251,0
0.32666665,1.7208251,1
0.3224825,1.7266667,1
0.3224825,1.7266667,0
0.67333335,1.7208251,1
0.67333335,1.7208251,0
0.67751747,1.7266667,0
0.67751747,1.7266667,1
0.31999999,1.7302966,0
0.31999999,1.7302966,1
0.31791294,1.7333333,1
0.31791294,1.7333333,0
0.68000001,1.7302966,1
0.68000001,1.7302966,0
0.68208706,1.7333333,0
0.68208706,1.7333333,1
0.31408393,1.74,1
0.31408393,1.74,0
0.68591607,1.74,1
0.68591607,1.74,0
0.31333333,1.7412472,0
0.31333333,1.7412472,1
0.31037462,1.7466667,1
0.31037462,1.7466667,0
0.68666667,1.7412472,1
0.68666667,1.7412472,0
0.68962538,1.7466667,0
0.68962538,1.7466667,1
0.30715251,1.7533333,1
0.30715251,1.7533333,0
0.69284749,1.7533333,1
0.69284749,1.7533333,0
0.30666667,1.7543551,0
0.30666667,1.7543551,1
0.30420583,1.76,1
0.30420583,1.76,0
0.69333333,1.7543551,1
0.69333333,1.7543551,0
0.69579417,1.76,0
0.69579417,1.76,1
0.30161262,1.7666667,1
0.30161262,1.7666667,0
0.69838738,1.7666667,1
0.69838738,1.7666667,0
0.30000001,1.7713493,0
0.30000001,1.7713493,1
0.299299,1.7733333,1
0.299299,1.7733333,0
0.69999999,1.7713493,1
0.69999999,1.7713493,0
0.700701,1.7733333,0
0.700701,1.7733333,1
0.2974354,1.78,1
0.2974354,1.78,0
0.7025646,1.78,1
0.7025646,1.78,0
0.29580447,1.7866666,1
0.29580447,1.7866666,0
0.7041955,1.7866666,1
0.7041955,1.7866666,0
0.29445308,1.7933333,1
0.29445308,1.7933333,0
0.70554692,1.7933333,1
0.70554692,1.7933333,0
0.29344261,1.8,1
0.29344261,1.8,0
0.70655733,1.8,1
0.70655733,1.8,0
0.29333332,1.801074,0
0.29333332,1.801074,1
0.29277739,1.8066666,1
0.29277739,1.8066666,0
0.70666665,1.801074,1
0.70666665,1.801074,0
0.70722258,1.8066666,0
0.70722258,1.8066666,1
0.29242381,1.8133334,1
0.29242381,1.8133334,0
0.70757616,1.8133334,1
0.70757616,1.8133334,0
0.29236522,1.8200001,1
0.29236522,1.8200001,0
0.70763475,1.8200001,1
0.70763475,1.8200001,0
0.29263639,1.8266667,1
0.29263639,1.8266667,0
0.70736355,1.8266667,1
0.70736355,1.8266667,0
0.29323837,1.8333334,1
0.29323837,1.8333334,0
0.7067616,1.8333334,1
0.7067616,1.8333334,0
0.29333332,1.8341075,1
0.29333332,1.8341075,0
0.29404053,1.84,0
0.29404053,1.84,1
0.70666665,1.8341075,0
0.70595944,1.84,1
0.70666665,1.8341075,1
0.70595944,1.84,0
0.29496446,1.8466667,1
0.29496446,1.8466667,0
0.70503551,1.8466667,1
0.70503551,1.8466667,0
0.29612708,1.8533334,1
0.29612708,1.8533334,0
0.70387292,1.8533334,1
0.70387292,1.8533334,0
0.29754916,1.86,1
0.29754916,1.86,0
0.70245081,1.86,1
0.70245081,1.86,0
0.29894567,1.8666667,1
0.29894567,1.8666667,0
0.70105433,1.8666667,1
0.70105433,1.8666667,0
0.29992726,1.8733333,1
0.29992726,1.8733333,0
0.70007271,1.8733333,1
0.70007271,1.8733333,0
0.30000001,1.8741623,1
0.30000001,1.8741623,0
0.30050141,1.88,0
0.30050141,1.88,1
0.69999999,1.8741623,0
0.69949859,1.88,1
0.69999999,1.8741623,1
0.69949859,1.88,0
0.30095845,1.8866667,1
0.30095845,1.8866667,0
0.69904155,1.8866667,1
0.69904155,1.8866667,0
0.30130658,1.8933333,1
0.30130658,1.8933333,0
0.69869339,1.8933333,1
0.69869339,1.8933333,0
0.30134153,1.9,1
0.30134153,1.9,0
0.69865847,1.9,1
0.69865847,1.9,0
0.30111927,1.9066666,1
0.30111927,1.9066666,0
0.69888073,1.9066666,1
0.69888073,1.9066666,0
0.30087155,1.9133333,1
0.30087155,1.9133333,0
0.69912845,1.9133333,1
0.69912845,1.9133333,0
0.3007088,1.92,1
0.3007088,1.92,0
0.69929123,1.92,1
0.69929123,1.92,0
0.30060107,1.9266666,1
0.30060107,1.9266666,0
0.69939893,1.9266666,1
0.69939893,1.9266666,0
0.30047598,1.9333333,1
0.30047598,1.9333333,0
0.69952399,1.9333333,1
0.69952399,1.9333333,0
0.30027547,1.9400001,1
0.30027547,1.9400001,0
0.69972456,1.9400001,1
0.69972456,1.9400001,0
0.30000001,1.9460799,0
0.30000001,1.9460799,1
0.29997313,1.9466667,1
0.29997313,1.9466667,0
0.69999999,1.9460799,1
0.69999999,1.9460799,0
0.70002687,1.9466667,0
0.70002687,1.9466667,1
0.2995694,1.9533334,1
0.2995694,1.9533334,0
0.70043063,1.9533334,1
0.70043063,1.9533334,0
0.29907757,1.96,1
0.29907757,1.96,0
0.70092243,1.96,1
0.70092243,1.96,0
0.29850885,1.9666667,1
0.29850885,1.9666667,0
0.70149112,1.9666667,1
0.70149112,1.9666667,0
0.29786724,1.9733334,1
0.29786724,1.9733334,0
0.70213276,1.9733334,1
0.70213276,1.9733334,0
0.29715499,1.98,1
0.29715499,1.98,0
0.70284498,1.98,1
0.70284498,1.98,0
0.29636982,1.9866667,1
0.29636982,1.9866667,0
0.70363015,1.9866667,1
0.70363015,1.9866667,0
0.29550496,1.9933333,1
0.29550496,1.9933333,0
0.70449501,1.9933333,1
0.70449501,1.9933333,0
0.29455367,2,1
0.29455367,2,0
0.7054463,2,1
0.7054463,2,0
0.29350927,2.0066667,1
0.29350927,2.0066667,0
0.7064907,2.0066667,1
0.7064907,2.0066667,0
0.29333332,2.007642,0
0.29333332,2.007642,1
0.29233599,2.0133333,1
0.29233599,2.0133333,0
0.70666665,2.007642,1
0.70666665,2.007642,0
0.70766395,2.0133333,0
0.70766395,2.0133333,1
0.29107165,2.02,1
0.29107165,2.02,0
0.70892835,2.02,1
0.70892835,2.02,0
0.28972805,2.0266666,1
0.28972805,2.0266666,0
0.71027195,2.0266666,1
0.71027195,2.0266666,0
0.28829712,2.0333333,1
0.28829712,2.0333333,0
0.71170282,2.0333333,1
0.71170282,2.0333333,0
0.28675967,2.04,1
0.28675967,2.04,0
0.71324033,2.04,1
0.71324033,2.04,0
0.28666666,2.0403497,0
0.28666666,2.0403497,1
0.28507736,2.0466666,1
0.28507736,2.0466666,0
0.71333331,2.0403497,1
0.71333331,2.0403497,0
0.71492261,2.0466666,0
0.71492261,2.0466666,1
0.2832998,2.0533333,1
0.2832998,2.0533333,0
0.7167002,2.0533333,1
0.7167002,2.0533333,0
0.28145206,2.0599999,1
0.28145206,2.0599999,0
0.718548,2.0599999,1
0.718548,2.0599999,0
0.28,2.0648391,0
0.28,2.0648391,1
0.27943024,2.0666666,1
0.27943024,2.0666666,0
0.72000003,2.0648391,1
0.72000003,2.0648391,0
0.72056979,2.0666666,0
0.72056979,2.0666666,1
0.27731821,2.0733333,1
0.27731821,2.0733333,0
0.72268182,2.0733333,1
0.72268182,2.0733333,0
0.27510706,2.0799999,1
0.27510706,2.0799999,0
0.72489297,2.0799999,1
0.72489297,2.0799999,0
0.27333334,2.0849893,0
0.27333334,2.0849893,1
0.2727069,2.0866666,1
0.2727069,2.0866666,0
0.72666669,2.0849893,1
0.72666669,2.0849893,0
0.72729313,2.0866666,0
0.72729313,2.0866666,1
0.27021962,2.0933332,1
0.27021962,2.0933332,0
0.72978044,2.0933332,1
0.72978044,2.0933332,0
0.26763868,2.0999999,1
0.26763868,2.0999999,0
0.73236132,2.0999999,1
0.73236132,2.0999999,0
0.26666668,2.1022182,0
0.26666668,2.1022182,1
0.26477775,2.1066666,1
0.26477775,2.1066666,0
0.73333335,2.1022182,1
0.73333335,2.1022182,0
0.73522228,2.1066666,0
0.73522228,2.1066666,1
0.26189095,2.1133332,1
0.26189095,2.1133332,0
0.73810905,2.1133332,1
0.73810905,2.1133332,0
0.25999999,2.1173332,0
0.25999999,2.1173332,1
0.25870204,2.1199999,1
0.25870204,2.1199999,0
0.74000001,2.1173332,1
0.74000001,2.1173332,0
0.74129796,2.1199999,0
0.74129796,2.1199999,1
0.25552413,2.1266668,1
0.25552413,2.1266668,0
0.7444759,2.1266668,1
0.7444759,2.1266668,0
0.25333333,2.1308482,0
0.25333333,2.1308482,1
0.25197881,2.1333334,1
0.25197881,2.1333334,0
0.74666667,2.1308482,1
0.74666667,2.1308482,0
0.74802119,2.1333334,0
0.74802119,2.1333334,1
0.24849884,2.1400001,1
0.24849884,2.1400001,0
0.75150114,2.1400001,1
0.75150114,2.1400001,0
0.24666667,2.1430926,0
0.24666667,2.1430926,1
0.24456015,2.1466668,1
0.24456015,2.1466668,0
0.75333333,2.1430926,1
0.75333333,2.1430926,0
0.75543982,2.1466668,0
0.75543982,2.1466668,1
0.24069163,2.1533334,1
0.24069163,2.1533334,0
0.75930834,2.1533334,1
0.75930834,2.1533334,0
0.23999999,2.1543307,0
0.23999999,2.1543307,1
0.23644471,2.1600001,1
0.23644471,2.1600001,0
0.75999999,2.1543307,1
0.75999999,2.1543307,0
0.76355529,2.1600001,0
0.76355529,2.1600001,1
0.23333333,2.1646183,0
0.23333333,2.1646183,1
0.23185405,2.1666667,1
0.23185405,2.1666667,0
0.76666665,2.1646183,1
0.76666665,2.1646183,0
0.76814592,2.1666667,0
0.76814592,2.1666667,1
0.22740079,2.1733334,1
0.22740079,2.1733334,0
0.77259922,2.1733334,1
0.77259922,2.1733334,0
0.22666667,2.1742625,0
0.22666667,2.1742625,1
0.22251178,2.1800001,1
0.22251178,2.1800001,0
0.77333331,2.1742625,1
0.77333331,2.1742625,0
0.77748817,2.1800001,0
0.77748817,2.1800001,1
0.22,2.1831212,0
0.22,2.1831212,1
0.2171409,2.1866667,1
0.2171409,2.1866667,0
0.77999997,2.1831212,1
0.77999997,2.1831212,0
0.78285909,2.1866667,0
0.78285909,2.1866667,1
0.21333334,2.1912756,0
0.21333334,2.1912756,1
0.211539,2.1933334,1
0.211539,2.1933334,0
0.78666669,2.1912756,1
0.78666669,2.1912756,0
0.78846103,2.1933334,0
0.78846103,2.1933334,1
0.20666666,2.1990104,0
0.20666666,2.1990104,1
0.20575418,2.2,1
0.20575418,2.2,0
0.79333335,2.1990104,1
0.79333335,2.1990104,0
0.79424584,2.2,0
0.79424584,2.2,1
0.2,2.2063439,0
0.2,2.2063439,1
0.19968855,2.2066667,1
0.19968855,2.2066667,0
0.80000001,2.2063439,1
0.80000001,2.2063439,0
0.80031145,2.2066667,0
0.80031145,2.2066667,1
0.19333333,2.2131968,0
0.19333333,2.2131968,1
0.19319589,2.2133334,1
0.19319589,2.2133334,0
0.80666667,2.2131968,1
0.80666667,2.2131968,0
0.80680412,2.2133334,0
0.80680412,2.2133334,1
0.18666667,2.2195528,0
0.18666667,2.2195528,1
0.18619698,2.22,1
0.18619698,2.22,0
0.81333333,2.2195528,1
0.81333333,2.2195528,0
0.81380302,2.22,0
0.81380302,2.22,1
0.18000001,2.225517,0
0.18000001,2.225517,1
0.17873232,2.2266667,1
0.17873232,2.2266667,0
0.81999999,2.225517,1
0.81999999,2.225517,0
0.82126766,2.2266667,0
0.82126766,2.2266667,1
0.17333333,2.2312348,0
0.17333333,2.2312348,1
0.17087387,2.2333333,1
0.17087387,2.2333333,0
0.82666665,2.2312348,1
0.82666665,2.2312348,0
0.82912612,2.2333333,0
0.82912612,2.2333333,1
0.16666667,2.2367749,0
0.16666667,2.2367749,1
0.16254023,2.24,1
0.16254023,2.24,0
0.83333331,2.2367749,1
0.83333331,2.2367749,0
0.83745974,2.24,0
0.83745974,2.24,1
0.16,2.2420304,0
0.16,2.2420304,1
0.15340318,2.2466667,1
0.15340318,2.2466667,0
0.83999997,2.2420304,1
0.83999997,2.2420304,0
0.84659684,2.2466667,0
0.84659684,2.2466667,1
0.14666666,2.2511818,0
0.14666666,2.2511818,1
0.14351043,2.2533333,1
0.14351043,2.2533333,0
0.15333334,2.2467217,1
0.15333334,2.2467217,0
0.84666669,2.2467217,1
0.84666669,2.2467217,0
0.85333335,2.2511818,1
0.85333335,2.2511818,0
0.8564896,2.2533333,0
0.8564896,2.2533333,1
0.13333334,2.2596641,0
0.13333334,2.2596641,1
0.13282394,2.26,1
0.13282394,2.26,0
0.14,2.2556939,1
0.14,2.2556939,0
0.86000001,2.2556939,1
0.86000001,2.2556939,0
0.86666667,2.2596641,1
0.86666667,2.2596641,0
0.86717606,2.26,0
0.86717606,2.26,1
0.12666667,2.2635581,0
0.12666667,2.2635581,1
0.12098708,2.2666667,1
0.12098708,2.2666667,0
0.87333333,2.2635581,1
0.87333333,2.2635581,0
0.87901288,2.2666667,0
0.87901288,2.2666667,1
0.11333334,2.2706075,0
0.11333334,2.2706075,1
0.10765813,2.2733333,1
0.10765813,2.2733333,0
0.12,2.2672615,1
0.12,2.2672615,0
0.88,2.2672615,1
0.88,2.2672615,0
0.88666666,2.2706075,1
0.88666666,2.2706075,0
0.89234185,2.2733333,0
0.89234185,2.2733333,1
0.093333334,2.2795062,0
0.093333334,2.2795062,1
0.09212821,2.28,1
0.09212821,2.28,0
0.1,2.2767835,1
0.1,2.2767835,0
0.10666667,2.2738512,1
0.10666667,2.2738512,0
0.89333332,2.2738512,1
0.89333332,2.2738512,0
0.89999998,2.2767835,1
0.89999998,2.2767835,0
0.9066667,2.2795062,1
0.9066667,2.2795062,0
0.90787184,2.28,0
0.90787184,2.28,1
0.07333333,2.2865374,0
0.07333333,2.2865374,1
0.072914511,2.2866666,1
0.072914511,2.2866666,0
0.079999998,2.2844224,1
0.079999998,2.2844224,0
0.086666666,2.2820921,1
0.086666666,2.2820921,0
0.91333336,2.2820921,1
0.91333336,2.2820921,0
0.92000002,2.2844224,1
0.92000002,2.2844224,0
0.92666668,2.2865374,1
0.92666668,2.2865374,0
0.92708552,2.2866666,0
0.92708552,2.2866666,1
0.046666667,2.2929859,0
0.046666667,2.2929859,1
0.044622649,2.2933333,1
0.044622649,2.2933333,0
0.053333335,2.2916884,1
0.053333335,2.2916884,0
0.059999999,2.2901809,1
0.059999999,2.2901809,0
0.06666667,2.2884665,1
0.06666667,2.2884665,0
0.93333334,2.2884665,1
0.93333334,2.2884665,0
0.94,2.2901809,1
0.94,2.2901809,0
0.94666666,2.2916884,1
0.94666666,2.2916884,0
0.95333332,2.2929859,1
0.95333332,2.2929859,0
0.95537734,2.2933333,0
0.95537734,2.2933333,1
0,2.2970109,1
0,2.2970109,0
0.0066666668,2.2969165,1
0.0066666668,2.2969165,0
0.013333334,2.2966678,1
0.013333334,2.2966678,0
0.02,2.2962842,1
0.02,2.2962842,0
0.026666667,2.2957387,1
0.026666667,2.2957387,0
0.033333335,2.2950144,1
0.033333335,2.2950144,0
0.039999999,2.2941036,1
0.039999999,2.2941036,0
0.95999998,2.2941036,1
0.95999998,2.2941036,0
0.96666664,2.2950144,1
0.96666664,2.2950144,0
0.97333336,2.2957387,1
0.97333336,2.2957387,0
0.98000002,2.2962842,1
0.98000002,2.2962842,0
0.98666668,2.2966678,1
0.98666668,2.2966678,0
0.99333334,2.2969165,1
0.99333334,2.2969165,0
1,2.2970109,1
1,2.2970109,0
