"Points:0","Points:1","Points:2"
0.62666667,1.2995089,1
0.62666667,1.2995089,0
0.62772757,1.3,0
0.62772757,1.3,1
0.36000001,1.3053544,0
0.36000001,1.3053544,1
0.35734478,1.3066666,1
0.35734478,1.3066666,0
0.36666667,1.3024101,1
0.36666667,1.3024101,0
0.63333333,1.3024101,1
0.63333333,1.3024101,0
0.63999999,1.3053544,1
0.63999999,1.3053544,0
0.64265519,1.3066666,0
0.64265519,1.3066666,1
0.34666666,1.3118114,0
0.34666666,1.3118114,1
0.34386733,1.3133334,1
0.34386733,1.3133334,0
0.35333332,1.3086047,1
0.35333332,1.3086047,0
0.64666665,1.3086047,1
0.64666665,1.3086047,0
0.65333331,1.3118114,1
0.65333331,1.3118114,0
0.6561327,1.3133334,0
0.6561327,1.3133334,1
0.33333334,1.3188961,0
0.33333334,1.3188961,1
0.33154303,1.3200001,1
0.33154303,1.3200001,0
0.34,1.315396,1
0.34,1.315396,0
0.66000003,1.315396,1
0.66000003,1.315396,0
0.66666669,1.3188961,1
0.66666669,1.3188961,0
0.66845703,1.3200001,0
0.66845703,1.3200001,1
0.32666665,1.3228141,0
0.32666665,1.3228141,1
0.32015216,1.3266667,1
0.32015216,1.3266667,0
0.67333335,1.3228141,1
0.67333335,1.3228141,0
0.67984784,1.3266667,0
0.67984784,1.3266667,1
0.31333333,1.3308417,0
0.31333333,1.3308417,1
0.30962554,1.3333334,1
0.30962554,1.3333334,0
0.31999999,1.3267709,1
0.31999999,1.3267709,0
0.68000001,1.3267709,1
0.68000001,1.3267709,0
0.68666667,1.3308417,1
0.68666667,1.3308417,0
0.69037443,1.3333334,0
0.69037443,1.3333334,1
0.30000001,1.3397617,0
0.30000001,1.3397617,1
0.29969376,1.34,1
0.29969376,1.34,0
0.30666667,1.3353671,1
0.30666667,1.3353671,0
0.69333333,1.3353671,1
0.69333333,1.3353671,0
0.69999999,1.3397617,1
0.69999999,1.3397617,0
0.70030624,1.34,0
0.70030624,1.34,1
0.29333332,1.3444215,0
0.29333332,1.3444215,1
0.29044551,1.3466667,1
0.29044551,1.3466667,0
0.70666665,1.3444215,1
0.70666665,1.3444215,0
0.70955449,1.3466667,0
0.70955449,1.3466667,1
0.28666666,1.3495688,0
0.28666666,1.3495688,1
0.28183159,1.3533334,1
0.28183159,1.3533334,0
0.71333331,1.3495688,1
0.71333331,1.3495688,0
0.71816844,1.3533334,0
0.71816844,1.3533334,1
0.28,1.3548568,0
0.28,1.3548568,1
0.27348715,1.36,1
0.27348715,1.36,0
0.72000003,1.3548568,1
0.72000003,1.3548568,0
0.72651285,1.36,0
0.72651285,1.36,1
0.26666668,1.3656136,0
0.26666668,1.3656136,1
0.26550865,1.3666667,1
0.26550865,1.3666667,0
0.27333334,1.3601352,1
0.27333334,1.3601352,0
0.72666669,1.3601352,1
0.72666669,1.3601352,0
0.73333335,1.3656136,1
0.73333335,1.3656136,0
0.73449135,1.3666667,0
0.73449135,1.3666667,1
0.25999999,1.3715169,0
0.25999999,1.3715169,1
0.25806361,1.3733333,1
0.25806361,1.3733333,0
0.74000001,1.3715169,1
0.74000001,1.3715169,0
0.74193639,1.3733333,0
0.74193639,1.3733333,1
0.25333333,1.3777568,0
0.25333333,1.3777568,1
0.25102216,1.38,1
0.25102216,1.38,0
0.74666667,1.3777568,1
0.74666667,1.3777568,0
0.74897784,1.38,0
0.74897784,1.38,1
0.24666667,1.3842849,0
0.24666667,1.3842849,1
0.24429935,1.3866667,1
0.24429935,1.3866667,0
0.75333333,1.3842849,1
0.75333333,1.3842849,0
0.75570065,1.3866667,0
0.75570065,1.3866667,1
0.23999999,1.3911079,0
0.23999999,1.3911079,1
0.23786539,1.3933333,1
0.23786539,1.3933333,0
0.75999999,1.3911079,1
0.75999999,1.3911079,0
0.76213461,1.3933333,0
0.76213461,1.3933333,1
0.23333333,1.3982732,0
0.23333333,1.3982732,1
0.23173171,1.4,1
0.23173171,1.4,0
0.76666665,1.3982732,1
0.76666665,1.3982732,0
0.76826829,1.4,0
0.76826829,1.4,1
0.22666667,1.4058975,0
0.22666667,1.4058975,1
0.22597477,1.4066666,1
0.22597477,1.4066666,0
0.77333331,1.4058975,1
0.77333331,1.4058975,0
0.7740252,1.4066666,0
0.7740252,1.4066666,1
0.22060904,1.4133333,1
0.22060904,1.4133333,0
0.77939093,1.4133333,1
0.77939093,1.4133333,0
0.22,1.4140339,0
0.22,1.4140339,1
0.2152978,1.42,1
0.2152978,1.42,0
0.77999997,1.4140339,1
0.77999997,1.4140339,0
0.78470218,1.42,0
0.78470218,1.42,1
0.21333334,1.4224007,0
0.21333334,1.4224007,1
0.2099988,1.4266666,1
0.2099988,1.4266666,0
0.78666669,1.4224007,1
0.78666669,1.4224007,0
0.79000121,1.4266666,0
0.79000121,1.4266666,1
0.20666666,1.431151,0
0.20666666,1.431151,1
0.20497175,1.4333333,1
0.20497175,1.4333333,0
0.79333335,1.431151,1
0.79333335,1.431151,0
0.79502827,1.4333333,0
0.79502827,1.4333333,1
0.20048141,1.4400001,1
0.20048141,1.4400001,0
0.79951859,1.4400001,1
0.79951859,1.4400001,0
0.2,1.4406316,0
0.2,1.4406316,1
0.19594191,1.4466667,1
0.19594191,1.4466667,0
0.80000001,1.4406316,1
0.80000001,1.4406316,0
0.80405807,1.4466667,0
0.80405807,1.4466667,1
0.19333333,1.4505863,0
0.19333333,1.4505863,1
0.19146137,1.4533334,1
0.19146137,1.4533334,0
0.80666667,1.4505863,1
0.80666667,1.4505863,0
0.80853862,1.4533334,0
0.80853862,1.4533334,1
0.18750302,1.46,1
0.18750302,1.46,0
0.81249696,1.46,1
0.81249696,1.46,0
0.18666667,1.4612558,0
0.18666667,1.4612558,1
0.18341051,1.4666667,1
0.18341051,1.4666667,0
0.81333333,1.4612558,1
0.81333333,1.4612558,0
0.81658947,1.4666667,0
0.81658947,1.4666667,1
0.18000001,1.4726807,0
0.18000001,1.4726807,1
0.17958543,1.4733334,1
0.17958543,1.4733334,0
0.81999999,1.4726807,1
0.81999999,1.4726807,0
0.82041454,1.4733334,0
0.82041454,1.4733334,1
0.17599325,1.48,1
0.17599325,1.48,0
0.82400674,1.48,1
0.82400674,1.48,0
0.17333333,1.4850469,0
0.17333333,1.4850469,1
0.17242393,1.4866667,1
0.17242393,1.4866667,0
0.82666665,1.4850469,1
0.82666665,1.4850469,0
0.82757604,1.4866667,0
0.82757604,1.4866667,1
0.16916408,1.4933333,1
0.16916408,1.4933333,0
0.83083588,1.4933333,1
0.83083588,1.4933333,0
0.16666667,1.4985136,0
0.16666667,1.4985136,1
0.16590422,1.5,1
0.16590422,1.5,0
0.83333331,1.4985136,1
0.83333331,1.4985136,0
0.83409578,1.5,0
0.83409578,1.5,1
0.16291884,1.5066667,1
0.16291884,1.5066667,0
0.83708113,1.5066667,1
0.83708113,1.5066667,0
0.16,1.5133276,0
0.16,1.5133276,1
0.15999718,1.5133333,1
0.15999718,1.5133333,0
0.83999997,1.5133276,1
0.83999997,1.5133276,0
0.84000278,1.5133333,0
0.84000278,1.5133333,1
0.15725794,1.52,1
0.15725794,1.52,0
0.84274203,1.52,1
0.84274203,1.52,0
0.15462525,1.5266666,1
0.15462525,1.5266666,0
0.84537476,1.5266666,1
0.84537476,1.5266666,0
0.15333334,1.5300515,0
0.15333334,1.5300515,1
0.15208617,1.5333333,1
0.15208617,1.5333333,0
0.84666669,1.5300515,1
0.84666669,1.5300515,0
0.84791386,1.5333333,0
0.84791386,1.5333333,1
0.14976835,1.54,1
0.14976835,1.54,0
0.85023165,1.54,1
0.85023165,1.54,0
0.14750835,1.5466666,1
0.14750835,1.5466666,0
0.85249168,1.5466666,1
0.85249168,1.5466666,0
0.14666666,1.5492676,0
0.14666666,1.5492676,1
0.14538023,1.5533333,1
0.14538023,1.5533333,0
0.85333335,1.5492676,1
0.85333335,1.5492676,0
0.8546198,1.5533333,0
0.8546198,1.5533333,1
0.14343572,1.5599999,1
0.14343572,1.5599999,0
0.85656428,1.5599999,1
0.85656428,1.5599999,0
0.14152476,1.5666667,1
0.14152476,1.5666667,0
0.85847527,1.5666667,1
0.85847527,1.5666667,0
0.14,1.5724612,0
0.14,1.5724612,1
0.13975999,1.5733334,1
0.13975999,1.5733334,0
0.27333334,1.5723464,0
0.2704089,1.5733334,1
0.27333334,1.5723464,1
0.2704089,1.5733334,0
0.28,1.5707582,1
0.28,1.5707582,0
0.28666666,1.5697248,1
0.28666666,1.5697248,0
0.29333332,1.56925,1
0.29333332,1.56925,0
0.30000001,1.569325,1
0.30000001,1.569325,0
0.30666667,1.5699519,1
0.30666667,1.5699519,0
0.31333333,1.5711361,1
0.31333333,1.5711361,0
0.31999999,1.5728724,1
0.31999999,1.5728724,0
0.32123384,1.5733334,0
0.32123384,1.5733334,1
0.68000001,1.5728724,0
0.67876619,1.5733334,1
0.68000001,1.5728724,1
0.67876619,1.5733334,0
0.68666667,1.5711361,1
0.68666667,1.5711361,0
0.69333333,1.5699519,1
0.69333333,1.5699519,0
0.69999999,1.569325,1
0.69999999,1.569325,0
0.70666665,1.56925,1
0.70666665,1.56925,0
0.71333331,1.5697248,1
0.71333331,1.5697248,0
0.72000003,1.5707582,1
0.72000003,1.5707582,0
0.72666669,1.5723464,1
0.72666669,1.5723464,0
0.72959113,1.5733334,0
0.72959113,1.5733334,1
0.86000001,1.5724612,1
0.86000001,1.5724612,0
0.86024004,1.5733334,0
0.86024004,1.5733334,1
0.13819002,1.58,1
0.13819002,1.58,0
0.25999999,1.5773866,0
0.25508761,1.58,1
0.25999999,1.5773866,1
0.25508761,1.58,0
0.26666668,1.574598,1
0.26666668,1.574598,0
0.32666665,1.5752727,1
0.32666665,1.5752727,0
0.33333334,1.5782139,1
0.33333334,1.5782139,0
0.33643383,1.58,0
0.33643383,1.58,1
0.66666669,1.5782139,0
0.66356617,1.58,1
0.66666669,1.5782139,1
0.66356617,1.58,0
0.67333335,1.5752727,1
0.67333335,1.5752727,0
0.73333335,1.574598,1
0.73333335,1.574598,0
0.74000001,1.5773866,1
0.74000001,1.5773866,0
0.74491239,1.58,0
0.74491239,1.58,1
0.86181003,1.58,1
0.86181003,1.58,0
0.13669243,1.5866667,1
0.13669243,1.5866667,0
0.24666667,1.5850573,0
0.24461345,1.5866667,1
0.24666667,1.5850573,1
0.24461345,1.5866667,0
0.25333333,1.5810111,1
0.25333333,1.5810111,0
0.34,1.5820626,1
0.34,1.5820626,0
0.34666666,1.5864158,1
0.34666666,1.5864158,0
0.34697405,1.5866667,0
0.34697405,1.5866667,1
0.65333331,1.5864158,0
0.65302593,1.5866667,1
0.65333331,1.5864158,1
0.65302593,1.5866667,0
0.66000003,1.5820626,1
0.66000003,1.5820626,0
0.74666667,1.5810111,1
0.74666667,1.5810111,0
0.75333333,1.5850573,1
0.75333333,1.5850573,0
0.75538653,1.5866667,0
0.75538653,1.5866667,1
0.8633076,1.5866667,1
0.8633076,1.5866667,0
0.13527602,1.5933334,1
0.13527602,1.5933334,0
0.23999999,1.5902212,0
0.23652203,1.5933334,1
0.23999999,1.5902212,1
0.23652203,1.5933334,0
0.35333332,1.5915883,1
0.35333332,1.5915883,0
0.35522866,1.5933334,0
0.35522866,1.5933334,1
0.64666665,1.5915883,0
0.64477134,1.5933334,1
0.64666665,1.5915883,1
0.64477134,1.5933334,0
0.75999999,1.5902212,1
0.75999999,1.5902212,0
0.76347792,1.5933334,0
0.76347792,1.5933334,1
0.86472398,1.5933334,1
0.86472398,1.5933334,0
0.13397233,1.6,1
0.13397233,1.6,0
0.23333333,1.5963613,0
0.2297838,1.6,1
0.23333333,1.5963613,1
0.2297838,1.6,0
0.36000001,1.5979327,1
0.36000001,1.5979327,0
0.36198828,1.6,0
0.36198828,1.6,1
0.63999999,1.5979327,0
0.63801169,1.6,1
0.63999999,1.5979327,1
0.63801169,1.6,0
0.76666665,1.5963613,1
0.76666665,1.5963613,0
0.77021617,1.6,0
0.77021617,1.6,1
0.86602765,1.6,1
0.86602765,1.6,0
0.13333334,1.603683,0
0.13333334,1.603683,1
0.13281532,1.6066667,1
0.13281532,1.6066667,0
0.22666667,1.6034769,0
0.22391656,1.6066667,1
0.22666667,1.6034769,1
0.22391656,1.6066667,0
0.36666667,1.6055332,1
0.36666667,1.6055332,0
0.36763999,1.6066667,0
0.36763999,1.6066667,1
0.63333333,1.6055332,0
0.63235998,1.6066667,1
0.63333333,1.6055332,1
0.63235998,1.6066667,0
0.77333331,1.6034769,1
0.77333331,1.6034769,0
0.77608341,1.6066667,0
0.77608341,1.6066667,1
0.86666667,1.603683,1
0.86666667,1.603683,0
0.8671847,1.6066667,0
0.8671847,1.6066667,1
0.13181809,1.6133333,1
0.13181809,1.6133333,0
0.22,1.6119391,0
0.21890956,1.6133333,1
0.22,1.6119391,1
0.21890956,1.6133333,0
0.37233815,1.6133333,1
0.37233815,1.6133333,0
0.62766188,1.6133333,1
0.62766188,1.6133333,0
0.77999997,1.6119391,1
0.77999997,1.6119391,0
0.78109044,1.6133333,0
0.78109044,1.6133333,1
0.86818194,1.6133333,1
0.86818194,1.6133333,0
0.13090608,1.62,1
0.13090608,1.62,0
0.21474993,1.62,1
0.21474993,1.62,0
0.37333333,1.6147016,1
0.37333333,1.6147016,0
0.37679261,1.62,0
0.37679261,1.62,1
0.62666667,1.6147016,0
0.62320739,1.62,1
0.62666667,1.6147016,1
0.62320739,1.62,0
0.78525007,1.62,1
0.78525007,1.62,0
0.86909395,1.62,1
0.86909395,1.62,0
0.13009508,1.6266667,1
0.13009508,1.6266667,0
0.21333334,1.6222628,0
0.21072927,1.6266667,1
0.21333334,1.6222628,1
0.21072927,1.6266667,0
0.38,1.6255412,1
0.38,1.6255412,0
0.38071108,1.6266667,0
0.38071108,1.6266667,1
0.62,1.6255412,0
0.61928892,1.6266667,1
0.62,1.6255412,1
0.61928892,1.6266667,0
0.78666669,1.6222628,1
0.78666669,1.6222628,0
0.78927076,1.6266667,0
0.78927076,1.6266667,1
0.86990494,1.6266667,1
0.86990494,1.6266667,0
0.12939051,1.6333333,1
0.12939051,1.6333333,0
0.20737025,1.6333333,1
0.20737025,1.6333333,0
0.38405842,1.6333333,1
0.38405842,1.6333333,0
0.61594158,1.6333333,1
0.61594158,1.6333333,0
0.79262978,1.6333333,1
0.79262978,1.6333333,0
0.87060952,1.6333333,1
0.87060952,1.6333333,0
0.12880015,1.64,1
0.12880015,1.64,0
0.20666666,1.6347361,0
0.2042187,1.64,1
0.20666666,1.6347361,1
0.2042187,1.64,0
0.38666666,1.6390153,1
0.38666666,1.6390153,0
0.38715512,1.64,0
0.38715512,1.64,1
0.61333334,1.6390153,0
0.61284488,1.64,1
0.61333334,1.6390153,1
0.61284488,1.64,0
0.79333335,1.6347361,1
0.79333335,1.6347361,0
0.79578131,1.64,0
0.79578131,1.64,1
0.87119985,1.64,1
0.87119985,1.64,0
0.12832953,1.6466666,1
0.12832953,1.6466666,0
0.20150615,1.6466666,1
0.20150615,1.6466666,0
0.38980147,1.6466666,1
0.38980147,1.6466666,0
0.61019856,1.6466666,1
0.61019856,1.6466666,0
0.79849386,1.6466666,1
0.79849386,1.6466666,0
0.87167048,1.6466666,1
0.87167048,1.6466666,0
0.12798265,1.6533333,1
0.12798265,1.6533333,0
0.2,1.6506879,0
0.19899368,1.6533333,1
0.2,1.6506879,1
0.19899368,1.6533333,0
0.39216787,1.6533333,1
0.39216787,1.6533333,0
0.60783213,1.6533333,1
0.60783213,1.6533333,0
0.80000001,1.6506879,1
0.80000001,1.6506879,0
0.80100632,1.6533333,0
0.80100632,1.6533333,1
0.87201738,1.6533333,1
0.87201738,1.6533333,0
0.12776272,1.66,1
0.12776272,1.66,0
0.19681026,1.66,1
0.19681026,1.66,0
0.39333335,1.6568494,1
0.39333335,1.6568494,0
0.39437705,1.66,0
0.39437705,1.66,1
0.60666668,1.6568494,0
0.60562301,1.66,1
0.60666668,1.6568494,1
0.60562301,1.66,0
0.80318975,1.66,1
0.80318975,1.66,0
0.87223727,1.66,1
0.87223727,1.66,0
0.12767233,1.6666666,1
0.12767233,1.6666666,0
0.19487536,1.6666666,1
0.19487536,1.6666666,0
0.39627248,1.6666666,1
0.39627248,1.6666666,0
0.60372758,1.6666666,1
0.60372758,1.6666666,0
0.80512464,1.6666666,1
0.80512464,1.6666666,0
0.87232769,1.6666666,1
0.87232769,1.6666666,0
0.12771322,1.6733333,1
0.12771322,1.6733333,0
0.19333333,1.6726962,0
0.19316214,1.6733333,1
0.19333333,1.6726962,1
0.19316214,1.6733333,0
0.39801651,1.6733333,1
0.39801651,1.6733333,0
0.60198355,1.6733333,1
0.60198355,1.6733333,0
0.80666667,1.6726962,1
0.80666667,1.6726962,0
0.80683786,1.6733333,0
0.80683786,1.6733333,1
0.8722868,1.6733333,1
0.8722868,1.6733333,0
0.12788667,1.6799999,1
0.12788667,1.6799999,0
0.19165541,1.6799999,1
0.19165541,1.6799999,0
0.39962199,1.6799999,1
0.39962199,1.6799999,0
0.60037804,1.6799999,1
0.60037804,1.6799999,0
0.8083446,1.6799999,1
0.8083446,1.6799999,0
0.87211335,1.6799999,1
0.87211335,1.6799999,0
0.12819514,1.6866666,1
0.12819514,1.6866666,0
0.19034348,1.6866666,1
0.19034348,1.6866666,0
0.40000001,1.6817228,1
0.40000001,1.6817228,0
0.40105125,1.6866666,0
0.40105125,1.6866666,1
0.60000002,1.6817228,0
0.59894878,1.6866666,1
0.60000002,1.6817228,1
0.59894878,1.6866666,0
0.8096565,1.6866666,1
0.8096565,1.6866666,0
0.87180489,1.6866666,1
0.87180489,1.6866666,0
0.12864169,1.6933334,1
0.12864169,1.6933334,0
0.18924835,1.6933334,1
0.18924835,1.6933334,0
0.40223327,1.6933334,1
0.40223327,1.6933334,0
0.59776676,1.6933334,1
0.59776676,1.6933334,0
0.81075162,1.6933334,1
0.81075162,1.6933334,0
0.87135834,1.6933334,1
0.87135834,1.6933334,0
0.12922284,1.7,1
0.12922284,1.7,0
0.1883619,1.7,1
0.1883619,1.7,0
0.4032779,1.7,1
0.4032779,1.7,0
0.59672213,1.7,1
0.59672213,1.7,0
0.81163812,1.7,1
0.81163812,1.7,0
0.87077719,1.7,1
0.87077719,1.7,0
0.1299293,1.7066667,1
0.1299293,1.7066667,0
0.18766244,1.7066667,1
0.18766244,1.7066667,0
0.40421444,1.7066667,1
0.40421444,1.7066667,0
0.59578556,1.7066667,1
0.59578556,1.7066667,0
0.81233758,1.7066667,1
0.81233758,1.7066667,0
0.8700707,1.7066667,1
0.8700707,1.7066667,0
0.13079713,1.7133334,1
0.13079713,1.7133334,0
0.18712552,1.7133334,1
0.18712552,1.7133334,0
0.4050332,1.7133334,1
0.4050332,1.7133334,0
0.59496677,1.7133334,1
0.59496677,1.7133334,0
0.8128745,1.7133334,1
0.8128745,1.7133334,0
0.86920291,1.7133334,1
0.86920291,1.7133334,0
0.13199559,1.72,1
0.13199559,1.72,0
0.18673569,1.72,1
0.18673569,1.72,0
0.40573418,1.72,1
0.40573418,1.72,0
0.59426582,1.72,1
0.59426582,1.72,0
0.81326431,1.72,1
0.81326431,1.72,0
0.86800444,1.72,1
0.86800444,1.72,0
0.13333334,1.7252823,1
0.13333334,1.7252823,0
0.13370077,1.7266667,0
0.13370077,1.7266667,1
0.18666667,1.721918,0
0.18649694,1.7266667,1
0.18666667,1.721918,1
0.18649694,1.7266667,0
0.40632927,1.7266667,1
0.40632927,1.7266667,0
0.59367067,1.7266667,1
0.59367067,1.7266667,0
0.81333333,1.721918,1
0.81333333,1.721918,0
0.81350309,1.7266667,0
0.81350309,1.7266667,1
0.86666667,1.7252823,0
0.86629921,1.7266667,1
0.86666667,1.7252823,1
0.86629921,1.7266667,0
0.13534614,1.7333333,1
0.13534614,1.7333333,0
0.18644042,1.7333333,1
0.18644042,1.7333333,0
0.25333333,1.7305731,0
0.25333333,1.7305731,1
0.2489586,1.7333333,1
0.2489586,1.7333333,0
0.25999999,1.7311474,1
0.25999999,1.7311474,0
0.26282716,1.7333333,0
0.26282716,1.7333333,1
0.40666667,1.7311229,1
0.40666667,1.7311229,0
0.40683481,1.7333333,0
0.40683481,1.7333333,1
0.5933333,1.7311229,0
0.59316516,1.7333333,1
0.5933333,1.7311229,1
0.59316516,1.7333333,0
0.74000001,1.7311474,0
0.74000001,1.7311474,1
0.73717284,1.7333333,1
0.73717284,1.7333333,0
0.74666667,1.7305731,1
0.74666667,1.7305731,0
0.75104141,1.7333333,0
0.75104141,1.7333333,1
0.81355959,1.7333333,1
0.81355959,1.7333333,0
0.86465389,1.7333333,1
0.86465389,1.7333333,0
0.13674565,1.74,1
0.13674565,1.74,0
0.18660618,1.74,1
0.18660618,1.74,0
0.24666667,1.7351735,0
0.24666667,1.7351735,1
0.24286613,1.74,1
0.24286613,1.74,0
0.26666668,1.7377573,1
0.26666668,1.7377573,0
0.26817161,1.74,0
0.26817161,1.74,1
0.40724275,1.74,1
0.40724275,1.74,0
0.59275723,1.74,1
0.59275723,1.74,0
0.73333335,1.7377573,0
0.73333335,1.7377573,1
0.73182845,1.74,1
0.73182845,1.74,0
0.75333333,1.7351735,1
0.75333333,1.7351735,0
0.75713384,1.74,0
0.75713384,1.74,1
0.81339383,1.74,1
0.81339383,1.74,0
0.86325437,1.74,1
0.86325437,1.74,0
0.13860746,1.7466667,1
0.13860746,1.7466667,0
0.18666667,1.7409016,1
0.18666667,1.7409016,0
0.18705103,1.7466667,0
0.18705103,1.7466667,1
0.24004975,1.7466667,1
0.24004975,1.7466667,0
0.27073848,1.7466667,1
0.27073848,1.7466667,0
0.4075565,1.7466667,1
0.4075565,1.7466667,0
0.59244347,1.7466667,1
0.59244347,1.7466667,0
0.72926158,1.7466667,1
0.72926158,1.7466667,0
0.75995022,1.7466667,1
0.75995022,1.7466667,0
0.81333333,1.7409016,0
0.81333333,1.7409016,1
0.81294894,1.7466667,1
0.81294894,1.7466667,0
0.86139256,1.7466667,1
0.86139256,1.7466667,0
0.14,1.7498109,1
0.14,1.7498109,0
0.1415742,1.7533333,0
0.1415742,1.7533333,1
0.18784373,1.7533333,1
0.18784373,1.7533333,0
0.23999999,1.7469335,0
0.23999999,1.7469335,1
0.23888765,1.7533333,1
0.23888765,1.7533333,0
0.2726545,1.7533333,1
0.2726545,1.7533333,0
0.407783,1.7533333,1
0.407783,1.7533333,0
0.59221697,1.7533333,1
0.59221697,1.7533333,0
0.72734553,1.7533333,1
0.72734553,1.7533333,0
0.75999999,1.7469335,1
0.75999999,1.7469335,0
0.76111233,1.7533333,0
0.76111233,1.7533333,1
0.81215626,1.7533333,1
0.81215626,1.7533333,0
0.86000001,1.7498109,0
0.8584258,1.7533333,1
0.86000001,1.7498109,1
0.8584258,1.7533333,0
0.14452198,1.76,1
0.14452198,1.76,0
0.18907517,1.76,1
0.18907517,1.76,0
0.23878346,1.76,1
0.23878346,1.76,0
0.27333334,1.7567977,1
0.27333334,1.7567977,0
0.27395213,1.76,0
0.27395213,1.76,1
0.40792856,1.76,1
0.40792856,1.76,0
0.59207141,1.76,1
0.59207141,1.76,0
0.72666669,1.7567977,0
0.72666669,1.7567977,1
0.72604793,1.76,1
0.72604793,1.76,0
0.76121652,1.76,1
0.76121652,1.76,0
0.81092483,1.76,1
0.81092483,1.76,0
0.85547805,1.76,1
0.85547805,1.76,0
0.14666666,1.7646961,1
0.14666666,1.7646961,0
0.14761706,1.7666667,0
0.14761706,1.7666667,1
0.19087747,1.7666667,1
0.19087747,1.7666667,0
0.23900846,1.7666667,1
0.23900846,1.7666667,0
0.27438626,1.7666667,1
0.27438626,1.7666667,0
0.40799677,1.7666667,1
0.40799677,1.7666667,0
0.59200317,1.7666667,1
0.59200317,1.7666667,0
0.72561377,1.7666667,1
0.72561377,1.7666667,0
0.76099151,1.7666667,1
0.76099151,1.7666667,0
0.8091225,1.7666667,1
0.8091225,1.7666667,0
0.85333335,1.7646961,0
0.85238296,1.7666667,1
0.85333335,1.7646961,1
0.85238296,1.7666667,0
0.15098077,1.7733333,1
0.15098077,1.7733333,0
0.19333333,1.7728518,1
0.19333333,1.7728518,0
0.19354679,1.7733333,0
0.19354679,1.7733333,1
0.23915122,1.7733333,1
0.23915122,1.7733333,0
0.27405494,1.7733333,1
0.27405494,1.7733333,0
0.40799069,1.7733333,1
0.40799069,1.7733333,0
0.59200925,1.7733333,1
0.59200925,1.7733333,0
0.72594512,1.7733333,1
0.72594512,1.7733333,0
0.76084876,1.7733333,1
0.76084876,1.7733333,0
0.80666667,1.7728518,0
0.80666667,1.7728518,1
0.80645323,1.7733333,1
0.80645323,1.7733333,0
0.84901923,1.7733333,1
0.84901923,1.7733333,0
0.15333334,1.7768855,1
0.15333334,1.7768855,0
0.15545766,1.78,0
0.15545766,1.78,1
0.1972703,1.78,1
0.1972703,1.78,0
0.23887961,1.78,1
0.23887961,1.78,0
0.27333334,1.7779074,0
0.27299351,1.78,1
0.27333334,1.7779074,1
0.27299351,1.78,0
0.4079133,1.78,1
0.4079133,1.78,0
0.59208667,1.78,1
0.59208667,1.78,0
0.72666669,1.7779074,1
0.72666669,1.7779074,0
0.72700649,1.78,0
0.72700649,1.78,1
0.76112038,1.78,1
0.76112038,1.78,0
