"Points:0","Points:1","Points:2"
0.81999999,2.1121314,1
0.81999999,2.1121314,0
0.82114923,2.1133332,0
0.82114923,2.1133332,1
0.17333333,2.1190605,0
0.17333333,2.1190605,1
0.17239681,2.1199999,1
0.17239681,2.1199999,0
0.82666665,2.1190605,1
0.82666665,2.1190605,0
0.82760316,2.1199999,0
0.82760316,2.1199999,1
0.16666667,2.1255672,0
0.16666667,2.1255672,1
0.16552047,2.1266668,1
0.16552047,2.1266668,0
0.83333331,2.1255672,1
0.83333331,2.1255672,0
0.83447951,2.1266668,0
0.83447951,2.1266668,1
0.16,2.1316955,0
0.16,2.1316955,1
0.15820374,2.1333334,1
0.15820374,2.1333334,0
0.83999997,2.1316955,1
0.83999997,2.1316955,0
0.84179622,2.1333334,0
0.84179622,2.1333334,1
0.15333334,2.1375403,0
0.15333334,2.1375403,1
0.15045595,2.1400001,1
0.15045595,2.1400001,0
0.84666669,2.1375403,1
0.84666669,2.1375403,0
0.84954405,2.1400001,0
0.84954405,2.1400001,1
0.14666666,2.1431468,0
0.14666666,2.1431468,1
0.14213297,2.1466668,1
0.14213297,2.1466668,0
0.85333335,2.1431468,1
0.85333335,2.1431468,0
0.85786706,2.1466668,0
0.85786706,2.1466668,1
0.13333334,2.1529944,0
0.13333334,2.1529944,1
0.13288905,2.1533334,1
0.13288905,2.1533334,0
0.14,2.1483843,1
0.14,2.1483843,0
0.86000001,2.1483843,1
0.86000001,2.1483843,0
0.86666667,2.1529944,1
0.86666667,2.1529944,0
0.86711097,2.1533334,0
0.86711097,2.1533334,1
0.12666667,2.1574802,0
0.12666667,2.1574802,1
0.12280908,2.1600001,1
0.12280908,2.1600001,0
0.87333333,2.1574802,1
0.87333333,2.1574802,0
0.87719089,2.1600001,0
0.87719089,2.1600001,1
0.11333334,2.1656384,0
0.11333334,2.1656384,1
0.11161365,2.1666667,1
0.11161365,2.1666667,0
0.12,2.1618726,1
0.12,2.1618726,0
0.88,2.1618726,1
0.88,2.1618726,0
0.88666666,2.1656384,1
0.88666666,2.1656384,0
0.88838637,2.1666667,0
0.88838637,2.1666667,1
0.1,2.172749,0
0.1,2.172749,1
0.0988748,2.1733334,1
0.0988748,2.1733334,0
0.10666667,2.1694119,1
0.10666667,2.1694119,0
0.89333332,2.1694119,1
0.89333332,2.1694119,0
0.89999998,2.172749,1
0.89999998,2.172749,0
0.90112519,2.1733334,0
0.90112519,2.1733334,1
0.086666666,2.1788518,0
0.086666666,2.1788518,1
0.083956078,2.1800001,1
0.083956078,2.1800001,0
0.093333334,2.1759715,1
0.093333334,2.1759715,0
0.9066667,2.1759715,1
0.9066667,2.1759715,0
0.91333336,2.1788518,1
0.91333336,2.1788518,0
0.91604394,2.1800001,0
0.91604394,2.1800001,1
0.06666667,2.1863909,0
0.06666667,2.1863909,1
0.065836161,2.1866667,1
0.065836161,2.1866667,0
0.07333333,2.1841197,1
0.07333333,2.1841197,0
0.079999998,2.1816375,1
0.079999998,2.1816375,0
0.92000002,2.1816375,1
0.92000002,2.1816375,0
0.92666668,2.1841197,1
0.92666668,2.1841197,0
0.93333334,2.1863909,1
0.93333334,2.1863909,0
0.93416387,2.1866667,0
0.93416387,2.1866667,1
0.039999999,2.1933126,0
0.039999999,2.1933126,1
0.039884284,2.1933334,1
0.039884284,2.1933334,0
0.046666667,2.1919372,1
0.046666667,2.1919372,0
0.053333335,2.1903276,1
0.053333335,2.1903276,0
0.059999999,2.1884832,1
0.059999999,2.1884832,0
0.94,2.1884832,1
0.94,2.1884832,0
0.94666666,2.1903276,1
0.94666666,2.1903276,0
0.95333332,2.1919372,1
0.95333332,2.1919372,0
0.95999998,2.1933126,1
0.95999998,2.1933126,0
0.96011567,2.1933334,0
0.96011567,2.1933334,1
0,2.1967273,1
0,2.1967273,0
0.0066666668,2.1966536,1
0.0066666668,2.1966536,0
0.013333334,2.1964238,1
0.013333334,2.1964238,0
0.02,2.1960027,1
0.02,2.1960027,0
0.026666667,2.1953514,1
0.026666667,2.1953514,0
0.033333335,2.1944542,1
0.033333335,2.1944542,0
0.96666664,2.1944542,1
0.96666664,2.1944542,0
0.97333336,2.1953514,1
0.97333336,2.1953514,0
0.98000002,2.1960027,1
0.98000002,2.1960027,0
0.98666668,2.1964238,1
0.98666668,2.1964238,0
0.99333334,2.1966536,1
0.99333334,2.1966536,0
1,2.1967273,1
1,2.1967273,0
