"Points:0","Points:1","Points:2"
0.69999999,1.2372314,1
0.69999999,1.2372314,0
0.70374423,1.24,0
0.70374423,1.24,1
0.29333332,1.2422153,0
0.29333332,1.2422153,1
0.28726399,1.2466667,1
0.28726399,1.2466667,0
0.70666665,1.2422153,1
0.70666665,1.2422153,0
0.71273601,1.2466667,0
0.71273601,1.2466667,1
0.28,1.2521397,0
0.28,1.2521397,1
0.27860227,1.2533333,1
0.27860227,1.2533333,0
0.28666666,1.2471576,1
0.28666666,1.2471576,0
0.71333331,1.2471576,1
0.71333331,1.2471576,0
0.72000003,1.2521397,1
0.72000003,1.2521397,0
0.72139776,1.2533333,0
0.72139776,1.2533333,1
0.27333334,1.2576009,0
0.27333334,1.2576009,1
0.27058813,1.26,1
0.27058813,1.26,0
0.72666669,1.2576009,1
0.72666669,1.2576009,0
0.7294119,1.26,0
0.7294119,1.26,1
0.26666668,1.263412,0
0.26666668,1.263412,1
0.2630474,1.2666667,1
0.2630474,1.2666667,0
0.73333335,1.263412,1
0.73333335,1.263412,0
0.7369526,1.2666667,0
0.7369526,1.2666667,1
0.25999999,1.2694603,0
0.25999999,1.2694603,1
0.2558426,1.2733333,1
0.2558426,1.2733333,0
0.74000001,1.2694603,1
0.74000001,1.2694603,0
0.74415737,1.2733333,0
0.74415737,1.2733333,1
0.25333333,1.2757328,0
0.25333333,1.2757328,1
0.24893731,1.28,1
0.24893731,1.28,0
0.74666667,1.2757328,1
0.74666667,1.2757328,0
0.75106269,1.28,0
0.75106269,1.28,1
0.24666667,1.2822543,0
0.24666667,1.2822543,1
0.24231541,1.2866666,1
0.24231541,1.2866666,0
0.75333333,1.2822543,1
0.75333333,1.2822543,0
0.75768459,1.2866666,0
0.75768459,1.2866666,1
0.23999999,1.2890513,0
0.23999999,1.2890513,1
0.23595098,1.2933333,1
0.23595098,1.2933333,0
0.75999999,1.2890513,1
0.75999999,1.2890513,0
0.76404899,1.2933333,0
0.76404899,1.2933333,1
0.23333333,1.2961377,0
0.23333333,1.2961377,1
0.22981326,1.3,1
0.22981326,1.3,0
0.76666665,1.2961377,1
0.76666665,1.2961377,0
0.77018672,1.3,0
0.77018672,1.3,1
0.22666667,1.3035343,0
0.22666667,1.3035343,1
0.22389771,1.3066666,1
0.22389771,1.3066666,0
0.77333331,1.3035343,1
0.77333331,1.3035343,0
0.77610224,1.3066666,0
0.77610224,1.3066666,1
0.22,1.3113329,0
0.22,1.3113329,1
0.21827619,1.3133334,1
0.21827619,1.3133334,0
0.77999997,1.3113329,1
0.77999997,1.3113329,0
0.7817238,1.3133334,0
0.7817238,1.3133334,1
0.21333334,1.3197248,0
0.21333334,1.3197248,1
0.21310054,1.3200001,1
0.21310054,1.3200001,0
0.78666669,1.3197248,1
0.78666669,1.3197248,0
0.78689951,1.3200001,0
0.78689951,1.3200001,1
0.20816579,1.3266667,1
0.20816579,1.3266667,0
0.79183424,1.3266667,1
0.79183424,1.3266667,0
0.20666666,1.3285457,0
0.20666666,1.3285457,1
0.20310915,1.3333334,1
0.20310915,1.3333334,0
0.79333335,1.3285457,1
0.79333335,1.3285457,0
0.79689085,1.3333334,0
0.79689085,1.3333334,1
0.2,1.3376656,0
0.2,1.3376656,1
0.1982538,1.34,1
0.1982538,1.34,0
0.80000001,1.3376656,1
0.80000001,1.3376656,0
0.80174625,1.34,0
0.80174625,1.34,1
0.19392681,1.3466667,1
0.19392681,1.3466667,0
0.80607319,1.3466667,1
0.80607319,1.3466667,0
0.19333333,1.3474702,0
0.19333333,1.3474702,1
0.18949381,1.3533334,1
0.18949381,1.3533334,0
0.80666667,1.3474702,1
0.80666667,1.3474702,0
0.81050622,1.3533334,0
0.81050622,1.3533334,1
0.18666667,1.3577647,0
0.18666667,1.3577647,1
0.18517153,1.36,1
0.18517153,1.36,0
0.81333333,1.3577647,1
0.81333333,1.3577647,0
0.81482846,1.36,0
0.81482846,1.36,1
0.18131962,1.3666667,1
0.18131962,1.3666667,0
0.81868041,1.3666667,1
0.81868041,1.3666667,0
0.18000001,1.3687558,0
0.18000001,1.3687558,1
0.17728379,1.3733333,1
0.17728379,1.3733333,0
0.81999999,1.3687558,1
0.81999999,1.3687558,0
0.82271618,1.3733333,0
0.82271618,1.3733333,1
0.1736256,1.38,1
0.1736256,1.38,0
0.82637435,1.38,1
0.82637435,1.38,0
0.17333333,1.3804741,0
0.17333333,1.3804741,1
0.16996594,1.3866667,1
0.16996594,1.3866667,0
0.82666665,1.3804741,1
0.82666665,1.3804741,0
0.83003402,1.3866667,0
0.83003402,1.3866667,1
0.16666667,1.3930346,0
0.16666667,1.3930346,1
0.16649218,1.3933333,1
0.16649218,1.3933333,0
0.83333331,1.3930346,1
0.83333331,1.3930346,0
0.83350784,1.3933333,0
0.83350784,1.3933333,1
0.16317284,1.4,1
0.16317284,1.4,0
0.83682716,1.4,1
0.83682716,1.4,0
0.16,1.4065806,0
0.16,1.4065806,1
0.15995322,1.4066666,1
0.15995322,1.4066666,0
0.83999997,1.4065806,1
0.83999997,1.4065806,0
0.84004676,1.4066666,0
0.84004676,1.4066666,1
0.15688606,1.4133333,1
0.15688606,1.4133333,0
0.84311396,1.4133333,1
0.84311396,1.4133333,0
0.15393542,1.42,1
0.15393542,1.42,0
0.84606463,1.42,1
0.84606463,1.42,0
0.15333334,1.4213183,0
0.15333334,1.4213183,1
0.15105559,1.4266666,1
0.15105559,1.4266666,0
0.84666669,1.4213183,1
0.84666669,1.4213183,0
0.84894443,1.4266666,0
0.84894443,1.4266666,1
0.14831872,1.4333333,1
0.14831872,1.4333333,0
0.85168129,1.4333333,1
0.85168129,1.4333333,0
0.14666666,1.4374673,0
0.14666666,1.4374673,1
0.14563635,1.4400001,1
0.14563635,1.4400001,0
0.85333335,1.4374673,1
0.85333335,1.4374673,0
0.85436368,1.4400001,0
0.85436368,1.4400001,1
0.14316715,1.4466667,1
0.14316715,1.4466667,0
0.85683286,1.4466667,1
0.85683286,1.4466667,0
0.1407176,1.4533334,1
0.1407176,1.4533334,0
0.85928243,1.4533334,1
0.85928243,1.4533334,0
0.14,1.4553196,0
0.14,1.4553196,1
0.13837533,1.46,1
0.13837533,1.46,0
0.86000001,1.4553196,1
0.86000001,1.4553196,0
0.86162466,1.46,0
0.86162466,1.46,1
0.13616112,1.4666667,1
0.13616112,1.4666667,0
0.86383891,1.4666667,1
0.86383891,1.4666667,0
0.13399163,1.4733334,1
0.13399163,1.4733334,0
0.30666667,1.4728097,0
0.30430785,1.4733334,1
0.30666667,1.4728097,1
0.30430785,1.4733334,0
0.31333333,1.4718883,1
0.31333333,1.4718883,0
0.31999999,1.4714992,1
0.31999999,1.4714992,0
0.32666665,1.4716724,1
0.32666665,1.4716724,0
0.33333334,1.47243,1
0.33333334,1.47243,0
0.33768627,1.4733334,0
0.33768627,1.4733334,1
0.66666669,1.47243,0
0.66231376,1.4733334,1
0.66666669,1.47243,1
0.66231376,1.4733334,0
0.67333335,1.4716724,1
0.67333335,1.4716724,0
0.68000001,1.4714992,1
0.68000001,1.4714992,0
0.68666667,1.4718883,1
0.68666667,1.4718883,0
0.69333333,1.4728097,1
0.69333333,1.4728097,0
0.69569218,1.4733334,0
0.69569218,1.4733334,1
0.8660084,1.4733334,1
0.8660084,1.4733334,0
0.13333334,1.475415,0
0.13333334,1.475415,1
0.13193078,1.48,1
0.13193078,1.48,0
0.28666666,1.4787389,0
0.28403983,1.48,1
0.28666666,1.4787389,1
0.28403983,1.48,0
0.29333332,1.4762548,1
0.29333332,1.4762548,0
0.30000001,1.4742837,1
0.30000001,1.4742837,0
0.34,1.4738274,1
0.34,1.4738274,0
0.34666666,1.4758456,1
0.34666666,1.4758456,0
0.35333332,1.4785241,1
0.35333332,1.4785241,0
0.35602701,1.48,0
0.35602701,1.48,1
0.64666665,1.4785241,0
0.64397299,1.48,1
0.64666665,1.4785241,1
0.64397299,1.48,0
0.65333331,1.4758456,1
0.65333331,1.4758456,0
0.66000003,1.4738274,1
0.66000003,1.4738274,0
0.69999999,1.4742837,1
0.69999999,1.4742837,0
0.70666665,1.4762548,1
0.70666665,1.4762548,0
0.71333331,1.4787389,1
0.71333331,1.4787389,0
0.71596014,1.48,0
0.71596014,1.48,1
0.86666667,1.475415,1
0.86666667,1.475415,0
0.86806923,1.48,0
0.86806923,1.48,1
0.13000035,1.4866667,1
0.13000035,1.4866667,0
0.27333334,1.4854236,0
0.27150485,1.4866667,1
0.27333334,1.4854236,1
0.27150485,1.4866667,0
0.28,1.4819111,1
0.28,1.4819111,0
0.36000001,1.4821545,1
0.36000001,1.4821545,0
0.36666667,1.4864478,1
0.36666667,1.4864478,0
0.36693406,1.4866667,0
0.36693406,1.4866667,1
0.63333333,1.4864478,0
0.63306594,1.4866667,1
0.63333333,1.4864478,1
0.63306594,1.4866667,0
0.63999999,1.4821545,1
0.63999999,1.4821545,0
0.72000003,1.4819111,1
0.72000003,1.4819111,0
0.72666669,1.4854236,1
0.72666669,1.4854236,0
0.72849518,1.4866667,0
0.72849518,1.4866667,1
0.86999965,1.4866667,1
0.86999965,1.4866667,0
0.12805919,1.4933333,1
0.12805919,1.4933333,0
0.26666668,1.489782,0
0.26183906,1.4933333,1
0.26666668,1.489782,1
0.26183906,1.4933333,0
0.37333333,1.4917219,1
0.37333333,1.4917219,0
0.3750307,1.4933333,0
0.3750307,1.4933333,1
0.62666667,1.4917219,0
0.6249693,1.4933333,1
0.62666667,1.4917219,1
0.6249693,1.4933333,0
0.73333335,1.489782,1
0.73333335,1.489782,0
0.73816097,1.4933333,0
0.73816097,1.4933333,1
0.87194079,1.4933333,1
0.87194079,1.4933333,0
0.12666667,1.4984542,0
0.12666667,1.4984542,1
0.12623273,1.5,1
0.12623273,1.5,0
0.25999999,1.4948088,0
0.25360999,1.5,1
0.25999999,1.4948088,1
0.25360999,1.5,0
0.38,1.4985098,1
0.38,1.4985098,0
0.38135558,1.5,0
0.38135558,1.5,1
0.62,1.4985098,0
0.61864442,1.5,1
0.62,1.4985098,1
0.61864442,1.5,0
0.74000001,1.4948088,1
0.74000001,1.4948088,0
0.74638999,1.5,0
0.74638999,1.5,1
0.87333333,1.4984542,1
0.87333333,1.4984542,0
0.87376726,1.5,0
0.87376726,1.5,1
0.1245777,1.5066667,1
0.1245777,1.5066667,0
0.24666667,1.5063978,0
0.24639712,1.5066667,1
0.24666667,1.5063978,1
0.24639712,1.5066667,0
0.25333333,1.5002527,1
0.25333333,1.5002527,0
0.38634583,1.5066667,1
0.38634583,1.5066667,0
0.61365414,1.5066667,1
0.61365414,1.5066667,0
0.74666667,1.5002527,1
0.74666667,1.5002527,0
0.75333333,1.5063978,1
0.75333333,1.5063978,0
0.75360286,1.5066667,0
0.75360286,1.5066667,1
0.8754223,1.5066667,1
0.8754223,1.5066667,0
0.12291684,1.5133333,1
0.12291684,1.5133333,0
0.24015924,1.5133333,1
0.24015924,1.5133333,0
0.38666666,1.5070881,1
0.38666666,1.5070881,0
0.39074314,1.5133333,0
0.39074314,1.5133333,1
0.61333334,1.5070881,0
0.60925686,1.5133333,1
0.61333334,1.5070881,1
0.60925686,1.5133333,0
0.75984073,1.5133333,1
0.75984073,1.5133333,0
0.87708318,1.5133333,1
0.87708318,1.5133333,0
0.1212811,1.52,1
0.1212811,1.52,0
0.23999999,1.5135051,0
0.2345694,1.52,1
0.23999999,1.5135051,1
0.2345694,1.52,0
0.39333335,1.5178546,1
0.39333335,1.5178546,0
0.3946147,1.52,0
0.3946147,1.52,1
0.60666668,1.5178546,0
0.60538536,1.52,1
0.60666668,1.5178546,1
0.60538536,1.52,0
0.75999999,1.5135051,1
0.75999999,1.5135051,0
0.76543057,1.52,0
0.76543057,1.52,1
0.87871891,1.52,1
0.87871891,1.52,0
0.12,1.5256422,0
0.12,1.5256422,1
0.11975896,1.5266666,1
0.11975896,1.5266666,0
0.23333333,1.5214567,0
0.22928302,1.5266666,1
0.23333333,1.5214567,1
0.22928302,1.5266666,0
0.39778262,1.5266666,1
0.39778262,1.5266666,0
0.60221744,1.5266666,1
0.60221744,1.5266666,0
0.76666665,1.5214567,1
0.76666665,1.5214567,0
0.77071697,1.5266666,0
0.77071697,1.5266666,1
0.88,1.5256422,1
0.88,1.5256422,0
0.88024104,1.5266666,0
0.88024104,1.5266666,1
0.11838219,1.5333333,1
0.11838219,1.5333333,0
0.22666667,1.5301526,0
0.22428879,1.5333333,1
0.22666667,1.5301526,1
0.22428879,1.5333333,0
0.40000001,1.531728,1
0.40000001,1.531728,0
0.40074104,1.5333333,0
0.40074104,1.5333333,1
0.60000002,1.531728,0
0.59925902,1.5333333,1
0.60000002,1.531728,1
0.59925902,1.5333333,0
0.77333331,1.5301526,1
0.77333331,1.5301526,0
0.77571118,1.5333333,0
0.77571118,1.5333333,1
0.88161778,1.5333333,1
0.88161778,1.5333333,0
0.11702134,1.54,1
0.11702134,1.54,0
0.22,1.5399302,0
0.21994868,1.54,1
0.22,1.5399302,1
0.21994868,1.54,0
0.40323693,1.54,1
0.40323693,1.54,0
0.59676307,1.54,1
0.59676307,1.54,0
0.77999997,1.5399302,1
0.77999997,1.5399302,0
0.78005129,1.54,0
0.78005129,1.54,1
0.88297868,1.54,1
0.88297868,1.54,0
0.11568966,1.5466666,1
0.11568966,1.5466666,0
0.21588902,1.5466666,1
0.21588902,1.5466666,0
0.40547976,1.5466666,1
0.40547976,1.5466666,0
0.59452021,1.5466666,1
0.59452021,1.5466666,0
0.78411096,1.5466666,1
0.78411096,1.5466666,0
0.88431036,1.5466666,1
0.88431036,1.5466666,0
0.11438388,1.5533333,1
0.11438388,1.5533333,0
0.21333334,1.5510006,0
0.21189998,1.5533333,1
0.21333334,1.5510006,1
0.21189998,1.5533333,0
0.40666667,1.5505069,1
0.40666667,1.5505069,0
0.407545,1.5533333,0
0.407545,1.5533333,1
0.5933333,1.5505069,0
0.59245497,1.5533333,1
0.5933333,1.5505069,1
0.59245497,1.5533333,0
0.78666669,1.5510006,1
0.78666669,1.5510006,0
0.78810006,1.5533333,0
0.78810006,1.5533333,1
0.88561612,1.5533333,1
0.88561612,1.5533333,0
0.11333334,1.559186,0
0.11333334,1.559186,1
0.11318269,1.5599999,1
0.11318269,1.5599999,0
0.20844306,1.5599999,1
0.20844306,1.5599999,0
0.4092344,1.5599999,1
0.4092344,1.5599999,0
0.59076554,1.5599999,1
0.59076554,1.5599999,0
0.79155695,1.5599999,1
0.79155695,1.5599999,0
0.88666666,1.559186,1
0.88666666,1.559186,0
0.88681728,1.5599999,0
0.88681728,1.5599999,1
0.11210581,1.5666667,1
0.11210581,1.5666667,0
0.20666666,1.5633924,0
0.20495243,1.5666667,1
0.20666666,1.5633924,1
0.20495243,1.5666667,0
0.41074169,1.5666667,1
0.41074169,1.5666667,0
0.58925825,1.5666667,1
0.58925825,1.5666667,0
0.79333335,1.5633924,1
0.79333335,1.5633924,0
0.79504758,1.5666667,0
0.79504758,1.5666667,1
0.88789421,1.5666667,1
0.88789421,1.5666667,0
0.11105717,1.5733334,1
0.11105717,1.5733334,0
0.20186961,1.5733334,1
0.20186961,1.5733334,0
0.41212994,1.5733334,1
0.41212994,1.5733334,0
0.58787006,1.5733334,1
0.58787006,1.5733334,0
0.79813039,1.5733334,1
0.79813039,1.5733334,0
0.88894284,1.5733334,1
0.88894284,1.5733334,0
0.11003755,1.58,1
0.11003755,1.58,0
0.2,1.5774338,0
0.19880031,1.58,1
0.2,1.5774338,1
0.19880031,1.58,0
0.41333333,1.5797909,1
0.41333333,1.5797909,0
0.41337395,1.58,0
0.41337395,1.58,1
0.58666664,1.5797909,0
0.58662605,1.58,1
0.58666664,1.5797909,1
0.58662605,1.58,0
0.80000001,1.5774338,1
0.80000001,1.5774338,0
0.80119967,1.58,0
0.80119967,1.58,1
0.88996243,1.58,1
0.88996243,1.58,0
0.10904375,1.5866667,1
0.10904375,1.5866667,0
0.19603218,1.5866667,1
0.19603218,1.5866667,0
0.41440094,1.5866667,1
0.41440094,1.5866667,0
0.58559901,1.5866667,1
0.58559901,1.5866667,0
0.80396783,1.5866667,1
0.80396783,1.5866667,0
0.89095622,1.5866667,1
0.89095622,1.5866667,0
0.10808217,1.5933334,1
0.10808217,1.5933334,0
0.19340533,1.5933334,1
0.19340533,1.5933334,0
0.41525105,1.5933334,1
0.41525105,1.5933334,0
0.58474892,1.5933334,1
0.58474892,1.5933334,0
0.80659467,1.5933334,1
0.80659467,1.5933334,0
0.89191782,1.5933334,1
0.89191782,1.5933334,0
0.10717055,1.6,1
0.10717055,1.6,0
0.19333333,1.5935071,0
0.19088821,1.6,1
0.19333333,1.5935071,1
0.19088821,1.6,0
0.41602021,1.6,1
0.41602021,1.6,0
0.58397973,1.6,1
0.58397973,1.6,0
0.80666667,1.5935071,1
0.80666667,1.5935071,0
0.80911177,1.6,0
0.80911177,1.6,1
0.89282942,1.6,1
0.89282942,1.6,0
0.10666667,1.6041145,0
0.10666667,1.6041145,1
0.10635274,1.6066667,1
0.10635274,1.6066667,0
0.18855837,1.6066667,1
0.18855837,1.6066667,0
0.41671067,1.6066667,1
0.41671067,1.6066667,0
0.58328927,1.6066667,1
0.58328927,1.6066667,0
0.8114416,1.6066667,1
0.8114416,1.6066667,0
0.89333332,1.6041145,1
0.89333332,1.6041145,0
0.89364725,1.6066667,0
0.89364725,1.6066667,1
0.10562505,1.6133333,1
0.10562505,1.6133333,0
0.18666667,1.6123744,0
0.18632917,1.6133333,1
0.18666667,1.6123744,1
0.18632917,1.6133333,0
0.41731596,1.6133333,1
0.41731596,1.6133333,0
0.58268398,1.6133333,1
0.58268398,1.6133333,0
0.81333333,1.6123744,1
0.81333333,1.6123744,0
0.81367081,1.6133333,0
0.81367081,1.6133333,1
0.89437497,1.6133333,1
0.89437497,1.6133333,0
0.10492009,1.62,1
0.10492009,1.62,0
0.1842363,1.62,1
0.1842363,1.62,0
0.41784942,1.62,1
0.41784942,1.62,0
0.58215052,1.62,1
0.58215052,1.62,0
0.81576371,1.62,1
0.81576371,1.62,0
0.89507991,1.62,1
0.89507991,1.62,0
0.10424638,1.6266667,1
0.10424638,1.6266667,0
0.18228281,1.6266667,1
0.18228281,1.6266667,0
0.41832012,1.6266667,1
0.41832012,1.6266667,0
0.58167988,1.6266667,1
0.58167988,1.6266667,0
0.81771719,1.6266667,1
0.81771719,1.6266667,0
0.89575362,1.6266667,1
0.89575362,1.6266667,0
0.10360267,1.6333333,1
0.10360267,1.6333333,0
0.18049526,1.6333333,1
0.18049526,1.6333333,0
0.41872984,1.6333333,1
0.41872984,1.6333333,0
0.58127016,1.6333333,1
0.58127016,1.6333333,0
0.81950474,1.6333333,1
0.81950474,1.6333333,0
0.89639729,1.6333333,1
0.89639729,1.6333333,0
0.10299215,1.64,1
0.10299215,1.64,0
0.18000001,1.6351746,0
0.17874065,1.64,1
0.18000001,1.6351746,1
0.17874065,1.64,0
0.41908124,1.64,1
0.41908124,1.64,0
0.58091873,1.64,1
0.58091873,1.64,0
0.81999999,1.6351746,1
0.81999999,1.6351746,0
0.82125938,1.64,0
0.82125938,1.64,1
0.89700782,1.64,1
0.89700782,1.64,0
0.10241842,1.6466666,1
0.10241842,1.6466666,0
0.17709012,1.6466666,1
0.17709012,1.6466666,0
0.41937822,1.6466666,1
0.41937822,1.6466666,0
0.58062178,1.6466666,1
0.58062178,1.6466666,0
0.82290989,1.6466666,1
0.82290989,1.6466666,0
0.89758158,1.6466666,1
0.89758158,1.6466666,0
0.10188424,1.6533333,1
0.10188424,1.6533333,0
0.17557248,1.6533333,1
0.17557248,1.6533333,0
0.41962406,1.6533333,1
0.41962406,1.6533333,0
0.58037591,1.6533333,1
0.58037591,1.6533333,0
0.82442749,1.6533333,1
0.82442749,1.6533333,0
0.89811575,1.6533333,1
0.89811575,1.6533333,0
0.10139182,1.66,1
0.10139182,1.66,0
0.1742131,1.66,1
0.1742131,1.66,0
0.41982105,1.66,1
0.41982105,1.66,0
0.58017892,1.66,1
0.58017892,1.66,0
0.82578689,1.66,1
0.82578689,1.66,0
0.89860815,1.66,1
0.89860815,1.66,0
0.10094347,1.6666666,1
0.10094347,1.6666666,0
0.17333333,1.6645017,0
0.17290273,1.6666666,1
0.17333333,1.6645017,1
0.17290273,1.6666666,0
0.41997337,1.6666666,1
0.41997337,1.6666666,0
0.58002663,1.6666666,1
0.58002663,1.6666666,0
0.82666665,1.6645017,1
0.82666665,1.6645017,0
0.82709724,1.6666666,0
0.82709724,1.6666666,1
0.89905649,1.6666666,1
0.89905649,1.6666666,0
0.10054144,1.6733333,1
0.10054144,1.6733333,0
0.17165889,1.6733333,1
0.17165889,1.6733333,0
0.41999999,1.668267,1
0.41999999,1.668267,0
0.42008403,1.6733333,0
0.42008403,1.6733333,1
0.57999998,1.668267,0
0.57991594,1.6733333,1
0.57999998,1.668267,1
0.57991594,1.6733333,0
0.82834113,1.6733333,1
0.82834113,1.6733333,0
0.89945853,1.6733333,1
0.89945853,1.6733333,0
0.10019055,1.6799999,1
0.10019055,1.6799999,0
0.17050371,1.6799999,1
0.17050371,1.6799999,0
0.42015186,1.6799999,1
0.42015186,1.6799999,0
0.57984811,1.6799999,1
0.57984811,1.6799999,0
0.82949626,1.6799999,1
0.82949626,1.6799999,0
0.89980942,1.6799999,1
0.89980942,1.6799999,0
0.1,1.6843845,0
0.1,1.6843845,1
0.099900603,1.6866666,1
0.099900603,1.6866666,0
0.16944908,1.6866666,1
0.16944908,1.6866666,0
0.42017886,1.6866666,1
0.42017886,1.6866666,0
0.57982111,1.6866666,1
0.57982111,1.6866666,0
0.83055091,1.6866666,1
0.83055091,1.6866666,0
0.89999998,1.6843845,1
0.89999998,1.6843845,0
0.9000994,1.6866666,0
0.9000994,1.6866666,1
0.09966854,1.6933334,1
0.09966854,1.6933334,0
0.16850109,1.6933334,1
0.16850109,1.6933334,0
0.42016855,1.6933334,1
0.42016855,1.6933334,0
0.57983142,1.6933334,1
0.57983142,1.6933334,0
0.83149886,1.6933334,1
0.83149886,1.6933334,0
0.90033144,1.6933334,1
0.90033144,1.6933334,0
0.099481352,1.7,1
0.099481352,1.7,0
0.16765863,1.7,1
0.16765863,1.7,0
0.25999999,1.6991116,0
0.25999999,1.6991116,1
0.25708798,1.7,1
0.25708798,1.7,0
0.26666668,1.6990685,1
0.26666668,1.6990685,0
0.26933524,1.7,0
0.26933524,1.7,1
0.42012274,1.7,1
0.42012274,1.7,0
0.5798772,1.7,1
0.5798772,1.7,0
0.73333335,1.6990685,0
0.73333335,1.6990685,1
0.73066479,1.7,1
0.73066479,1.7,0
0.74000001,1.6991116,1
0.74000001,1.6991116,0
0.74291205,1.7,0
0.74291205,1.7,1
0.83234137,1.7,1
0.83234137,1.7,0
0.90051866,1.7,1
0.90051866,1.7,0
0.099341854,1.7066667,1
0.099341854,1.7066667,0
0.16690949,1.7066667,1
0.16690949,1.7066667,0
0.24666667,1.7050631,0
0.24666667,1.7050631,1
0.24486674,1.7066667,1
0.24486674,1.7066667,0
0.25333333,1.7011769,1
0.25333333,1.7011769,0
0.27333334,1.7014427,1
0.27333334,1.7014427,0
0.27947265,1.7066667,0
0.27947265,1.7066667,1
0.42004254,1.7066667,1
0.42004254,1.7066667,0
0.57995743,1.7066667,1
0.57995743,1.7066667,0
0.72666669,1.7014427,0
0.72666669,1.7014427,1
0.72052741,1.7066667,1
