"Points:0","Points:1","Points:2"
0.20666666,1.6171283,0
0.20666666,1.6171283,1
0.2055423,1.62,1
0.2055423,1.62,0
0.79333335,1.6171283,1
0.79333335,1.6171283,0
0.79445773,1.62,0
0.79445773,1.62,1
0.20326346,1.6266667,1
0.20326346,1.6266667,0
0.79673654,1.6266667,1
0.79673654,1.6266667,0
0.20111375,1.6333333,1
0.20111375,1.6333333,0
0.7988863,1.6333333,1
0.7988863,1.6333333,0
0.2,1.6371623,0
0.2,1.6371623,1
0.19917089,1.64,1
0.19917089,1.64,0
0.80000001,1.6371623,1
0.80000001,1.6371623,0
0.80082911,1.64,0
0.80082911,1.64,1
0.19751868,1.6466666,1
0.19751868,1.6466666,0
0.80248135,1.6466666,1
0.80248135,1.6466666,0
0.1960164,1.6533333,1
0.1960164,1.6533333,0
0.80398363,1.6533333,1
0.80398363,1.6533333,0
0.19470744,1.66,1
0.19470744,1.66,0
0.80529255,1.66,1
0.80529255,1.66,0
0.19363073,1.6666666,1
0.19363073,1.6666666,0
0.8063693,1.6666666,1
0.8063693,1.6666666,0
0.19333333,1.6690215,0
0.19333333,1.6690215,1
0.19279638,1.6733333,1
0.19279638,1.6733333,0
0.80666667,1.6690215,1
0.80666667,1.6690215,0
0.80720359,1.6733333,0
0.80720359,1.6733333,1
0.19220172,1.6799999,1
0.19220172,1.6799999,0
0.80779827,1.6799999,1
0.80779827,1.6799999,0
0.19182335,1.6866666,1
0.19182335,1.6866666,0
0.80817664,1.6866666,1
0.80817664,1.6866666,0
0.19167572,1.6933334,1
0.19167572,1.6933334,0
0.27333334,1.6917098,0
0.26679993,1.6933334,1
0.27333334,1.6917098,1
0.26679993,1.6933334,0
0.28,1.6912217,1
0.28,1.6912217,0
0.28666666,1.691776,1
0.28666666,1.691776,0
0.29333332,1.6932807,1
0.29333332,1.6932807,0
0.29346675,1.6933334,0
0.29346675,1.6933334,1
0.70666665,1.6932807,0
0.70653319,1.6933334,1
0.70666665,1.6932807,1
0.70653319,1.6933334,0
0.71333331,1.691776,1
0.71333331,1.691776,0
0.72000003,1.6912217,1
0.72000003,1.6912217,0
0.72666669,1.6917098,1
0.72666669,1.6917098,0
0.73320013,1.6933334,0
0.73320013,1.6933334,1
0.80832428,1.6933334,1
0.80832428,1.6933334,0
0.19177115,1.7,1
0.19177115,1.7,0
0.25999999,1.6962342,0
0.25418326,1.7,1
0.25999999,1.6962342,1
0.25418326,1.7,0
0.26666668,1.6933695,1
0.26666668,1.6933695,0
0.30000001,1.6957293,1
0.30000001,1.6957293,0
0.30666667,1.6990151,1
0.30666667,1.6990151,0
0.30809867,1.7,0
0.30809867,1.7,1
0.69333333,1.6990151,0
0.69190133,1.7,1
0.69333333,1.6990151,1
0.69190133,1.7,0
0.69999999,1.6957293,1
0.69999999,1.6957293,0
0.73333335,1.6933695,1
0.73333335,1.6933695,0
0.74000001,1.6962342,1
0.74000001,1.6962342,0
0.74581677,1.7,0
0.74581677,1.7,1
0.80822885,1.7,1
0.80822885,1.7,0
0.19213627,1.7066667,1
0.19213627,1.7066667,0
0.25333333,1.7006487,0
0.247214,1.7066667,1
0.25333333,1.7006487,1
0.247214,1.7066667,0
0.31333333,1.7034117,1
0.31333333,1.7034117,0
0.31734973,1.7066667,0
0.31734973,1.7066667,1
0.68666667,1.7034117,0
0.68265027,1.7066667,1
0.68666667,1.7034117,1
0.68265027,1.7066667,0
0.74666667,1.7006487,1
0.74666667,1.7006487,0
0.75278598,1.7066667,0
0.75278598,1.7066667,1
0.80786371,1.7066667,1
0.80786371,1.7066667,0
0.19281372,1.7133334,1
0.19281372,1.7133334,0
0.24666667,1.7073905,0
0.24292445,1.7133334,1
0.24666667,1.7073905,1
0.24292445,1.7133334,0
0.31999999,1.7089716,1
0.31999999,1.7089716,0
0.32456076,1.7133334,0
0.32456076,1.7133334,1
0.68000001,1.7089716,0
0.67543924,1.7133334,1
0.68000001,1.7089716,1
0.67543924,1.7133334,0
0.75333333,1.7073905,1
0.75333333,1.7073905,0
0.75707555,1.7133334,0
0.75707555,1.7133334,1
0.80718631,1.7133334,1
0.80718631,1.7133334,0
0.19333333,1.7169042,1
0.19333333,1.7169042,0
0.1937869,1.72,0
0.1937869,1.72,1
0.24063203,1.72,1
0.24063203,1.72,0
0.32666665,1.7155167,1
0.32666665,1.7155167,0
0.33067364,1.72,0
0.33067364,1.72,1
0.67333335,1.7155167,0
0.66932642,1.72,1
0.67333335,1.7155167,1
0.66932642,1.72,0
0.75936794,1.72,1
0.75936794,1.72,0
0.80666667,1.7169042,0
0.80621308,1.72,1
0.80666667,1.7169042,1
0.80621308,1.72,0
0.19494827,1.7266667,1
0.19494827,1.7266667,0
0.23999999,1.7242368,0
0.23964182,1.7266667,1
0.23999999,1.7242368,1
0.23964182,1.7266667,0
0.33333334,1.7232562,1
0.33333334,1.7232562,0
0.33602968,1.7266667,0
0.33602968,1.7266667,1
0.66666669,1.7232562,0
0.66397035,1.7266667,1
0.66666669,1.7232562,1
0.66397035,1.7266667,0
0.75999999,1.7242368,1
0.75999999,1.7242368,0
0.76035815,1.7266667,0
0.76035815,1.7266667,1
0.80505174,1.7266667,1
0.80505174,1.7266667,0
0.19637091,1.7333333,1
0.19637091,1.7333333,0
0.23981763,1.7333333,1
0.23981763,1.7333333,0
0.34,1.7326396,1
0.34,1.7326396,0
0.34050509,1.7333333,0
0.34050509,1.7333333,1
0.66000003,1.7326396,0
0.65949494,1.7333333,1
0.66000003,1.7326396,1
0.65949494,1.7333333,0
0.76018238,1.7333333,1
0.76018238,1.7333333,0
0.8036291,1.7333333,1
0.8036291,1.7333333,0
0.19829945,1.74,1
0.19829945,1.74,0
0.23999999,1.7341301,1
0.23999999,1.7341301,0
0.24132322,1.74,0
0.24132322,1.74,1
0.3443712,1.74,1
0.3443712,1.74,0
0.6556288,1.74,1
0.6556288,1.74,0
0.75999999,1.7341301,0
0.75999999,1.7341301,1
0.75867677,1.74,1
0.75867677,1.74,0
0.80170053,1.74,1
0.80170053,1.74,0
0.2,1.7444289,1
0.2,1.7444289,0
0.20089369,1.7466667,0
0.20089369,1.7466667,1
0.24450381,1.7466667,1
0.24450381,1.7466667,0
0.34666666,1.7442373,1
0.34666666,1.7442373,0
0.34802213,1.7466667,0
0.34802213,1.7466667,1
0.65333331,1.7442373,0
0.65197784,1.7466667,1
0.65333331,1.7442373,1
0.65197784,1.7466667,0
0.7554962,1.7466667,1
0.7554962,1.7466667,0
0.80000001,1.7444289,0
0.7991063,1.7466667,1
0.80000001,1.7444289,1
0.7991063,1.7466667,0
0.20352267,1.7533333,1
0.20352267,1.7533333,0
0.24666667,1.7493037,1
0.24666667,1.7493037,0
0.25036553,1.7533333,0
0.25036553,1.7533333,1
0.3511048,1.7533333,1
0.3511048,1.7533333,0
0.64889514,1.7533333,1
0.64889514,1.7533333,0
0.75333333,1.7493037,0
0.75333333,1.7493037,1
0.74963444,1.7533333,1
0.74963444,1.7533333,0
0.79647738,1.7533333,1
0.79647738,1.7533333,0
0.20666666,1.7594012,1
0.20666666,1.7594012,0
0.20702577,1.76,0
0.20702577,1.76,1
0.25333333,1.7560085,1
0.25333333,1.7560085,0
0.25803813,1.76,0
0.25803813,1.76,1
0.35333332,1.7585411,1
0.35333332,1.7585411,0
0.35399327,1.76,0
0.35399327,1.76,1
0.64666665,1.7585411,0
0.6460067,1.76,1
0.64666665,1.7585411,1
0.6460067,1.76,0
0.74666667,1.7560085,0
0.74666667,1.7560085,1
0.74196184,1.76,1
0.74196184,1.76,0
0.79333335,1.7594012,0
0.79297423,1.76,1
0.79333335,1.7594012,1
0.79297423,1.76,0
0.21127109,1.7666667,1
0.21127109,1.7666667,0
0.25999999,1.7618067,1
0.25999999,1.7618067,0
0.26431763,1.7666667,0
0.26431763,1.7666667,1
0.35645294,1.7666667,1
0.35645294,1.7666667,0
0.64354706,1.7666667,1
0.64354706,1.7666667,0
0.74000001,1.7618067,0
0.74000001,1.7618067,1
0.73568237,1.7666667,1
0.73568237,1.7666667,0
0.78872895,1.7666667,1
0.78872895,1.7666667,0
0.21333334,1.7692869,1
0.21333334,1.7692869,0
0.21659262,1.7733333,0
0.21659262,1.7733333,1
0.26666668,1.7722943,1
0.26666668,1.7722943,0
0.2670975,1.7733333,0
0.2670975,1.7733333,1
0.35866714,1.7733333,1
0.35866714,1.7733333,0
0.64133286,1.7733333,1
0.64133286,1.7733333,0
0.73333335,1.7722943,0
0.73333335,1.7722943,1
0.73290253,1.7733333,1
0.73290253,1.7733333,0
0.78666669,1.7692869,0
0.78340739,1.7733333,1
0.78666669,1.7692869,1
0.78340739,1.7733333,0
0.22,1.7768893,1
0.22,1.7768893,0
0.22343989,1.78,0
0.22343989,1.78,1
0.26666668,1.7769172,0
0.26628092,1.78,1
0.26666668,1.7769172,1
0.26628092,1.78,0
0.36000001,1.7776674,1
0.36000001,1.7776674,0
0.36073139,1.78,0
0.36073139,1.78,1
0.63999999,1.7776674,0
0.63926858,1.78,1
0.63999999,1.7776674,1
0.63926858,1.78,0
0.73333335,1.7769172,1
0.73333335,1.7769172,0
0.73371911,1.78,0
0.73371911,1.78,1
0.77999997,1.7768893,0
0.77656007,1.78,1
0.77999997,1.7768893,1
0.77656007,1.78,0
0.22666667,1.7826906,1
0.22666667,1.7826906,0
0.23333333,1.7865995,1
0.23333333,1.7865995,0
0.23348233,1.7866666,0
0.23348233,1.7866666,1
0.26111227,1.7866666,1
0.26111227,1.7866666,0
0.36250859,1.7866666,1
0.36250859,1.7866666,0
0.63749141,1.7866666,1
0.63749141,1.7866666,0
0.73888773,1.7866666,1
0.73888773,1.7866666,0
0.76666665,1.7865995,0
0.76651764,1.7866666,1
0.76666665,1.7865995,1
0.76651764,1.7866666,0
0.77333331,1.7826906,1
0.77333331,1.7826906,0
0.23999999,1.7892549,1
0.23999999,1.7892549,0
0.24666667,1.7905555,1
0.24666667,1.7905555,0
0.25333333,1.7901928,1
0.25333333,1.7901928,0
0.25999999,1.7875707,1
0.25999999,1.7875707,0
0.36407667,1.7933333,1
0.36407667,1.7933333,0
0.63592333,1.7933333,1
0.63592333,1.7933333,0
0.74000001,1.7875707,1
0.74000001,1.7875707,0
0.74666667,1.7901928,1
0.74666667,1.7901928,0
0.75333333,1.7905555,1
0.75333333,1.7905555,0
0.75999999,1.7892549,1
0.75999999,1.7892549,0
0.36544481,1.8,1
0.36544481,1.8,0
0.63455516,1.8,1
0.63455516,1.8,0
0.36664236,1.8066666,1
0.36664236,1.8066666,0
0.63335764,1.8066666,1
0.63335764,1.8066666,0
0.36666667,1.8068154,1
0.36666667,1.8068154,0
0.36768866,1.8133334,0
0.36768866,1.8133334,1
0.63333333,1.8068154,0
0.63231134,1.8133334,1
0.63333333,1.8068154,1
0.63231134,1.8133334,0
0.36857766,1.8200001,1
0.36857766,1.8200001,0
0.63142234,1.8200001,1
0.63142234,1.8200001,0
0.36931801,1.8266667,1
0.36931801,1.8266667,0
0.63068199,1.8266667,1
0.63068199,1.8266667,0
0.36992359,1.8333334,1
0.36992359,1.8333334,0
0.63007641,1.8333334,1
0.63007641,1.8333334,0
0.3704035,1.84,1
0.3704035,1.84,0
0.62959653,1.84,1
0.62959653,1.84,0
0.37076539,1.8466667,1
0.37076539,1.8466667,0
0.62923461,1.8466667,1
0.62923461,1.8466667,0
0.37101701,1.8533334,1
0.37101701,1.8533334,0
0.62898296,1.8533334,1
0.62898296,1.8533334,0
0.37116569,1.86,1
0.37116569,1.86,0
0.62883431,1.86,1
0.62883431,1.86,0
0.37121814,1.8666667,1
0.37121814,1.8666667,0
0.62878186,1.8666667,1
0.62878186,1.8666667,0
0.37118039,1.8733333,1
0.37118039,1.8733333,0
0.62881958,1.8733333,1
0.62881958,1.8733333,0
0.37105805,1.88,1
0.37105805,1.88,0
0.62894195,1.88,1
0.62894195,1.88,0
0.37085629,1.8866667,1
0.37085629,1.8866667,0
0.62914371,1.8866667,1
0.62914371,1.8866667,0
0.37058008,1.8933333,1
0.37058008,1.8933333,0
0.62941992,1.8933333,1
0.62941992,1.8933333,0
0.37023398,1.9,1
0.37023398,1.9,0
0.62976605,1.9,1
0.62976605,1.9,0
0.3698222,1.9066666,1
0.3698222,1.9066666,0
0.6301778,1.9066666,1
0.6301778,1.9066666,0
0.36934868,1.9133333,1
0.36934868,1.9133333,0
0.6306513,1.9133333,1
0.6306513,1.9133333,0
0.36881691,1.92,1
0.36881691,1.92,0
0.63118309,1.92,1
0.63118309,1.92,0
0.3682299,1.9266666,1
0.3682299,1.9266666,0
0.63177007,1.9266666,1
0.63177007,1.9266666,0
0.36758992,1.9333333,1
0.36758992,1.9333333,0
0.63241011,1.9333333,1
0.63241011,1.9333333,0
0.3669011,1.9400001,1
0.3669011,1.9400001,0
0.6330989,1.9400001,1
0.6330989,1.9400001,0
0.36666667,1.942059,0
0.36666667,1.942059,1
0.36614707,1.9466667,1
0.36614707,1.9466667,0
0.63333333,1.942059,1
0.63333333,1.942059,0
0.6338529,1.9466667,0
0.6338529,1.9466667,1
0.36534631,1.9533334,1
0.36534631,1.9533334,0
0.63465369,1.9533334,1
0.63465369,1.9533334,0
0.36450323,1.96,1
0.36450323,1.96,0
0.6354968,1.96,1
0.6354968,1.96,0
0.36362058,1.9666667,1
0.36362058,1.9666667,0
0.63637942,1.9666667,1
0.63637942,1.9666667,0
0.36269897,1.9733334,1
0.36269897,1.9733334,0
0.63730103,1.9733334,1
0.63730103,1.9733334,0
0.3617371,1.98,1
0.3617371,1.98,0
0.63826287,1.98,1
0.63826287,1.98,0
0.36073837,1.9866667,1
0.36073837,1.9866667,0
0.63926166,1.9866667,1
0.63926166,1.9866667,0
0.36000001,1.9913086,0
0.36000001,1.9913086,1
0.35967237,1.9933333,1
0.35967237,1.9933333,0
0.63999999,1.9913086,1
0.63999999,1.9913086,0
0.64032763,1.9933333,0
0.64032763,1.9933333,1
0.35856396,2,1
0.35856396,2,0
0.64143604,2,1
0.64143604,2,0
0.3574172,2.0066667,1
0.3574172,2.0066667,0
0.64258277,2.0066667,1
0.64258277,2.0066667,0
0.35624254,2.0133333,1
0.35624254,2.0133333,0
0.64375746,2.0133333,1
0.64375746,2.0133333,0
0.35503128,2.02,1
0.35503128,2.02,0
0.64496869,2.02,1
0.64496869,2.02,0
0.35378802,2.0266666,1
0.35378802,2.0266666,0
0.64621198,2.0266666,1
0.64621198,2.0266666,0
0.35333332,2.0289128,0
0.35333332,2.0289128,1
0.35245132,2.0333333,1
0.35245132,2.0333333,0
0.64666665,2.0289128,1
0.64666665,2.0289128,0
0.64754862,2.0333333,0
0.64754862,2.0333333,1
0.3510783,2.04,1
0.3510783,2.04,0
0.64892167,2.04,1
0.64892167,2.04,0
0.34967989,2.0466666,1
0.34967989,2.0466666,0
0.65032005,2.0466666,1
0.65032005,2.0466666,0
0.34824836,2.0533333,1
0.34824836,2.0533333,0
0.65175164,2.0533333,1
0.65175164,2.0533333,0
0.3467665,2.0599999,1
0.3467665,2.0599999,0
0.65323347,2.0599999,1
0.65323347,2.0599999,0
0.34666666,2.0604031,0
0.34666666,2.0604031,1
0.34519324,2.0666666,1
0.34519324,2.0666666,0
0.65333331,2.0604031,1
0.65333331,2.0604031,0
0.65480673,2.0666666,0
0.65480673,2.0666666,1
0.34357786,2.0733333,1
0.34357786,2.0733333,0
0.65642214,2.0733333,1
0.65642214,2.0733333,0
0.34193969,2.0799999,1
0.34193969,2.0799999,0
0.65806031,2.0799999,1
0.65806031,2.0799999,0
0.34026048,2.0866666,1
0.34026048,2.0866666,0
0.65973955,2.0866666,1
0.65973955,2.0866666,0
0.34,2.0875931,0
0.34,2.0875931,1
0.33846053,2.0933332,1
0.33846053,2.0933332,0
0.66000003,2.0875931,1
0.66000003,2.0875931,0
0.66153949,2.0933332,0
0.66153949,2.0933332,1
0.33661678,2.0999999,1
0.33661678,2.0999999,0
0.66338325,2.0999999,1
0.66338325,2.0999999,0
0.33476099,2.1066666,1
0.33476099,2.1066666,0
0.66523904,2.1066666,1
0.66523904,2.1066666,0
0.33333334,2.1115215,0
0.33333334,2.1115215,1
0.33278042,2.1133332,1
0.33278042,2.1133332,0
0.66666669,2.1115215,1
0.66666669,2.1115215,0
0.66721958,2.1133332,0
0.66721958,2.1133332,1
0.33075336,2.1199999,1
0.33075336,2.1199999,0
0.66924667,2.1199999,1
0.66924667,2.1199999,0
0.32867432,2.1266668,1
0.32867432,2.1266668,0
0.67132568,2.1266668,1
0.67132568,2.1266668,0
0.32666665,2.1328876,0
0.32666665,2.1328876,1
0.32651159,2.1333334,1
0.32651159,2.1333334,0
0.67333335,2.1328876,1
0.67333335,2.1328876,0
0.67348844,2.1333334,0
0.67348844,2.1333334,1
0.32425809,2.1400001,1
0.32425809,2.1400001,0
0.67574191,2.1400001,1
0.67574191,2.1400001,0
0.32195222,2.1466668,1
0.32195222,2.1466668,0
0.67804778,2.1466668,1
0.67804778,2.1466668,0
0.31999999,2.1520977,0
0.31999999,2.1520977,1
0.31952757,2.1533334,1
0.31952757,2.1533334,0
0.68000001,2.1520977,1
0.68000001,2.1520977,0
0.68047243,2.1533334,0
0.68047243,2.1533334,1
0.31704125,2.1600001,1
0.31704125,2.1600001,0
0.68295878,2.1600001,1
0.68295878,2.1600001,0
0.31451955,2.1666667,1
0.31451955,2.1666667,0
0.68548048,2.1666667,1
0.68548048,2.1666667,0
0.31333333,2.1695402,0
0.31333333,2.1695402,1
0.31178281,2.1733334,1
0.31178281,2.1733334,0
0.68666667,2.1695402,1
0.68666667,2.1695402,0
0.68821722,2.1733334,0
0.68821722,2.1733334,1
0.30904377,2.1800001,1
0.30904377,2.1800001,0
0.69095623,2.1800001,1
0.69095623,2.1800001,0
0.30666667,2.1855376,0
0.30666667,2.1855376,1
0.30614305,2.1866667,1
0.30614305,2.1866667,0
0.69333333,2.1855376,1
0.69333333,2.1855376,0
0.69385695,2.1866667,0
0.69385695,2.1866667,1
0.3031984,2.1933334,1
0.3031984,2.1933334,0
0.6968016,2.1933334,1
0.6968016,2.1933334,0
0.30014631,2.2,1
0.30014631,2.2,0
0.69985366,2.2,1
0.69985366,2.2,0
0.30000001,2.2002726,0
0.30000001,2.2002726,1
0.29693452,2.2066667,1
0.29693452,2.2066667,0
0.69999999,2.2002726,1
0.69999999,2.2002726,0
0.70306545,2.2066667,0
0.70306545,2.2066667,1
0.29366374,2.2133334,1
0.29366374,2.2133334,0
0.70633626,2.2133334,1
0.70633626,2.2133334,0
0.29333332,2.2139101,0
0.29333332,2.2139101,1
0.29020327,2.22,1
0.29020327,2.22,0
0.70666665,2.2139101,1
0.70666665,2.2139101,0
0.70979673,2.22,0
0.70979673,2.22,1
0.28666666,2.2266226,0
0.28666666,2.2266226,1
0.28663945,2.2266667,1
0.28663945,2.2266667,0
0.71333331,2.2266226,1
0.71333331,2.2266226,0
0.71336055,2.2266667,0
0.71336055,2.2266667,1
0.28298756,2.2333333,1
0.28298756,2.2333333,0
0.71701247,2.2333333,1
0.71701247,2.2333333,0
0.28,2.238497,0
0.28,2.238497,1
0.2790511,2.24,1
0.2790511,2.24,0
0.72000003,2.238497,1
0.72000003,2.238497,0
0.72094893,2.24,0
0.72094893,2.24,1
0.27525616,2.2466667,1
0.27525616,2.2466667,0
0.72474384,2.2466667,1
0.72474384,2.2466667,0
0.27333334,2.2496533,0
0.27333334,2.2496533,1
0.27099192,2.2533333,1
0.27099192,2.2533333,0
0.72666669,2.2496533,1
0.72666669,2.2496533,0
0.72900808,2.2533333,0
0.72900808,2.2533333,1
0.26679504,2.26,1
0.26679504,2.26,0
0.73320502,2.26,1
0.73320502,2.26,0
0.26666668,2.2601733,0
0.26666668,2.2601733,1
0.26244372,2.2666667,1
0.26244372,2.2666667,0
0.73333335,2.2601733,1
0.73333335,2.2601733,0
