"Points:0","Points:1","Points:2"
0.67604339,0.98000002,0
0.67604339,0.98000002,1
0.82347476,0.98000002,1
0.82347476,0.98000002,0
0.17435779,0.98666668,1
0.17435779,0.98666668,0
0.31999999,0.98644072,0
0.31984466,0.98666668,1
0.31999999,0.98644072,1
0.31984466,0.98666668,0
0.42653173,0.98666668,1
0.42653173,0.98666668,0
0.57346827,0.98666668,1
0.57346827,0.98666668,0
0.68000001,0.98644072,1
0.68000001,0.98644072,0
0.68015534,0.98666668,0
0.68015534,0.98666668,1
0.82564223,0.98666668,1
0.82564223,0.98666668,0
0.17333333,0.98997504,0
0.17333333,0.98997504,1
0.17229919,0.99333334,1
0.17229919,0.99333334,0
0.31622335,0.99333334,1
0.31622335,0.99333334,0
0.42666668,0.98706704,1
0.42666668,0.98706704,0
0.42861035,0.99333334,0
0.42861035,0.99333334,1
0.57333332,0.98706704,0
0.57138962,0.99333334,1
0.57333332,0.98706704,1
0.57138962,0.99333334,0
0.68377668,0.99333334,1
0.68377668,0.99333334,0
0.82666665,0.98997504,1
0.82666665,0.98997504,0
0.82770079,0.99333334,0
0.82770079,0.99333334,1
0.17040727,1,1
0.17040727,1,0
0.31333333,0.99934143,0
0.31298569,1,1
0.31333333,0.99934143,1
0.31298569,1,0
0.43024021,1,1
0.43024021,1,0
0.56975979,1,1
0.56975979,1,0
0.68666667,0.99934143,1
0.68666667,0.99934143,0
0.68701434,1,0
0.68701434,1,1
0.8295927,1,1
0.8295927,1,0
0.16848427,1.0066667,1
0.16848427,1.0066667,0
0.31019977,1.0066667,1
0.31019977,1.0066667,0
0.43163964,1.0066667,1
0.43163964,1.0066667,0
0.56836039,1.0066667,1
0.56836039,1.0066667,0
0.6898002,1.0066667,1
0.6898002,1.0066667,0
0.83151573,1.0066667,1
0.83151573,1.0066667,0
0.16667376,1.0133333,1
0.16667376,1.0133333,0
0.30773994,1.0133333,1
0.30773994,1.0133333,0
0.43283457,1.0133333,1
0.43283457,1.0133333,0
0.56716543,1.0133333,1
0.56716543,1.0133333,0
0.69226009,1.0133333,1
0.69226009,1.0133333,0
0.83332622,1.0133333,1
0.83332622,1.0133333,0
0.16666667,1.0133599,0
0.16666667,1.0133599,1
0.16500738,1.02,1
0.16500738,1.02,0
0.30666667,1.0165194,0
0.30550516,1.02,1
0.30666667,1.0165194,1
0.30550516,1.02,0
0.43333334,1.0167899,1
0.43333334,1.0167899,0
0.43379459,1.02,0
0.43379459,1.02,1
0.56666666,1.0167899,0
0.56620544,1.02,1
0.56666666,1.0167899,1
0.56620544,1.02,0
0.69333333,1.0165194,1
0.69333333,1.0165194,0
0.69449484,1.02,0
0.69449484,1.02,1
0.83333331,1.0133599,1
0.83333331,1.0133599,0
0.83499259,1.02,0
0.83499259,1.02,1
0.16338298,1.0266666,1
0.16338298,1.0266666,0
0.30360237,1.0266666,1
0.30360237,1.0266666,0
0.43449193,1.0266666,1
0.43449193,1.0266666,0
0.56550807,1.0266666,1
0.56550807,1.0266666,0
0.69639766,1.0266666,1
0.69639766,1.0266666,0
0.83661699,1.0266666,1
0.83661699,1.0266666,0
0.16176455,1.0333333,1
0.16176455,1.0333333,0
0.30191329,1.0333333,1
0.30191329,1.0333333,0
0.43504781,1.0333333,1
0.43504781,1.0333333,0
0.56495219,1.0333333,1
0.56495219,1.0333333,0
0.69808674,1.0333333,1
0.69808674,1.0333333,0
0.83823544,1.0333333,1
0.83823544,1.0333333,0
0.16023307,1.04,1
0.16023307,1.04,0
0.30046293,1.04,1
0.30046293,1.04,0
0.43550849,1.04,1
0.43550849,1.04,0
0.56449151,1.04,1
0.56449151,1.04,0
0.6995371,1.04,1
0.6995371,1.04,0
0.83976692,1.04,1
0.83976692,1.04,0
0.16,1.0410662,0
0.16,1.0410662,1
0.15882233,1.0466666,1
0.15882233,1.0466666,0
0.30000001,1.0424094,0
0.2991958,1.0466666,1
0.30000001,1.0424094,1
0.2991958,1.0466666,0
0.435866,1.0466666,1
0.435866,1.0466666,0
0.564134,1.0466666,1
0.564134,1.0466666,0
0.69999999,1.0424094,1
0.69999999,1.0424094,0
0.70080423,1.0466666,0
0.70080423,1.0466666,1
0.83999997,1.0410662,1
0.83999997,1.0410662,0
0.84117764,1.0466666,0
0.84117764,1.0466666,1
0.15748596,1.0533333,1
0.15748596,1.0533333,0
0.29812762,1.0533333,1
0.29812762,1.0533333,0
0.4361349,1.0533333,1
0.4361349,1.0533333,0
0.56386513,1.0533333,1
0.56386513,1.0533333,0
0.70187241,1.0533333,1
0.70187241,1.0533333,0
0.84251404,1.0533333,1
0.84251404,1.0533333,0
0.15615597,1.0599999,1
0.15615597,1.0599999,0
0.29721719,1.0599999,1
0.29721719,1.0599999,0
0.43633464,1.0599999,1
0.43633464,1.0599999,0
0.56366539,1.0599999,1
0.56366539,1.0599999,0
0.70278281,1.0599999,1
0.70278281,1.0599999,0
0.84384406,1.0599999,1
0.84384406,1.0599999,0
0.15483461,1.0666667,1
0.15483461,1.0666667,0
0.29646614,1.0666667,1
