"Points:0","Points:1","Points:2"
0.40000001,1.7904494,1
0.3957116,1.7933333,1
0.3957116,1.7933333,0
0.60000002,1.7904494,1
0.60000002,1.7904494,0
0.6042884,1.7933333,0
0.6042884,1.7933333,1
0.38666666,1.7996413,0
0.38666666,1.7996413,1
0.38623238,1.8,1
0.38623238,1.8,0
0.39333335,1.7950249,1
0.39333335,1.7950249,0
0.60666668,1.7950249,1
0.60666668,1.7950249,0
0.61333334,1.7996413,1
0.61333334,1.7996413,0
0.61376762,1.8,0
0.61376762,1.8,1
0.38,1.804764,0
0.38,1.804764,1
0.37781808,1.8066666,1
0.37781808,1.8066666,0
0.62,1.804764,1
0.62,1.804764,0
0.62218195,1.8066666,0
0.62218195,1.8066666,1
0.37333333,1.8105476,0
0.37333333,1.8105476,1
0.37033257,1.8133334,1
0.37033257,1.8133334,0
0.62666667,1.8105476,1
0.62666667,1.8105476,0
0.6296674,1.8133334,0
0.6296674,1.8133334,1
0.36666667,1.8168247,0
0.36666667,1.8168247,1
0.36347187,1.8200001,1
0.36347187,1.8200001,0
0.63333333,1.8168247,1
0.63333333,1.8168247,0
0.63652813,1.8200001,0
0.63652813,1.8200001,1
0.36000001,1.8235866,0
0.36000001,1.8235866,1
0.35710356,1.8266667,1
0.35710356,1.8266667,0
0.63999999,1.8235866,1
0.63999999,1.8235866,0
0.64289641,1.8266667,0
0.64289641,1.8266667,1
0.35333332,1.8309157,0
0.35333332,1.8309157,1
0.35119075,1.8333334,1
0.35119075,1.8333334,0
0.64666665,1.8309157,1
0.64666665,1.8309157,0
0.64880919,1.8333334,0
0.64880919,1.8333334,1
0.34666666,1.8390218,0
0.34666666,1.8390218,1
0.34584123,1.84,1
0.34584123,1.84,0
0.65333331,1.8390218,1
0.65333331,1.8390218,0
0.65415877,1.84,0
0.65415877,1.84,1
0.34102997,1.8466667,1
0.34102997,1.8466667,0
0.65897006,1.8466667,1
0.65897006,1.8466667,0
0.34,1.8479748,0
0.34,1.8479748,1
0.33617857,1.8533334,1
0.33617857,1.8533334,0
0.66000003,1.8479748,1
0.66000003,1.8479748,0
0.66382146,1.8533334,0
0.66382146,1.8533334,1
0.33333334,1.8574699,0
0.33333334,1.8574699,1
0.33153632,1.86,1
0.33153632,1.86,0
0.66666669,1.8574699,1
0.66666669,1.8574699,0
0.66846371,1.86,0
0.66846371,1.86,1
0.32749668,1.8666667,1
0.32749668,1.8666667,0
0.67250335,1.8666667,1
0.67250335,1.8666667,0
0.32666665,1.8678895,0
0.32666665,1.8678895,1
0.32333234,1.8733333,1
0.32333234,1.8733333,0
0.67333335,1.8678895,1
0.67333335,1.8678895,0
0.67666763,1.8733333,0
0.67666763,1.8733333,1
0.31999999,1.8791411,0
0.31999999,1.8791411,1
0.31945398,1.88,1
0.31945398,1.88,0
0.68000001,1.8791411,1
0.68000001,1.8791411,0
0.68054605,1.88,0
0.68054605,1.88,1
0.31583291,1.8866667,1
0.31583291,1.8866667,0
0.68416709,1.8866667,1
0.68416709,1.8866667,0
0.31333333,1.8913329,0
0.31333333,1.8913329,1
0.31221232,1.8933333,1
0.31221232,1.8933333,0
0.68666667,1.8913329,1
0.68666667,1.8913329,0
0.68778765,1.8933333,0
0.68778765,1.8933333,1
0.30887276,1.9,1
0.30887276,1.9,0
0.69112724,1.9,1
0.69112724,1.9,0
0.30666667,1.9043378,0
0.30666667,1.9043378,1
0.30544704,1.9066666,1
0.30544704,1.9066666,0
0.69333333,1.9043378,1
0.69333333,1.9043378,0
0.69455296,1.9066666,0
0.69455296,1.9066666,1
0.30222705,1.9133333,1
0.30222705,1.9133333,0
0.69777292,1.9133333,1
0.69777292,1.9133333,0
0.30000001,1.9180812,0
0.30000001,1.9180812,1
0.29906714,1.92,1
0.29906714,1.92,0
0.69999999,1.9180812,1
0.69999999,1.9180812,0
0.70093286,1.92,0
0.70093286,1.92,1
0.29599035,1.9266666,1
0.29599035,1.9266666,0
0.70400959,1.9266666,1
0.70400959,1.9266666,0
0.29333332,1.9323349,0
0.29333332,1.9323349,1
0.2928316,1.9333333,1
0.2928316,1.9333333,0
0.70666665,1.9323349,1
0.70666665,1.9323349,0
0.7071684,1.9333333,0
0.7071684,1.9333333,1
0.28974685,1.9400001,1
0.28974685,1.9400001,0
0.71025312,1.9400001,1
0.71025312,1.9400001,0
0.28677014,1.9466667,1
0.28677014,1.9466667,0
0.71322984,1.9466667,1
0.71322984,1.9466667,0
0.28666666,1.9468896,0
0.28666666,1.9468896,1
0.2839309,1.9533334,1
0.2839309,1.9533334,0
0.71333331,1.9468896,1
0.71333331,1.9468896,0
0.7160691,1.9533334,0
0.7160691,1.9533334,1
0.28105947,1.96,1
0.28105947,1.96,0
0.71894056,1.96,1
0.71894056,1.96,0
0.28,1.9622145,0
0.28,1.9622145,1
0.27791843,1.9666667,1
0.27791843,1.9666667,0
0.72000003,1.9622145,1
0.72000003,1.9622145,0
0.7220816,1.9666667,0
0.7220816,1.9666667,1
0.27473983,1.9733334,1
0.27473983,1.9733334,0
0.7252602,1.9733334,1
0.7252602,1.9733334,0
0.27333334,1.9762166,0
0.27333334,1.9762166,1
0.27150965,1.98,1
0.27150965,1.98,0
0.72666669,1.9762166,1
0.72666669,1.9762166,0
0.72849041,1.98,0
0.72849041,1.98,1
0.26862547,1.9866667,1
0.26862547,1.9866667,0
0.73137456,1.9866667,1
0.73137456,1.9866667,0
0.26666668,1.991093,0
0.26666668,1.991093,1
0.26562569,1.9933333,1
0.26562569,1.9933333,0
0.73333335,1.991093,1
0.73333335,1.991093,0
0.73437434,1.9933333,0
0.73437434,1.9933333,1
0.26261801,2,1
0.26261801,2,0
0.73738199,2,1
0.73738199,2,0
0.25999999,2.0057678,0
0.25999999,2.0057678,1
0.25955307,2.0066667,1
0.25955307,2.0066667,0
0.74000001,2.0057678,1
0.74000001,2.0057678,0
0.74044693,2.0066667,0
0.74044693,2.0066667,1
0.2564562,2.0133333,1
0.2564562,2.0133333,0
0.7435438,2.0133333,1
0.7435438,2.0133333,0
0.25333333,2.0198584,0
0.25333333,2.0198584,1
0.25325659,2.02,1
0.25325659,2.02,0
0.74666667,2.0198584,1
0.74666667,2.0198584,0
0.74674338,2.02,0
0.74674338,2.02,1
0.24999042,2.0266666,1
0.24999042,2.0266666,0
0.7500096,2.0266666,1
0.7500096,2.0266666,0
0.24666667,2.0333085,0
0.24666667,2.0333085,1
0.24665242,2.0333333,1
0.24665242,2.0333333,0
0.75333333,2.0333085,1
0.75333333,2.0333085,0
0.75334758,2.0333333,0
0.75334758,2.0333333,1
0.24325709,2.04,1
0.24325709,2.04,0
0.75674289,2.04,1
0.75674289,2.04,0
0.23999999,2.0462108,0
0.23999999,2.0462108,1
0.23972967,2.0466666,1
0.23972967,2.0466666,0
0.75999999,2.0462108,1
0.75999999,2.0462108,0
0.7602703,2.0466666,0
0.7602703,2.0466666,1
0.23619753,2.0533333,1
0.23619753,2.0533333,0
0.76380247,2.0533333,1
0.76380247,2.0533333,0
0.23333333,2.0584438,0
0.23333333,2.0584438,1
0.23238602,2.0599999,1
0.23238602,2.0599999,0
0.76666665,2.0584438,1
0.76666665,2.0584438,0
0.76761395,2.0599999,0
0.76761395,2.0599999,1
0.22869895,2.0666666,1
0.22869895,2.0666666,0
0.77130103,2.0666666,1
0.77130103,2.0666666,0
0.22666667,2.0699599,0
0.22666667,2.0699599,1
0.22457759,2.0733333,1
0.22457759,2.0733333,0
0.77333331,2.0699599,1
0.77333331,2.0699599,0
0.77542239,2.0733333,0
0.77542239,2.0733333,1
0.22057819,2.0799999,1
0.22057819,2.0799999,0
0.77942181,2.0799999,1
0.77942181,2.0799999,0
0.22,2.0808148,0
0.22,2.0808148,1
0.21627472,2.0866666,1
0.21627472,2.0866666,0
0.77999997,2.0808148,1
0.77999997,2.0808148,0
0.78372526,2.0866666,0
0.78372526,2.0866666,1
0.21333334,2.0909557,0
0.21333334,2.0909557,1
0.21161343,2.0933332,1
0.21161343,2.0933332,0
0.78666669,2.0909557,1
0.78666669,2.0909557,0
0.78838658,2.0933332,0
0.78838658,2.0933332,1
0.20710708,2.0999999,1
0.20710708,2.0999999,0
0.79289293,2.0999999,1
0.79289293,2.0999999,0
0.20666666,2.1005557,0
0.20666666,2.1005557,1
0.20228657,2.1066666,1
0.20228657,2.1066666,0
0.79333335,2.1005557,1
0.79333335,2.1005557,0
0.79771346,2.1066666,0
0.79771346,2.1066666,1
0.2,2.1095173,0
0.2,2.1095173,1
0.19696896,2.1133332,1
0.19696896,2.1133332,0
0.80000001,2.1095173,1
0.80000001,2.1095173,0
0.80303103,2.1133332,0
0.80303103,2.1133332,1
0.19333333,2.117763,0
0.19333333,2.117763,1
0.19140509,2.1199999,1
0.19140509,2.1199999,0
0.80666667,2.117763,1
0.80666667,2.117763,0
0.80859494,2.1199999,0
0.80859494,2.1199999,1
0.18666667,2.125577,0
0.18666667,2.125577,1
0.18567127,2.1266668,1
0.18567127,2.1266668,0
0.81333333,2.125577,1
0.81333333,2.125577,0
0.81432873,2.1266668,0
0.81432873,2.1266668,1
0.18000001,2.1329978,0
0.18000001,2.1329978,1
0.17967853,2.1333334,1
0.17967853,2.1333334,0
0.81999999,2.1329978,1
0.81999999,2.1329978,0
0.82032144,2.1333334,0
0.82032144,2.1333334,1
0.17333333,2.1399348,0
0.17333333,2.1399348,1
0.17326795,2.1400001,1
0.17326795,2.1400001,0
0.82666665,2.1399348,1
0.82666665,2.1399348,0
0.82673204,2.1400001,0
0.82673204,2.1400001,1
0.16666667,2.1463463,0
0.16666667,2.1463463,1
0.16633165,2.1466668,1
0.16633165,2.1466668,0
0.83333331,2.1463463,1
0.83333331,2.1463463,0
0.83366835,2.1466668,0
0.83366835,2.1466668,1
0.16,2.1523247,0
0.16,2.1523247,1
0.15889062,2.1533334,1
0.15889062,2.1533334,0
0.83999997,2.1523247,1
0.83999997,2.1523247,0
0.8411094,2.1533334,0
0.8411094,2.1533334,1
0.15333334,2.1580222,0
0.15333334,2.1580222,1
0.15100974,2.1600001,1
0.15100974,2.1600001,0
0.84666669,2.1580222,1
0.84666669,2.1580222,0
0.84899026,2.1600001,0
0.84899026,2.1600001,1
0.14666666,2.1635199,0
0.14666666,2.1635199,1
0.1425838,2.1666667,1
0.1425838,2.1666667,0
0.85333335,2.1635199,1
0.85333335,2.1635199,0
0.85741621,2.1666667,0
0.85741621,2.1666667,1
0.13333334,2.1732488,0
0.13333334,2.1732488,1
0.13322107,2.1733334,1
0.13322107,2.1733334,0
0.14,2.1686997,1
0.14,2.1686997,0
0.86000001,2.1686997,1
0.86000001,2.1686997,0
0.86666667,2.1732488,1
0.86666667,2.1732488,0
0.86677891,2.1733334,0
0.86677891,2.1733334,1
0.12666667,2.1775856,0
0.12666667,2.1775856,1
0.12287226,2.1800001,1
0.12287226,2.1800001,0
0.87333333,2.1775856,1
0.87333333,2.1775856,0
0.87712777,2.1800001,0
0.87712777,2.1800001,1
0.11333334,2.1855268,0
0.11333334,2.1855268,1
0.11135629,2.1866667,1
0.11135629,2.1866667,0
0.12,2.181859,1
0.12,2.181859,0
0.88,2.181859,1
0.88,2.181859,0
0.88666666,2.1855268,1
0.88666666,2.1855268,0
0.88864368,2.1866667,0
0.88864368,2.1866667,1
0.1,2.1924579,0
0.1,2.1924579,1
0.098247454,2.1933334,1
0.098247454,2.1933334,0
0.10666667,2.1892092,1
0.10666667,2.1892092,0
0.89333332,2.1892092,1
0.89333332,2.1892092,0
0.89999998,2.1924579,1
0.89999998,2.1924579,0
0.90175253,2.1933334,0
0.90175253,2.1933334,1
0.086666666,2.1984835,0
0.086666666,2.1984835,1
0.082973287,2.2,1
0.082973287,2.2,0
0.093333334,2.1956418,1
0.093333334,2.1956418,0
0.9066667,2.1956418,1
0.9066667,2.1956418,0
0.91333336,2.1984835,1
0.91333336,2.1984835,0
0.91702676,2.2,0
0.91702676,2.2,1
0.06666667,2.205873,0
0.06666667,2.205873,1
0.064125404,2.2066667,1
0.064125404,2.2066667,0
0.07333333,2.2036598,1
0.07333333,2.2036598,0
0.079999998,2.20123,1
0.079999998,2.20123,0
0.92000002,2.20123,1
0.92000002,2.20123,0
0.92666668,2.2036598,1
0.92666668,2.2036598,0
0.93333334,2.205873,1
0.93333334,2.205873,0
0.93587458,2.2066667,0
0.93587458,2.2066667,1
0.039999999,2.212584,0
0.039999999,2.212584,1
0.035453796,2.2133334,1
0.035453796,2.2133334,0
0.046666667,2.2112625,1
0.046666667,2.2112625,0
0.053333335,2.2097046,1
0.053333335,2.2097046,0
0.059999999,2.2079263,1
0.059999999,2.2079263,0
0.94,2.2079263,1
0.94,2.2079263,0
0.94666666,2.2097046,1
0.94666666,2.2097046,0
0.95333332,2.2112625,1
0.95333332,2.2112625,0
0.95999998,2.212584,1
0.95999998,2.212584,0
0.9645462,2.2133334,0
0.9645462,2.2133334,1
0,2.2158694,1
0,2.2158694,0
0.0066666668,2.2157927,1
0.0066666668,2.2157927,0
0.013333334,2.2155638,1
0.013333334,2.2155638,0
0.02,2.2151587,1
0.02,2.2151587,0
0.026666667,2.2145371,1
0.026666667,2.2145371,0
0.033333335,2.2136867,1
0.033333335,2.2136867,0
0.96666664,2.2136867,1
0.96666664,2.2136867,0
0.97333336,2.2145371,1
0.97333336,2.2145371,0
0.98000002,2.2151587,1
0.98000002,2.2151587,0
0.98666668,2.2155638,1
0.98666668,2.2155638,0
0.99333334,2.2157927,1
0.99333334,2.2157927,0
1,2.2158694,1
1,2.2158694,0
