"Points:0","Points:1","Points:2"
0.66666669,1.9226822,1
0.66666669,1.9226822,0
0.67132092,1.9266666,0
0.67132092,1.9266666,1
0.32666665,1.9284705,0
0.32666665,1.9284705,1
0.32102352,1.9333333,1
0.32102352,1.9333333,0
0.67333335,1.9284705,1
0.67333335,1.9284705,0
0.67897648,1.9333333,0
0.67897648,1.9333333,1
0.31999999,1.9342635,0
0.31999999,1.9342635,1
0.31348357,1.9400001,1
0.31348357,1.9400001,0
0.68000001,1.9342635,1
0.68000001,1.9342635,0
0.6865164,1.9400001,0
0.6865164,1.9400001,1
0.30666667,1.9461058,0
0.30666667,1.9461058,1
0.30606812,1.9466667,1
0.30606812,1.9466667,0
0.31333333,1.9401423,1
0.31333333,1.9401423,0
0.68666667,1.9401423,1
0.68666667,1.9401423,0
0.69333333,1.9461058,1
0.69333333,1.9461058,0
0.69393188,1.9466667,0
0.69393188,1.9466667,1
0.30000001,1.9522572,0
0.30000001,1.9522572,1
0.29889202,1.9533334,1
0.29889202,1.9533334,0
0.69999999,1.9522572,1
0.69999999,1.9522572,0
0.70110798,1.9533334,0
0.70110798,1.9533334,1
0.29333332,1.9586111,0
0.29333332,1.9586111,1
0.2918961,1.96,1
0.2918961,1.96,0
0.70666665,1.9586111,1
0.70666665,1.9586111,0
0.7081039,1.96,0
0.7081039,1.96,1
0.28666666,1.9650429,0
0.28666666,1.9650429,1
0.2850163,1.9666667,1
0.2850163,1.9666667,0
0.71333331,1.9650429,1
0.71333331,1.9650429,0
0.7149837,1.9666667,0
0.7149837,1.9666667,1
0.28,1.9714965,0
0.28,1.9714965,1
0.27808484,1.9733334,1
0.27808484,1.9733334,0
0.72000003,1.9714965,1
0.72000003,1.9714965,0
0.72191519,1.9733334,0
0.72191519,1.9733334,1
0.27333334,1.9779233,0
0.27333334,1.9779233,1
0.27127454,1.98,1
0.27127454,1.98,0
0.72666669,1.9779233,1
0.72666669,1.9779233,0
0.72872549,1.98,0
0.72872549,1.98,1
0.26666668,1.9849155,0
0.26666668,1.9849155,1
0.2650215,1.9866667,1
0.2650215,1.9866667,0
0.73333335,1.9849155,1
0.73333335,1.9849155,0
0.7349785,1.9866667,0
0.7349785,1.9866667,1
0.25999999,1.9917353,0
0.25999999,1.9917353,1
0.25831857,1.9933333,1
0.25831857,1.9933333,0
0.74000001,1.9917353,1
0.74000001,1.9917353,0
0.7416814,1.9933333,0
0.7416814,1.9933333,1
0.25333333,1.9980183,0
0.25333333,1.9980183,1
0.25130814,2,1
0.25130814,2,0
0.74666667,1.9980183,1
0.74666667,1.9980183,0
0.74869186,2,0
0.74869186,2,1
0.24666667,2.0046592,0
0.24666667,2.0046592,1
0.24469084,2.0066667,1
0.24469084,2.0066667,0
0.75333333,2.0046592,1
0.75333333,2.0046592,0
0.75530916,2.0066667,0
0.75530916,2.0066667,1
0.23999999,2.011379,0
0.23999999,2.011379,1
0.23803765,2.0133333,1
0.23803765,2.0133333,0
0.75999999,2.011379,1
0.75999999,2.011379,0
0.76196235,2.0133333,0
0.76196235,2.0133333,1
0.23333333,2.0180399,0
0.23333333,2.0180399,1
0.23138238,2.02,1
0.23138238,2.02,0
0.76666665,2.0180399,1
0.76666665,2.0180399,0
0.76861763,2.02,0
0.76861763,2.02,1
0.22666667,2.0246844,0
0.22666667,2.0246844,1
0.22465184,2.0266666,1
0.22465184,2.0266666,0
0.77333331,2.0246844,1
0.77333331,2.0246844,0
0.77534813,2.0266666,0
0.77534813,2.0266666,1
0.22,2.0311871,0
0.22,2.0311871,1
0.21779911,2.0333333,1
0.21779911,2.0333333,0
0.77999997,2.0311871,1
0.77999997,2.0311871,0
0.78220087,2.0333333,0
0.78220087,2.0333333,1
0.21333334,2.0376308,0
0.21333334,2.0376308,1
0.21087186,2.04,1
0.21087186,2.04,0
0.78666669,2.0376308,1
0.78666669,2.0376308,0
0.78912818,2.04,0
0.78912818,2.04,1
0.20666666,2.0439887,0
0.20666666,2.0439887,1
0.20384534,2.0466666,1
0.20384534,2.0466666,0
0.79333335,2.0439887,1
0.79333335,2.0439887,0
0.79615468,2.0466666,0
0.79615468,2.0466666,1
0.2,2.0502698,0
0.2,2.0502698,1
0.19670694,2.0533333,1
0.19670694,2.0533333,0
0.80000001,2.0502698,1
0.80000001,2.0502698,0
0.80329305,2.0533333,0
0.80329305,2.0533333,1
0.19333333,2.0564437,0
0.19333333,2.0564437,1
0.18939719,2.0599999,1
0.18939719,2.0599999,0
0.80666667,2.0564437,1
0.80666667,2.0564437,0
0.81060278,2.0599999,0
0.81060278,2.0599999,1
0.18666667,2.0624771,0
0.18666667,2.0624771,1
0.18184057,2.0666666,1
0.18184057,2.0666666,0
0.81333333,2.0624771,1
0.81333333,2.0624771,0
0.8181594,2.0666666,0
0.8181594,2.0666666,1
0.18000001,2.0683107,0
0.18000001,2.0683107,1
0.17389661,2.0733333,1
0.17389661,2.0733333,0
0.81999999,2.0683107,1
0.81999999,2.0683107,0
0.82610339,2.0733333,0
0.82610339,2.0733333,1
0.16666667,2.0790355,0
0.16666667,2.0790355,1
0.16552557,2.0799999,1
0.16552557,2.0799999,0
0.17333333,2.0738292,1
0.17333333,2.0738292,0
0.82666665,2.0738292,1
0.82666665,2.0738292,0
0.83333331,2.0790355,1
0.83333331,2.0790355,0
0.83447438,2.0799999,0
0.83447438,2.0799999,1
0.16,2.0842838,0
0.16,2.0842838,1
0.15700573,2.0866666,1
0.15700573,2.0866666,0
0.83999997,2.0842838,1
0.83999997,2.0842838,0
0.84299427,2.0866666,0
0.84299427,2.0866666,1
0.15333334,2.0895286,0
0.15333334,2.0895286,1
0.14809379,2.0933332,1
0.14809379,2.0933332,0
0.84666669,2.0895286,1
0.84666669,2.0895286,0
0.85190624,2.0933332,0
0.85190624,2.0933332,1
0.14,2.0988584,0
0.14,2.0988584,1
0.13843241,2.0999999,1
0.13843241,2.0999999,0
0.14666666,2.0944486,1
0.14666666,2.0944486,0
0.85333335,2.0944486,1
0.85333335,2.0944486,0
0.86000001,2.0988584,1
0.86000001,2.0988584,0
0.86156762,2.0999999,0
0.86156762,2.0999999,1
0.13333334,2.1033974,0
0.13333334,2.1033974,1
0.12819527,2.1066666,1
0.12819527,2.1066666,0
0.86666667,2.1033974,1
0.86666667,2.1033974,0
0.87180471,2.1066666,0
0.87180471,2.1066666,1
0.12,2.111536,0
0.12,2.111536,1
0.11696954,2.1133332,1
0.11696954,2.1133332,0
0.12666667,2.1077187,1
0.12666667,2.1077187,0
0.87333333,2.1077187,1
0.87333333,2.1077187,0
0.88,2.111536,1
0.88,2.111536,0
0.88303047,2.1133332,0
0.88303047,2.1133332,1
0.10666667,2.1188891,0
0.10666667,2.1188891,1
0.10459057,2.1199999,1
0.10459057,2.1199999,0
0.11333334,2.1154542,1
0.11333334,2.1154542,0
0.88666666,2.1154542,1
0.88666666,2.1154542,0
0.89333332,2.1188891,1
0.89333332,2.1188891,0
0.89540941,2.1199999,0
0.89540941,2.1199999,1
0.093333334,2.1253743,0
0.093333334,2.1253743,1
0.090474777,2.1266668,1
0.090474777,2.1266668,0
0.1,2.12233,1
0.1,2.12233,0
0.89999998,2.12233,1
0.89999998,2.12233,0
0.9066667,2.1253743,1
0.9066667,2.1253743,0
0.90952528,2.1266668,0
0.90952528,2.1266668,1
0.079999998,2.131006,0
0.079999998,2.131006,1
0.07367146,2.1333334,1
0.07367146,2.1333334,0
0.086666666,2.1283555,1
0.086666666,2.1283555,0
0.91333336,2.1283555,1
0.91333336,2.1283555,0
0.92000002,2.131006,1
0.92000002,2.131006,0
0.92632854,2.1333334,0
0.92632854,2.1333334,1
0.053333335,2.1395488,0
0.053333335,2.1395488,1
0.051562995,2.1400001,1
0.051562995,2.1400001,0
0.059999999,2.1377306,1
0.059999999,2.1377306,0
0.06666667,2.1356983,1
0.06666667,2.1356983,0
0.07333333,2.1334684,1
0.07333333,2.1334684,0
0.92666668,2.1334684,1
0.92666668,2.1334684,0
0.93333334,2.1356983,1
0.93333334,2.1356983,0
0.94,2.1377306,1
0.94,2.1377306,0
0.94666666,2.1395488,1
0.94666666,2.1395488,0
0.94843698,2.1400001,0
0.94843698,2.1400001,1
0,2.1462669,1
0,2.1462669,0
0.0066666668,2.1461935,1
0.0066666668,2.1461935,0
0.013333334,2.1459446,1
0.013333334,2.1459446,0
0.02,2.1454742,1
0.02,2.1454742,0
0.026666667,2.1447618,1
0.026666667,2.1447618,0
0.033333335,2.1438088,1
0.033333335,2.1438088,0
0.039999999,2.1426225,1
0.039999999,2.1426225,0
0.046666667,2.1412072,1
0.046666667,2.1412072,0
0.95333332,2.1412072,1
0.95333332,2.1412072,0
0.95999998,2.1426225,1
0.95999998,2.1426225,0
0.96666664,2.1438088,1
0.96666664,2.1438088,0
0.97333336,2.1447618,1
0.97333336,2.1447618,0
0.98000002,2.1454742,1
0.98000002,2.1454742,0
0.98666668,2.1459446,1
0.98666668,2.1459446,0
0.99333334,2.1461935,1
0.99333334,2.1461935,0
1,2.1462669,1
1,2.1462669,0
