"Points:0","Points:1","Points:2"
0.38902304,1.5533333,0
0.40000001,1.5485553,1
0.40000001,1.5485553,0
0.60000002,1.5485553,1
0.60000002,1.5485553,0
0.60666668,1.5513418,1
0.60666668,1.5513418,0
0.61097693,1.5533333,0
0.61097693,1.5533333,1
0.38,1.557627,0
0.38,1.557627,1
0.37550554,1.5599999,1
0.37550554,1.5599999,0
0.38666666,1.5544643,1
0.38666666,1.5544643,0
0.61333334,1.5544643,1
0.61333334,1.5544643,0
0.62,1.557627,1
0.62,1.557627,0
0.62449449,1.5599999,0
0.62449449,1.5599999,1
0.36666667,1.5647638,0
0.36666667,1.5647638,1
0.36359233,1.5666667,1
0.36359233,1.5666667,0
0.37333333,1.5612072,1
0.37333333,1.5612072,0
0.62666667,1.5612072,1
0.62666667,1.5612072,0
0.63333333,1.5647638,1
0.63333333,1.5647638,0
0.63640767,1.5666667,0
0.63640767,1.5666667,1
0.35333332,1.5729632,0
0.35333332,1.5729632,1
0.35283333,1.5733334,1
0.35283333,1.5733334,0
0.36000001,1.5688735,1
0.36000001,1.5688735,0
0.63999999,1.5688735,1
0.63999999,1.5688735,0
0.64666665,1.5729632,1
0.64666665,1.5729632,0
0.64716667,1.5733334,0
0.64716667,1.5733334,1
0.34666666,1.5774214,0
0.34666666,1.5774214,1
0.34320208,1.58,1
0.34320208,1.58,0
0.65333331,1.5774214,1
0.65333331,1.5774214,0
0.65679795,1.58,0
0.65679795,1.58,1
0.34,1.5824192,0
0.34,1.5824192,1
0.3343854,1.5866667,1
0.3343854,1.5866667,0
0.66000003,1.5824192,1
0.66000003,1.5824192,0
0.6656146,1.5866667,0
0.6656146,1.5866667,1
0.32666665,1.5927824,0
0.32666665,1.5927824,1
0.32605132,1.5933334,1
0.32605132,1.5933334,0
0.33333334,1.5875462,1
0.33333334,1.5875462,0
0.66666669,1.5875462,1
0.66666669,1.5875462,0
0.67333335,1.5927824,1
0.67333335,1.5927824,0
0.67394871,1.5933334,0
0.67394871,1.5933334,1
0.31999999,1.5985289,0
0.31999999,1.5985289,1
0.31843221,1.6,1
0.31843221,1.6,0
0.68000001,1.5985289,1
0.68000001,1.5985289,0
0.68156779,1.6,0
0.68156779,1.6,1
0.31333333,1.6048012,0
0.31333333,1.6048012,1
0.31144583,1.6066667,1
0.31144583,1.6066667,0
0.68666667,1.6048012,1
0.68666667,1.6048012,0
0.68855417,1.6066667,0
0.68855417,1.6066667,1
0.30666667,1.6115584,0
0.30666667,1.6115584,1
0.30496451,1.6133333,1
0.30496451,1.6133333,0
0.69333333,1.6115584,1
0.69333333,1.6115584,0
0.69503546,1.6133333,0
0.69503546,1.6133333,1
0.30000001,1.6189054,0
0.30000001,1.6189054,1
0.29900435,1.62,1
0.29900435,1.62,0
0.69999999,1.6189054,1
0.69999999,1.6189054,0
0.70099568,1.62,0
0.70099568,1.62,1
0.29364371,1.6266667,1
0.29364371,1.6266667,0
0.70635623,1.6266667,1
0.70635623,1.6266667,0
0.29333332,1.6270283,0
0.29333332,1.6270283,1
0.28853583,1.6333333,1
0.28853583,1.6333333,0
0.70666665,1.6270283,1
0.70666665,1.6270283,0
0.71146411,1.6333333,0
0.71146411,1.6333333,1
0.28666666,1.6357383,0
0.28666666,1.6357383,1
0.28352836,1.64,1
0.28352836,1.64,0
0.71333331,1.6357383,1
0.71333331,1.6357383,0
0.71647161,1.64,0
0.71647161,1.64,1
0.28,1.6453041,0
0.28,1.6453041,1
0.27901888,1.6466666,1
0.27901888,1.6466666,0
0.72000003,1.6453041,1
0.72000003,1.6453041,0
0.72098118,1.6466666,0
0.72098118,1.6466666,1
0.27506316,1.6533333,1
0.27506316,1.6533333,0
0.7249369,1.6533333,1
0.7249369,1.6533333,0
0.27333334,1.6562006,0
0.27333334,1.6562006,1
0.27110693,1.66,1
0.27110693,1.66,0
0.72666669,1.6562006,1
0.72666669,1.6562006,0
0.7288931,1.66,0
0.7288931,1.66,1
0.26770219,1.6666666,1
0.26770219,1.6666666,0
0.73229784,1.6666666,1
0.73229784,1.6666666,0
0.26666668,1.6686721,0
0.26666668,1.6686721,1
0.26439503,1.6733333,1
0.26439503,1.6733333,0
0.73333335,1.6686721,1
0.73333335,1.6686721,0
0.735605,1.6733333,0
0.735605,1.6733333,1
0.26149279,1.6799999,1
0.26149279,1.6799999,0
0.73850721,1.6799999,1
0.73850721,1.6799999,0
0.25999999,1.6836404,0
0.25999999,1.6836404,1
0.25875759,1.6866666,1
0.25875759,1.6866666,0
0.74000001,1.6836404,1
0.74000001,1.6836404,0
0.74124241,1.6866666,0
0.74124241,1.6866666,1
0.25641346,1.6933334,1
0.25641346,1.6933334,0
0.74358654,1.6933334,1
0.74358654,1.6933334,0
0.25426397,1.7,1
0.25426397,1.7,0
0.74573606,1.7,1
0.74573606,1.7,0
0.25333333,1.703288,0
0.25333333,1.703288,1
0.25238502,1.7066667,1
0.25238502,1.7066667,0
0.74666667,1.703288,1
0.74666667,1.703288,0
0.74761498,1.7066667,0
0.74761498,1.7066667,1
0.25085589,1.7133334,1
0.25085589,1.7133334,0
0.74914408,1.7133334,1
0.74914408,1.7133334,0
0.2495524,1.72,1
0.2495524,1.72,0
0.75044763,1.72,1
0.75044763,1.72,0
0.248524,1.7266667,1
0.248524,1.7266667,0
0.75147599,1.7266667,1
0.75147599,1.7266667,0
0.24780302,1.7333333,1
0.24780302,1.7333333,0
0.75219697,1.7333333,1
0.75219697,1.7333333,0
0.24741562,1.74,1
0.24741562,1.74,0
0.7525844,1.74,1
0.7525844,1.74,0
0.24738139,1.7466667,1
0.24738139,1.7466667,0
0.75261861,1.7466667,1
0.75261861,1.7466667,0
0.24771526,1.7533333,1
0.24771526,1.7533333,0
0.75228471,1.7533333,1
0.75228471,1.7533333,0
0.24843253,1.76,1
0.24843253,1.76,0
0.75156748,1.76,1
0.75156748,1.76,0
0.24958251,1.7666667,1
0.24958251,1.7666667,0
0.75041747,1.7666667,1
0.75041747,1.7666667,0
0.2513856,1.7733333,1
0.2513856,1.7733333,0
0.74861443,1.7733333,1
0.74861443,1.7733333,0
0.25333333,1.7783355,1
0.25333333,1.7783355,0
0.25402364,1.78,0
0.25402364,1.78,1
0.74666667,1.7783355,0
0.74597633,1.78,1
0.74666667,1.7783355,1
0.74597633,1.78,0
0.25738841,1.7866666,1
0.25738841,1.7866666,0
0.29333332,1.7846334,0
0.28930375,1.7866666,1
0.29333332,1.7846334,1
0.28930375,1.7866666,0
0.29952967,1.7866666,0
0.29952967,1.7866666,1
0.70666665,1.7846334,0
0.70047033,1.7866666,1
0.70666665,1.7846334,1
0.70047033,1.7866666,0
0.71069622,1.7866666,0
0.71069622,1.7866666,1
0.74261159,1.7866666,1
0.74261159,1.7866666,0
0.25999999,1.7900432,1
0.25999999,1.7900432,0
0.26310682,1.7933333,0
0.26310682,1.7933333,1
0.28666666,1.7882107,0
0.28135559,1.7933333,1
0.28666666,1.7882107,1
0.28135559,1.7933333,0
0.30000001,1.7868563,1
0.30000001,1.7868563,0
0.30595145,1.7933333,0
0.30595145,1.7933333,1
0.69999999,1.7868563,0
0.69404852,1.7933333,1
0.69999999,1.7868563,1
0.69404852,1.7933333,0
0.71333331,1.7882107,1
0.71333331,1.7882107,0
0.71864444,1.7933333,0
0.71864444,1.7933333,1
0.74000001,1.7900432,0
0.73689318,1.7933333,1
0.74000001,1.7900432,1
0.73689318,1.7933333,0
0.26666668,1.796279,1
0.26666668,1.796279,0
0.27333334,1.7979542,1
0.27333334,1.7979542,0
0.28,1.7946982,1
0.28,1.7946982,0
0.30666667,1.7944108,1
0.30666667,1.7944108,0
0.30996203,1.8,0
0.30996203,1.8,1
0.69333333,1.7944108,0
0.69003797,1.8,1
0.69333333,1.7944108,1
0.69003797,1.8,0
0.72000003,1.7946982,1
0.72000003,1.7946982,0
0.72666669,1.7979542,1
0.72666669,1.7979542,0
0.73333335,1.796279,1
0.73333335,1.796279,0
0.31333333,1.8064444,1
0.31333333,1.8064444,0
0.31346506,1.8066666,0
0.31346506,1.8066666,1
0.68666667,1.8064444,0
0.68653494,1.8066666,1
0.68666667,1.8064444,1
0.68653494,1.8066666,0
0.31642681,1.8133334,1
0.31642681,1.8133334,0
0.68357319,1.8133334,1
0.68357319,1.8133334,0
0.31885993,1.8200001,1
0.31885993,1.8200001,0
0.68114007,1.8200001,1
0.68114007,1.8200001,0
0.31999999,1.8231947,1
0.31999999,1.8231947,0
0.32123157,1.8266667,0
0.32123157,1.8266667,1
0.68000001,1.8231947,0
0.6787684,1.8266667,1
0.68000001,1.8231947,1
0.6787684,1.8266667,0
0.32324746,1.8333334,1
0.32324746,1.8333334,0
0.67675251,1.8333334,1
0.67675251,1.8333334,0
0.3249357,1.84,1
0.3249357,1.84,0
0.67506427,1.84,1
0.67506427,1.84,0
0.32641149,1.8466667,1
0.32641149,1.8466667,0
0.67358851,1.8466667,1
0.67358851,1.8466667,0
0.32666665,1.8478649,1
0.32666665,1.8478649,0
0.32779026,1.8533334,0
0.32779026,1.8533334,1
0.67333335,1.8478649,0
0.67220974,1.8533334,1
0.67333335,1.8478649,1
0.67220974,1.8533334,0
0.32900381,1.86,1
0.32900381,1.86,0
0.67099619,1.86,1
0.67099619,1.86,0
0.33005005,1.8666667,1
0.33005005,1.8666667,0
0.66994995,1.8666667,1
0.66994995,1.8666667,0
0.3309508,1.8733333,1
0.3309508,1.8733333,0
0.6690492,1.8733333,1
0.6690492,1.8733333,0
0.33172354,1.88,1
0.33172354,1.88,0
0.66827649,1.88,1
0.66827649,1.88,0
0.33237892,1.8866667,1
0.33237892,1.8866667,0
0.66762108,1.8866667,1
0.66762108,1.8866667,0
0.33292353,1.8933333,1
0.33292353,1.8933333,0
0.66707647,1.8933333,1
0.66707647,1.8933333,0
0.33333334,1.8995023,1
0.33333334,1.8995023,0
0.33336681,1.9,0
0.33336681,1.9,1
0.66666669,1.8995023,0
0.66663319,1.9,1
0.66666669,1.8995023,1
0.66663319,1.9,0
0.33371145,1.9066666,1
0.33371145,1.9066666,0
0.66628855,1.9066666,1
0.66628855,1.9066666,0
0.3339572,1.9133333,1
0.3339572,1.9133333,0
0.66604286,1.9133333,1
0.66604286,1.9133333,0
0.33410612,1.92,1
0.33410612,1.92,0
0.66589391,1.92,1
0.66589391,1.92,0
0.33416268,1.9266666,1
0.33416268,1.9266666,0
0.66583735,1.9266666,1
0.66583735,1.9266666,0
0.33413035,1.9333333,1
0.33413035,1.9333333,0
0.66586965,1.9333333,1
0.66586965,1.9333333,0
0.33401188,1.9400001,1
0.33401188,1.9400001,0
0.66598815,1.9400001,1
0.66598815,1.9400001,0
0.33380958,1.9466667,1
0.33380958,1.9466667,0
0.66619045,1.9466667,1
0.66619045,1.9466667,0
0.3335261,1.9533334,1
0.3335261,1.9533334,0
0.66647393,1.9533334,1
0.66647393,1.9533334,0
0.33333334,1.9568313,0
0.33333334,1.9568313,1
0.33315831,1.96,1
0.33315831,1.96,0
0.66666669,1.9568313,1
0.66666669,1.9568313,0
0.66684175,1.96,0
0.66684175,1.96,1
0.33271024,1.9666667,1
0.33271024,1.9666667,0
0.66728979,1.9666667,1
0.66728979,1.9666667,0
0.33218312,1.9733334,1
0.33218312,1.9733334,0
0.66781694,1.9733334,1
0.66781694,1.9733334,0
0.33158013,1.98,1
0.33158013,1.98,0
0.6684199,1.98,1
0.6684199,1.98,0
0.33090264,1.9866667,1
0.33090264,1.9866667,0
0.66909742,1.9866667,1
0.66909742,1.9866667,0
0.33015159,1.9933333,1
0.33015159,1.9933333,0
0.66984844,1.9933333,1
0.66984844,1.9933333,0
0.3293274,2,1
0.3293274,2,0
0.6706726,2,1
0.6706726,2,0
0.32842821,2.0066667,1
0.32842821,2.0066667,0
0.67157179,2.0066667,1
0.67157179,2.0066667,0
0.32745555,2.0133333,1
0.32745555,2.0133333,0
0.67254448,2.0133333,1
0.67254448,2.0133333,0
0.32666665,2.0182624,0
0.32666665,2.0182624,1
0.32638252,2.02,1
0.32638252,2.02,0
0.67333335,2.0182624,1
0.67333335,2.0182624,0
0.67361748,2.02,0
0.67361748,2.02,1
0.32523075,2.0266666,1
0.32523075,2.0266666,0
0.67476922,2.0266666,1
0.67476922,2.0266666,0
0.32400101,2.0333333,1
0.32400101,2.0333333,0
0.67599899,2.0333333,1
0.67599899,2.0333333,0
0.32270283,2.04,1
0.32270283,2.04,0
0.67729717,2.04,1
0.67729717,2.04,0
0.32133153,2.0466666,1
0.32133153,2.0466666,0
0.67866844,2.0466666,1
0.67866844,2.0466666,0
0.31999999,2.0527098,0
0.31999999,2.0527098,1
0.31985584,2.0533333,1
0.31985584,2.0533333,0
0.68000001,2.0527098,1
0.68000001,2.0527098,0
0.68014419,2.0533333,0
0.68014419,2.0533333,1
0.31828579,2.0599999,1
0.31828579,2.0599999,0
0.68171424,2.0599999,1
0.68171424,2.0599999,0
0.31663379,2.0666666,1
0.31663379,2.0666666,0
0.68336624,2.0666666,1
0.68336624,2.0666666,0
0.31492153,2.0733333,1
0.31492153,2.0733333,0
0.68507844,2.0733333,1
0.68507844,2.0733333,0
0.31333333,2.0791543,0
0.31333333,2.0791543,1
0.31308952,2.0799999,1
0.31308952,2.0799999,0
0.68666667,2.0791543,1
0.68666667,2.0791543,0
0.68691045,2.0799999,0
0.68691045,2.0799999,1
0.31116682,2.0866666,1
0.31116682,2.0866666,0
0.68883318,2.0866666,1
0.68883318,2.0866666,0
0.30915788,2.0933332,1
0.30915788,2.0933332,0
0.69084215,2.0933332,1
0.69084215,2.0933332,0
0.30709478,2.0999999,1
0.30709478,2.0999999,0
0.69290525,2.0999999,1
0.69290525,2.0999999,0
0.30666667,2.1012189,0
0.30666667,2.1012189,1
0.30484918,2.1066666,1
0.30484918,2.1066666,0
0.69333333,2.1012189,1
0.69333333,2.1012189,0
0.69515079,2.1066666,0
0.69515079,2.1066666,1
0.30254155,2.1133332,1
0.30254155,2.1133332,0
0.69745845,2.1133332,1
0.69745845,2.1133332,0
0.30016032,2.1199999,1
0.30016032,2.1199999,0
0.69983965,2.1199999,1
0.69983965,2.1199999,0
0.30000001,2.1203868,0
0.30000001,2.1203868,1
0.29761001,2.1266668,1
0.29761001,2.1266668,0
0.69999999,2.1203868,1
0.69999999,2.1203868,0
0.70238996,2.1266668,0
0.70238996,2.1266668,1
0.29501012,2.1333334,1
0.29501012,2.1333334,0
0.70498985,2.1333334,1
0.70498985,2.1333334,0
0.29333332,2.1373446,0
0.29333332,2.1373446,1
0.29219419,2.1400001,1
0.29219419,2.1400001,0
0.70666665,2.1373446,1
0.70666665,2.1373446,0
0.70780581,2.1400001,0
0.70780581,2.1400001,1
0.2893607,2.1466668,1
0.2893607,2.1466668,0
0.71063924,2.1466668,1
0.71063924,2.1466668,0
0.28666666,2.1526694,0
0.28666666,2.1526694,1
0.28633797,2.1533334,1
0.28633797,2.1533334,0
0.71333331,2.1526694,1
0.71333331,2.1526694,0
0.71366203,2.1533334,0
0.71366203,2.1533334,1
0.2832329,2.1600001,1
0.2832329,2.1600001,0
0.71676707,2.1600001,1
0.71676707,2.1600001,0
0.28,2.1666002,0
0.28,2.1666002,1
0.27996287,2.1666667,1
0.27996287,2.1666667,0
0.72000003,2.1666002,1
0.72000003,2.1666002,0
0.72003716,2.1666667,0
0.72003716,2.1666667,1
0.27656168,2.1733334,1
0.27656168,2.1733334,0
0.72343838,2.1733334,1
0.72343838,2.1733334,0
0.27333334,2.1793575,0
0.27333334,2.1793575,1
0.27294576,2.1800001,1
0.27294576,2.1800001,0
0.72666669,2.1793575,1
0.72666669,2.1793575,0
0.7270543,2.1800001,0
0.7270543,2.1800001,1
0.26930997,2.1866667,1
0.26930997,2.1866667,0
0.73069006,2.1866667,1
0.73069006,2.1866667,0
0.26666668,2.1911323,0
0.26666668,2.1911323,1
0.2652877,2.1933334,1
0.2652877,2.1933334,0
0.73333335,2.1911323,1
0.73333335,2.1911323,0
0.7347123,2.1933334,0
0.7347123,2.1933334,1
0.26141477,2.2,1
0.26141477,2.2,0
0.73858523,2.2,1
0.73858523,2.2,0
0.25999999,2.2020779,0
0.25999999,2.2020779,1
0.25704402,2.2066667,1
0.25704402,2.2066667,0
0.74000001,2.2020779,1
0.74000001,2.2020779,0
0.74295598,2.2066667,0
0.74295598,2.2066667,1
0.25333333,2.2122416,0
0.25333333,2.2122416,1
0.25252262,2.2133334,1
0.25252262,2.2133334,0
0.74666667,2.2122416,1
0.74666667,2.2122416,0
0.74747741,2.2133334,0
0.74747741,2.2133334,1
0.24810632,2.22,1
0.24810632,2.22,0
0.7518937,2.22,1
0.7518937,2.22,0
0.24666667,2.2218597,0
0.24666667,2.2218597,1
0.24315323,2.2266667,1
0.24315323,2.2266667,0
0.75333333,2.2218597,1
0.75333333,2.2218597,0
0.75684679,2.2266667,0
0.75684679,2.2266667,1
0.23999999,2.2307096,0
0.23999999,2.2307096,1
0.23787534,2.2333333,1
0.23787534,2.2333333,0
0.75999999,2.2307096,1
0.75999999,2.2307096,0
0.76212466,2.2333333,0
0.76212466,2.2333333,1
0.23333333,2.2390962,0
0.23333333,2.2390962,1
0.23255126,2.24,1
0.23255126,2.24,0
0.76666665,2.2390962,1
0.76666665,2.2390962,0
0.76744872,2.24,0
0.76744872,2.24,1
0.22717206,2.2466667,1
0.22717206,2.2466667,0
0.77282792,2.2466667,1
0.77282792,2.2466667,0
0.22666667,2.2472267,0
0.22666667,2.2472267,1
0.22141054,2.2533333,1
0.22141054,2.2533333,0
0.77333331,2.2472267,1
0.77333331,2.2472267,0
0.77858943,2.2533333,0
0.77858943,2.2533333,1
0.22,2.2548466,0
0.22,2.2548466,1
0.21524879,2.26,1
0.21524879,2.26,0
0.77999997,2.2548466,1
0.77999997,2.2548466,0
0.78475124,2.26,0
0.78475124,2.26,1
0.21333334,2.2619829,0
0.21333334,2.2619829,1
0.20875631,2.2666667,1
0.20875631,2.2666667,0
0.78666669,2.2619829,1
0.78666669,2.2619829,0
0.79124373,2.2666667,0
0.79124373,2.2666667,1
0.20666666,2.2687502,0
0.20666666,2.2687502,1
0.20193599,2.2733333,1
0.20193599,2.2733333,0
0.79333335,2.2687502,1
0.79333335,2.2687502,0
0.79806399,2.2733333,0
0.79806399,2.2733333,1
0.2,2.2751927,0
0.2,2.2751927,1
0.19473061,2.28,1
0.19473061,2.28,0
0.80000001,2.2751927,1
0.80000001,2.2751927,0
0.80526942,2.28,0
0.80526942,2.28,1
0.19333333,2.2812948,0
0.19333333,2.2812948,1
0.18700597,2.2866666,1
0.18700597,2.2866666,0
0.80666667,2.2812948,1
0.80666667,2.2812948,0
0.812994,2.2866666,0
0.812994,2.2866666,1
0.18000001,2.2922823,0
0.18000001,2.2922823,1
0.17876132,2.2933333,1
0.17876132,2.2933333,0
0.18666667,2.2869709,1
0.18666667,2.2869709,0
0.81333333,2.2869709,1
0.81333333,2.2869709,0
0.81999999,2.2922823,1
0.81999999,2.2922823,0
0.8212387,2.2933333,0
0.8212387,2.2933333,1
0.17333333,2.297554,0
0.17333333,2.297554,1
0.17021321,2.3,1
0.17021321,2.3,0
0.82666665,2.297554,1
0.82666665,2.297554,0
0.82978678,2.3,0
0.82978678,2.3,1
0.16666667,2.3027315,0
0.16666667,2.3027315,1
0.16104242,2.3066666,1
0.16104242,2.3066666,0
0.83333331,2.3027315,1
0.83333331,2.3027315,0
0.83895755,2.3066666,0
0.83895755,2.3066666,1
0.15333334,2.3117216,0
0.15333334,2.3117216,1
0.15096453,2.3133333,1
0.15096453,2.3133333,0
0.16,2.3074639,1
0.16,2.3074639,0
0.83999997,2.3074639,1
0.83999997,2.3074639,0
0.84666669,2.3117216,1
0.84666669,2.3117216,0
0.8490355,2.3133333,0
0.8490355,2.3133333,1
0.14666666,2.3161082,0
0.14666666,2.3161082,1
0.14008757,2.3199999,1
0.14008757,2.3199999,0
0.85333335,2.3161082,1
0.85333335,2.3161082,0
0.85991246,2.3199999,0
0.85991246,2.3199999,1
0.13333334,2.3237958,0
0.13333334,2.3237958,1
0.12795995,2.3266666,1
0.12795995,2.3266666,0
0.14,2.3200591,1
0.14,2.3200591,0
0.86000001,2.3200591,1
0.86000001,2.3200591,0
0.86666667,2.3237958,1
0.86666667,2.3237958,0
0.87204003,2.3266666,0
0.87204003,2.3266666,1
0.12,2.3306682,0
0.12,2.3306682,1
0.11430521,2.3333333,1
0.11430521,2.3333333,0
0.12666667,2.3274159,1
0.12666667,2.3274159,0
0.87333333,2.3274159,1
0.87333333,2.3274159,0
0.88,2.3306682,1
0.88,2.3306682,0
0.8856948,2.3333333,0
0.8856948,2.3333333,1
0.1,2.3393509,0
0.1,2.3393509,1
0.098366365,2.3399999,1
0.098366365,2.3399999,0
0.10666667,2.3366916,1
0.10666667,2.3366916,0
0.11333334,2.3338273,1
0.11333334,2.3338273,0
0.88666666,2.3338273,1
0.88666666,2.3338273,0
0.89333332,2.3366916,1
0.89333332,2.3366916,0
0.89999998,2.3393509,1
0.89999998,2.3393509,0
0.90163362,2.3399999,0
0.90163362,2.3399999,1
0.079999998,2.3462734,0
0.079999998,2.3462734,1
0.078700691,2.3466666,1
0.078700691,2.3466666,0
0.086666666,2.3441892,1
0.086666666,2.3441892,0
0.093333334,2.3418961,1
0.093333334,2.3418961,0
0.9066667,2.3418961,1
0.9066667,2.3418961,0
0.91333336,2.3441892,1
0.91333336,2.3441892,0
0.92000002,2.3462734,1
0.92000002,2.3462734,0
0.92129934,2.3466666,0
0.92129934,2.3466666,1
0.053333335,2.3528407,0
0.053333335,2.3528407,1
0.050626356,2.3533332,1
0.050626356,2.3533332,0
0.059999999,2.351485,1
0.059999999,2.351485,0
0.06666667,2.3499408,1
0.06666667,2.3499408,0
0.07333333,2.3482132,1
0.07333333,2.3482132,0
0.92666668,2.3482132,1
0.92666668,2.3482132,0
0.93333334,2.3499408,1
0.93333334,2.3499408,0
0.94,2.351485,1
0.94,2.351485,0
0.94666666,2.3528407,1
0.94666666,2.3528407,0
0.9493736,2.3533332,0
0.9493736,2.3533332,1
0,2.3579531,1
0,2.3579531,0
0.0066666668,2.3578448,1
0.0066666668,2.3578448,0
0.013333334,2.3575702,1
0.013333334,2.3575702,0
0.02,2.3571682,1
0.02,2.3571682,0
0.026666667,2.356622,1
0.026666667,2.356622,0
0.033333335,2.3559222,1
0.033333335,2.3559222,0
0.039999999,2.3550639,1
0.039999999,2.3550639,0
0.046666667,2.3540454,1
0.046666667,2.3540454,0
0.95333332,2.3540454,1
0.95333332,2.3540454,0
0.95999998,2.3550639,1
0.95999998,2.3550639,0
0.96666664,2.3559222,1
0.96666664,2.3559222,0
0.97333336,2.356622,1
0.97333336,2.356622,0
0.98000002,2.3571682,1
0.98000002,2.3571682,0
0.98666668,2.3575702,1
0.98666668,2.3575702,0
0.99333334,2.3578448,1
0.99333334,2.3578448,0
1,2.3579531,1
1,2.3579531,0
