"Points:0","Points:1","Points:2"
0.63999999,0.70938808,1
0.63999999,0.70938808,0
0.64666665,0.71279454,1
0.64666665,0.71279454,0
0.64754814,0.71333331,0
0.64754814,0.71333331,1
0.34666666,0.71652526,0
0.34666666,0.71652526,1
0.3406733,0.72000003,1
0.3406733,0.72000003,0
0.65333331,0.71652526,1
0.65333331,0.71652526,0
0.65932673,0.72000003,0
0.65932673,0.72000003,1
0.33333334,0.7243911,0
0.33333334,0.7243911,1
0.32993838,0.72666669,1
0.32993838,0.72666669,0
0.34,0.72044241,1
0.34,0.72044241,0
0.66000003,0.72044241,1
0.66000003,0.72044241,0
0.66666669,0.7243911,1
0.66666669,0.7243911,0
0.67006165,0.72666669,0
0.67006165,0.72666669,1
0.31999999,0.73330814,0
0.31999999,0.73330814,1
0.31996778,0.73333335,1
0.31996778,0.73333335,0
0.32666665,0.72887564,1
0.32666665,0.72887564,0
0.67333335,0.72887564,1
0.67333335,0.72887564,0
0.68000001,0.73330814,1
0.68000001,0.73330814,0
0.68003219,0.73333335,0
0.68003219,0.73333335,1
0.31333333,0.73795259,0
0.31333333,0.73795259,1
0.31074327,0.74000001,1
0.31074327,0.74000001,0
0.68666667,0.73795259,1
0.68666667,0.73795259,0
0.68925673,0.74000001,0
0.68925673,0.74000001,1
0.30666667,0.74315196,0
0.30666667,0.74315196,1
0.30229548,0.74666667,1
0.30229548,0.74666667,0
0.69333333,0.74315196,1
0.69333333,0.74315196,0
0.69770455,0.74666667,0
0.69770455,0.74666667,1
0.30000001,0.74860358,0
0.30000001,0.74860358,1
0.29426751,0.75333333,1
0.29426751,0.75333333,0
0.69999999,0.74860358,1
0.69999999,0.74860358,0
0.70573246,0.75333333,0
0.70573246,0.75333333,1
0.28666666,0.75991488,0
0.28666666,0.75991488,1
0.28657603,0.75999999,1
0.28657603,0.75999999,0
0.29333332,0.75416988,1
0.29333332,0.75416988,0
0.70666665,0.75416988,1
0.70666665,0.75416988,0
0.71333331,0.75991488,1
0.71333331,0.75991488,0
0.71342391,0.75999999,0
0.71342391,0.75999999,1
0.28,0.76603919,0
0.28,0.76603919,1
0.27935624,0.76666665,1
0.27935624,0.76666665,0
0.72000003,0.76603919,1
0.72000003,0.76603919,0
0.72064376,0.76666665,0
0.72064376,0.76666665,1
0.27333334,0.77261382,0
0.27333334,0.77261382,1
0.27262264,0.77333331,1
0.27262264,0.77333331,0
0.72666669,0.77261382,1
0.72666669,0.77261382,0
0.72737736,0.77333331,0
0.72737736,0.77333331,1
0.26666668,0.77965486,0
0.26666668,0.77965486,1
0.26633832,0.77999997,1
0.26633832,0.77999997,0
0.73333335,0.77965486,1
0.73333335,0.77965486,0
0.73366171,0.77999997,0
0.73366171,0.77999997,1
0.26047498,0.78666669,1
0.26047498,0.78666669,0
0.73952502,0.78666669,1
0.73952502,0.78666669,0
0.25999999,0.78718609,0
0.25999999,0.78718609,1
0.25483504,0.79333335,1
0.25483504,0.79333335,0
0.74000001,0.78718609,1
0.74000001,0.78718609,0
0.74516499,0.79333335,0
0.74516499,0.79333335,1
0.25333333,0.79505974,0
0.25333333,0.79505974,1
0.24930577,0.80000001,1
0.24930577,0.80000001,0
0.74666667,0.79505974,1
0.74666667,0.79505974,0
0.75069422,0.80000001,0
0.75069422,0.80000001,1
0.24666667,0.8032586,0
0.24666667,0.8032586,1
0.24393998,0.80666667,1
0.24393998,0.80666667,0
0.75333333,0.8032586,1
0.75333333,0.8032586,0
0.75606,0.80666667,0
0.75606,0.80666667,1
0.23999999,0.81206793,0
0.23999999,0.81206793,1
0.23900327,0.81333333,1
0.23900327,0.81333333,0
0.75999999,0.81206793,1
0.75999999,0.81206793,0
0.7609967,0.81333333,0
0.7609967,0.81333333,1
0.23454134,0.81999999,1
0.23454134,0.81999999,0
0.76545864,0.81999999,1
0.76545864,0.81999999,0
0.23333333,0.82163215,0
0.23333333,0.82163215,1
0.22991866,0.82666665,1
0.22991866,0.82666665,0
0.76666665,0.82163215,1
0.76666665,0.82163215,0
0.77008134,0.82666665,0
0.77008134,0.82666665,1
0.22666667,0.83173007,0
0.22666667,0.83173007,1
0.22555634,0.83333331,1
0.22555634,0.83333331,0
0.77333331,0.83173007,1
0.77333331,0.83173007,0
0.77444363,0.83333331,0
0.77444363,0.83333331,1
0.22165097,0.83999997,1
0.22165097,0.83999997,0
0.77834898,0.83999997,1
0.77834898,0.83999997,0
0.22,0.84265572,0
0.22,0.84265572,1
0.21759664,0.84666669,1
0.21759664,0.84666669,0
0.77999997,0.84265572,1
0.77999997,0.84265572,0
0.78240335,0.84666669,0
0.78240335,0.84666669,1
0.21398173,0.85333335,1
0.21398173,0.85333335,0
0.78601831,0.85333335,1
0.78601831,0.85333335,0
0.21333334,0.85442317,0
0.21333334,0.85442317,1
0.21032828,0.86000001,1
0.21032828,0.86000001,0
0.78666669,0.85442317,1
0.78666669,0.85442317,0
0.78967172,0.86000001,0
0.78967172,0.86000001,1
0.20695598,0.86666667,1
0.20695598,0.86666667,0
0.79304403,0.86666667,1
0.79304403,0.86666667,0
0.20666666,0.86719453,0
0.20666666,0.86719453,1
0.20365739,0.87333333,1
0.20365739,0.87333333,0
0.79333335,0.86719453,1
0.79333335,0.86719453,0
0.79634261,0.87333333,0
0.79634261,0.87333333,1
0.20056686,0.88,1
0.20056686,0.88,0
0.79943317,0.88,1
0.79943317,0.88,0
0.2,0.88116926,0
0.2,0.88116926,1
0.19753769,0.88666666,1
0.19753769,0.88666666,0
0.80000001,0.88116926,1
0.80000001,0.88116926,0
0.80246234,0.88666666,0
0.80246234,0.88666666,1
0.19469975,0.89333332,1
0.19469975,0.89333332,0
0.36666667,0.89241987,0
0.36440992,0.89333332,1
0.36666667,0.89241987,1
0.36440992,0.89333332,0
0.37333333,0.89081079,1
0.37333333,0.89081079,0
0.38,0.89015412,1
0.38,0.89015412,0
0.38666666,0.89051342,1
0.38666666,0.89051342,0
0.39333335,0.89196175,1
0.39333335,0.89196175,0
0.39660004,0.89333332,0
0.39660004,0.89333332,1
0.60666668,0.89196175,0
0.60339999,0.89333332,1
0.60666668,0.89196175,1
0.60339999,0.89333332,0
0.61333334,0.89051342,1
0.61333334,0.89051342,0
0.62,0.89015412,1
0.62,0.89015412,0
0.62666667,0.89081079,1
0.62666667,0.89081079,0
0.63333333,0.89241987,1
0.63333333,0.89241987,0
0.63559008,0.89333332,0
0.63559008,0.89333332,1
0.80530024,0.89333332,1
0.80530024,0.89333332,0
0.19333333,0.89657551,0
0.19333333,0.89657551,1
0.19190247,0.89999998,1
0.19190247,0.89999998,0
0.35333332,0.89856184,0
0.35134691,0.89999998,1
0.35333332,0.89856184,1
0.35134691,0.89999998,0
0.36000001,0.8950938,1
0.36000001,0.8950938,0
0.40000001,0.89479637,1
0.40000001,0.89479637,0
0.40666667,0.89888465,1
0.40666667,0.89888465,0
0.40795702,0.89999998,0
0.40795702,0.89999998,1
0.5933333,0.89888465,0
0.59204292,0.89999998,1
0.5933333,0.89888465,1
0.59204292,0.89999998,0
0.60000002,0.89479637,1
0.60000002,0.89479637,0
0.63999999,0.8950938,1
0.63999999,0.8950938,0
0.64666665,0.89856184,1
0.64666665,0.89856184,0
0.64865309,0.89999998,0
0.64865309,0.89999998,1
0.80666667,0.89657551,1
0.80666667,0.89657551,0
0.80809754,0.89999998,0
0.80809754,0.89999998,1
0.18931583,0.9066667,1
0.18931583,0.9066667,0
0.34666666,0.90330869,0
0.34277961,0.9066667,1
0.34666666,0.90330869,1
0.34277961,0.9066667,0
0.41333333,0.90510929,1
0.41333333,0.90510929,0
0.41474986,0.9066667,0
0.41474986,0.9066667,1
0.58666664,0.90510929,0
0.58525008,0.9066667,1
0.58666664,0.90510929,1
0.58525008,0.9066667,0
0.65333331,0.90330869,1
0.65333331,0.90330869,0
0.65722042,0.9066667,0
0.65722042,0.9066667,1
0.8106842,0.9066667,1
0.8106842,0.9066667,0
0.18678899,0.91333336,1
0.18678899,0.91333336,0
0.34,0.90926361,0
0.33603948,0.91333336,1
0.34,0.90926361,1
0.33603948,0.91333336,0
0.41940463,0.91333336,1
0.41940463,0.91333336,0
0.58059531,0.91333336,1
0.58059531,0.91333336,0
0.66000003,0.90926361,1
0.66000003,0.90926361,0
0.66396058,0.91333336,0
0.66396058,0.91333336,1
0.81321102,0.91333336,1
0.81321102,0.91333336,0
0.18666667,0.91364938,0
0.18666667,0.91364938,1
0.18441096,0.92000002,1
0.18441096,0.92000002,0
0.33333334,0.91639775,0
0.33032179,0.92000002,1
0.33333334,0.91639775,1
0.33032179,0.92000002,0
0.41999999,0.91426545,1
0.41999999,0.91426545,0
0.4232209,0.92000002,0
0.4232209,0.92000002,1
0.57999998,0.91426545,0
0.57677907,0.92000002,1
0.57999998,0.91426545,1
0.57677907,0.92000002,0
0.66666669,0.91639775,1
0.66666669,0.91639775,0
0.66967821,0.92000002,0
0.66967821,0.92000002,1
0.81333333,0.91364938,1
0.81333333,0.91364938,0
0.81558907,0.92000002,0
0.81558907,0.92000002,1
0.18208463,0.92666668,1
0.18208463,0.92666668,0
0.32666665,0.92517763,0
0.32555804,0.92666668,1
0.32666665,0.92517763,1
0.32555804,0.92666668,0
0.42615882,0.92666668,1
0.42615882,0.92666668,0
0.57384115,0.92666668,1
0.57384115,0.92666668,0
0.67333335,0.92517763,1
0.67333335,0.92517763,0
0.67444199,0.92666668,0
0.67444199,0.92666668,1
0.81791538,0.92666668,1
0.81791538,0.92666668,0
0.18000001,0.93293881,0
0.18000001,0.93293881,1
0.17985922,0.93333334,1
0.17985922,0.93333334,0
0.32165813,0.93333334,1
0.32165813,0.93333334,0
0.42666668,0.92798078,1
0.42666668,0.92798078,0
0.42859638,0.93333334,0
0.42859638,0.93333334,1
0.57333332,0.92798078,0
0.57140362,0.93333334,1
0.57333332,0.92798078,1
0.57140362,0.93333334,0
0.67834187,0.93333334,1
0.67834187,0.93333334,0
0.81999999,0.93293881,1
0.81999999,0.93293881,0
0.82014078,0.93333334,0
0.82014078,0.93333334,1
0.17780632,0.94,1
0.17780632,0.94,0
0.31999999,0.9362852,0
0.31796592,0.94,1
0.31999999,0.9362852,1
0.31796592,0.94,0
0.4304871,0.94,1
0.4304871,0.94,0
0.5695129,0.94,1
0.5695129,0.94,0
0.68000001,0.9362852,1
0.68000001,0.9362852,0
0.68203408,0.94,0
0.68203408,0.94,1
0.82219368,0.94,1
0.82219368,0.94,0
0.17576957,0.94666666,1
0.17576957,0.94666666,0
0.31492355,0.94666666,1
0.31492355,0.94666666,0
0.43210429,0.94666666,1
0.43210429,0.94666666,0
0.56789571,0.94666666,1
0.56789571,0.94666666,0
0.68507648,0.94666666,1
0.68507648,0.94666666,0
0.82423043,0.94666666,1
0.82423043,0.94666666,0
0.17381714,0.95333332,1
0.17381714,0.95333332,0
0.31333333,0.95043057,0
0.31209901,0.95333332,1
0.31333333,0.95043057,1
0.31209901,0.95333332,0
0.43333334,0.95265263,1
0.43333334,0.95265263,0
0.43347821,0.95333332,0
0.43347821,0.95333332,1
0.56666666,0.95265263,0
0.56652182,0.95333332,1
0.56666666,0.95265263,1
0.56652182,0.95333332,0
0.68666667,0.95043057,1
0.68666667,0.95043057,0
0.68790102,0.95333332,0
0.68790102,0.95333332,1
0.82618284,0.95333332,1
0.82618284,0.95333332,0
0.17333333,0.95503789,0
0.17333333,0.95503789,1
0.17197669,0.95999998,1
0.17197669,0.95999998,0
0.3097204,0.95999998,1
0.3097204,0.95999998,0
0.43451685,0.95999998,1
0.43451685,0.95999998,0
0.56548315,0.95999998,1
0.56548315,0.95999998,0
0.6902796,0.95999998,1
0.6902796,0.95999998,0
0.82666665,0.95503789,1
0.82666665,0.95503789,0
0.82802331,0.95999998,0
0.82802331,0.95999998,1
0.17024601,0.96666664,1
0.17024601,0.96666664,0
0.30761528,0.96666664,1
0.30761528,0.96666664,0
0.43532068,0.96666664,1
0.43532068,0.96666664,0
0.56467932,0.96666664,1
0.56467932,0.96666664,0
0.69238472,0.96666664,1
0.69238472,0.96666664,0
0.82975399,0.96666664,1
0.82975399,0.96666664,0
0.16850585,0.97333336,1
0.16850585,0.97333336,0
0.30666667,0.97002262,0
0.30573526,0.97333336,1
0.30666667,0.97002262,1
0.30573526,0.97333336,0
0.43599957,0.97333336,1
0.43599957,0.97333336,0
0.56400043,0.97333336,1
0.56400043,0.97333336,0
0.69333333,0.97002262,1
0.69333333,0.97002262,0
0.69426477,0.97333336,0
0.69426477,0.97333336,1
0.83149415,0.97333336,1
0.83149415,0.97333336,0
0.16686045,0.98000002,1
0.16686045,0.98000002,0
0.30415103,0.98000002,1
0.30415103,0.98000002,0
0.43655366,0.98000002,1
0.43655366,0.98000002,0
0.56344634,0.98000002,1
0.56344634,0.98000002,0
0.695849,0.98000002,1
0.695849,0.98000002,0
0.83313954,0.98000002,1
0.83313954,0.98000002,0
0.16666667,0.98081559,0
0.16666667,0.98081559,1
0.1653391,0.98666668,1
0.1653391,0.98666668,0
0.30276918,0.98666668,1
0.30276918,0.98666668,0
0.43698871,0.98666668,1
0.43698871,0.98666668,0
0.56301129,0.98666668,1
0.56301129,0.98666668,0
0.69723082,0.98666668,1
0.69723082,0.98666668,0
0.83333331,0.98081559,1
0.83333331,0.98081559,0
0.83466089,0.98666668,0
0.83466089,0.98666668,1
0.16388762,0.99333334,1
0.16388762,0.99333334,0
0.30159938,0.99333334,1
0.30159938,0.99333334,0
0.43733001,0.99333334,1
0.43733001,0.99333334,0
0.56266999,0.99333334,1
0.56266999,0.99333334,0
0.69840062,0.99333334,1
0.69840062,0.99333334,0
0.83611238,0.99333334,1
0.83611238,0.99333334,0
0.16244243,1,1
0.16244243,1,0
0.30064282,1,1
0.30064282,1,0
0.43759239,1,1
0.43759239,1,0
0.56240761,1,1
0.56240761,1,0
0.69935715,1,1
0.69935715,1,0
0.83755755,1,1
0.83755755,1,0
0.16101624,1.0066667,1
0.16101624,1.0066667,0
0.30000001,1.0055666,0
0.29987088,1.0066667,1
0.30000001,1.0055666,1
0.29987088,1.0066667,0
0.43778345,1.0066667,1
0.43778345,1.0066667,0
0.56221658,1.0066667,1
0.56221658,1.0066667,0
0.69999999,1.0055666,1
0.69999999,1.0055666,0
0.70012909,1.0066667,0
0.70012909,1.0066667,1
0.83898371,1.0066667,1
0.83898371,1.0066667,0
0.16,1.0118382,0
0.16,1.0118382,1
0.15969931,1.0133333,1
0.15969931,1.0133333,0
0.29926953,1.0133333,1
0.29926953,1.0133333,0
0.4379124,1.0133333,1
0.4379124,1.0133333,0
0.5620876,1.0133333,1
0.5620876,1.0133333,0
0.70073044,1.0133333,1
0.70073044,1.0133333,0
0.83999997,1.0118382,1
0.83999997,1.0118382,0
0.84030068,1.0133333,0
0.84030068,1.0133333,1
0.15851587,1.02,1
0.15851587,1.02,0
0.29882273,1.02,1
0.29882273,1.02,0
0.43798915,1.02,1
0.43798915,1.02,0
0.56201082,1.02,1
0.56201082,1.02,0
0.70117724,1.02,1
0.70117724,1.02,0
0.84148413,1.02,1
0.84148413,1.02,0
0.15733823,1.0266666,1
0.15733823,1.0266666,0
0.29852247,1.0266666,1
0.29852247,1.0266666,0
0.43802169,1.0266666,1
0.43802169,1.0266666,0
0.56197834,1.0266666,1
0.56197834,1.0266666,0
0.70147753,1.0266666,1
0.70147753,1.0266666,0
0.84266174,1.0266666,1
0.84266174,1.0266666,0
0.15617798,1.0333333,1
0.15617798,1.0333333,0
0.2983636,1.0333333,1
0.2983636,1.0333333,0
0.43801591,1.0333333,1
0.43801591,1.0333333,0
0.56198406,1.0333333,1
0.56198406,1.0333333,0
0.70163643,1.0333333,1
0.70163643,1.0333333,0
0.843822,1.0333333,1
0.843822,1.0333333,0
0.15502959,1.04,1
0.15502959,1.04,0
0.29834113,1.04,1
0.29834113,1.04,0
0.43797711,1.04,1
0.43797711,1.04,0
0.56202286,1.04,1
0.56202286,1.04,0
0.70165884,1.04,1
0.70165884,1.04,0
0.84497041,1.04,1
0.84497041,1.04,0
0.15391633,1.0466666,1
0.15391633,1.0466666,0
0.29844993,1.0466666,1
0.29844993,1.0466666,0
0.43790975,1.0466666,1
0.43790975,1.0466666,0
0.56209022,1.0466666,1
0.56209022,1.0466666,0
0.70155007,1.0466666,1
0.70155007,1.0466666,0
0.8460837,1.0466666,1
0.8460837,1.0466666,0
0.15333334,1.0505228,0
0.15333334,1.0505228,1
0.15290739,1.0533333,1
0.15290739,1.0533333,0
0.29868409,1.0533333,1
0.29868409,1.0533333,0
0.4378176,1.0533333,1
0.4378176,1.0533333,0
0.56218243,1.0533333,1
0.56218243,1.0533333,0
0.70131588,1.0533333,1
0.70131588,1.0533333,0
0.84666669,1.0505228,1
0.84666669,1.0505228,0
0.84709263,1.0533333,0
0.84709263,1.0533333,1
0.15200366,1.0599999,1
0.15200366,1.0599999,0
0.29903823,1.0599999,1
0.29903823,1.0599999,0
0.4377037,1.0599999,1
0.4377037,1.0599999,0
0.56229633,1.0599999,1
0.56229633,1.0599999,0
0.70096177,1.0599999,1
0.70096177,1.0599999,0
0.84799635,1.0599999,1
0.84799635,1.0599999,0
0.15110016,1.0666667,1
0.15110016,1.0666667,0
0.29950637,1.0666667,1
0.29950637,1.0666667,0
0.43757081,1.0666667,1
0.43757081,1.0666667,0
0.56242919,1.0666667,1
0.56242919,1.0666667,0
0.70049363,1.0666667,1
0.70049363,1.0666667,0
0.84889984,1.0666667,1
0.84889984,1.0666667,0
0.15020552,1.0733334,1
0.15020552,1.0733334,0
0.30000001,1.072475,1
0.30000001,1.072475,0
0.30007425,1.0733334,0
0.30007425,1.0733334,1
0.43742141,1.0733334,1
0.43742141,1.0733334,0
0.56257862,1.0733334,1
0.56257862,1.0733334,0
0.69999999,1.072475,0
0.69999999,1.072475,1
0.69992572,1.0733334,1
0.69992572,1.0733334,0
0.84979451,1.0733334,1
0.84979451,1.0733334,0
0.14932048,1.08,1
0.14932048,1.08,0
0.30071083,1.08,1
0.30071083,1.08,0
0.43725774,1.08,1
0.43725774,1.08,0
0.56274223,1.08,1
0.56274223,1.08,0
0.6992892,1.08,1
0.6992892,1.08,0
0.85067952,1.08,1
0.85067952,1.08,0
0.14844905,1.0866667,1
0.14844905,1.0866667,0
0.3013961,1.0866667,1
0.3013961,1.0866667,0
0.43708193,1.0866667,1
0.43708193,1.0866667,0
0.56291807,1.0866667,1
0.56291807,1.0866667,0
0.69860393,1.0866667,1
0.69860393,1.0866667,0
0.85155094,1.0866667,1
0.85155094,1.0866667,0
0.14758722,1.0933334,1
0.14758722,1.0933334,0
0.30212083,1.0933334,1
0.30212083,1.0933334,0
0.43689579,1.0933334,1
0.43689579,1.0933334,0
0.56310421,1.0933334,1
0.56310421,1.0933334,0
0.69787914,1.0933334,1
0.69787914,1.0933334,0
0.85241282,1.0933334,1
0.85241282,1.0933334,0
0.14679219,1.1,1
0.14679219,1.1,0
0.30289257,1.1,1
0.30289257,1.1,0
0.43670076,1.1,1
0.43670076,1.1,0
0.56329924,1.1,1
0.56329924,1.1,0
0.69710743,1.1,1
0.69710743,1.1,0
0.85320783,1.1,1
0.85320783,1.1,0
0.14666666,1.101174,0
0.14666666,1.101174,1
0.14609012,1.1066667,1
0.14609012,1.1066667,0
0.3037174,1.1066667,1
0.3037174,1.1066667,0
0.43649805,1.1066667,1
0.43649805,1.1066667,0
0.56350195,1.1066667,1
0.56350195,1.1066667,0
0.69628257,1.1066667,1
0.69628257,1.1066667,0
0.85333335,1.101174,1
0.85333335,1.101174,0
0.85390991,1.1066667,0
0.85390991,1.1066667,1
0.14543271,1.1133333,1
0.14543271,1.1133333,0
0.3045865,1.1133333,1
0.3045865,1.1133333,0
0.43628877,1.1133333,1
0.43628877,1.1133333,0
0.56371123,1.1133333,1
0.56371123,1.1133333,0
0.69541347,1.1133333,1
0.69541347,1.1133333,0
0.85456729,1.1133333,1
0.85456729,1.1133333,0
0.14478545,1.12,1
0.14478545,1.12,0
0.30547121,1.12,1
0.30547121,1.12,0
0.43607411,1.12,1
0.43607411,1.12,0
0.56392592,1.12,1
0.56392592,1.12,0
0.69452876,1.12,1
0.69452876,1.12,0
0.85521454,1.12,1
0.85521454,1.12,0
0.14414103,1.1266667,1
0.14414103,1.1266667,0
0.30632013,1.1266667,1
0.30632013,1.1266667,0
0.43585512,1.1266667,1
0.43585512,1.1266667,0
0.56414485,1.1266667,1
0.56414485,1.1266667,0
0.69367987,1.1266667,1
0.69367987,1.1266667,0
0.85585898,1.1266667,1
0.85585898,1.1266667,0
0.14349598,1.1333333,1
0.14349598,1.1333333,0
0.30666667,1.1296579,1
0.30666667,1.1296579,0
0.30709031,1.1333333,0
0.30709031,1.1333333,1
0.4356328,1.1333333,1
0.4356328,1.1333333,0
0.56436718,1.1333333,1
0.56436718,1.1333333,0
0.69333333,1.1296579,0
0.69333333,1.1296579,1
0.69290972,1.1333333,1
0.69290972,1.1333333,0
0.85650402,1.1333333,1
0.85650402,1.1333333,0
0.14285295,1.14,1
0.14285295,1.14,0
0.30773216,1.14,1
0.30773216,1.14,0
0.43540785,1.14,1
0.43540785,1.14,0
0.56459212,1.14,1
0.56459212,1.14,0
0.69226784,1.14,1
0.69226784,1.14,0
0.8571471,1.14,1
0.8571471,1.14,0
0.14221616,1.1466666,1
0.14221616,1.1466666,0
0.30826136,1.1466666,1
0.30826136,1.1466666,0
0.43518084,1.1466666,1
0.43518084,1.1466666,0
0.56481916,1.1466666,1
0.56481916,1.1466666,0
0.69173861,1.1466666,1
0.69173861,1.1466666,0
0.85778385,1.1466666,1
0.85778385,1.1466666,0
0.14158978,1.1533333,1
0.14158978,1.1533333,0
0.30869791,1.1533333,1
0.30869791,1.1533333,0
0.43495241,1.1533333,1
0.43495241,1.1533333,0
0.56504756,1.1533333,1
0.56504756,1.1533333,0
0.69130212,1.1533333,1
0.69130212,1.1533333,0
0.85841024,1.1533333,1
0.85841024,1.1533333,0
0.1409701,1.16,1
0.1409701,1.16,0
0.30904645,1.16,1
0.30904645,1.16,0
0.43472329,1.16,1
0.43472329,1.16,0
0.56527674,1.16,1
0.56527674,1.16,0
0.69095355,1.16,1
0.69095355,1.16,0
0.85902989,1.16,1
0.85902989,1.16,0
0.14036663,1.1666666,1
0.14036663,1.1666666,0
0.3092815,1.1666666,1
0.3092815,1.1666666,0
0.43449411,1.1666666,1
0.43449411,1.1666666,0
0.56550586,1.1666666,1
0.56550586,1.1666666,0
0.69071853,1.1666666,1
0.69071853,1.1666666,0
0.85963339,1.1666666,1
0.85963339,1.1666666,0
0.14,1.1713436,0
0.14,1.1713436,1
0.13984318,1.1733333,1
0.13984318,1.1733333,0
0.30937028,1.1733333,1
0.30937028,1.1733333,0
0.4342652,1.1733333,1
0.4342652,1.1733333,0
0.5657348,1.1733333,1
0.5657348,1.1733333,0
0.69062972,1.1733333,1
0.69062972,1.1733333,0
0.86000001,1.1713436,1
0.86000001,1.1713436,0
0.86015683,1.1733333,0
0.86015683,1.1733333,1
0.13939458,1.1799999,1
0.13939458,1.1799999,0
0.30930403,1.1799999,1
0.30930403,1.1799999,0
0.43403664,1.1799999,1
0.43403664,1.1799999,0
0.56596333,1.1799999,1
0.56596333,1.1799999,0
0.69069594,1.1799999,1
0.69069594,1.1799999,0
0.86060542,1.1799999,1
0.86060542,1.1799999,0
0.13895221,1.1866666,1
0.13895221,1.1866666,0
0.30910233,1.1866666,1
0.30910233,1.1866666,0
0.43380851,1.1866666,1
0.43380851,1.1866666,0
0.56619149,1.1866666,1
0.56619149,1.1866666,0
0.6908977,1.1866666,1
0.6908977,1.1866666,0
0.8610478,1.1866666,1
0.8610478,1.1866666,0
0.13851193,1.1933334,1
0.13851193,1.1933334,0
0.30878919,1.1933334,1
0.30878919,1.1933334,0
0.4335801,1.1933334,1
0.4335801,1.1933334,0
0.5664199,1.1933334,1
0.5664199,1.1933334,0
0.69121081,1.1933334,1
0.69121081,1.1933334,0
0.8614881,1.1933334,1
0.8614881,1.1933334,0
0.13806875,1.2,1
0.13806875,1.2,0
0.30836996,1.2,1
0.30836996,1.2,0
0.43335059,1.2,1
0.43335059,1.2,0
0.56664938,1.2,1
0.56664938,1.2,0
0.69163007,1.2,1
0.69163007,1.2,0
0.86193126,1.2,1
0.86193126,1.2,0
0.13762306,1.2066667,1
0.13762306,1.2066667,0
0.30783266,1.2066667,1
0.30783266,1.2066667,0
0.43333334,1.2004721,0
0.43333334,1.2004721,1
0.43310848,1.2066667,1
0.43310848,1.2066667,0
0.56666666,1.2004721,1
0.56666666,1.2004721,0
0.56689155,1.2066667,0
0.56689155,1.2066667,1
0.69216734,1.2066667,1
0.69216734,1.2066667,0
0.86237699,1.2066667,1
0.86237699,1.2066667,0
0.13717462,1.2133334,1
0.13717462,1.2133334,0
0.30716896,1.2133334,1
0.30716896,1.2133334,0
