"Points:0","Points:1","Points:2"
0.328125,0.50016052,0
0.3359375,0.50017518,1
0.3359375,0.50017518,0
0.34375,0.50018948,1
0.34375,0.50018948,0
0.3515625,0.50020331,1
0.3515625,0.50020331,0
0.359375,0.50021672,1
0.359375,0.50021672,0
0.3671875,0.5002296,1
0.3671875,0.5002296,0
0.375,0.50024199,1
0.375,0.50024199,0
0.3828125,0.5002538,1
0.3828125,0.5002538,0
0.390625,0.500265,1
0.390625,0.500265,0
0.3984375,0.50027561,1
0.3984375,0.50027561,0
0.40625,0.50028557,1
0.40625,0.50028557,0
0.4140625,0.50029486,1
0.4140625,0.50029486,0
0.421875,0.50030345,1
0.421875,0.50030345,0
0.4296875,0.50031126,1
0.4296875,0.50031126,0
0.4375,0.50031835,1
0.4375,0.50031835,0
0.4453125,0.50032461,1
0.4453125,0.50032461,0
0.453125,0.50033009,1
0.453125,0.50033009,0
0.4609375,0.5003348,1
0.4609375,0.5003348,0
0.46875,0.50033861,1
0.46875,0.50033861,0
0.4765625,0.50034165,1
0.4765625,0.50034165,0
0.484375,0.5003438,1
0.484375,0.5003438,0
0.4921875,0.50034511,1
0.4921875,0.50034511,0
0.5,0.50034553,1
0.5,0.50034553,0
0.5078125,0.50034511,1
0.5078125,0.50034511,0
0.515625,0.5003438,1
0.515625,0.5003438,0
0.5234375,0.50034165,1
0.5234375,0.50034165,0
0.53125,0.50033861,1
0.53125,0.50033861,0
0.5390625,0.5003348,1
0.5390625,0.5003348,0
0.546875,0.50033009,1
0.546875,0.50033009,0
0.5546875,0.50032461,1
0.5546875,0.50032461,0
0.5625,0.50031835,1
0.5625,0.50031835,0
0.5703125,0.50031126,1
0.5703125,0.50031126,0
0.578125,0.50030345,1
0.578125,0.50030345,0
0.5859375,0.50029486,1
0.5859375,0.50029486,0
0.59375,0.50028557,1
0.59375,0.50028557,0
0.6015625,0.50027561,1
0.6015625,0.50027561,0
0.609375,0.500265,1
0.609375,0.500265,0
0.6171875,0.5002538,1
0.6171875,0.5002538,0
0.625,0.50024199,1
0.625,0.50024199,0
0.6328125,0.5002296,1
0.6328125,0.5002296,0
0.640625,0.50021672,1
0.640625,0.50021672,0
0.6484375,0.50020331,1
0.6484375,0.50020331,0
0.65625,0.50018948,1
0.65625,0.50018948,0
0.6640625,0.50017518,1
0.6640625,0.50017518,0
0.671875,0.50016052,1
0.671875,0.50016052,0
0.6796875,0.50014549,1
0.6796875,0.50014549,0
0.6875,0.50013018,1
0.6875,0.50013018,0
0.6953125,0.50011456,1
0.6953125,0.50011456,0
0.703125,0.50009871,1
0.703125,0.50009871,0
0.7109375,0.50008261,1
0.7109375,0.50008261,0
0.71875,0.50006634,1
0.71875,0.50006634,0
0.7265625,0.50004995,1
0.7265625,0.50004995,0
0.734375,0.50003338,1
0.734375,0.50003338,0
0.7421875,0.50001669,1
0.7421875,0.50001669,0
