"Points:0","Points:1","Points:2"
0.8671875,0.50241011,0
0.875,0.50252765,1
0.875,0.50252765,0
0.8828125,0.502639,1
0.8828125,0.502639,0
0.890625,0.50274396,1
0.890625,0.50274396,0
0.8984375,0.50284243,1
0.8984375,0.50284243,0
0.90625,0.50293428,1
0.90625,0.50293428,0
0.9140625,0.50301927,1
0.9140625,0.50301927,0
0.921875,0.50309741,1
0.921875,0.50309741,0
0.9296875,0.50316846,1
0.9296875,0.50316846,0
0.9375,0.50323236,1
0.9375,0.50323236,0
0.9453125,0.50328898,1
0.9453125,0.50328898,0
0.953125,0.50333828,1
0.953125,0.50333828,0
0.9609375,0.50338012,1
0.9609375,0.50338012,0
0.96875,0.50341445,1
0.96875,0.50341445,0
0.9765625,0.50344121,1
0.9765625,0.50344121,0
0.984375,0.50346041,1
0.984375,0.50346041,0
0.9921875,0.50347185,1
0.9921875,0.50347185,0
1,0.50347573,1
1,0.50347573,0
