"Points:0","Points:1","Points:2"
0.7890625,0.50042707,0
0.796875,0.50050789,1
0.796875,0.50050789,0
0.8046875,0.50058687,1
0.8046875,0.50058687,0
0.8125,0.50066388,1
0.8125,0.50066388,0
0.8203125,0.50073886,1
0.8203125,0.50073886,0
0.828125,0.50081164,1
0.828125,0.50081164,0
0.8359375,0.50088209,1
0.8359375,0.50088209,0
0.84375,0.50095016,1
0.84375,0.50095016,0
0.8515625,0.5010156,1
0.8515625,0.5010156,0
0.859375,0.50107843,1
0.859375,0.50107843,0
0.8671875,0.50113851,1
0.8671875,0.50113851,0
0.875,0.50119573,1
0.875,0.50119573,0
0.8828125,0.50124997,1
0.8828125,0.50124997,0
0.890625,0.50130117,1
0.890625,0.50130117,0
0.8984375,0.50134921,1
0.8984375,0.50134921,0
0.90625,0.50139403,1
0.90625,0.50139403,0
0.9140625,0.50143558,1
0.9140625,0.50143558,0
0.921875,0.50147372,1
0.921875,0.50147372,0
0.9296875,0.50150847,1
0.9296875,0.50150847,0
0.9375,0.50153971,1
0.9375,0.50153971,0
0.9453125,0.50156742,1
0.9453125,0.50156742,0
0.953125,0.5015915,1
0.953125,0.5015915,0
0.9609375,0.50161195,1
0.9609375,0.50161195,0
0.96875,0.50162876,1
0.96875,0.50162876,0
0.9765625,0.50164187,1
0.9765625,0.50164187,0
0.984375,0.50165123,1
0.984375,0.50165123,0
0.9921875,0.50165683,1
0.9921875,0.50165683,0
1,0.50165868,1
1,0.50165868,0
