"Points:0","Points:1","Points:2"
0.3671875,0.5006339,1
0.3671875,0.5006339,0
0.375,0.50066644,1
0.375,0.50066644,0
0.3828125,0.50069737,1
0.3828125,0.50069737,0
0.390625,0.50072658,1
0.390625,0.50072658,0
0.3984375,0.50075406,1
0.3984375,0.50075406,0
0.40625,0.50077969,1
0.40625,0.50077969,0
0.4140625,0.50080347,1
0.4140625,0.50080347,0
0.421875,0.50082535,1
0.421875,0.50082535,0
0.4296875,0.50084531,1
0.4296875,0.50084531,0
0.4375,0.50086325,1
0.4375,0.50086325,0
0.4453125,0.50087917,1
0.4453125,0.50087917,0
0.453125,0.500893,1
0.453125,0.500893,0
0.4609375,0.5009048,1
0.4609375,0.5009048,0
0.46875,0.50091445,1
0.46875,0.50091445,0
0.4765625,0.50092202,1
0.4765625,0.50092202,0
0.484375,0.50092739,1
0.484375,0.50092739,0
0.4921875,0.50093067,1
0.4921875,0.50093067,0
0.5,0.50093174,1
0.5,0.50093174,0
0.5078125,0.50093067,1
0.5078125,0.50093067,0
0.515625,0.50092739,1
0.515625,0.50092739,0
0.5234375,0.50092202,1
0.5234375,0.50092202,0
0.53125,0.50091445,1
0.53125,0.50091445,0
0.5390625,0.5009048,1
0.5390625,0.5009048,0
0.546875,0.500893,1
0.546875,0.500893,0
0.5546875,0.50087917,1
0.5546875,0.50087917,0
0.5625,0.50086325,1
0.5625,0.50086325,0
0.5703125,0.50084531,1
0.5703125,0.50084531,0
0.578125,0.50082535,1
0.578125,0.50082535,0
0.5859375,0.50080347,1
0.5859375,0.50080347,0
0.59375,0.50077969,1
0.59375,0.50077969,0
0.6015625,0.50075406,1
0.6015625,0.50075406,0
0.609375,0.50072658,1
0.609375,0.50072658,0
0.6171875,0.50069737,1
0.6171875,0.50069737,0
0.625,0.50066644,1
0.625,0.50066644,0
0.6328125,0.5006339,1
0.6328125,0.5006339,0
0.640625,0.5005998,1
0.640625,0.5005998,0
0.6484375,0.50056422,1
0.6484375,0.50056422,0
0.65625,0.50052714,1
0.65625,0.50052714,0
0.6640625,0.50048876,1
0.6640625,0.50048876,0
0.671875,0.50044906,1
0.671875,0.50044906,0
0.6796875,0.50040817,1
0.6796875,0.50040817,0
0.6875,0.50036615,1
0.6875,0.50036615,0
0.6953125,0.50032312,1
0.6953125,0.50032312,0
0.703125,0.50027913,1
0.703125,0.50027913,0
0.7109375,0.50023425,1
0.7109375,0.50023425,0
0.71875,0.50018859,1
0.71875,0.50018859,0
0.7265625,0.50014228,1
0.7265625,0.50014228,0
0.734375,0.50009537,1
0.734375,0.50009537,0
0.7421875,0.50004786,1
0.7421875,0.50004786,0
