"Points:0","Points:1","Points:2"
0.8515625,0.50046504,0
0.859375,0.50049454,1
0.859375,0.50049454,0
0.8671875,0.50052279,1
0.8671875,0.50052279,0
0.875,0.50054973,1
0.875,0.50054973,0
0.8828125,0.50057536,1
0.8828125,0.50057536,0
0.890625,0.50059956,1
0.890625,0.50059956,0
0.8984375,0.50062233,1
0.8984375,0.50062233,0
0.90625,0.50064355,1
0.90625,0.50064355,0
0.9140625,0.50066328,1
0.9140625,0.50066328,0
0.921875,0.50068146,1
0.921875,0.50068146,0
0.9296875,0.50069797,1
0.9296875,0.50069797,0
0.9375,0.50071287,1
0.9375,0.50071287,0
0.9453125,0.50072604,1
0.9453125,0.50072604,0
0.953125,0.50073755,1
0.953125,0.50073755,0
0.9609375,0.50074732,1
0.9609375,0.50074732,0
0.96875,0.50075537,1
0.96875,0.50075537,0
0.9765625,0.50076163,1
0.9765625,0.50076163,0
0.984375,0.5007661,1
0.984375,0.5007661,0
0.9921875,0.50076878,1
0.9921875,0.50076878,0
1,0.50076967,1
1,0.50076967,0
