"Points:0","Points:1","Points:2"
0.90625,0.49694657,0
0.9140625,0.49685335,1
0.9140625,0.49685335,0
0.921875,0.49676719,1
0.921875,0.49676719,0
0.9296875,0.4966886,1
0.9296875,0.4966886,0
0.9375,0.49661753,1
0.9375,0.49661753,0
0.9453125,0.4965544,1
0.9453125,0.4965544,0
0.953125,0.49649921,1
0.953125,0.49649921,0
0.9609375,0.4964523,1
0.9609375,0.4964523,0
0.96875,0.49641362,1
0.96875,0.49641362,0
0.9765625,0.49638352,1
0.9765625,0.49638352,0
0.984375,0.49636185,1
0.984375,0.49636185,0
0.9921875,0.49634889,1
0.9921875,0.49634889,0
1,0.49634451,1
1,0.49634451,0
0.25,0.5,1
0.25,0.5,0
0.2578125,0.50019926,1
0.2578125,0.50019926,0
0.265625,0.50039297,1
0.265625,0.50039297,0
0.2734375,0.50058156,1
0.2734375,0.50058156,0
0.28125,0.50076544,1
0.28125,0.50076544,0
0.2890625,0.50094497,1
0.2890625,0.50094497,0
0.296875,0.50112009,1
0.296875,0.50112009,0
0.3046875,0.50129086,1
0.3046875,0.50129086,0
0.3125,0.50145721,1
0.3125,0.50145721,0
0.3203125,0.5016191,1
0.3203125,0.5016191,0
0.328125,0.50177634,1
0.328125,0.50177634,0
0.3359375,0.50192881,1
0.3359375,0.50192881,0
0.34375,0.50207633,1
0.34375,0.50207633,0
0.3515625,0.50221866,1
0.3515625,0.50221866,0
0.359375,0.50235575,1
0.359375,0.50235575,0
0.3671875,0.50248724,1
0.3671875,0.50248724,0
0.375,0.50261301,1
0.375,0.50261301,0
0.3828125,0.50273263,1
0.3828125,0.50273263,0
0.390625,0.50284618,1
0.390625,0.50284618,0
0.3984375,0.50295311,1
0.3984375,0.50295311,0
0.40625,0.50305343,1
0.40625,0.50305343,0
0.4140625,0.50314665,1
0.4140625,0.50314665,0
0.421875,0.50323278,1
0.421875,0.50323278,0
0.4296875,0.5033114,1
0.4296875,0.5033114,0
0.4375,0.50338244,1
0.4375,0.50338244,0
0.4453125,0.50344557,1
0.4453125,0.50344557,0
0.453125,0.50350076,1
0.453125,0.50350076,0
0.4609375,0.50354767,1
0.4609375,0.50354767,0
0.46875,0.50358635,1
0.46875,0.50358635,0
0.4765625,0.50361645,1
0.4765625,0.50361645,0
0.484375,0.50363815,1
0.484375,0.50363815,0
0.4921875,0.50365108,1
0.4921875,0.50365108,0
0.5,0.50365549,1
0.5,0.50365549,0
0.5078125,0.50365108,1
0.5078125,0.50365108,0
0.515625,0.50363815,1
0.515625,0.50363815,0
0.5234375,0.50361645,1
0.5234375,0.50361645,0
0.53125,0.50358635,1
0.53125,0.50358635,0
0.5390625,0.50354767,1
0.5390625,0.50354767,0
0.546875,0.50350076,1
0.546875,0.50350076,0
0.5546875,0.50344557,1
0.5546875,0.50344557,0
0.5625,0.50338244,1
0.5625,0.50338244,0
0.5703125,0.5033114,1
0.5703125,0.5033114,0
0.578125,0.50323278,1
0.578125,0.50323278,0
0.5859375,0.50314665,1
0.5859375,0.50314665,0
0.59375,0.50305343,1
0.59375,0.50305343,0
0.6015625,0.50295311,1
0.6015625,0.50295311,0
0.609375,0.50284618,1
0.609375,0.50284618,0
0.6171875,0.50273263,1
0.6171875,0.50273263,0
0.625,0.50261301,1
0.625,0.50261301,0
0.6328125,0.50248724,1
0.6328125,0.50248724,0
0.640625,0.50235575,1
0.640625,0.50235575,0
0.6484375,0.50221866,1
0.6484375,0.50221866,0
0.65625,0.50207633,1
0.65625,0.50207633,0
0.6640625,0.50192881,1
0.6640625,0.50192881,0
0.671875,0.50177634,1
0.671875,0.50177634,0
0.6796875,0.5016191,1
0.6796875,0.5016191,0
0.6875,0.50145721,1
0.6875,0.50145721,0
0.6953125,0.50129086,1
0.6953125,0.50129086,0
0.703125,0.50112009,1
0.703125,0.50112009,0
0.7109375,0.50094497,1
0.7109375,0.50094497,0
0.71875,0.50076544,1
0.71875,0.50076544,0
0.7265625,0.50058156,1
0.7265625,0.50058156,0
0.734375,0.50039297,1
0.734375,0.50039297,0
0.7421875,0.50019926,1
0.7421875,0.50019926,0
0.75,0.5,1
0.75,0.5,0
