"Points:0","Points:1","Points:2"
0.65625,0.49812093,1
0.65625,0.49812093,0
0.6640625,0.49825308,1
0.6640625,0.49825308,0
0.671875,0.49839005,1
0.671875,0.49839005,0
0.6796875,0.49853164,1
0.6796875,0.49853164,0
0.6875,0.49867776,1
0.6875,0.49867776,0
0.6953125,0.49882823,1
0.6953125,0.49882823,0
0.703125,0.498983,1
0.703125,0.498983,0
0.7109375,0.4991419,1
0.7109375,0.4991419,0
0.71875,0.49930498,1
0.71875,0.49930498,0
0.7265625,0.49947208,1
0.7265625,0.49947208,0
0.734375,0.4996435,1
0.734375,0.4996435,0
0.7421875,0.4998194,1
0.7421875,0.4998194,0
0.74999976,0.5,0
0.74999976,0.5,1
0,0.50326514,1
0.0078125,0.50326139,1
0,0.50326514,0
0.0078125,0.50326139,0
0.015625,0.50325024,1
0.015625,0.50325024,0
0.0234375,0.5032317,1
0.0234375,0.5032317,0
0.03125,0.50320578,1
0.03125,0.50320578,0
0.0390625,0.50317252,1
0.0390625,0.50317252,0
0.046875,0.50313205,1
0.046875,0.50313205,0
0.0546875,0.50308448,1
0.0546875,0.50308448,0
0.0625,0.50302988,1
0.0625,0.50302988,0
0.0703125,0.50296831,1
0.0703125,0.50296831,0
0.078125,0.50290006,1
0.078125,0.50290006,0
0.0859375,0.50282508,1
0.0859375,0.50282508,0
0.09375,0.50274372,1
0.09375,0.50274372,0
0.1015625,0.50265598,1
0.1015625,0.50265598,0
0.109375,0.50256205,1
0.109375,0.50256205,0
0.1171875,0.50246221,1
0.1171875,0.50246221,0
0.125,0.50235647,1
0.125,0.50235647,0
0.1328125,0.50224519,1
0.1328125,0.50224519,0
0.140625,0.50212836,1
0.140625,0.50212836,0
0.1484375,0.50200629,1
0.1484375,0.50200629,0
0.15625,0.5018791,1
0.15625,0.5018791,0
0.1640625,0.50174695,1
0.1640625,0.50174695,0
0.171875,0.50160998,1
0.171875,0.50160998,0
0.1796875,0.50146836,1
0.1796875,0.50146836,0
0.1875,0.50132227,1
0.1875,0.50132227,0
0.1953125,0.50117177,1
0.1953125,0.50117177,0
0.203125,0.50101697,1
0.203125,0.50101697,0
0.2109375,0.50085813,1
0.2109375,0.50085813,0
0.21875,0.50069505,1
0.21875,0.50069505,0
0.2265625,0.50052792,1
0.2265625,0.50052792,0
0.234375,0.5003565,1
0.234375,0.5003565,0
0.2421875,0.5001806,1
0.2421875,0.5001806,0
0.25,0.5,1
0.25,0.5,0
0.75,0.5,1
0.75,0.5,0
0.7578125,0.5001806,1
0.7578125,0.5001806,0
0.765625,0.5003565,1
0.765625,0.5003565,0
0.7734375,0.50052792,1
0.7734375,0.50052792,0
0.78125,0.50069505,1
0.78125,0.50069505,0
0.7890625,0.50085813,1
0.7890625,0.50085813,0
0.796875,0.50101697,1
0.796875,0.50101697,0
0.8046875,0.50117177,1
0.8046875,0.50117177,0
0.8125,0.50132227,1
0.8125,0.50132227,0
0.8203125,0.50146836,1
0.8203125,0.50146836,0
0.828125,0.50160998,1
0.828125,0.50160998,0
0.8359375,0.50174695,1
0.8359375,0.50174695,0
0.84375,0.5018791,1
0.84375,0.5018791,0
0.8515625,0.50200629,1
0.8515625,0.50200629,0
0.859375,0.50212836,1
0.859375,0.50212836,0
0.8671875,0.50224519,1
0.8671875,0.50224519,0
0.875,0.50235647,1
0.875,0.50235647,0
0.8828125,0.50246221,1
0.8828125,0.50246221,0
0.890625,0.50256205,1
0.890625,0.50256205,0
0.8984375,0.50265598,1
0.8984375,0.50265598,0
0.90625,0.50274372,1
0.90625,0.50274372,0
0.9140625,0.50282508,1
0.9140625,0.50282508,0
0.921875,0.50290006,1
0.921875,0.50290006,0
0.9296875,0.50296831,1
0.9296875,0.50296831,0
0.9375,0.50302988,1
0.9375,0.50302988,0
0.9453125,0.50308448,1
0.9453125,0.50308448,0
0.953125,0.50313205,1
0.953125,0.50313205,0
0.9609375,0.50317252,1
0.9609375,0.50317252,0
0.96875,0.50320578,1
0.96875,0.50320578,0
0.9765625,0.5032317,1
0.9765625,0.5032317,0
0.984375,0.50325024,1
0.984375,0.50325024,0
0.9921875,0.50326139,1
0.9921875,0.50326139,0
1,0.50326514,1
1,0.50326514,0
