"Points:0","Points:1","Points:2"
3.5,2.499026,0.0875
3.5,2.499026,-0.0875
3.533333,2.499036,0.08833333
3.533333,2.499036,-0.08833333
3.566667,2.499046,0.08916666
3.566667,2.499046,-0.08916666
3.6,2.499054,0.09
3.6,2.499054,-0.09
3.633333,2.499063,0.09083334
3.633333,2.499063,-0.09083334
3.666667,2.499071,0.09166667
3.666667,2.499071,-0.09166667
3.7,2.499079,0.0925
3.7,2.499079,-0.0925
3.733333,2.499086,0.09333333
3.733333,2.499086,-0.09333333
3.766667,2.499094,0.09416667
3.766667,2.499094,-0.09416667
3.8,2.499101,0.095
3.8,2.499101,-0.095
3.833333,2.499108,0.09583333
3.833333,2.499108,-0.09583333
3.866667,2.499115,0.09666666
3.866667,2.499115,-0.09666666
3.9,2.499121,0.0975
3.9,2.499121,-0.0975
3.933333,2.499128,0.09833334
3.933333,2.499128,-0.09833334
3.966667,2.499134,0.09916667
3.966667,2.499134,-0.09916667
4,2.499137,0.1
4,2.499137,-0.1
1.233333,2.525166,-0.03083333
1.210757,2.533333,0.03026894
1.233333,2.525166,0.03083333
1.210757,2.533333,-0.03026894
1.266667,2.513498,0.03166667
1.266667,2.513498,-0.03166667
1.3,2.502338,0.0325
1.3,2.502338,-0.0325
1.966667,2.502941,0.04916667
1.966667,2.502941,-0.04916667
2,2.505152,0.05
2,2.505152,-0.05
2.033333,2.506514,0.05083333
2.033333,2.506514,-0.05083333
2.066667,2.507054,0.05166667
2.066667,2.507054,-0.05166667
2.1,2.50683,0.0525
2.1,2.50683,-0.0525
2.133333,2.505946,0.05333333
2.133333,2.505946,-0.05333333
2.166667,2.504571,0.05416667
2.166667,2.504571,-0.05416667
2.2,2.502919,0.055
2.2,2.502919,-0.055
2.233333,2.501187,0.05583333
2.233333,2.501187,-0.05583333
1.133333,2.561109,-0.02833333
1.118068,2.566667,0.02795171
1.133333,2.561109,0.02833333
1.118068,2.566667,-0.02795171
1.166667,2.549273,0.02916667
1.166667,2.549273,-0.02916667
1.2,2.537357,0.03
1.2,2.537357,-0.03
1.033333,2.5956,-0.02583333
1.020128,2.6,0.02550321
1.033333,2.5956,0.02583333
1.020128,2.6,-0.02550321
1.066667,2.584625,0.02666667
1.066667,2.584625,-0.02666667
1.1,2.573194,0.0275
1.1,2.573194,-0.0275
0.9333333,2.626512,-0.02333333
0.9089134,2.633333,0.02272284
0.9333333,2.626512,0.02333333
0.9089134,2.633333,-0.02272284
0.9666666,2.616796,0.02416667
0.9666666,2.616796,-0.02416667
1,2.606585,0.025
1,2.606585,-0.025
0.7666667,2.666648,-0.01916667
0.7665675,2.666667,0.01916419
0.7666667,2.666648,0.01916667
0.7665675,2.666667,-0.01916419
0.8,2.659937,0.02
0.8,2.659937,-0.02
0.8333333,2.652519,0.02083333
0.8333333,2.652519,-0.02083333
0.8666667,2.644494,0.02166667
0.8666667,2.644494,-0.02166667
0.9,2.635901,0.0225
0.9,2.635901,-0.0225
0.3666667,2.699173,-0.009166666
0.350078,2.7,0.008751948
0.3666667,2.699173,0.009166666
0.350078,2.7,-0.008751948
0.4,2.698392,0.01
0.4,2.698392,-0.01
0.4333333,2.69807,0.01083333
0.4333333,2.69807,-0.01083333
0.4666667,2.697122,0.01166667
0.4666667,2.697122,-0.01166667
0.5,2.696097,0.0125
0.5,2.696097,-0.0125
0.5333334,2.694611,0.01333333
0.5333334,2.694611,-0.01333333
0.5666667,2.69256,0.01416667
0.5666667,2.69256,-0.01416667
0.6,2.689986,0.015
0.6,2.689986,-0.015
0.6333333,2.686742,0.01583333
0.6333333,2.686742,-0.01583333
0.6666667,2.682763,0.01666667
0.6666667,2.682763,-0.01666667
0.7,2.678103,0.0175
0.7,2.678103,-0.0175
0.7333333,2.672679,0.01833333
0.7333333,2.672679,-0.01833333
0.2,2.724111,-0.005
0.1880942,2.733333,0.004702356
0.2,2.724111,0.005
0.1880942,2.733333,-0.004702356
0.2333333,2.713565,0.005833333
0.2333333,2.713565,-0.005833333
0.2666667,2.706949,0.006666667
0.2666667,2.706949,-0.006666667
0.3,2.702511,0.0075
0.3,2.702511,-0.0075
0.3333333,2.700833,0.008333334
0.3333333,2.700833,-0.008333334
0.1666667,2.759049,-0.004166667
0.16175,2.766667,0.00404375
0.1666667,2.759049,0.004166667
0.16175,2.766667,-0.00404375
0.1528864,2.8,0.003822159
0.1528864,2.8,-0.003822159
0.152163,2.833333,0.003804075
0.152163,2.833333,-0.003804075
0.1560796,2.866667,0.00390199
0.1560796,2.866667,-0.00390199
0.1626333,2.9,0.004065833
0.1626333,2.9,-0.004065833
0.1666667,2.916716,0.004166667
0.1666667,2.916716,-0.004166667
0.1706846,2.933333,-0.004267116
0.1706846,2.933333,0.004267116
0.1791565,2.966667,0.004478913
0.1791565,2.966667,-0.004478913
0.1882267,3,0.004705669
0.1882267,3,-0.004705669
0.1971819,3.033333,0.004929547
0.1971819,3.033333,-0.004929547
0.2,3.044427,0.005
0.2,3.044427,-0.005
0.2055077,3.066667,-0.005137691
0.2055077,3.066667,0.005137691
0.2126386,3.1,0.005315966
0.2126386,3.1,-0.005315966
0.2186625,3.133333,0.005466564
0.2186625,3.133333,-0.005466564
0.2230937,3.166667,0.005577342
0.2230937,3.166667,-0.005577342
0.2254052,3.2,0.005635131
0.2254052,3.2,-0.005635131
0.2251416,3.233333,0.005628539
0.2251416,3.233333,-0.005628539
0.2219259,3.266667,0.005548148
0.2219259,3.266667,-0.005548148
0.2154101,3.3,0.005385252
0.2154101,3.3,-0.005385252
0.2053414,3.333333,0.005133536
0.2053414,3.333333,-0.005133536
0.2,3.344347,-0.005
0.189336,3.366667,0.004733399
0.2,3.344347,0.005
0.189336,3.366667,-0.004733399
0.1672964,3.4,0.00418241
0.1672964,3.4,-0.00418241
0.1666667,3.400732,-0.004166667
0.1358344,3.433333,0.00339586
0.1666667,3.400732,0.004166667
0.1358344,3.433333,-0.00339586
0.1,3.458124,-0.0025
0.08307074,3.466667,0.002076769
0.1,3.458124,0.0025
0.08307074,3.466667,-0.002076769
0.1333333,3.435608,0.003333333
0.1333333,3.435608,-0.003333333
0.03333334,3.484072,-0.0008333334
0,3.486297,0
0.03333334,3.484072,0.0008333334
0.06666667,3.474843,0.001666667
0.06666667,3.474843,-0.001666667
