"Points:0","Points:1","Points:2"
2.633333,2.496284,0.06583333
2.633333,2.496284,-0.06583333
2.666667,2.495611,0.06666667
2.666667,2.495611,-0.06666667
2.7,2.495349,0.0675
2.7,2.495349,-0.0675
2.733333,2.495456,0.06833334
2.733333,2.495456,-0.06833334
2.766667,2.495843,0.06916667
2.766667,2.495843,-0.06916667
2.8,2.496413,0.07
2.8,2.496413,-0.07
2.833333,2.497067,0.07083333
2.833333,2.497067,-0.07083333
2.866667,2.497719,0.07166667
2.866667,2.497719,-0.07166667
2.9,2.498296,0.0725
2.9,2.498296,-0.0725
2.933333,2.498755,0.07333333
2.933333,2.498755,-0.07333333
2.966667,2.499072,0.07416666
2.966667,2.499072,-0.07416666
3,2.499243,0.075
3,2.499243,-0.075
3.033333,2.499284,0.07583334
3.033333,2.499284,-0.07583334
3.066667,2.499228,0.07666667
3.066667,2.499228,-0.07666667
3.1,2.499111,0.0775
3.1,2.499111,-0.0775
3.133333,2.498971,0.07833333
3.133333,2.498971,-0.07833333
3.166667,2.498839,0.07916667
3.166667,2.498839,-0.07916667
3.2,2.498736,0.08
3.2,2.498736,-0.08
3.233333,2.498675,0.08083333
3.233333,2.498675,-0.08083333
3.266667,2.498655,0.08166666
3.266667,2.498655,-0.08166666
3.3,2.498669,0.0825
3.3,2.498669,-0.0825
3.333333,2.498706,0.08333334
3.333333,2.498706,-0.08333334
3.366667,2.498753,0.08416667
3.366667,2.498753,-0.08416667
3.4,2.4988,0.085
3.4,2.4988,-0.085
3.433333,2.498841,0.08583333
3.433333,2.498841,-0.08583333
3.466667,2.498873,0.08666667
3.466667,2.498873,-0.08666667
3.5,2.498896,0.0875
3.5,2.498896,-0.0875
3.533333,2.498912,0.08833333
3.533333,2.498912,-0.08833333
3.566667,2.498922,0.08916666
3.566667,2.498922,-0.08916666
3.6,2.49893,0.09
3.6,2.49893,-0.09
3.633333,2.498936,0.09083334
3.633333,2.498936,-0.09083334
3.666667,2.498943,0.09166667
3.666667,2.498943,-0.09166667
3.7,2.49895,0.0925
3.7,2.49895,-0.0925
3.733333,2.498959,0.09333333
3.733333,2.498959,-0.09333333
3.766667,2.498968,0.09416667
3.766667,2.498968,-0.09416667
3.8,2.498978,0.095
3.8,2.498978,-0.095
3.833333,2.498988,0.09583333
3.833333,2.498988,-0.09583333
3.866667,2.498999,0.09666666
3.866667,2.498999,-0.09666666
3.9,2.499008,0.0975
3.9,2.499008,-0.0975
3.933333,2.499018,0.09833334
3.933333,2.499018,-0.09833334
3.966667,2.499027,0.09916667
3.966667,2.499027,-0.09916667
4,2.499032,0.1
4,2.499032,-0.1
1.4,2.526503,-0.035
1.378549,2.533333,0.03446372
1.4,2.526503,0.035
1.378549,2.533333,-0.03446372
1.433333,2.516205,0.03583333
1.433333,2.516205,-0.03583333
1.466667,2.506137,0.03666667
1.466667,2.506137,-0.03666667
2.166667,2.500424,0.05416667
2.166667,2.500424,-0.05416667
2.2,2.503634,0.055
2.2,2.503634,-0.055
2.233333,2.506125,0.05583333
2.233333,2.506125,-0.05583333
2.266667,2.507853,0.05666667
2.266667,2.507853,-0.05666667
2.3,2.508817,0.0575
2.3,2.508817,-0.0575
2.333333,2.509046,0.05833333
2.333333,2.509046,-0.05833333
2.366667,2.508605,0.05916667
2.366667,2.508605,-0.05916667
2.4,2.507584,0.06
2.4,2.507584,-0.06
2.433333,2.506094,0.06083333
2.433333,2.506094,-0.06083333
2.466667,2.504299,0.06166667
2.466667,2.504299,-0.06166667
2.5,2.502384,0.0625
2.5,2.502384,-0.0625
2.533333,2.500509,0.06333333
2.533333,2.500509,-0.06333333
1.3,2.558048,-0.0325
1.271891,2.566667,0.03179726
1.3,2.558048,0.0325
1.271891,2.566667,-0.03179726
1.333333,2.547645,0.03333334
1.333333,2.547645,-0.03333334
1.366667,2.537207,0.03416667
1.366667,2.537207,-0.03416667
0.1,2.571155,-0.0025
0.07658314,2.6,0.001914578
0.1,2.571155,0.0025
0.07658314,2.6,-0.001914578
0.1333333,2.579999,0.003333333
0.1333333,2.579999,-0.003333333
0.1666667,2.577739,0.004166667
0.1666667,2.577739,-0.004166667
0.2,2.572812,0.005
0.2,2.572812,-0.005
0.2333333,2.582001,0.005833333
0.2333333,2.582001,-0.005833333
0.2666667,2.586616,0.006666667
0.2666667,2.586616,-0.006666667
0.3,2.593344,0.0075
0.3,2.593344,-0.0075
0.3276332,2.6,-0.008190831
0.3276332,2.6,0.008190831
1.166667,2.596799,-0.02916667
1.154714,2.6,0.02886786
1.166667,2.596799,0.02916667
1.154714,2.6,-0.02886786
1.2,2.587796,0.03
1.2,2.587796,-0.03
1.233333,2.578243,0.03083333
1.233333,2.578243,-0.03083333
1.266667,2.568356,0.03166667
1.266667,2.568356,-0.03166667
0.07980265,2.633333,0.001995066
0.07980265,2.633333,-0.001995066
0.3333333,2.601404,0.008333334
0.3333333,2.601404,-0.008333334
0.3666667,2.608234,0.009166666
0.3666667,2.608234,-0.009166666
0.4,2.616075,0.01
0.4,2.616075,-0.01
0.4333333,2.62286,0.01083333
0.4333333,2.62286,-0.01083333
0.4666667,2.62945,0.01166667
0.4666667,2.62945,-0.01166667
0.4869288,2.633333,-0.01217322
0.4869288,2.633333,0.01217322
1.033333,2.628079,-0.02583333
1.005382,2.633333,0.02513454
1.033333,2.628079,0.02583333
1.005382,2.633333,-0.02513454
1.066667,2.62117,0.02666667
1.066667,2.62117,-0.02666667
1.1,2.61368,0.0275
1.1,2.61368,-0.0275
1.133333,2.605609,0.02833333
1.133333,2.605609,-0.02833333
0.09022367,2.666667,0.002255592
0.09022367,2.666667,-0.002255592
0.5,2.635847,0.0125
0.5,2.635847,-0.0125
0.5333334,2.641235,0.01333333
0.5333334,2.641235,-0.01333333
0.5666667,2.646145,0.01416667
0.5666667,2.646145,-0.01416667
0.6,2.650161,0.015
0.6,2.650161,-0.015
0.6333333,2.653399,0.01583333
0.6333333,2.653399,-0.01583333
0.6666667,2.65584,0.01666667
0.6666667,2.65584,-0.01666667
0.7,2.657415,0.0175
0.7,2.657415,-0.0175
0.7333333,2.658098,0.01833333
0.7333333,2.658098,-0.01833333
0.7666667,2.657957,0.01916667
0.7666667,2.657957,-0.01916667
0.8,2.65694,0.02
0.8,2.65694,-0.02
0.8333333,2.655108,0.02083333
0.8333333,2.655108,-0.02083333
0.8666667,2.652472,0.02166667
0.8666667,2.652472,-0.02166667
0.9,2.649033,0.0225
0.9,2.649033,-0.0225
0.9333333,2.644854,0.02333333
0.9333333,2.644854,-0.02333333
0.9666666,2.639928,0.02416667
0.9666666,2.639928,-0.02416667
1,2.634375,0.025
1,2.634375,-0.025
0.1,2.688964,0.0025
0.1,2.688964,-0.0025
0.1050284,2.7,-0.00262571
0.1050284,2.7,0.00262571
0.1214004,2.733333,0.003035011
0.1214004,2.733333,-0.003035011
0.1333333,2.754709,0.003333333
0.1333333,2.754709,-0.003333333
0.1402462,2.766667,-0.003506154
0.1402462,2.766667,0.003506154
0.1575711,2.8,0.003939277
0.1575711,2.8,-0.003939277
0.1666667,2.817474,0.004166667
0.1666667,2.817474,-0.004166667
0.1748798,2.833333,-0.004371994
0.1748798,2.833333,0.004371994
0.1894517,2.866667,0.004736291
0.1894517,2.866667,-0.004736291
0.2,2.89441,0.005
0.2,2.89441,-0.005
0.2022373,2.9,-0.005055931
0.2022373,2.9,0.005055931
0.2119718,2.933333,0.005299295
0.2119718,2.933333,-0.005299295
0.2193608,2.966667,0.005484021
0.2193608,2.966667,-0.005484021
0.223798,3,0.00559495
0.223798,3,-0.00559495
0.225041,3.033333,0.005626024
0.225041,3.033333,-0.005626024
0.2226957,3.066667,0.005567393
0.2226957,3.066667,-0.005567393
0.2164838,3.1,0.005412095
0.2164838,3.1,-0.005412095
0.2062999,3.133333,0.005157497
0.2062999,3.133333,-0.005157497
0.2,3.145866,-0.005
0.189569,3.166667,0.004739224
0.2,3.145866,0.005
0.189569,3.166667,-0.004739224
0.1666667,3.199293,-0.004166667
0.1660641,3.2,0.004151602
0.1666667,3.199293,0.004166667
0.1660641,3.2,-0.004151602
0.1333333,3.23261,-0.003333333
0.1324493,3.233333,0.003311231
0.1333333,3.23261,0.003333333
0.1324493,3.233333,-0.003311231
0.1,3.254884,-0.0025
0.07505878,3.266667,0.00187647
0.1,3.254884,0.0025
0.07505878,3.266667,-0.00187647
0.03333334,3.279744,-0.0008333334
0,3.281939,0
0.03333334,3.279744,0.0008333334
0.06666667,3.270822,0.001666667
0.06666667,3.270822,-0.001666667
