"Points:0","Points:1","Points:2"
0.5191172,2.7,-0.01297793
0.5666667,2.667503,0.01416667
0.5666667,2.667503,-0.01416667
0.5,2.714135,-0.0125
0.4748821,2.733333,0.01187205
0.5,2.714135,0.0125
0.4748821,2.733333,-0.01187205
0.4666667,2.740143,-0.01166667
0.4353459,2.766667,0.01088365
0.4666667,2.740143,0.01166667
0.4353459,2.766667,-0.01088365
0.4333333,2.768573,-0.01083333
0.4030675,2.8,0.01007669
0.4333333,2.768573,0.01083333
0.4030675,2.8,-0.01007669
0.4,2.80356,-0.01
0.3787552,2.833333,0.00946888
0.4,2.80356,0.01
0.3787552,2.833333,-0.00946888
0.3666667,2.861282,-0.009166666
0.3642407,2.866667,0.009106018
0.3666667,2.861282,0.009166666
0.3642407,2.866667,-0.009106018
0.3580647,2.9,0.008951616
0.3580647,2.9,-0.008951616
0.3576478,2.933333,0.008941195
0.3576478,2.933333,-0.008941195
0.3610064,2.966667,0.00902516
0.3610064,2.966667,-0.00902516
0.3666101,3,0.009165252
0.3666101,3,-0.009165252
0.3666667,3.000278,0.009166666
0.3666667,3.000278,-0.009166666
0.3730853,3.033333,-0.009327133
0.3730853,3.033333,0.009327133
0.379413,3.066667,0.009485325
0.379413,3.066667,-0.009485325
0.3848243,3.1,0.009620608
0.3848243,3.1,-0.009620608
0.3887846,3.133333,0.009719615
0.3887846,3.133333,-0.009719615
0.3905405,3.166667,0.009763511
0.3905405,3.166667,-0.009763511
0.38978,3.2,0.009744501
0.38978,3.2,-0.009744501
0.3859368,3.233333,0.009648421
0.3859368,3.233333,-0.009648421
0.3785291,3.266667,0.009463227
0.3785291,3.266667,-0.009463227
0.3672643,3.3,0.009181608
0.3672643,3.3,-0.009181608
0.3666667,3.301098,-0.009166666
0.3507267,3.333333,0.008768167
0.3666667,3.301098,0.009166666
0.3507267,3.333333,-0.008768167
0.3333333,3.358018,-0.008333334
0.326445,3.366667,0.008161125
0.3333333,3.358018,0.008333334
0.326445,3.366667,-0.008161125
0.3,3.394428,-0.0075
0.293786,3.4,0.007344651
0.3,3.394428,0.0075
0.293786,3.4,-0.007344651
0.2666667,3.421021,-0.006666667
0.2445991,3.433333,0.006114978
0.2666667,3.421021,0.006666667
0.2445991,3.433333,-0.006114978
0.1333333,3.464595,-0.003333333
0.1120107,3.466667,0.002800268
0.1333333,3.464595,0.003333333
0.1120107,3.466667,-0.002800268
0.1666667,3.459389,0.004166667
0.1666667,3.459389,-0.004166667
0.2,3.451445,0.005
0.2,3.451445,-0.005
0.2333333,3.439717,0.005833333
0.2333333,3.439717,-0.005833333
0.03333334,3.471847,-0.0008333334
0,3.472157,0
0.03333334,3.471847,0.0008333334
0.06666667,3.470221,0.001666667
0.06666667,3.470221,-0.001666667
0.1,3.467832,0.0025
0.1,3.467832,-0.0025
