"Points:0","Points:1","Points:2"
0.2357105,2.933333,-0.005892762
0.2355045,2.966667,0.005887612
0.2355045,2.966667,-0.005887612
0.2369073,3,0.005922683
0.2369073,3,-0.005922683
0.2389756,3.033333,0.005974391
0.2389756,3.033333,-0.005974391
0.2411238,3.066667,0.006028096
0.2411238,3.066667,-0.006028096
0.2429783,3.1,0.006074457
0.2429783,3.1,-0.006074457
0.2442926,3.133333,0.006107314
0.2442926,3.133333,-0.006107314
0.2449225,3.166667,0.006123063
0.2449225,3.166667,-0.006123063
0.2447903,3.2,0.006119757
0.2447903,3.2,-0.006119757
0.2438014,3.233333,0.006095035
0.2438014,3.233333,-0.006095035
0.2419166,3.266667,0.006047914
0.2419166,3.266667,-0.006047914
0.2388811,3.3,0.005972027
0.2388811,3.3,-0.005972027
0.2342543,3.333333,0.005856358
0.2342543,3.333333,-0.005856358
0.2333333,3.337647,-0.005833333
0.2273136,3.366667,0.00568284
0.2333333,3.337647,0.005833333
0.2273136,3.366667,-0.00568284
0.2177688,3.4,0.00544422
0.2177688,3.4,-0.00544422
0.205499,3.433333,0.005137474
0.205499,3.433333,-0.005137474
0.2,3.443634,-0.005
0.1880503,3.466667,0.004701258
0.2,3.443634,0.005
0.1880503,3.466667,-0.004701258
0.1666667,3.497726,-0.004166667
0.1648035,3.5,0.004120086
0.1666667,3.497726,0.004166667
0.1648035,3.5,-0.004120086
0.1333624,3.533333,0.003334059
0.1333624,3.533333,-0.003334059
0.1,3.557018,-0.0025
0.08076411,3.566667,0.002019103
0.1,3.557018,0.0025
0.08076411,3.566667,-0.002019103
0.1333333,3.53336,0.003333333
0.1333333,3.53336,-0.003333333
0.03333334,3.582827,-0.0008333334
0,3.585009,0
0.03333334,3.582827,0.0008333334
0.06666667,3.573763,0.001666667
0.06666667,3.573763,-0.001666667
