"Points:0","Points:1","Points:2"
0.6,2.659909,0.015
0.6,2.659909,-0.015
0.6333333,2.66203,0.01583333
0.6333333,2.66203,-0.01583333
0.6666667,2.663278,0.01666667
0.6666667,2.663278,-0.01666667
0.7,2.663755,0.0175
0.7,2.663755,-0.0175
0.7333333,2.663295,0.01833333
0.7333333,2.663295,-0.01833333
0.7666667,2.662004,0.01916667
0.7666667,2.662004,-0.01916667
0.8,2.659837,0.02
0.8,2.659837,-0.02
0.8333333,2.656858,0.02083333
0.8333333,2.656858,-0.02083333
0.8666667,2.653092,0.02166667
0.8666667,2.653092,-0.02166667
0.9,2.648586,0.0225
0.9,2.648586,-0.0225
0.9333333,2.643389,0.02333333
0.9333333,2.643389,-0.02333333
0.9666666,2.637496,0.02416667
0.9666666,2.637496,-0.02416667
0.09747576,2.7,0.002436894
0.09747576,2.7,-0.002436894
0.1,2.706957,0.0025
0.1,2.706957,-0.0025
0.1092254,2.733333,-0.002730635
0.1092254,2.733333,0.002730635
0.124034,2.766667,0.003100849
0.124034,2.766667,-0.003100849
0.1333333,2.785545,0.003333333
0.1333333,2.785545,-0.003333333
0.1405472,2.8,-0.00351368
0.1405472,2.8,0.00351368
0.1561884,2.833333,0.003904709
0.1561884,2.833333,-0.003904709
0.1666667,2.855563,0.004166667
0.1666667,2.855563,-0.004166667
0.1720748,2.866667,-0.004301869
0.1720748,2.866667,0.004301869
0.1860643,2.9,0.004651608
0.1860643,2.9,-0.004651608
0.1986174,2.933333,0.004965435
0.1986174,2.933333,-0.004965435
0.2,2.937538,0.005
0.2,2.937538,-0.005
0.2089462,2.966667,-0.005223654
0.2089462,2.966667,0.005223654
0.216823,3,0.005420574
0.216823,3,-0.005420574
0.2221018,3.033333,0.005552545
0.2221018,3.033333,-0.005552545
0.2244557,3.066667,0.005611393
0.2244557,3.066667,-0.005611393
0.2234747,3.1,0.005586867
0.2234747,3.1,-0.005586867
0.2188355,3.133333,0.005470886
0.2188355,3.133333,-0.005470886
0.2103209,3.166667,0.005258022
0.2103209,3.166667,-0.005258022
0.2,3.1918,-0.005
0.1963565,3.2,0.004908911
0.2,3.1918,0.005
0.1963565,3.2,-0.004908911
0.1772357,3.233333,0.004430892
0.1772357,3.233333,-0.004430892
0.1666667,3.246146,-0.004166667
0.1481892,3.266667,0.003704729
0.1666667,3.246146,0.004166667
0.1481892,3.266667,-0.003704729
0.1333333,3.280365,-0.003333333
0.1034613,3.3,0.002586534
0.1333333,3.280365,0.003333333
0.1034613,3.3,-0.002586534
0.03333334,3.32705,-0.0008333334
0,3.329257,0
0.03333334,3.32705,0.0008333334
0.06666667,3.317845,0.001666667
0.06666667,3.317845,-0.001666667
0.1,3.302361,0.0025
0.1,3.302361,-0.0025
