"Points:0","Points:1","Points:2"
0.13305235,0.0086713014,0.0099999998
0.13305235,0.0086713014,0
0.13394532,0.0088405367,0.0099999998
0.13394532,0.0088405367,0
0.13436657,0.0089296876,0
0.13436657,0.0089296876,0.0099999998
0.13841015,0.0088728368,0
0.13821563,0.0089296876,0.0099999998
0.13841015,0.0088728368,0.0099999998
0.13821563,0.0089296876,0
0.13930312,0.0085429223,0.0099999998
0.13930312,0.0085429223,0
0.1401961,0.0082285302,0.0099999998
0.1401961,0.0082285302,0
0.11340703,0.0097416621,0
0.11282678,0.0098226564,0.0099999998
0.11340703,0.0097416621,0.0099999998
0.11282678,0.0098226564,0
0.1143,0.009623521,0.0099999998
0.1143,0.009623521,0
0.11519297,0.0095102955,0.0099999998
0.11519297,0.0095102955,0
0.11608594,0.0094013046,0.0099999998
0.11608594,0.0094013046,0
0.11697891,0.0092958855,0.0099999998
0.11697891,0.0092958855,0
0.11787187,0.009195758,0.0099999998
0.11787187,0.009195758,0
0.11876485,0.0091016926,0.0099999998
0.11876485,0.0091016926,0
0.11965781,0.0090145869,0.0099999998
0.11965781,0.0090145869,0
0.12055078,0.00893714,0.0099999998
0.12055078,0.00893714,0
0.13483828,0.0090293279,0.0099999998
0.13483828,0.0090293279,0
0.13573125,0.0091926167,0.0099999998
0.13573125,0.0091926167,0
0.13662422,0.0092410706,0.0099999998
0.13662422,0.0092410706,0
0.13751718,0.0091228522,0.0099999998
0.13751718,0.0091228522,0
0.10715625,0.010712685,0
0.10714,0.010715625,0.0099999998
0.10715625,0.010712685,0.0099999998
0.10714,0.010715625,0
0.10804922,0.010562329,0.0099999998
0.10804922,0.010562329,0
0.10894219,0.010415358,0.0099999998
0.10894219,0.010415358,0
0.10983516,0.010272287,0.0099999998
0.10983516,0.010272287,0
0.11072812,0.01013294,0.0099999998
0.11072812,0.01013294,0
0.1116211,0.0099970195,0.0099999998
0.1116211,0.0099970195,0
0.11251406,0.0098668076,0.0099999998
0.11251406,0.0098668076,0
0.1026914,0.01153551,0
0.10232923,0.011608594,0.0099999998
0.1026914,0.01153551,0.0099999998
0.10232923,0.011608594,0
0.10358437,0.011363055,0.0099999998
0.10358437,0.011363055,0
0.10447735,0.011193868,0.0099999998
0.10447735,0.011193868,0
0.10537031,0.011028631,0.0099999998
0.10537031,0.011028631,0
0.10626328,0.010867806,0.0099999998
0.10626328,0.010867806,0
0.098226562,0.012461186,0
0.09804754,0.012501563,0.0099999998
0.098226562,0.012461186,0.0099999998
0.09804754,0.012501563,0
0.099119529,0.01226952,0.0099999998
0.099119529,0.01226952,0
0.1000125,0.012079729,0.0099999998
0.1000125,0.012079729,0
0.10090547,0.011894471,0.0099999998
0.10090547,0.011894471,0
0.10179844,0.011714727,0.0099999998
0.10179844,0.011714727,0
0.094654687,0.013267086,0
0.094126552,0.013394531,0.0099999998
0.094654687,0.013267086,0.0099999998
0.094126552,0.013394531,0
0.095547654,0.013059133,0.0099999998
0.095547654,0.013059133,0
0.096440628,0.012855349,0.0099999998
0.096440628,0.012855349,0
0.097333595,0.012657337,0.0099999998
0.097333595,0.012657337,0
0.091082811,0.014152005,0
0.090557888,0.0142875,0.0099999998
0.091082811,0.014152005,0.0099999998
0.090557888,0.0142875,0
0.091975778,0.013925079,0.0099999998
0.091975778,0.013925079,0
0.092868753,0.013700165,0.0099999998
0.092868753,0.013700165,0
0.09376172,0.013483568,0.0099999998
0.09376172,0.013483568,0
0.087510936,0.015096386,0
0.087213218,0.015180469,0.0099999998
0.087510936,0.015096386,0.0099999998
0.087213218,0.015180469,0
0.088403903,0.014854945,0.0099999998
0.088403903,0.014854945,0
0.089296877,0.014613662,0.0099999998
0.089296877,0.014613662,0
0.090189844,0.014383541,0.0099999998
0.090189844,0.014383541,0
0.084832028,0.015853658,0
0.084082633,0.016073437,0.0099999998
0.084832028,0.015853658,0.0099999998
0.084082633,0.016073437,0
0.085725002,0.015594671,0.0099999998
0.085725002,0.015594671,0
0.086617969,0.015344771,0.0099999998
0.086617969,0.015344771,0
0.08126016,0.016935743,0
0.081169546,0.016966406,0.0099999998
0.08126016,0.016935743,0.0099999998
0.081169546,0.016966406,0
0.082153127,0.016658615,0.0099999998
0.082153127,0.016658615,0
0.083046094,0.016382355,0.0099999998
0.083046094,0.016382355,0
0.083939061,0.016117739,0.0099999998
0.083939061,0.016117739,0
0.078581251,0.017804192,0
0.078423612,0.017859375,0.0099999998
0.078581251,0.017804192,0.0099999998
0.078423612,0.017859375,0
0.079474218,0.017513145,0.0099999998
0.079474218,0.017513145,0
0.080367185,0.017221084,0.0099999998
0.080367185,0.017221084,0
0.075902343,0.018714428,0
0.075800873,0.018752344,0.0099999998
0.075902343,0.018714428,0.0099999998
0.075800873,0.018752344,0
0.07679531,0.018408142,0.0099999998
0.07679531,0.018408142,0
0.077688284,0.018103266,0.0099999998
0.077688284,0.018103266,0
0.074116409,0.019345419,0
0.073272839,0.019645313,0.0099999998
0.074116409,0.019345419,0.0099999998
0.073272839,0.019645313,0
0.075009376,0.019028597,0.0099999998
0.075009376,0.019028597,0
0.0714375,0.020318976,0
0.070857614,0.020538282,0.0099999998
0.0714375,0.020318976,0.0099999998
0.070857614,0.020538282,0
0.072330467,0.019987645,0.0099999998
0.072330467,0.019987645,0
0.073223434,0.019664381,0.0099999998
0.073223434,0.019664381,0
0.068758592,0.021324676,0
0.068491004,0.02143125,0.0099999998
0.068758592,0.021324676,0.0099999998
0.068491004,0.02143125,0
0.069651559,0.020991839,0.0099999998
0.069651559,0.020991839,0
0.070544533,0.020660086,0.0099999998
0.070544533,0.020660086,0
0.066972658,0.022015292,0
0.066182323,0.022324219,0.0099999998
0.066972658,0.022015292,0.0099999998
0.066182323,0.022324219,0
0.067865625,0.021671051,0.0099999998
0.067865625,0.021671051,0
0.06429375,0.023068881,0
0.063937262,0.023217188,0.0099999998
0.06429375,0.023068881,0.0099999998
0.063937262,0.023217188,0
0.065186717,0.022716902,0.0099999998
0.065186717,0.022716902,0
0.066079691,0.022367582,0.0099999998
0.066079691,0.022367582,0
0.062507816,0.023795426,0
0.061741654,0.024110157,0.0099999998
0.062507816,0.023795426,0.0099999998
0.061741654,0.024110157,0
0.063400783,0.023435891,0.0099999998
0.063400783,0.023435891,0
0.059828907,0.024898948,0
0.059593186,0.025003126,0.0099999998
0.059828907,0.024898948,0.0099999998
0.059593186,0.025003126,0
0.060721874,0.02453199,0.0099999998
0.060721874,0.02453199,0
0.061614845,0.024166357,0.0099999998
0.061614845,0.024166357,0
0.05804297,0.025648929,0
0.057459459,0.025896093,0.0099999998
0.05804297,0.025648929,0.0099999998
0.057459459,0.025896093,0
0.058935937,0.025279367,0.0099999998
0.058935937,0.025279367,0
0.055364061,0.026775409,0
0.055334959,0.026789062,0.0099999998
0.055364061,0.026775409,0.0099999998
0.055334959,0.026789062,0
0.056257032,0.026400905,0.0099999998
0.056257032,0.026400905,0
0.057149999,0.02603152,0.0099999998
0.057149999,0.02603152,0
0.053578123,0.027530286,0
0.053238645,0.027682031,0.0099999998
0.053578123,0.027530286,0.0099999998
0.053238645,0.027682031,0
0.054471094,0.027154822,0.0099999998
0.054471094,0.027154822,0
0.051792186,0.028303144,0
0.051174797,0.028574999,0.0099999998
0.051792186,0.028303144,0.0099999998
0.051174797,0.028574999,0
0.052685156,0.027923161,0.0099999998
0.052685156,0.027923161,0
0.050006252,0.029087394,0
0.049142346,0.029467968,0.0099999998
0.050006252,0.029087394,0.0099999998
0.049142346,0.029467968,0
0.050899219,0.028701739,0.0099999998
0.050899219,0.028701739,0
0.047327343,0.030266728,0
0.047129896,0.030360937,0.0099999998
0.047327343,0.030266728,0.0099999998
0.047129896,0.030360937,0
0.048220314,0.02987639,0.0099999998
0.048220314,0.02987639,0
0.049113281,0.02948224,0.0099999998
0.049113281,0.02948224,0
0.045541406,0.031063154,0
0.045126949,0.031253908,0.0099999998
0.045541406,0.031063154,0.0099999998
0.045126949,0.031253908,0
0.046434376,0.030672338,0.0099999998
0.046434376,0.030672338,0
0.043755468,0.031862535,0
0.043119993,0.032146875,0.0099999998
0.043755468,0.031862535,0.0099999998
0.043119993,0.032146875,0
0.044648439,0.031472407,0.0099999998
0.044648439,0.031472407,0
0.04196953,0.032655157,0
0.041086618,0.033039846,0.0099999998
0.04196953,0.032655157,0.0099999998
0.041086618,0.033039846,0
0.042862501,0.032267775,0.0099999998
0.042862501,0.032267775,0
0.039290626,0.033794403,0
0.038960967,0.033932813,0.0099999998
0.039290626,0.033794403,0.0099999998
0.038960967,0.033932813,0
0.040183593,0.03342697,0.0099999998
0.040183593,0.03342697,0
0.041076563,0.033044741,0.0099999998
0.041076563,0.033044741,0
0.037504688,0.034504205,0
0.036618114,0.034825779,0.0099999998
0.037504688,0.034504205,0.0099999998
0.036618114,0.034825779,0
0.038397655,0.034162637,0.0099999998
0.038397655,0.034162637,0
0.033932813,0.035672739,0
0.033759937,0.03571875,0.0099999998
0.033932813,0.035672739,0.0099999998
0.033759937,0.03571875,0
0.034825779,0.035414215,0.0099999998
0.034825779,0.035414215,0
0.03571875,0.035131186,0.0099999998
0.03571875,0.035131186,0
0.036611717,0.03482832,0.0099999998
0.036611717,0.03482832,0
0.028574999,0.036512557,0
0.027989995,0.036611717,0.0099999998
0.028574999,0.036512557,0.0099999998
0.027989995,0.036611717,0
0.029467968,0.036389958,0.0099999998
0.029467968,0.036389958,0
0.030360937,0.036292396,0.0099999998
0.030360937,0.036292396,0
0.031253908,0.036199547,0.0099999998
0.031253908,0.036199547,0
0.032146875,0.03607706,0.0099999998
0.032146875,0.03607706,0
0.033039846,0.035901748,0.0099999998
0.033039846,0.035901748,0
0.024110157,0.037366267,0
0.023352534,0.037504688,0.0099999998
0.024110157,0.037366267,0.0099999998
0.023352534,0.037504688,0
0.025003126,0.037193649,0.0099999998
0.025003126,0.037193649,0
0.025896093,0.037013516,0.0099999998
0.025896093,0.037013516,0
0.026789062,0.036833871,0.0099999998
0.026789062,0.036833871,0
0.027682031,0.036664803,0.0099999998
0.027682031,0.036664803,0
0.017859375,0.038329951,0
0.017329201,0.038397655,0.0099999998
0.017859375,0.038329951,0.0099999998
0.017329201,0.038397655,0
0.018752344,0.038212337,0.0099999998
0.018752344,0.038212337,0
0.019645313,0.038089182,0.0099999998
0.019645313,0.038089182,0
0.020538282,0.037960608,0.0099999998
0.020538282,0.037960608,0
0.02143125,0.037825596,0.0099999998
0.02143125,0.037825596,0
0.022324219,0.037682433,0.0099999998
0.022324219,0.037682433,0
0.023217188,0.037530195,0.0099999998
0.023217188,0.037530195,0
0.0080367187,0.03927568,0
0.007810072,0.039290626,0.0099999998
0.0080367187,0.03927568,0.0099999998
0.007810072,0.039290626,0
0.0089296876,0.039215125,0.0099999998
0.0089296876,0.039215125,0
0.0098226564,0.039150998,0.0099999998
0.0098226564,0.039150998,0
0.010715625,0.039082274,0.0099999998
0.010715625,0.039082274,0
0.011608594,0.039008431,0.0099999998
0.011608594,0.039008431,0
0.012501563,0.038929008,0.0099999998
0.012501563,0.038929008,0
0.013394531,0.038843755,0.0099999998
0.013394531,0.038843755,0
0.0142875,0.038752563,0.0099999998
0.0142875,0.038752563,0
0.015180469,0.038655434,0.0099999998
0.015180469,0.038655434,0
0.016073437,0.038552422,0.0099999998
0.016073437,0.038552422,0
0.016966406,0.038444236,0.0099999998
0.016966406,0.038444236,0
0,0.039865661,0.0099999998
0.00089296873,0.039808333,0.0099999998
0,0.039865661,0
0.00089296873,0.039808333,0
0.0017859375,0.03971396,0.0099999998
0.0017859375,0.03971396,0
0.0026789063,0.039637681,0.0099999998
0.0026789063,0.039637681,0
0.0035718749,0.039568424,0.0099999998
0.0035718749,0.039568424,0
0.0044648438,0.039507326,0.0099999998
0.0044648438,0.039507326,0
0.0053578126,0.039448302,0.0099999998
0.0053578126,0.039448302,0
0.0062507815,0.039391551,0.0099999998
0.0062507815,0.039391551,0
0.0071437499,0.039334193,0.0099999998
0.0071437499,0.039334193,0
