"Points:0","Points:1","Points:2"
0.063400783,0.02458955,0
0.062561728,0.025003126,0.0099999998
0.063400783,0.02458955,0.0099999998
0.062561728,0.025003126,0
0.06429375,0.024156421,0.0099999998
0.06429375,0.024156421,0
0.061614845,0.025472425,0
0.060768165,0.025896093,0.0099999998
0.061614845,0.025472425,0.0099999998
0.060768165,0.025896093,0
0.062507816,0.025032897,0.0099999998
0.062507816,0.025032897,0
0.059828907,0.026368167,0
0.05899867,0.026789062,0.0099999998
0.059828907,0.026368167,0.0099999998
0.05899867,0.026789062,0
0.060721874,0.025922162,0.0099999998
0.060721874,0.025922162,0
0.05804297,0.027274052,0
0.057242323,0.027682031,0.0099999998
0.05804297,0.027274052,0.0099999998
0.057242323,0.027682031,0
0.058935937,0.026824735,0.0099999998
0.058935937,0.026824735,0
0.056257032,0.028182739,0
0.055485889,0.028574999,0.0099999998
0.056257032,0.028182739,0.0099999998
0.055485889,0.028574999,0
0.057149999,0.027734322,0.0099999998
0.057149999,0.027734322,0
0.054471094,0.029088199,0
0.053725474,0.029467968,0.0099999998
0.054471094,0.029088199,0.0099999998
0.053725474,0.029467968,0
0.055364061,0.028643193,0.0099999998
0.055364061,0.028643193,0
0.052685156,0.029993383,0
0.051967777,0.030360937,0.0099999998
0.052685156,0.029993383,0.0099999998
0.051967777,0.030360937,0
0.053578123,0.029549928,0.0099999998
0.053578123,0.029549928,0
0.050899219,0.03090536,0
0.050227039,0.031253908,0.0099999998
0.050899219,0.03090536,0.0099999998
0.050227039,0.031253908,0
0.051792186,0.030458484,0.0099999998
0.051792186,0.030458484,0
0.049113281,0.031823851,0
0.048496265,0.032146875,0.0099999998
0.049113281,0.031823851,0.0099999998
0.048496265,0.032146875,0
0.050006252,0.031376403,0.0099999998
0.050006252,0.031376403,0
0.047327343,0.032745898,0
0.046768352,0.033039846,0.0099999998
0.047327343,0.032745898,0.0099999998
0.046768352,0.033039846,0
0.048220314,0.032298952,0.0099999998
0.048220314,0.032298952,0
0.045541406,0.033665646,0
0.04503214,0.033932813,0.0099999998
0.045541406,0.033665646,0.0099999998
0.04503214,0.033932813,0
0.046434376,0.03322148,0.0099999998
0.046434376,0.03322148,0
0.043755468,0.034576632,0
0.043273967,0.034825779,0.0099999998
0.043755468,0.034576632,0.0099999998
0.043273967,0.034825779,0
0.044648439,0.034137841,0.0099999998
0.044648439,0.034137841,0
0.04196953,0.035470538,0
0.041470628,0.03571875,0.0099999998
0.04196953,0.035470538,0.0099999998
0.041470628,0.03571875,0
0.042862501,0.035040777,0.0099999998
0.042862501,0.035040777,0
0.040183593,0.036326386,0
0.039552018,0.036611717,0.0099999998
0.040183593,0.036326386,0.0099999998
0.039552018,0.036611717,0
0.041076563,0.035917401,0.0099999998
0.041076563,0.035917401,0
0.037504688,0.037452042,0
0.037369769,0.037504688,0.0099999998
0.037504688,0.037452042,0.0099999998
0.037369769,0.037504688,0
0.038397655,0.037105285,0.0099999998
0.038397655,0.037105285,0
0.039290626,0.036735207,0.0099999998
0.039290626,0.036735207,0
0.034825779,0.038341049,0
0.034580227,0.038397655,0.0099999998
0.034825779,0.038341049,0.0099999998
0.034580227,0.038397655,0
0.03571875,0.038080998,0.0099999998
0.03571875,0.038080998,0
0.036611717,0.03778078,0.0099999998
0.036611717,0.03778078,0
0.029467968,0.039160319,0
0.028863817,0.039290626,0.0099999998
0.029467968,0.039160319,0.0099999998
0.028863817,0.039290626,0
0.030360937,0.038991254,0.0099999998
0.030360937,0.038991254,0
0.031253908,0.038856037,0.0099999998
0.031253908,0.038856037,0
0.032146875,0.038757723,0.0099999998
0.032146875,0.038757723,0
0.033039846,0.038668983,0.0099999998
0.033039846,0.038668983,0
0.033932813,0.038541555,0.0099999998
0.033932813,0.038541555,0
0.025003126,0.040106997,0
0.024582388,0.040183593,0.0099999998
0.025003126,0.040106997,0.0099999998
0.024582388,0.040183593,0
0.025896093,0.039935932,0.0099999998
0.025896093,0.039935932,0
0.026789062,0.039750226,0.0099999998
0.026789062,0.039750226,0
0.027682031,0.039553147,0.0099999998
0.027682031,0.039553147,0
0.028574999,0.039354272,0.0099999998
0.028574999,0.039354272,0
0.019645313,0.040956438,0
0.018768279,0.041076563,0.0099999998
0.019645313,0.040956438,0.0099999998
0.018768279,0.041076563,0
0.020538282,0.040830057,0.0099999998
0.020538282,0.040830057,0
0.02143125,0.040698852,0.0099999998
0.02143125,0.040698852,0
0.022324219,0.040562358,0.0099999998
0.022324219,0.040562358,0
0.023217188,0.040419448,0.0099999998
0.023217188,0.040419448,0
0.024110157,0.040269222,0.0099999998
0.024110157,0.040269222,0
0.010715625,0.04196931,0
0.010712958,0.04196953,0.0099999998
0.010715625,0.04196931,0.0099999998
0.010712958,0.04196953,0
0.011608594,0.041891877,0.0099999998
0.011608594,0.041891877,0
0.012501563,0.041808989,0.0099999998
0.012501563,0.041808989,0
0.013394531,0.04172032,0.0099999998
0.013394531,0.04172032,0
0.0142875,0.041626092,0.0099999998
0.0142875,0.041626092,0
0.015180469,0.041526522,0.0099999998
0.015180469,0.041526522,0
0.016073437,0.04142176,0.0099999998
0.016073437,0.04142176,0
0.016966406,0.04131202,0.0099999998
0.016966406,0.04131202,0
0.017859375,0.041197494,0.0099999998
0.017859375,0.041197494,0
0.018752344,0.041078821,0.0099999998
0.018752344,0.041078821,0
0,0.04270168,0.0099999998
0.00089296873,0.042651735,0.0099999998
0,0.04270168,0
0.00089296873,0.042651735,0
0.0017859375,0.042570058,0.0099999998
0.0017859375,0.042570058,0
0.0026789063,0.042504169,0.0099999998
0.0026789063,0.042504169,0
0.0035718749,0.042443734,0.0099999998
0.0035718749,0.042443734,0
0.0044648438,0.042390168,0.0099999998
0.0044648438,0.042390168,0
0.0053578126,0.042337481,0.0099999998
0.0053578126,0.042337481,0
0.0062507815,0.042285092,0.0099999998
0.0062507815,0.042285092,0
0.0071437499,0.042230062,0.0099999998
0.0071437499,0.042230062,0
0.0080367187,0.042171758,0.0099999998
0.0080367187,0.042171758,0
0.0089296876,0.042109128,0.0099999998
0.0089296876,0.042109128,0
0.0098226564,0.04204176,0.0099999998
0.0098226564,0.04204176,0
